step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,902,0,735,1185,2087,0,126992.0,140.78935698447893,1.9318974477804092,735,140079.0,0.08507434280664937,735,140079.0
1155.0,910,2,744,1191,2101,0,129254.0,142.03736263736263,1.9283799686307266,744,142377.0,0.0862886376275792,744,142377.0
1160.0,921,0,751,1195,2116,0,132184.0,143.52225841476655,2.0086901925521596,751,144142.0,0.0900199170897995,751,144142.0
1165.0,928,0,757,1199,2127,0,135602.0,146.12284482758622,2.0715144247606743,757,146099.0,0.09378667561562196,757,146099.0
1170.0,935,1,765,1201,2136,0,139220.0,148.89839572192514,2.0987313314085543,765,148478.0,0.09316196073434418,765,148478.0
1175.0,939,1,774,1207,2146,0,143074.0,152.3684771033014,2.085449269972218,774,151075.0,0.09305534286050307,774,151075.0
1180.0,944,1,782,1212,2156,0,146968.0,155.6864406779661,2.118789819227272,782,153560.0,0.09446901737366784,782,153560.0
1185.0,950,2,788,1219,2169,0,150893.0,158.83473684210526,2.1129092797297724,788,156442.0,0.09629628505823783,788,156442.0
1190.0,960,1,796,1222,2182,0,154854.0,161.30625,2.1037293353547506,796,159295.0,0.09331429929794674,796,159295.0
1195.0,974,1,809,1224,2198,0,158869.0,163.1098562628337,2.1034610741463857,809,162315.0,0.08952657850869668,809,162315.0
1200.0,969,4,821,1235,2204,0,162950.0,168.16305469556244,1.8690430583887838,821,165872.0,0.07740869981331464,821,165872.0
1205.0,977,4,832,1237,2214,0,166437.0,170.3551688843398,1.7677022573026697,832,169816.0,0.06999528307210547,832,169816.0
1210.0,978,3,815,1243,2221,0,167425.0,171.19120654396727,1.6885224707286344,815,172682.0,0.06731057458729864,815,172682.0
1215.0,979,6,801,1252,2231,0,168862.0,172.4841675178754,1.7425320676525857,801,175790.0,0.07468648619603833,801,175790.0
1220.0,980,6,783,1259,2239,0,170142.0,173.61428571428573,1.8712044903788243,783,178305.0,0.07920166325091504,783,178305.0
1225.0,991,9,774,1262,2253,0,172010.0,173.57214934409689,2.106052032864933,774,180580.0,0.08685005557127896,774,180580.0
1230.0,997,7,759,1266,2263,0,173547.0,174.06920762286862,2.2627930198768325,759,183062.0,0.08922431870421886,759,183062.0
1235.0,999,10,748,1273,2272,0,175472.0,175.64764764764766,2.4554136203840287,748,185290.0,0.09727735094871111,748,185290.0
1240.0,1005,15,731,1278,2283,0,177906.0,177.02089552238806,2.7397040021662913,731,187526.0,0.10949738431653755,731,187526.0
1245.0,1012,14,712,1283,2295,0,177471.0,175.36660079051384,2.850132632075602,712,190841.0,0.11933860467234007,712,190841.0
1250.0,1016,13,683,1288,2304,0,165840.0,163.22834645669292,2.881605973424376,683,188065.0,0.12388298856837737,683,188065.0
1255.0,1024,19,673,1293,2317,0,157390.0,153.701171875,2.9683269599143243,673,187847.0,0.12903958891549355,673,187847.0
1260.0,1033,15,676,1297,2330,0,150749.0,145.93320425943853,3.1553836334531224,676,184217.0,0.1370421976465592,676,184217.0
1265.0,1041,14,669,1298,2339,0,142031.0,136.43707973102786,3.3333124974199713,669,180648.0,0.13895272875820475,669,180648.0
1270.0,1049,18,665,1299,2348,0,134243.0,127.97235462345091,3.409483228465758,665,176342.0,0.13203577459211277,665,176342.0
1275.0,1050,23,649,1307,2357,0,120947.0,115.18761904761905,3.2096626473091634,649,174914.0,0.11528922240648497,649,174914.0
1280.0,1052,23,624,1318,2370,0,111363.0,105.8583650190114,3.127896204559114,624,176704.0,0.11517072032901561,624,176704.0
1285.0,1047,21,608,1335,2382,0,102192.0,97.60458452722062,3.0669637542643264,608,179488.0,0.11856933689584062,608,179488.0
1290.0,1035,20,583,1356,2391,0,90334.0,87.27922705314009,2.9889133155104917,583,179691.0,0.11844181619087692,583,179691.0
1295.0,1024,21,578,1374,2398,0,85200.0,83.203125,2.9700309224223913,578,180137.0,0.11518507002634762,578,180137.0
1300.0,1021,24,570,1386,2407,0,79068.0,77.44172380019589,2.9331851812727345,570,182288.0,0.11377307127946178,570,182288.0
1305.0,1024,23,548,1393,2417,0,74384.0,72.640625,2.8382316439590145,548,179075.0,0.1102147811309124,548,179075.0
1310.0,1025,27,509,1402,2427,0,70813.0,69.08585365853658,2.8006776539105624,509,179906.0,0.11142390124842162,509,179906.0
1315.0,1019,34,482,1413,2432,0,65702.0,64.47693817468107,2.849764213143807,482,176748.0,0.11455548175384822,482,176748.0
1320.0,1015,38,483,1428,2443,0,63306.0,62.37044334975369,2.8324702072792127,483,178719.0,0.11959923313399656,483,178719.0
1325.0,1028,36,483,1432,2460,0,60308.0,58.66536964980545,2.87141971855662,483,179636.0,0.12247520286051689,483,179636.0
1330.0,1025,33,465,1447,2472,0,51952.0,50.68487804878049,2.869371346585004,465,179108.0,0.12932647058730795,465,179108.0
1335.0,1033,32,455,1453,2486,0,47494.0,45.97676669893514,2.888113228701378,455,179972.0,0.12560716679362227,455,179972.0
1340.0,1033,27,442,1462,2495,0,44647.0,43.220716360116164,2.9780129158166138,442,180622.0,0.12549284845321468,442,180622.0
1345.0,1031,33,439,1472,2503,0,42064.0,40.7992240543162,3.094367315765891,439,181648.0,0.13181114161595614,439,181648.0
1350.0,1027,33,442,1482,2509,0,39526.0,38.486854917234666,3.234894489997969,442,182905.0,0.13841727427512734,442,182905.0
1355.0,1028,37,445,1492,2520,0,39013.0,37.95038910505836,3.429947044777636,445,184303.0,0.14690258138397175,445,184303.0
1360.0,1024,36,449,1501,2525,0,38323.0,37.4248046875,3.2518055226697538,449,185842.0,0.13764415280866868,449,185842.0
1365.0,1027,36,446,1512,2539,0,38386.0,37.37682570593963,3.1749790524218717,446,182192.0,0.1386733698162345,446,182192.0
1370.0,1024,32,459,1522,2546,0,38218.0,37.322265625,3.1057704577185468,459,184176.0,0.13856230376160297,459,184176.0
1375.0,1027,32,457,1527,2554,0,38973.0,37.948393378773126,3.082020669536392,457,185569.0,0.13600493981539874,457,185569.0
1380.0,1031,31,468,1533,2564,0,38540.0,37.381183317167796,3.0081538000887664,468,187567.0,0.1266378662072608,468,187567.0
1385.0,1040,23,501,1541,2581,0,38369.0,36.89326923076923,2.923485330597563,501,188629.0,0.11719825342176071,501,188629.0
1390.0,1050,16,526,1547,2597,0,39772.0,37.87809523809524,2.916844423460113,526,190370.0,0.10874047483580895,526,190370.0
1395.0,1042,9,549,1565,2607,0,40210.0,38.589251439539346,2.693201093205777,549,192764.0,0.10046012476219307,549,192764.0
1400.0,1038,8,548,1580,2618,0,40719.0,39.22832369942196,2.532763520797084,548,190397.0,0.09843573960321549,548,190397.0
1405.0,1033,10,553,1595,2628,0,40528.0,39.23330106485963,2.4128459364405512,553,192646.0,0.09973839120846884,553,192646.0
1410.0,1027,11,545,1610,2637,0,40997.0,39.919182083739045,2.2917288241616274,545,194584.0,0.09625989050870161,545,194584.0
1415.0,1031,14,535,1615,2646,0,39790.0,38.59359844810863,2.3648069198613997,535,197150.0,0.09871196628332857,535,197150.0
1420.0,1034,15,556,1620,2654,0,40999.0,39.650870406189554,2.3441754693258305,556,199230.0,0.08969355517285314,556,199230.0
1425.0,1032,20,590,1628,2660,0,42698.0,41.37403100775194,2.2669090234212734,590,201934.0,0.08465601504959061,590,201934.0
1430.0,1038,18,583,1634,2672,0,43823.0,42.21868978805395,2.2316210941741716,583,197373.0,0.0812069565812489,583,197373.0
1435.0,1036,20,576,1640,2676,0,44659.0,43.107142857142854,2.2046614459722433,576,200141.0,0.08179392315401804,576,200141.0
1440.0,1032,19,581,1650,2682,0,45880.0,44.457364341085274,2.141943167441361,581,202015.0,0.08058664891205958,581,202015.0
1445.0,1029,20,588,1661,2690,0,46716.0,45.39941690962099,2.057519464652534,588,204905.0,0.07944732322605322,588,204905.0
1450.0,1026,20,591,1675,2701,0,47018.0,45.826510721247566,1.9474807955597806,591,203715.0,0.07725664889430855,591,203715.0
1455.0,1033,21,567,1677,2710,0,46730.0,45.237173281703775,1.9565586981550123,567,206449.0,0.07547580478962408,567,206449.0
1460.0,1031,22,576,1685,2716,0,47406.0,45.980601357904945,1.840169509151852,576,208760.0,0.06784205062168575,576,208760.0
1465.0,1036,22,588,1690,2726,0,48319.0,46.63996138996139,1.8919795624124187,588,210540.0,0.07227535970130694,588,210540.0
1470.0,1037,26,524,1697,2734,0,47873.0,46.1648987463838,1.9198593372342443,524,206779.0,0.07536422614926064,524,206779.0
1475.0,1030,29,491,1713,2743,0,46730.0,45.36893203883495,1.851465072595131,491,207550.0,0.07991040979594596,491,207550.0
1480.0,1028,34,480,1723,2751,0,47044.0,45.762645914396884,1.7765078955885023,480,208352.0,0.07696315225160785,480,208352.0
1485.0,1032,39,488,1726,2758,0,47857.0,46.373062015503876,1.8314462641979117,488,209669.0,0.07883305812705664,488,209669.0
1490.0,1039,37,501,1730,2769,0,48402.0,46.58517805582291,1.8510755695158083,501,207281.0,0.07918077430566482,501,207281.0
1495.0,1044,39,482,1736,2780,0,48698.0,46.6455938697318,1.8056254529854636,482,209095.0,0.0765114104401043,482,209095.0
1500.0,1046,41,493,1741,2787,0,49697.0,47.51147227533461,1.8406954312900432,493,210942.0,0.0786642183493709,493,210942.0
1505.0,1044,46,513,1749,2793,0,50808.0,48.666666666666664,1.7680495539146317,513,212540.0,0.0753035816285758,513,212540.0
1510.0,1041,47,492,1757,2798,0,51748.0,49.70989433237272,1.719659025799575,492,209398.0,0.07328859006173877,492,209398.0
1515.0,1047,48,513,1760,2807,0,52845.0,50.47277936962751,1.8098418378618952,513,207440.0,0.07687860597852476,513,207440.0
1520.0,1048,51,493,1765,2813,0,53526.0,51.07442748091603,1.9979422721773448,493,203714.0,0.0845368014517465,493,203714.0
1525.0,1053,53,512,1769,2822,0,54994.0,52.22602089268756,2.148805741923625,512,200912.0,0.08596148319432392,512,200912.0
1530.0,1053,58,523,1773,2826,0,56414.0,53.57454890788224,2.1207513911090854,523,201990.0,0.08102596362288154,523,201990.0
1535.0,1053,58,475,1782,2835,0,56091.0,53.267806267806264,2.0779387451578164,475,198287.0,0.08312545083724796,475,198287.0
1540.0,1058,58,470,1785,2843,0,56611.0,53.507561436672965,2.1962364389575058,470,201080.0,0.0896618894776086,470,201080.0
1545.0,1060,59,489,1793,2853,0,57865.0,54.589622641509436,2.2248416859314806,489,203764.0,0.08775390233167434,489,203764.0
1550.0,1064,62,492,1799,2863,0,59220.0,55.6578947368421,2.375300476651002,492,205042.0,0.08956969949812246,492,205042.0
1555.0,1065,65,515,1802,2867,0,60385.0,56.69953051643193,2.3990319388058103,515,206267.0,0.0884213312240083,515,206267.0
1560.0,1068,65,488,1805,2873,0,59600.0,55.80524344569288,2.4011413386338387,488,204172.0,0.0872083140109199,488,204172.0
1565.0,1067,68,471,1812,2879,0,58846.0,55.15089034676664,2.390707176463097,471,206519.0,0.08962917289696605,471,206519.0
1570.0,1070,66,465,1820,2890,0,58897.0,55.04392523364486,2.4390328101813825,465,208200.0,0.09581706240200472,465,208200.0
1575.0,1065,67,491,1830,2895,0,60100.0,56.431924882629104,2.413407271059821,491,209551.0,0.09369795796061449,491,209551.0
1580.0,1057,67,456,1842,2899,0,59666.0,56.448438978240304,2.3627715626627315,456,211778.0,0.09319564772513686,456,211778.0
1585.0,1061,68,447,1846,2907,0,59931.0,56.485391140433556,2.2641330626586833,447,209900.0,0.08332765454039577,447,209900.0
1590.0,1052,74,428,1857,2909,0,60115.0,57.143536121673,2.1205855183997446,428,211502.0,0.07745117321891014,428,211502.0
1595.0,1050,74,432,1866,2916,0,60766.0,57.87238095238095,2.088797348324301,432,212196.0,0.07737173203090295,432,212196.0
1600.0,1044,73,440,1880,2924,0,61933.0,59.3227969348659,1.9895675902617647,440,213830.0,0.07829127597041773,440,213830.0
1605.0,1034,74,443,1893,2927,0,62676.0,60.61508704061895,1.8417760282847908,443,212352.0,0.07362280235081739,443,212352.0
1610.0,1030,83,460,1903,2933,0,63521.0,61.67087378640777,1.726340605094385,460,214393.0,0.0688795083860529,460,214393.0
1615.0,1030,84,472,1906,2936,0,64383.0,62.50776699029126,1.7220289670029538,472,215961.0,0.06582326032336432,472,215961.0
1620.0,1029,87,472,1911,2940,0,65136.0,63.3002915451895,1.6894348602642721,472,217372.0,0.06239586755954486,472,217372.0
1625.0,1028,87,425,1918,2946,0,65502.0,63.717898832684824,1.7457290425166276,425,214925.0,0.06745081738972002,425,214925.0
1630.0,1032,83,420,1923,2955,0,66043.0,63.99515503875969,1.8165121581026586,420,216826.0,0.07204935256965847,420,216826.0
1635.0,1037,80,414,1932,2969,0,66581.0,64.20540019286403,1.824712212788413,414,217889.0,0.07669158989508594,414,217889.0
1640.0,1041,83,441,1938,2979,0,67633.0,64.96926032660903,1.7904778046170038,441,219085.0,0.07405295869434426,441,219085.0
1645.0,1044,80,433,1946,2990,0,68628.0,65.73563218390805,1.7895166798074513,433,217176.0,0.07699895434997331,433,217176.0
1650.0,1050,88,443,1951,3001,0,69566.0,66.25333333333333,1.8146656099558212,443,218534.0,0.07856709022902755,443,218534.0
1655.0,1052,89,455,1954,3006,0,70684.0,67.19011406844106,1.8238413274820007,455,219635.0,0.07747190026750111,455,219635.0
1660.0,1048,95,454,1964,3012,0,71834.0,68.54389312977099,1.869740801888911,454,221668.0,0.08257884355005997,454,221668.0
1665.0,1050,95,465,1967,3017,0,72893.0,69.42190476190476,1.8959999021065521,465,223182.0,0.08290069454234278,465,223182.0
1670.0,1052,94,455,1973,3025,0,73762.0,70.11596958174906,1.864446846255216,455,221848.0,0.08141865498555034,455,221848.0
1675.0,1055,96,467,1977,3032,0,74591.0,70.70236966824645,1.7830508159146548,467,223328.0,0.07657380346676583,467,223328.0
1680.0,1052,95,477,1982,3034,0,75346.0,71.62167300380229,1.7360644893173494,477,224729.0,0.07213665363722019,477,224729.0
1685.0,1054,100,477,1986,3040,0,76179.0,72.27609108159393,1.7552465770853232,477,227014.0,0.07417925337540651,477,227014.0
1690.0,1055,99,466,1990,3045,0,76831.0,72.82559241706161,1.7412790808716623,466,226139.0,0.07091023006256102,466,226139.0
1695.0,1052,100,477,2001,3053,0,77859.0,74.01045627376426,1.5960699572160286,477,225075.0,0.06567400679929941,477,225075.0
1700.0,1054,103,472,2004,3058,0,78064.0,74.06451612903226,1.5917566398839609,472,226848.0,0.0620269602585048,472,226848.0
1705.0,1051,105,470,2012,3063,0,78859.0,75.03235014272121,1.617456428320076,470,228321.0,0.06387303361135563,470,228321.0
1710.0,1050,106,459,2017,3067,0,79709.0,75.91333333333333,1.6037233999971912,459,230510.0,0.061916533452312426,459,230510.0
1715.0,1055,105,419,2024,3079,0,79692.0,75.53744075829384,1.710090246229528,419,228049.0,0.07026863889581843,419,228049.0
1720.0,1063,103,404,2030,3093,0,79974.0,75.23424270931326,1.7894831572309966,404,230087.0,0.07791976439880886,404,230087.0
1725.0,1066,101,419,2035,3101,0,80666.0,75.671669793621,1.7618842467960643,419,231315.0,0.07514330568419388,419,231315.0
1730.0,1076,101,439,2037,3113,0,81761.0,75.9860594795539,1.7753766896083143,439,233577.0,0.07372499143552406,439,233577.0
1735.0,1078,98,430,2042,3120,0,82465.0,76.49814471243043,1.8056251429492833,430,229615.0,0.07581266530040964,430,229615.0
1740.0,1083,95,424,2044,3127,0,83367.0,76.97783933518005,1.8358093182369077,424,232121.0,0.0763500803534565,424,232121.0
1745.0,1083,94,455,2054,3137,0,84565.0,78.08402585410896,1.7590823426499107,455,233535.0,0.07392195555232431,455,233535.0
1750.0,1083,91,471,2061,3144,0,85788.0,79.21329639889197,1.7433046351993668,471,235151.0,0.07181773387636264,471,235151.0
1755.0,1086,94,493,2065,3151,0,87089.0,80.19244935543279,1.6709218459828359,493,236890.0,0.06632694755827495,493,236890.0
1760.0,1088,96,479,2071,3159,0,87831.0,80.72702205882354,1.6331201071865105,479,233188.0,0.06201312798366366,479,233188.0
1765.0,1096,96,496,2075,3171,0,88585.0,80.8257299270073,1.679858781566536,496,235344.0,0.06579544558153164,496,235344.0
1770.0,1097,92,534,2081,3178,0,89940.0,81.98723792160438,1.6267331984976778,534,236587.0,0.060798588827970616,534,236587.0
1775.0,1100,91,546,2088,3188,0,91127.0,82.84272727272727,1.711717335694949,546,238405.0,0.06668143806995004,546,238405.0
1780.0,1099,91,553,2094,3193,0,92427.0,84.10100090991811,1.8505043480344512,553,240379.0,0.07110765728615943,553,240379.0
1785.0,1095,97,547,2101,3196,0,93634.0,85.51050228310503,1.9501630737331441,547,242341.0,0.06877603130718082,547,242341.0
1790.0,1092,100,544,2107,3199,0,94746.0,86.76373626373626,1.9832681772355898,544,245018.0,0.07017991372554898,544,245018.0
1795.0,1095,103,536,2108,3203,0,95473.0,87.18995433789955,2.055603313861993,536,242134.0,0.07264573899307072,536,242134.0
1800.0,1094,104,543,2115,3209,0,96166.0,87.90310786106033,1.9802555179279644,543,244822.0,0.07013607431087186,543,244822.0
1805.0,1087,108,553,2124,3211,0,97052.0,89.28426862925483,1.8856138139620224,553,246171.0,0.065909420108716,553,246171.0
1810.0,1086,109,540,2130,3216,0,97636.0,89.90423572744015,1.833822248425362,540,248231.0,0.06317585839970842,540,248231.0
1815.0,1084,109,506,2137,3221,0,97942.0,90.35239852398524,1.7821555989382947,506,245646.0,0.058992000606178,506,245646.0
1820.0,1087,107,461,2142,3229,0,97775.0,89.94940202391905,1.8283600388227652,461,242251.0,0.059354387276940625,461,242251.0
1825.0,1086,105,461,2149,3235,0,98431.0,90.63627992633518,1.9504881613363414,461,239051.0,0.0640945935678813,461,239051.0
1830.0,1082,105,487,2156,3238,0,99703.0,92.14695009242145,2.1011626438914175,487,235244.0,0.06637540334240871,487,235244.0
1835.0,1076,107,488,2165,3241,0,100915.0,93.78717472118959,2.0833916093283893,488,237456.0,0.06642783094128463,488,237456.0
1840.0,1066,110,494,2179,3245,0,101697.0,95.40056285178237,1.949485705472299,494,239035.0,0.06471717919621313,494,239035.0
1845.0,1062,114,486,2189,3251,0,102539.0,96.55273069679849,1.896928108526846,486,241592.0,0.06519325924205474,486,241592.0
1850.0,1061,115,461,2193,3254,0,103190.0,97.25730442978322,1.9039168304952665,461,240390.0,0.06375841344950962,461,240390.0
1855.0,1053,116,428,2205,3258,0,103831.0,98.60493827160494,1.960442533518914,428,238635.0,0.07179033045713441,428,238635.0
1860.0,1058,118,386,2207,3265,0,104569.0,98.83648393194707,2.2069106869142323,386,234735.0,0.0828634571361586,386,234735.0
1865.0,1054,119,373,2214,3268,0,105434.0,100.03225806451613,2.3667599886842914,373,231398.0,0.08533415985455835,373,231398.0
1870.0,1055,121,394,2217,3272,0,106812.0,101.2436018957346,2.5546582836130023,394,228250.0,0.08909101693372386,394,228250.0
1875.0,1053,119,415,2224,3277,0,108400.0,102.94396961063627,2.669775394583073,415,223832.0,0.08926342793670244,415,223832.0
1880.0,1046,116,422,2236,3282,0,109974.0,105.1376673040153,2.762328643914687,422,220241.0,0.09478762997736928,422,220241.0
1885.0,1033,118,412,2253,3286,0,111558.0,107.99419167473378,2.8076766255137984,412,216640.0,0.10042287096556017,412,216640.0
1890.0,1036,114,414,2261,3297,0,113258.0,109.32239382239382,3.015603624002474,414,214768.0,0.11225088312172879,414,214768.0
1895.0,1032,118,407,2268,3300,0,115026.0,111.45930232558139,3.141865659338931,407,213172.0,0.1130663630799394,407,213172.0
1900.0,1031,123,401,2273,3304,0,116804.0,113.29194956353055,3.322087969347453,401,209581.0,0.11652072231440753,401,209581.0
1905.0,1034,122,405,2278,3312,0,118603.0,114.70309477756287,3.505931755264246,405,206650.0,0.12583913245373424,405,206650.0
1910.0,1033,120,421,2285,3318,0,120473.0,116.6243949661181,3.5859278707093347,421,205792.0,0.1305018506561591,421,205792.0
1915.0,1031,119,439,2293,3324,0,122385.0,118.7051406401552,3.7204189967618566,439,204186.0,0.13771774768615938,439,204186.0
1920.0,1026,123,445,2303,3329,0,124227.0,121.07894736842105,3.7913752422722977,445,202998.0,0.13873993856616665,445,202998.0
1925.0,1013,124,429,2319,3332,0,126000.0,124.38302073050346,3.823504861989051,429,199741.0,0.1423321676914213,429,199741.0
1930.0,1008,122,395,2331,3339,0,127718.0,126.70436507936508,3.918095815714196,395,195918.0,0.14944668586995635,395,195918.0
1935.0,997,118,409,2347,3344,0,129639.0,130.02908726178535,3.8341071929450763,409,192891.0,0.14362310376367382,409,192891.0
1940.0,990,110,401,2366,3356,0,131487.0,132.8151515151515,3.9194058657711306,401,189658.0,0.15390109790024564,401,189658.0
1945.0,984,105,395,2383,3367,0,133359.0,135.52743902439025,3.8659619035956796,395,186011.0,0.15092381987513026,395,186011.0
1950.0,978,99,404,2399,3377,0,135287.0,138.33026584867076,3.867157854530697,404,184572.0,0.1537714626561721,404,184572.0
1955.0,977,97,408,2409,3386,0,137234.0,140.4646878198567,3.9017659009602137,408,183239.0,0.15718218137985,408,183239.0
1960.0,974,92,415,2421,3395,0,139229.0,142.94558521560575,3.848498982830671,415,183662.0,0.15447059373598604,415,183662.0
1965.0,969,92,423,2431,3400,0,141260.0,145.77915376676987,3.931963435966013,423,184225.0,0.15898883853759224,423,184225.0
1970.0,959,86,433,2451,3410,0,143242.0,149.3660062565172,3.8955310897735442,433,185102.0,0.16172478566733473,433,185102.0
1975.0,961,80,431,2467,3428,0,144495.0,150.35900104058274,3.8718656293865843,431,186708.0,0.17161320461845073,431,186708.0
1980.0,956,74,408,2482,3438,0,142835.0,149.40899581589957,3.739221835389427,408,186022.0,0.17271119992456668,408,186022.0
1985.0,962,65,403,2490,3452,0,141360.0,146.94386694386694,3.673532550632898,403,184931.0,0.17166159525594402,403,184931.0
1990.0,968,52,396,2499,3467,0,140154.0,144.78719008264463,3.7029636217584487,396,183729.0,0.17157037474519773,396,183729.0
1995.0,969,43,391,2514,3483,0,139058.0,143.50670794633643,3.6905361199546856,391,182082.0,0.1670604267542368,391,182082.0
2000.0,962,37,394,2532,3494,0,137600.0,143.03534303534303,3.683243582121728,394,180528.0,0.1679328487494711,394,180528.0
2005.0,964,24,388,2545,3509,0,136380.0,141.47302904564316,3.7000308321002318,388,178211.0,0.16663364318680673,388,178211.0
2010.0,963,18,384,2559,3522,0,136062.0,141.28971962616822,3.4591070472225396,384,178778.0,0.15500709107324662,384,178778.0
2015.0,963,12,380,2568,3531,0,135868.0,141.08826583592938,3.377855572447544,380,179854.0,0.15509734561016922,380,179854.0
2020.0,956,8,382,2581,3537,0,136485.0,142.76673640167365,3.3774176705715395,382,180935.0,0.1590229040432158,382,180935.0
2025.0,952,5,390,2590,3542,0,137614.0,144.55252100840337,3.2900724224107707,390,181395.0,0.15130417834397483,390,181395.0
2030.0,955,0,427,2596,3551,0,139074.0,145.62722513089005,3.275416048925483,427,181653.0,0.14118124551193678,427,181653.0
2035.0,958,0,445,2599,3557,0,140633.0,146.79853862212943,3.225288402131804,445,181768.0,0.12825300623247934,445,181768.0
2040.0,956,1,467,2604,3560,0,142348.0,148.89958158995816,3.22281035023469,467,181834.0,0.11948000948525829,467,181834.0
2045.0,954,0,476,2613,3567,0,144168.0,151.11949685534591,3.2796839275050753,476,182956.0,0.11998379253653935,476,182956.0
2050.0,940,0,486,2630,3570,0,146191.0,155.52234042553192,3.2526050892089478,486,183413.0,0.11953882849159565,486,183413.0
2055.0,930,0,490,2644,3574,0,148231.0,159.38817204301074,3.308450726799861,490,184483.0,0.12445038417311245,490,184483.0
2060.0,918,0,517,2662,3580,0,150422.0,163.85838779956427,3.307150371560864,517,185484.0,0.1263146682921836,517,185484.0
2065.0,910,0,528,2671,3581,0,152676.0,167.77582417582417,3.333816723809931,528,186634.0,0.12229363269263986,528,186634.0
2070.0,912,1,519,2676,3588,0,154863.0,169.8059210526316,3.482883195109158,519,187983.0,0.12867920514690687,519,187983.0
2075.0,910,0,527,2684,3594,0,157185.0,172.73076923076923,3.6264883755207338,527,189417.0,0.13543225292512917,527,189417.0
2080.0,905,0,529,2692,3597,0,159190.0,175.90055248618785,3.606068045853988,529,190568.0,0.13003225035264998,529,190568.0
2085.0,895,0,507,2704,3599,0,161141.0,180.04581005586593,3.6662264083691136,507,191932.0,0.13344058751561597,507,191932.0
2090.0,891,0,493,2714,3605,0,163257.0,183.22895622895624,3.891286338426623,493,193655.0,0.1493631941800066,493,193655.0
2095.0,884,1,477,2724,3608,0,165040.0,186.69683257918552,3.9894395504260585,477,194667.0,0.15558804139468188,477,194667.0
2100.0,880,0,473,2732,3612,0,166299.0,188.97613636363636,3.9852196839525167,473,196178.0,0.148435650666109,473,196178.0
2105.0,871,0,469,2745,3616,0,167533.0,192.345579793341,3.931897758048274,469,196698.0,0.14532615119336867,469,196698.0
2110.0,860,0,441,2757,3617,0,168529.0,195.96395348837208,3.923855553781587,441,196967.0,0.14680521548844638,441,196967.0
2115.0,849,0,435,2772,3621,0,169449.0,199.58657243816253,3.914720820568972,435,197331.0,0.1464000611733123,435,197331.0
2120.0,841,0,428,2785,3626,0,171354.0,203.75029726516053,4.037561227658568,428,198985.0,0.1587521825431681,428,198985.0
2125.0,829,0,427,2799,3628,0,173393.0,209.15922798552472,4.099566518772379,427,199961.0,0.16484039032186779,427,199961.0
2130.0,816,0,435,2815,3631,0,175500.0,215.0735294117647,4.099913750012049,435,201055.0,0.16542627955879247,435,201055.0
2135.0,806,0,446,2827,3633,0,177676.0,220.44168734491316,4.0078357336961945,446,202672.0,0.15323923787960045,446,202672.0
2140.0,798,0,454,2838,3636,0,179891.0,225.42731829573935,3.9377591108349668,454,204333.0,0.1426856441814926,454,204333.0
2145.0,791,0,459,2850,3641,0,182140.0,230.26548672566372,3.9647730724049137,459,206109.0,0.14402620386507076,459,206109.0
2150.0,788,0,469,2856,3644,0,183627.0,233.02918781725887,3.963175101846133,469,207928.0,0.14789286224285672,469,207928.0
2155.0,779,0,460,2866,3645,0,181918.0,233.52759948652118,3.7396668807829507,460,206587.0,0.136362182487848,460,206587.0
2160.0,767,0,464,2883,3650,0,180926.0,235.88787483702737,3.5840224662524984,464,206426.0,0.13340381814715652,464,206426.0
2165.0,759,1,457,2899,3658,0,179921.0,237.05006587615284,3.5691993827362927,457,204516.0,0.1329563607410924,457,204516.0
2170.0,747,0,453,2915,3662,0,178676.0,239.19143239625168,3.5488192693508323,453,202356.0,0.12536974046986507,453,202356.0
2175.0,739,0,452,2926,3665,0,177753.0,240.531799729364,3.6773322067010934,452,200162.0,0.12842572211305398,452,200162.0
2180.0,735,0,433,2933,3668,0,177154.0,241.02585034013606,3.7411646688286377,433,197566.0,0.12247706521394902,433,197566.0
2185.0,722,0,427,2949,3671,0,177227.0,245.4667590027701,3.83455426451083,427,195697.0,0.12527414360844913,427,195697.0
2190.0,712,0,430,2962,3674,0,178290.0,250.4073033707865,4.032944252548194,430,194044.0,0.13705342568117126,430,194044.0
2195.0,706,0,431,2973,3679,0,179933.0,254.8626062322946,4.145789346924479,431,192615.0,0.1384380822842862,431,192615.0
2200.0,697,0,439,2989,3686,0,181813.0,260.8507890961263,3.960541700842599,439,193968.0,0.1337289263926041,439,193968.0
2205.0,696,0,433,2992,3688,0,182803.0,262.64798850574715,3.7325604908695666,433,195128.0,0.11249717771024208,433,195128.0
2210.0,692,0,436,2998,3690,0,184060.0,265.98265895953756,3.655669074152103,436,196553.0,0.10364718540560511,436,196553.0
2215.0,690,0,437,3001,3691,0,185339.0,268.6072463768116,3.6789632448513303,437,197545.0,0.0929697857564397,437,197545.0
2220.0,685,0,430,3009,3694,0,186760.0,272.64233576642334,3.732873715253228,430,198660.0,0.0852965279528495,430,198660.0
2225.0,672,0,425,3024,3696,0,188253.0,280.13839285714283,3.697838452722622,425,199794.0,0.08232544992426348,425,199794.0
