step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,975,130,416,982,1957,0,56670.0,58.12307692307692,3.6135387057808908,416,144036.0,0.1777509271773941,416,144036.0
1155.0,992,125,425,986,1978,0,57969.0,58.43649193548387,3.715240713824945,425,139159.0,0.17719937469591343,425,139159.0
1160.0,1003,119,431,994,1997,0,59447.0,59.269192422731805,3.762528304606756,431,136941.0,0.17739300386505888,431,136941.0
1165.0,1018,115,447,994,2012,0,61100.0,60.019646365422396,3.856937244313089,447,134576.0,0.17306516102779884,447,134576.0
1170.0,1028,112,457,997,2025,0,62727.0,61.018482490272376,3.939199173886133,457,132965.0,0.17060130401786172,457,132965.0
1175.0,1038,110,482,999,2037,0,64536.0,62.17341040462428,3.9789474215943463,482,131750.0,0.16355745389441445,482,131750.0
1180.0,1044,108,492,1005,2049,0,66470.0,63.66858237547893,4.0003298593267145,492,131178.0,0.1591239949758174,492,131178.0
1185.0,1051,105,493,1015,2066,0,68431.0,65.11037107516651,4.075723119698334,493,130539.0,0.16300952971044755,493,130539.0
1190.0,1051,105,518,1027,2078,0,70584.0,67.15889628924833,4.136682201860468,518,131183.0,0.16609072497685246,518,131183.0
1195.0,1052,108,523,1039,2091,0,72553.0,68.96673003802282,4.059670709832816,523,129920.0,0.15792573917347244,523,129920.0
1200.0,1046,106,493,1056,2102,0,74138.0,70.87762906309752,4.132607195865262,493,128710.0,0.16650593099059738,493,128710.0
1205.0,1036,107,465,1075,2111,0,75851.0,73.21525096525096,4.144171321340923,465,126707.0,0.1697531235257326,465,126707.0
1210.0,1034,104,480,1086,2120,0,77951.0,75.38781431334623,4.141392858992039,480,125441.0,0.16826772110352697,480,125441.0
1215.0,1033,101,472,1103,2136,0,79988.0,77.43272023233301,4.167921252796074,472,122864.0,0.17150186399355194,472,122864.0
1220.0,1028,95,470,1122,2150,0,81945.0,79.71303501945525,4.199020030819975,470,121381.0,0.17689631211056264,470,121381.0
1225.0,1027,99,474,1136,2163,0,83951.0,81.74391431353456,4.210966744947368,474,121832.0,0.18058895817326043,474,121832.0
1230.0,1020,98,470,1152,2172,0,86077.0,84.38921568627451,4.25176530616974,470,122202.0,0.18837832746159508,470,122202.0
1235.0,1014,102,480,1166,2180,0,88349.0,87.12919132149901,4.392259123906098,480,122631.0,0.198810366431506,480,122631.0
1240.0,1006,107,487,1185,2191,0,90703.0,90.16202783300199,4.44335590606928,487,123138.0,0.2066611457336272,487,123138.0
1245.0,1010,103,498,1196,2206,0,93093.0,92.17128712871288,4.566276065589668,498,123465.0,0.21558527071077974,498,123465.0
1250.0,1010,96,509,1211,2221,0,95553.0,94.6069306930693,4.592857193866736,509,124590.0,0.21628504660881034,509,124590.0
1255.0,1019,95,519,1222,2241,0,98068.0,96.23945044160942,4.60247247350579,519,126644.0,0.21641615807008233,519,126644.0
1260.0,1021,88,529,1236,2257,0,100675.0,98.60430950048972,4.618108075604935,529,128426.0,0.21581390257043265,529,128426.0
1265.0,1022,76,535,1255,2277,0,103312.0,101.0880626223092,4.573573659048764,535,129486.0,0.21568592971662967,535,129486.0
1270.0,1024,75,538,1267,2291,0,105823.0,103.3427734375,4.5469290790583425,538,131164.0,0.21140707116378066,538,131164.0
1275.0,1033,68,524,1279,2312,0,107749.0,104.30687318489835,4.63267132985136,524,131312.0,0.21653984512107893,524,131312.0
1280.0,1040,62,516,1291,2331,0,109860.0,105.63461538461539,4.576258345934672,516,132641.0,0.21135744713768212,516,132641.0
1285.0,1046,54,523,1303,2349,0,112151.0,107.2189292543021,4.601425611023703,523,134658.0,0.20937996843871734,523,134658.0
1290.0,1055,41,536,1315,2370,0,114783.0,108.79905213270142,4.589785098185332,536,137120.0,0.2112393152517529,536,137120.0
1295.0,1061,30,553,1328,2389,0,117492.0,110.73704052780396,4.521620103977104,553,139001.0,0.20508504485576654,553,139001.0
1300.0,1067,21,560,1343,2410,0,120214.0,112.66541705716963,4.388658487939202,560,140893.0,0.19699291045017017,560,140893.0
1305.0,1065,17,563,1358,2423,0,122701.0,115.21220657276996,4.24533759582063,563,143058.0,0.18647001072553318,563,143058.0
1310.0,1070,13,569,1371,2441,0,125446.0,117.2392523364486,4.253499706707304,569,145728.0,0.18670015744911878,569,145728.0
1315.0,1067,13,579,1386,2453,0,128246.0,120.19306466729147,4.162740817714681,579,148503.0,0.18239884487354469,579,148503.0
1320.0,1072,13,578,1396,2468,0,130914.0,122.12126865671642,4.1095986123088,578,151231.0,0.17628648108426365,578,151231.0
1325.0,1063,15,588,1418,2481,0,133721.0,125.79586077140169,3.892532152750397,588,154033.0,0.16575628958933647,588,154033.0
1330.0,1063,10,602,1432,2495,0,136686.0,128.585136406397,3.8326622592493917,602,156959.0,0.1653254475452434,602,156959.0
1335.0,1062,6,619,1450,2512,0,139742.0,131.58380414312617,3.879166523686936,619,159928.0,0.1768902684843792,619,159928.0
1340.0,1058,0,636,1464,2522,0,142883.0,135.0500945179584,3.731116896623345,636,162805.0,0.16644543930700262,636,162805.0
1345.0,1060,1,640,1475,2535,0,145866.0,137.60943396226415,3.571075942453152,640,165404.0,0.1539606812338651,640,165404.0
1350.0,1051,0,635,1491,2542,0,148545.0,141.33682207421504,3.3478276098427804,635,168051.0,0.140088778734705,635,168051.0
1355.0,1052,1,623,1504,2556,0,151080.0,143.61216730038024,3.2981558530756754,623,171009.0,0.1397846823919401,623,171009.0
1360.0,1044,0,627,1517,2561,0,154069.0,147.5756704980843,3.1985006070049,627,174079.0,0.1378366987196808,627,174079.0
1365.0,1041,2,644,1532,2573,0,157211.0,151.01921229586935,3.1105581219774368,644,177161.0,0.13634370188069786,644,177161.0
1370.0,1035,0,662,1543,2578,0,160413.0,154.98840579710145,2.9645053271854773,662,180111.0,0.12560670031681354,662,180111.0
1375.0,1031,0,673,1555,2586,0,163644.0,158.72356935014548,2.8544783454821814,673,183206.0,0.1169078684840483,673,183206.0
1380.0,1025,0,672,1570,2595,0,166807.0,162.73853658536586,2.715146144198188,672,186121.0,0.1113602142566949,672,186121.0
1385.0,1022,0,657,1582,2604,0,169878.0,166.2211350293542,2.614403262501161,657,189184.0,0.10504233277059584,657,189184.0
1390.0,1026,1,655,1586,2612,0,172879.0,168.4980506822612,2.6722221265913655,655,192292.0,0.10331705327241111,655,192292.0
1395.0,1020,0,655,1596,2616,0,175903.0,172.45392156862746,2.699804786446365,655,195287.0,0.10616630147735942,655,195287.0
1400.0,1019,0,667,1607,2626,0,179166.0,175.82531894013738,2.6460265835034837,667,198503.0,0.10720589564704844,667,198503.0
1405.0,1017,2,681,1619,2636,0,182524.0,179.47295968534905,2.552753945980167,681,201777.0,0.10507242930845992,681,201777.0
1410.0,1023,0,696,1625,2648,0,185968.0,181.78690127077223,2.5722197699409217,696,205140.0,0.10490083777819802,696,205140.0
1415.0,1025,1,709,1634,2659,0,189308.0,184.69073170731707,2.5445649082891246,709,208227.0,0.09993365518786736,709,208227.0
1420.0,1028,1,717,1640,2668,0,192606.0,187.3599221789883,2.5559146416980343,717,211468.0,0.09606638675597533,717,211468.0
1425.0,1030,1,731,1649,2679,0,196038.0,190.32815533980582,2.5477382132158817,731,215005.0,0.09395694843927374,731,215005.0
1430.0,1032,0,734,1658,2690,0,199493.0,193.30717054263565,2.5133405396398287,734,218515.0,0.09128888287771994,734,218515.0
1435.0,1029,1,726,1666,2695,0,202639.0,196.92808551992226,2.467831576752742,726,221820.0,0.08714052471715023,726,221820.0
1440.0,1025,0,722,1676,2701,0,205863.0,200.8419512195122,2.4737709574543296,722,225146.0,0.08713448154201509,722,225146.0
1445.0,1026,0,730,1684,2710,0,209409.0,204.10233918128654,2.4412145655547635,730,228685.0,0.08612397257321326,730,228685.0
1450.0,1025,0,743,1696,2721,0,213064.0,207.86731707317074,2.48759541114738,743,232276.0,0.0925835637249138,743,232276.0
1455.0,1024,1,750,1706,2730,0,216766.0,211.685546875,2.533026222130292,750,235900.0,0.0950177177821269,750,235900.0
1460.0,1027,0,752,1711,2738,0,220342.0,214.5491723466407,2.5103547760169453,752,239429.0,0.08828688315452976,752,239429.0
1465.0,1028,1,759,1719,2747,0,224089.0,217.98540856031127,2.5163494621371933,759,243105.0,0.08741720017585855,759,243105.0
1470.0,1031,2,774,1727,2758,0,227923.0,221.0698351115422,2.5226229372258686,774,246848.0,0.08806134947258039,774,246848.0
1475.0,1036,1,787,1735,2771,0,231835.0,223.77895752895753,2.5599418843416797,787,250659.0,0.09173942828207894,787,250659.0
1480.0,1041,0,796,1744,2785,0,235798.0,226.51104707012487,2.5755960608162156,796,254522.0,0.092172176625855,796,254522.0
1485.0,1041,0,810,1756,2797,0,239823.0,230.37752161383284,2.57845361672724,810,258452.0,0.09272846111439813,810,258452.0
1490.0,1040,0,818,1766,2806,0,243878.0,234.49807692307692,2.474559727683882,818,262380.0,0.08287240059611015,818,262380.0
1495.0,1043,0,811,1776,2819,0,247588.0,237.38063279002876,2.502282697161384,811,266023.0,0.08284825101070789,811,266023.0
1500.0,1043,1,798,1784,2827,0,251207.0,240.85043144774687,2.47380077519276,798,269707.0,0.08147862363843827,798,269707.0
1505.0,1043,1,803,1795,2838,0,254894.0,244.38542665388303,2.366923627755766,803,273392.0,0.07729272340513453,803,273392.0
1510.0,1036,1,809,1808,2844,0,258809.0,249.81563706563708,2.2534448060075314,809,277186.0,0.07492967900254208,809,277186.0
1515.0,1040,0,817,1815,2855,0,262876.0,252.76538461538462,2.273715628285649,817,281092.0,0.07512460118981656,817,281092.0
1520.0,1041,0,826,1823,2864,0,266963.0,256.4486071085495,2.2924624901548794,826,285081.0,0.07496061610317384,826,285081.0
1525.0,1044,1,837,1830,2874,0,271131.0,259.70402298850576,2.2640795271770293,837,289134.0,0.07389880642813537,837,289134.0
1530.0,1038,1,839,1845,2883,0,275306.0,265.22736030828514,2.1821239196605924,839,293182.0,0.07225643096466677,839,293182.0
1535.0,1041,0,850,1852,2893,0,279507.0,268.4985590778098,2.171304521008081,850,297225.0,0.06882146200974536,850,297225.0
1540.0,1039,0,858,1862,2901,0,283780.0,273.12800769971125,2.0617897582637776,858,301385.0,0.06444546608429279,858,301385.0
1545.0,1035,1,864,1876,2911,0,288092.0,278.3497584541063,2.0194107432146704,864,305575.0,0.06722574345492434,864,305575.0
1550.0,1040,2,863,1883,2923,0,292315.0,281.07211538461536,2.0316895699714244,863,309615.0,0.06556263009753688,863,309615.0
1555.0,1039,0,862,1893,2932,0,296398.0,285.2723772858518,1.948026055201822,862,313622.0,0.05970637710553193,862,313622.0
1560.0,1039,0,862,1899,2938,0,300423.0,289.14629451395575,1.950568110331684,862,317566.0,0.05968288884981686,862,317566.0
1565.0,1043,0,866,1904,2947,0,304733.0,292.169702780441,1.9663056721362204,866,321636.0,0.06046641784865985,866,321636.0
1570.0,1043,0,870,1913,2956,0,309031.0,296.29050814956855,1.9190899126483094,870,325830.0,0.059649479708950334,870,325830.0
1575.0,1037,1,880,1924,2961,0,313376.0,302.19479267116685,1.810940870265938,880,330027.0,0.05589432800907838,880,330027.0
1580.0,1037,1,885,1928,2965,0,317672.0,306.33751205400193,1.7957534174123837,885,334098.0,0.051508829823120786,885,334098.0
1585.0,1031,3,883,1941,2972,0,322034.0,312.35111542192044,1.7270148617716976,883,338352.0,0.0509000979389665,883,338352.0
1590.0,1032,4,888,1947,2979,0,326444.0,316.3217054263566,1.7132726665227624,888,342574.0,0.04914379477347391,888,342574.0
1595.0,1029,6,888,1955,2984,0,330868.0,321.54324586977646,1.6605321677095557,888,346772.0,0.04637204626565328,888,346772.0
1600.0,1031,6,892,1960,2991,0,335299.0,325.2172647914646,1.6405347261627234,892,350964.0,0.048766736317535135,892,350964.0
1605.0,1026,6,892,1969,2995,0,339717.0,331.10818713450294,1.5222576939052994,892,355256.0,0.0447590830516722,892,355256.0
1610.0,1028,14,898,1974,3002,0,344189.0,334.81420233463035,1.4935807786931967,898,359574.0,0.04183793105364443,898,359574.0
1615.0,1023,13,903,1984,3007,0,348689.0,340.8494623655914,1.4339724735524166,903,363920.0,0.04108899261960239,903,363920.0
1620.0,1024,14,908,1989,3013,0,353218.0,344.939453125,1.4304317527390982,908,368283.0,0.039368304465813644,908,368283.0
1625.0,1023,13,910,1997,3020,0,357742.0,349.6989247311828,1.4006659167078974,910,372667.0,0.03840673134917788,910,372667.0
1630.0,1020,11,906,2007,3027,0,362165.0,355.0637254901961,1.334409926364414,906,376863.0,0.04130199869879481,906,376863.0
1635.0,1028,11,915,2010,3038,0,366722.0,356.73346303501944,1.3216588425012734,915,381240.0,0.04066199023803672,915,381240.0
1640.0,1028,13,922,2021,3049,0,371322.0,361.2081712062257,1.2989230114591015,922,385633.0,0.0467099683045609,922,385633.0
1645.0,1028,11,923,2031,3059,0,375909.0,365.670233463035,1.2431594591305897,923,389987.0,0.04611465020881433,923,389987.0
1650.0,1031,21,928,2037,3068,0,380539.0,369.09699321047526,1.2236297072136901,928,394437.0,0.04736297799819079,928,394437.0
1655.0,1035,22,931,2038,3073,0,385165.0,372.14009661835746,1.2234254791289905,931,398813.0,0.04508448344760114,931,398813.0
1660.0,1041,26,937,2040,3081,0,389830.0,374.47646493756,1.2384024097192592,937,403300.0,0.045207972252030874,937,403300.0
1665.0,1043,25,942,2044,3087,0,394523.0,378.25790987535953,1.2055925220778696,942,407762.0,0.04431108056466414,942,407762.0
1670.0,1043,26,945,2050,3093,0,399225.0,382.7660594439118,1.1733803201709447,945,412290.0,0.04533873099940379,945,412290.0
1675.0,1040,32,947,2056,3096,0,403949.0,388.4125,1.1255178502650445,947,416832.0,0.045588633400793326,947,416832.0
1680.0,1038,32,950,2059,3097,0,408690.0,393.728323699422,1.0922635932750457,950,421377.0,0.04263221136602262,950,421377.0
1685.0,1038,38,952,2064,3102,0,413445.0,398.30924855491327,1.0742333959063834,952,425937.0,0.04284583508214692,952,425937.0
1690.0,1036,40,951,2068,3104,0,418199.0,403.66698841698843,1.0657366352521105,951,430495.0,0.04227581139253419,951,430495.0
1695.0,1037,45,953,2071,3108,0,422959.0,407.8678881388621,1.044715987263759,953,435053.0,0.03915861967320832,953,435053.0
1700.0,1033,51,952,2077,3110,0,427718.0,414.054211035818,0.9844270701338232,952,439612.0,0.03582038910243351,952,439612.0
1705.0,1034,55,953,2079,3113,0,432482.0,418.2611218568665,0.9711685990584903,953,444170.0,0.0347563521195408,953,444170.0
1710.0,1029,58,955,2086,3115,0,437245.0,424.9222546161322,0.9082016829526552,955,448720.0,0.03269458249751842,955,448720.0
1715.0,1034,61,953,2089,3123,0,441987.0,427.4535783365571,0.981004759750031,953,453246.0,0.037514856023908486,953,453246.0
1720.0,1035,66,955,2095,3130,0,446757.0,431.64927536231886,0.9607683499836405,955,457794.0,0.038247227770457456,955,457794.0
1725.0,1037,70,956,2095,3132,0,451537.0,435.42622950819674,0.9873061271463357,956,462352.0,0.036795331572499895,956,462352.0
1730.0,1043,74,956,2097,3140,0,456309.0,437.496644295302,1.064556548086852,956,466900.0,0.04050634788947329,956,466900.0
1735.0,1043,75,955,2100,3143,0,461072.0,442.0632790028763,1.0937184394432715,955,471411.0,0.04104941697344732,955,471411.0
1740.0,1043,77,956,2102,3145,0,465848.0,446.6423777564717,1.0770574146344032,956,475908.0,0.0401628945660817,956,475908.0
1745.0,1044,82,955,2105,3149,0,470600.0,450.7662835249042,1.0970767811474516,955,480423.0,0.039615377575150205,955,480423.0
1750.0,1045,83,955,2107,3152,0,475375.0,454.9043062200957,1.1212998355895087,955,484925.0,0.04116410724446133,955,484925.0
1755.0,1042,91,956,2112,3154,0,480155.0,460.80134357005755,1.0917044839330323,956,489419.0,0.04047781457082416,956,489419.0
1760.0,1042,96,956,2117,3159,0,484935.0,465.3886756238004,1.0781532647531376,956,493907.0,0.04191694751660929,956,493907.0
1765.0,1043,101,957,2123,3166,0,489716.0,469.52636625119845,1.0749779375486286,957,498383.0,0.04253022277553317,957,498383.0
1770.0,1046,100,957,2124,3170,0,494496.0,472.7495219885277,1.0926588671750554,957,502859.0,0.03991020693136819,957,502859.0
1775.0,1050,102,960,2127,3177,0,499288.0,475.51238095238097,1.0828687212299999,960,507319.0,0.04156582903503317,960,507319.0
1780.0,1050,104,957,2130,3180,0,504062.0,480.05904761904765,1.1003423118932574,957,511766.0,0.0414110747481044,957,511766.0
1785.0,1047,111,959,2135,3182,0,508851.0,486.0085959885387,1.0544271588973537,959,516197.0,0.04003515011616504,959,516197.0
1790.0,1045,115,959,2139,3184,0,513641.0,491.5224880382775,1.015928472298194,959,520612.0,0.03890445821201768,959,520612.0
1795.0,1045,119,957,2142,3187,0,518401.0,496.0775119617225,1.0377862976461834,957,525033.0,0.03797771910309247,957,525033.0
1800.0,1044,122,959,2147,3191,0,523196.0,501.1455938697318,1.0534477794103674,959,529446.0,0.039567362134060334,959,529446.0
1805.0,1040,127,960,2152,3192,0,527985.0,507.67788461538464,0.9909916077104647,960,533849.0,0.0358173415657454,960,533849.0
1810.0,1041,130,960,2154,3195,0,532785.0,511.80115273775215,1.0135565166455767,960,538261.0,0.03805529408014377,960,538261.0
1815.0,1040,132,960,2158,3198,0,537585.0,516.9086538461538,0.9823685728597941,960,542667.0,0.036308003385510455,960,542667.0
1820.0,1038,134,962,2164,3202,0,542391.0,522.5346820809249,0.9461514868339728,962,547070.0,0.034474498899261546,962,547070.0
1825.0,1039,135,962,2166,3205,0,547201.0,526.6612127045236,0.9689304123819935,962,551470.0,0.0344811676595843,962,551470.0
1830.0,1035,138,961,2170,3205,0,551997.0,533.3304347826087,0.9288348460331537,961,555855.0,0.02973318548949051,961,555855.0
1835.0,1035,141,961,2172,3207,0,556802.0,537.9729468599033,0.919206286091824,961,560242.0,0.02839666770891249,961,560242.0
1840.0,1033,146,961,2176,3209,0,561607.0,543.6660212971926,0.9007001748752852,961,564617.0,0.02849031699659586,961,564617.0
1845.0,1036,150,961,2179,3215,0,566412.0,546.7297297297297,0.9249782059697352,961,568973.0,0.02944792383541859,961,568973.0
1850.0,1035,154,961,2180,3215,0,571217.0,551.9004830917875,0.9221992372010345,961,573319.0,0.027047153004168666,961,573319.0
1855.0,1033,157,961,2184,3217,0,576022.0,557.620522749274,0.8878836412346885,961,577664.0,0.02480257236131253,961,577664.0
1860.0,1033,163,962,2187,3220,0,580829.0,562.2739593417232,0.8910185534111061,962,582006.0,0.026107666189703508,962,582006.0
1865.0,1030,165,960,2192,3222,0,584135.0,567.1213592233009,0.8207734042102944,960,586345.0,0.024348737105619,960,586345.0
1870.0,1028,169,955,2196,3224,0,581436.0,565.5992217898832,0.8035554967019803,955,586763.0,0.025566601697176797,955,586763.0
1875.0,1027,170,947,2199,3226,0,579453.0,564.2190847127556,0.7633255123923585,947,591054.0,0.024130727830477244,947,591054.0
1880.0,1022,171,945,2205,3227,0,578194.0,565.747553816047,0.6838992732370623,945,595271.0,0.021314068968886494,945,595271.0
1885.0,1020,176,942,2208,3228,0,576952.0,565.6392156862745,0.7063115140828106,942,599489.0,0.02180624511369741,942,599489.0
1890.0,1021,177,941,2213,3234,0,575736.0,563.894221351616,0.7594665606296436,941,603694.0,0.024307241966218137,941,603694.0
1895.0,1019,184,942,2215,3234,0,575282.0,564.5554465161923,0.7858339159416208,942,607901.0,0.023291350239222637,942,607901.0
1900.0,1020,190,940,2217,3237,0,573370.0,562.1274509803922,0.8033483037269025,940,612097.0,0.02304844418226905,940,612097.0
1905.0,1022,192,938,2220,3242,0,571459.0,559.1575342465753,0.8214646815449178,938,616278.0,0.02636063341612554,938,616278.0
1910.0,1018,194,939,2226,3244,0,570322.0,560.237721021611,0.7711139364380931,939,620450.0,0.026118358209225832,939,620450.0
1915.0,1019,196,936,2228,3247,0,568958.0,558.3493621197252,0.7841522740400064,936,624614.0,0.02785929739772021,936,624614.0
1920.0,1019,202,936,2231,3250,0,568450.0,557.8508341511285,0.7724360244379171,936,628762.0,0.027022111427349477,936,628762.0
1925.0,1019,205,936,2232,3251,0,568026.0,557.4347399411188,0.7805612274296639,936,632898.0,0.026617478395269942,936,632898.0
1930.0,1020,208,933,2233,3253,0,567242.0,556.1196078431373,0.7820940203789742,933,637013.0,0.02637937438074302,933,637013.0
1935.0,1019,209,933,2234,3253,0,567786.0,557.1992149165849,0.7724757744773929,933,641109.0,0.025534664444875007,933,641109.0
1940.0,1016,211,932,2239,3255,0,568911.0,559.9517716535433,0.7298106322929617,932,645192.0,0.023963326161446058,932,645192.0
1945.0,1013,215,939,2244,3257,0,573590.0,566.2290227048371,0.6687820185755202,939,649288.0,0.02246238484936144,939,649288.0
1950.0,1010,217,947,2249,3259,0,578307.0,572.5811881188118,0.6219015566133852,947,653417.0,0.022894145071710077,947,653417.0
1955.0,1008,222,953,2253,3261,0,583060.0,578.4325396825396,0.5893132877394439,953,657572.0,0.022148896799018655,953,657572.0
1960.0,1008,224,962,2255,3263,0,587853.0,583.1875,0.5795989214123105,962,661761.0,0.019361571928442425,962,661761.0
1965.0,1007,228,963,2257,3264,0,592664.0,588.5441906653426,0.5708472182364505,963,665966.0,0.017965666042149178,963,665966.0
1970.0,1010,229,963,2257,3267,0,597479.0,591.5633663366336,0.5933432551742357,963,670164.0,0.016404557802517733,963,670164.0
1975.0,1016,234,964,2258,3274,0,602299.0,592.8139763779527,0.6640975061573013,964,674356.0,0.021253332435506835,964,674356.0
1980.0,1014,236,965,2262,3276,0,607124.0,598.7416173570019,0.6456060474752512,965,678548.0,0.02224612756261156,965,678548.0
1985.0,1015,238,965,2264,3279,0,611949.0,602.9054187192119,0.6653053179993469,965,682731.0,0.024211956229619674,965,682731.0
1990.0,1012,239,965,2268,3280,0,616774.0,609.4604743083004,0.6278201346452094,965,686885.0,0.024675791273287614,965,686885.0
1995.0,1013,243,966,2270,3283,0,621601.0,613.6238894373149,0.6205365580055014,966,690985.0,0.023178854457747103,966,690985.0
2000.0,1014,245,966,2272,3286,0,626431.0,617.7820512820513,0.6373039582424727,966,695058.0,0.026397342260380614,966,695058.0
2005.0,1015,246,967,2272,3287,0,631262.0,621.9330049261084,0.6354860215210817,967,699115.0,0.023316819321208965,967,699115.0
2010.0,1018,249,967,2273,3291,0,636097.0,624.8497053045187,0.6697985940315754,967,703163.0,0.026758617349998088,967,703163.0
2015.0,1017,251,967,2275,3292,0,640932.0,630.2182890855457,0.6533073983796929,967,707172.0,0.025000699781270813,967,707172.0
2020.0,1014,251,968,2280,3294,0,645769.0,636.8530571992111,0.5963767898939516,968,711126.0,0.02400926180435177,968,711126.0
2025.0,1012,252,968,2283,3295,0,650609.0,642.8942687747035,0.5734779156917454,968,715036.0,0.02208729035838384,968,715036.0
2030.0,1013,253,969,2285,3298,0,655452.0,647.040473840079,0.5699375182047193,969,718913.0,0.0220543789272782,969,718913.0
2035.0,1014,256,969,2287,3301,0,660297.0,651.1804733727811,0.5761055420864021,969,722756.0,0.021254611229230107,969,722756.0
2040.0,1017,256,970,2288,3305,0,665147.0,654.0285152409047,0.6149752693423329,970,726570.0,0.022845101731927834,970,726570.0
2045.0,1018,260,970,2289,3307,0,669997.0,658.1502946954813,0.6311525124587456,970,730365.0,0.023117849176344463,970,730365.0
2050.0,1017,263,970,2290,3307,0,674847.0,663.566371681416,0.6165807173431503,970,734120.0,0.020753886733902258,970,734120.0
2055.0,1016,265,970,2293,3309,0,679697.0,668.9931102362204,0.6074219967998596,970,737812.0,0.021761081291754993,970,737812.0
2060.0,1018,269,965,2293,3311,0,678111.0,666.1208251473478,0.6006979152945207,965,741473.0,0.020860558999113436,965,741473.0
2065.0,1016,269,939,2296,3312,0,652153.0,641.882874015748,0.6091583856294243,939,733061.0,0.02116353736002155,939,733061.0
2070.0,1018,275,911,2296,3314,0,626732.0,615.6502946954813,0.7101542042432789,911,736476.0,0.025288460449643224,911,736476.0
2075.0,1019,277,896,2298,3317,0,599808.0,588.6241413150148,0.7953945426628205,896,739704.0,0.02878048620044807,896,739704.0
2080.0,1015,279,892,2303,3318,0,579153.0,570.5940886699508,0.7664441690330067,892,742933.0,0.028388880011263898,892,742933.0
2085.0,1013,280,858,2306,3319,0,554571.0,547.4540967423494,0.7885828589703644,858,736145.0,0.02887253085170744,858,736145.0
2090.0,1015,284,828,2306,3321,0,528422.0,520.6128078817734,0.9663324692077905,828,730225.0,0.0343611477773088,828,730225.0
2095.0,1012,287,796,2310,3322,0,506392.0,500.3873517786561,1.1060474409268428,796,722240.0,0.03737227081454832,796,722240.0
2100.0,1013,287,767,2312,3325,0,482175.0,475.9871668311945,1.3944828429229703,767,710311.0,0.04518604841055484,767,710311.0
2105.0,1015,287,743,2314,3329,0,459559.0,452.7674876847291,1.672607935943933,743,699338.0,0.05319373152120124,743,699338.0
2110.0,1018,285,716,2314,3332,0,440338.0,432.5520628683694,1.9705843540283319,716,687448.0,0.06075350798355727,716,687448.0
2115.0,1020,285,707,2316,3336,0,420648.0,412.4,2.2508039311633112,707,676619.0,0.06991259244763537,707,676619.0
2120.0,1019,288,687,2319,3338,0,403156.0,395.6388616290481,2.4885153661337807,687,663916.0,0.07784276745831487,687,663916.0
2125.0,1016,290,667,2322,3338,0,386758.0,380.6673228346457,2.7285276276260837,667,652218.0,0.0852515800906734,667,652218.0
2130.0,1016,290,642,2325,3341,0,367321.0,361.53641732283467,3.0152059288379998,642,639553.0,0.09566423677208113,642,639553.0
2135.0,1015,290,619,2328,3343,0,351724.0,346.52610837438425,3.2790757603991016,619,627776.0,0.10536174509994259,619,627776.0
2140.0,1010,291,595,2335,3345,0,334070.0,330.76237623762376,3.4886887548603713,595,614112.0,0.11570232414192269,595,614112.0
2145.0,1006,293,573,2342,3348,0,319138.0,317.234592445328,3.717887639826992,573,602321.0,0.12820618459308894,573,602321.0
2150.0,999,295,551,2350,3349,0,302828.0,303.13113113113116,3.8979771597556065,551,588612.0,0.13603745009462717,551,588612.0
2155.0,986,296,530,2363,3349,0,289391.0,293.5,4.054732585056237,530,576756.0,0.14449763847157943,530,576756.0
2160.0,969,299,506,2382,3351,0,274945.0,283.7409700722394,4.163231418867296,506,562194.0,0.1534144099262121,506,562194.0
2165.0,959,304,484,2396,3355,0,260315.0,271.44421272158496,4.322983274010408,484,551203.0,0.16548939896218057,484,551203.0
2170.0,950,305,464,2407,3357,0,248623.0,261.7084210526316,4.566369748152192,464,540266.0,0.18298570594756594,464,540266.0
2175.0,936,303,442,2426,3362,0,237982.0,254.2542735042735,4.712134799643464,442,529333.0,0.19712841099066047,442,529333.0
2180.0,922,303,440,2443,3365,0,237839.0,257.9598698481562,4.824744467001714,440,516192.0,0.20603576392916165,440,516192.0
2185.0,915,300,436,2456,3371,0,236991.0,259.0065573770492,5.024202335329318,436,504698.0,0.22057760128740098,436,504698.0
2190.0,912,298,439,2464,3376,0,239181.0,262.25986842105266,5.181742607605876,439,492515.0,0.2292346889006569,439,492515.0
2195.0,898,303,441,2478,3376,0,241383.0,268.80066815144767,5.335637711513083,441,479742.0,0.23905249594733455,441,479742.0
2200.0,886,301,437,2499,3385,0,238741.0,269.45936794582394,5.258651005566946,437,477837.0,0.2450463093718197,437,477837.0
2205.0,879,290,437,2519,3398,0,220312.0,250.63936291240046,4.991474994389067,437,473369.0,0.2367595252895725,437,473369.0
2210.0,879,278,428,2533,3412,0,203627.0,231.6575654152446,4.704246941236162,428,469718.0,0.22400310675386706,428,469718.0
2215.0,877,264,413,2550,3427,0,186753.0,212.94526795895098,4.372059305450472,413,458839.0,0.20867953773960563,413,458839.0
2220.0,874,253,403,2567,3441,0,172874.0,197.79633867276888,4.217020991741582,403,449800.0,0.20348760749678593,403,449800.0
