step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,544,0,453,3155,3699,0,218415.0,401.49816176470586,1.931038171613655,453,220076.0,0.057575032064164644,453,220076.0
2235.0,541,0,455,3159,3700,0,218912.0,404.6432532347505,1.8912825373557685,455,222059.0,0.053894665313168055,455,222059.0
2240.0,541,0,443,3163,3704,0,212795.0,393.33641404805917,1.9133410485079159,443,220867.0,0.054821214926365075,443,220867.0
2245.0,536,0,429,3169,3705,0,208001.0,388.0615671641791,1.8793009089167567,429,220482.0,0.054569159884471974,429,220482.0
2250.0,537,0,419,3172,3709,0,203363.0,378.70204841713223,2.0518233026517225,419,218705.0,0.06024090367505965,419,218705.0
2255.0,540,0,402,3173,3713,0,197682.0,366.0777777777778,2.393448204937761,402,215982.0,0.06801395912797153,402,215982.0
2260.0,538,0,394,3179,3717,0,194350.0,361.2453531598513,2.624359037146219,394,213661.0,0.07729246426644444,394,213661.0
2265.0,534,0,378,3184,3718,0,190179.0,356.14044943820227,2.9228094334127115,378,211344.0,0.0913778926245957,378,211344.0
2270.0,527,0,361,3193,3720,0,186955.0,354.75332068311195,3.084038294080446,361,208190.0,0.09976451002679843,361,208190.0
2275.0,528,0,348,3195,3723,0,185138.0,350.6401515151515,3.4269376381999788,348,205517.0,0.11494654790736732,348,205517.0
2280.0,533,0,336,3196,3729,0,184135.0,345.46904315196997,3.7999967184447194,336,202877.0,0.13282570140999872,336,202877.0
2285.0,530,0,321,3203,3733,0,183904.0,346.98867924528304,4.047719236176173,321,200838.0,0.15008237921073317,321,200838.0
2290.0,524,0,309,3210,3734,0,184964.0,352.98473282442745,4.212324495709043,309,198161.0,0.15781979471710042,309,198161.0
2295.0,530,0,310,3211,3741,0,186508.0,351.90188679245284,4.600868376562037,310,196220.0,0.1764779995184687,310,196220.0
2300.0,535,0,312,3213,3748,0,188065.0,351.5233644859813,4.82542769228425,312,194660.0,0.18541969491122864,312,194660.0
2305.0,532,0,314,3219,3751,0,189633.0,356.453007518797,4.8896590343093385,314,193530.0,0.1856659380160117,314,193530.0
2310.0,524,0,294,3228,3752,0,186722.0,356.3396946564886,4.737438879374598,294,189016.0,0.16539233448876423,294,189016.0
2315.0,518,0,273,3237,3755,0,181376.0,350.1467181467182,4.846066270924171,273,185084.0,0.1677744414446337,273,185084.0
2320.0,511,0,259,3246,3757,0,176789.0,345.9667318982387,4.89250157601296,259,179977.0,0.1683429753413468,259,179977.0
2325.0,499,0,241,3260,3759,0,169819.0,340.3186372745491,4.668890902433178,241,177123.0,0.16194945412853987,241,177123.0
2330.0,485,0,223,3276,3761,0,167497.0,345.3546391752577,4.376727774018417,223,176230.0,0.1553227449547082,223,176230.0
2335.0,479,0,241,3284,3763,0,168645.0,352.07724425887267,4.285972260324216,241,176535.0,0.1463915790730193,241,176535.0
2340.0,477,0,259,3288,3765,0,169894.0,356.1719077568134,4.223968235459301,259,176935.0,0.12017325051266574,259,176935.0
2345.0,474,0,277,3295,3769,0,171162.0,361.1012658227848,3.9390866339146133,277,177781.0,0.08764037438574872,277,177781.0
2350.0,468,0,285,3302,3770,0,172213.0,367.9764957264957,3.794156993282351,285,177885.0,0.07514526091255876,285,177885.0
2355.0,457,1,287,3317,3774,0,173369.0,379.363238512035,3.589935827457887,287,178514.0,0.07617406660201963,287,178514.0
2360.0,446,0,288,3332,3778,0,174558.0,391.3856502242152,3.5424916045765786,288,178971.0,0.0828078447714741,288,178971.0
2365.0,441,0,270,3339,3780,0,175696.0,398.40362811791385,3.818376779148372,270,179396.0,0.09770040310980858,270,179396.0
2370.0,436,0,259,3348,3784,0,176843.0,405.6032110091743,4.107000496097673,259,180052.0,0.1187245256404536,259,180052.0
2375.0,426,0,256,3359,3785,0,178075.0,418.0164319248826,4.24092588493303,256,180732.0,0.12655670850022785,256,180732.0
2380.0,419,0,256,3370,3789,0,179318.0,427.96658711217185,4.451221867507545,256,181273.0,0.14310918769273184,256,181273.0
2385.0,420,0,255,3372,3792,0,180538.0,429.85238095238094,4.773734284071983,255,181617.0,0.1479187643344859,255,181617.0
2390.0,422,0,245,3376,3798,0,181354.0,429.74881516587675,4.933194273252214,245,180861.0,0.14865850303431816,245,180861.0
2395.0,418,1,230,3384,3802,0,180003.0,430.6291866028708,4.716187648238201,230,179100.0,0.1397560516648415,230,179100.0
2400.0,408,0,229,3396,3804,0,180390.0,442.13235294117646,4.487895848183662,229,177806.0,0.1344420161367974,229,177806.0
2405.0,398,0,241,3407,3805,0,181571.0,456.20854271356785,4.278178700325933,241,178581.0,0.12847286330325453,241,178581.0
2410.0,401,0,259,3409,3810,0,182817.0,455.90274314214463,4.133264330107097,259,178598.0,0.11232221612885471,259,178598.0
2415.0,400,0,262,3416,3816,0,184107.0,460.2675,4.099874059365462,262,178946.0,0.11320835844451543,262,178946.0
2420.0,393,0,272,3425,3818,0,185442.0,471.8625954198473,3.8364151436416227,272,179875.0,0.10524480237440917,272,179875.0
2425.0,383,0,280,3435,3818,0,186825.0,487.79373368146213,3.584461850361555,280,180835.0,0.10370652477515235,280,180835.0
2430.0,374,0,280,3446,3820,0,188218.0,503.2566844919786,3.257842090701295,280,181626.0,0.1010268527550029,280,181626.0
2435.0,364,0,283,3458,3822,0,189629.0,520.9587912087912,2.8495850265913436,283,182594.0,0.09726380933428772,283,182594.0
2440.0,363,0,288,3462,3825,0,191058.0,526.3305785123966,2.6709299596287424,288,183574.0,0.09395945350598381,288,183574.0
2445.0,358,1,290,3471,3829,0,192503.0,537.7178770949721,2.4355602184616414,290,184572.0,0.08880702254010256,290,184572.0
2450.0,351,0,291,3482,3833,0,193955.0,552.5783475783476,2.221035898197541,291,185579.0,0.09322768916989396,291,185579.0
2455.0,348,0,292,3488,3836,0,195415.0,561.5373563218391,2.0561391830083404,292,186581.0,0.09194375953352502,292,186581.0
2460.0,345,0,294,3495,3840,0,196880.0,570.6666666666666,1.8391273825674745,294,187569.0,0.09249791732640021,294,187569.0
2465.0,346,0,296,3500,3846,0,198360.0,573.2947976878613,1.8193759867597716,296,188546.0,0.09913909230543748,296,188546.0
2470.0,345,0,299,3501,3846,0,199847.0,579.2666666666667,1.7459008777532419,299,189541.0,0.09125285366040448,299,189541.0
2475.0,349,0,299,3502,3851,0,201342.0,576.9111747851003,1.8626674329412456,299,190504.0,0.09700796102081619,299,190504.0
2480.0,347,0,300,3505,3852,0,202838.0,584.5475504322767,1.7913850797100745,300,191419.0,0.0925263577921338,300,191419.0
2485.0,349,0,300,3505,3854,0,204338.0,585.4957020057307,1.828593084183267,300,192313.0,0.09522487561443972,300,192313.0
2490.0,352,0,305,3505,3857,0,205847.0,584.7926136363636,1.737389993251469,305,193193.0,0.0853990454533071,305,193193.0
2495.0,358,0,306,3506,3864,0,207376.0,579.2625698324023,1.8039896114768936,306,194098.0,0.09315995714290591,306,194098.0
2500.0,359,0,310,3508,3867,0,208920.0,581.949860724234,1.728821926864967,310,195078.0,0.09186090610353373,310,195078.0
2505.0,360,0,313,3509,3869,0,210481.0,584.6694444444445,1.6859974860986053,313,196098.0,0.0890150656721778,313,196098.0
2510.0,362,0,315,3510,3872,0,212054.0,585.7845303867404,1.6872478880787398,315,197118.0,0.08194286561233576,315,197118.0
2515.0,363,0,316,3510,3873,0,213633.0,588.5206611570248,1.5845535688426986,316,198138.0,0.07379571283054503,316,198138.0
2520.0,365,0,319,3511,3876,0,215228.0,589.6657534246575,1.626215883979078,319,199177.0,0.07598552599420477,319,199177.0
2525.0,364,0,321,3514,3878,0,216830.0,595.6868131868132,1.5718952769505878,321,200209.0,0.07529085519655127,321,200209.0
2530.0,364,0,321,3515,3879,0,218435.0,600.0961538461538,1.5327970911852615,321,201223.0,0.07535784228297318,321,201223.0
2535.0,365,0,323,3517,3882,0,220046.0,602.8657534246576,1.4822097680351949,323,202209.0,0.07705137312385561,323,202209.0
2540.0,364,0,324,3519,3883,0,221666.0,608.9725274725274,1.384862103223467,324,203163.0,0.06411715481726797,324,203163.0
2545.0,364,0,328,3519,3883,0,223296.0,613.4505494505495,1.2760243979949757,328,204105.0,0.0523926973025091,328,204105.0
2550.0,363,0,330,3522,3885,0,224945.0,619.6831955922866,1.201732253700247,330,205070.0,0.051514829279362684,330,205070.0
2555.0,364,0,331,3522,3886,0,226598.0,622.521978021978,1.1966282715826861,331,206019.0,0.05063675304956602,331,206019.0
2560.0,362,0,333,3524,3886,0,228258.0,630.5469613259669,1.0462913556631406,333,206968.0,0.03957540810682817,333,206968.0
2565.0,359,0,334,3527,3886,0,229928.0,640.4679665738162,0.9270966548214015,334,207915.0,0.03948337778410075,334,207915.0
2570.0,361,0,335,3528,3889,0,231599.0,641.5484764542937,0.9469562527893044,335,208850.0,0.03872519326857099,335,208850.0
2575.0,362,0,335,3529,3891,0,233274.0,644.4033149171271,0.9387625780173076,335,209786.0,0.04051415491407844,335,209786.0
2580.0,364,0,338,3530,3894,0,234955.0,645.4807692307693,0.9011949504814429,338,210718.0,0.035664450550737394,338,210718.0
2585.0,365,0,339,3530,3895,0,236650.0,648.3561643835617,0.930039628088219,339,211652.0,0.03823919075342413,339,211652.0
2590.0,365,0,339,3531,3896,0,238345.0,653.0,0.9256664031559566,339,212582.0,0.040484034722012605,339,212582.0
2595.0,368,0,339,3531,3899,0,240040.0,652.2826086956521,0.9903993275043722,339,213503.0,0.04050420071107138,339,213503.0
2600.0,366,0,340,3533,3899,0,241739.0,660.4890710382514,0.9329220449766334,340,214419.0,0.04130519503725101,340,214419.0
2605.0,369,0,340,3533,3902,0,243439.0,659.7262872628726,1.021441761976747,340,215346.0,0.04265549633800854,340,215346.0
2610.0,367,0,340,3537,3904,0,245139.0,667.9536784741144,0.9015536851296799,340,216274.0,0.0435589983181037,340,216274.0
2615.0,370,0,343,3537,3907,0,246848.0,667.1567567567567,0.9547116247700056,343,217206.0,0.04811802077253272,343,217206.0
2620.0,371,0,344,3537,3908,0,248565.0,669.9865229110512,0.9474662264755062,344,218147.0,0.047717201895835774,344,218147.0
2625.0,369,0,344,3539,3908,0,250285.0,678.2791327913279,0.8662503668983469,344,219083.0,0.046448205641550284,344,219083.0
2630.0,368,0,346,3540,3908,0,252012.0,684.8152173913044,0.7863413890671375,346,220021.0,0.04076332526986148,346,220021.0
2635.0,368,0,346,3541,3909,0,253742.0,689.5163043478261,0.7347056875908556,346,220955.0,0.0362259906641041,346,220955.0
2640.0,368,0,348,3541,3909,0,255481.0,694.241847826087,0.677428096954065,348,221890.0,0.02754496091073232,348,221890.0
2645.0,368,0,349,3542,3910,0,257224.0,698.9782608695652,0.6792830571377635,349,222829.0,0.029449554956752937,349,222829.0
2650.0,368,0,349,3543,3911,0,258969.0,703.7201086956521,0.6307335958236343,349,223764.0,0.02776589683296605,349,223764.0
2655.0,371,0,350,3543,3914,0,260719.0,702.7466307277627,0.6966662244548321,350,224709.0,0.030320406349260625,350,224709.0
2660.0,374,0,351,3544,3918,0,262474.0,701.8021390374331,0.7659909527250389,351,225658.0,0.03512880207434548,351,225658.0
2665.0,374,0,352,3546,3920,0,264233.0,706.5053475935829,0.7522479267416228,352,226624.0,0.03711008237211837,352,226624.0
2670.0,375,0,352,3546,3921,0,265993.0,709.3146666666667,0.753360516559366,352,227601.0,0.034746482511198926,352,227601.0
2675.0,377,0,354,3546,3923,0,267762.0,710.2440318302388,0.7865786429208923,354,228581.0,0.03668584717416608,354,228581.0
2680.0,378,0,355,3547,3925,0,269537.0,713.0608465608466,0.8102855046704135,355,229548.0,0.04092147988589009,355,229548.0
2685.0,379,0,355,3547,3926,0,271312.0,715.8627968337731,0.8579342025352438,355,230509.0,0.04436522618477631,355,230509.0
2690.0,379,0,355,3548,3927,0,273087.0,720.5461741424803,0.820439946898664,355,231478.0,0.04460534963456394,355,231478.0
2695.0,378,0,356,3549,3927,0,274867.0,727.1613756613757,0.7501676246396168,356,232432.0,0.03969206651388951,356,232432.0
2700.0,378,0,357,3549,3927,0,276651.0,731.8809523809524,0.6617956858208215,357,233371.0,0.03390637607849913,357,233371.0
2705.0,379,0,360,3550,3929,0,278445.0,734.6833773087071,0.6393855852089748,360,234316.0,0.035220681685170126,360,234316.0
2710.0,379,0,361,3550,3929,0,280247.0,739.4379947229552,0.5660347628878677,361,235266.0,0.02853648141536815,361,235266.0
2715.0,379,0,362,3552,3931,0,282057.0,744.2137203166227,0.5387067501498584,362,236216.0,0.025970352807808003,362,236216.0
2720.0,380,0,363,3552,3932,0,283870.0,747.0263157894736,0.5395569237411304,363,237169.0,0.024441482008579696,363,237169.0
2725.0,382,0,365,3552,3934,0,285689.0,747.8769633507853,0.5356286953169512,365,238130.0,0.024324860362632827,365,238130.0
2730.0,386,0,367,3552,3938,0,287521.0,744.8730569948186,0.6421782504886825,367,239104.0,0.027264666191923727,367,239104.0
2735.0,388,0,367,3553,3941,0,289356.0,745.7628865979382,0.7123762409203411,367,240079.0,0.035130136481191405,367,240079.0
2740.0,387,1,367,3554,3941,0,291191.0,752.4315245478036,0.6984311306414257,367,241040.0,0.03604139523108776,367,241040.0
2745.0,388,0,367,3555,3943,0,293026.0,755.2216494845361,0.7200668628648407,367,241990.0,0.04110648623533451,367,241990.0
2750.0,388,0,363,3555,3943,0,293435.0,756.2757731958762,0.6814558392463668,363,242926.0,0.03568889574549827,363,242926.0
2755.0,389,0,347,3555,3944,0,288842.0,742.5244215938303,0.7982035723496387,347,241241.0,0.039668231120439,347,241241.0
2760.0,389,0,329,3555,3944,0,284250.0,730.719794344473,1.0401284104226896,329,240407.0,0.04743293332377661,329,240407.0
2765.0,388,0,316,3556,3944,0,280505.0,722.9510309278351,1.3211520149207907,316,238354.0,0.0513793315575617,316,238354.0
2770.0,387,0,300,3558,3945,0,277146.0,716.1395348837209,1.764555913017233,300,235534.0,0.062454710334117154,300,235534.0
2775.0,388,0,285,3558,3946,0,274859.0,708.3994845360825,2.3391115275015397,285,232626.0,0.07807580139397802,285,232626.0
2780.0,390,0,271,3558,3948,0,274868.0,704.7897435897436,2.852379081650512,271,229398.0,0.09341559738699663,271,229398.0
2785.0,389,0,267,3559,3948,0,276002.0,709.5167095115681,3.312285236873851,267,226980.0,0.11014788787505801,267,226980.0
2790.0,389,0,269,3559,3948,0,277343.0,712.9640102827764,3.5655133844161813,269,224300.0,0.10489198188000715,269,224300.0
2795.0,388,0,266,3560,3948,0,278429.0,717.6005154639175,3.699843244371025,266,222147.0,0.09207600278427744,266,222147.0
2800.0,389,0,253,3560,3949,0,276246.0,710.1439588688946,3.7997106728373082,253,218801.0,0.07569853128536348,253,218801.0
2805.0,390,0,247,3560,3950,0,274951.0,705.0025641025641,3.7753050334914806,247,216667.0,0.06004938835280563,247,216667.0
2810.0,389,0,248,3561,3950,0,272931.0,701.6221079691517,3.715147239850211,248,214731.0,0.05112470268798519,248,214731.0
2815.0,390,0,256,3561,3951,0,272235.0,698.0384615384615,3.6871513729687733,256,214550.0,0.040440537331154935,256,214550.0
2820.0,381,0,266,3571,3952,0,272482.0,715.1758530183727,3.517319271403701,266,214105.0,0.0437688418029672,266,214105.0
2825.0,370,0,267,3584,3954,0,273790.0,739.972972972973,3.148670518909662,267,214252.0,0.04141893955219621,267,214252.0
2830.0,360,0,273,3594,3954,0,275130.0,764.25,2.8343972637468307,273,214674.0,0.033156040734142925,273,214674.0
2835.0,349,0,279,3605,3954,0,276509.0,792.2893982808023,2.3692069259329114,279,214801.0,0.022501786177626586,279,214801.0
2840.0,342,0,283,3614,3956,0,277911.0,812.6052631578947,2.125356370269913,283,215277.0,0.027228264588465532,283,215277.0
2845.0,335,0,284,3621,3956,0,279327.0,833.8119402985075,1.8913136457425168,284,215769.0,0.02763575537591916,284,215769.0
2850.0,332,0,284,3625,3957,0,280735.0,845.5873493975904,1.7885516610342456,284,216156.0,0.026938445593632853,284,216156.0
2855.0,323,0,285,3634,3957,0,282159.0,873.5572755417957,1.507585841216232,285,216655.0,0.02804968855343038,285,216655.0
2860.0,310,0,285,3647,3957,0,283584.0,914.7870967741935,1.0269093056790963,285,217154.0,0.027070096386145402,285,217154.0
2865.0,306,0,286,3651,3957,0,285012.0,931.4117647058823,0.8633714302297525,286,217649.0,0.026695656739395137,286,217649.0
2870.0,301,2,286,3656,3957,0,286442.0,951.6345514950166,0.5972259714212634,286,218144.0,0.016602533142898664,286,218144.0
2875.0,301,0,288,3658,3959,0,287879.0,956.4086378737542,0.5643228747270668,288,218643.0,0.01965874358328165,288,218643.0
2880.0,301,0,288,3659,3960,0,289319.0,961.1926910299003,0.5310823497299686,288,219143.0,0.01925035114291954,288,219143.0
2885.0,300,0,289,3661,3961,0,290764.0,969.2133333333334,0.45439321271680605,289,219648.0,0.02002046544583357,289,219648.0
2890.0,299,0,290,3662,3961,0,292214.0,977.304347826087,0.41087998321307934,290,220158.0,0.019964038930231798,290,220158.0
2895.0,300,0,290,3662,3962,0,293664.0,978.88,0.4251770160405561,290,220668.0,0.018630649055432626,290,220668.0
2900.0,299,0,291,3663,3962,0,295117.0,987.0133779264214,0.3428879975144397,291,221181.0,0.01664853639014164,291,221181.0
2905.0,299,0,291,3663,3962,0,296572.0,991.8795986622074,0.34300603009915,291,221692.0,0.01668049939791897,291,221692.0
2910.0,302,0,291,3663,3965,0,298027.0,986.8443708609271,0.44168381844923665,291,222200.0,0.024406375506981725,291,222200.0
2915.0,304,0,291,3663,3967,0,299482.0,985.1381578947369,0.5314881949437723,291,222702.0,0.031155399746937693,291,222702.0
2920.0,305,0,291,3663,3968,0,300937.0,986.6786885245901,0.564602303233139,291,223202.0,0.03323597287207204,291,223202.0
2925.0,304,0,292,3664,3968,0,302395.0,994.7203947368421,0.5057086645954323,292,223700.0,0.03224945488351364,292,223700.0
2930.0,304,0,292,3664,3968,0,303855.0,999.5230263157895,0.48903544551858363,292,224200.0,0.030733768621276473,292,224200.0
2935.0,304,0,293,3664,3968,0,305317.0,1004.3322368421053,0.4748120504471469,293,224702.0,0.02935607850228271,293,224702.0
2940.0,303,0,293,3665,3968,0,306782.0,1012.4818481848184,0.43568613232762093,293,225205.0,0.02293103710959641,293,225205.0
2945.0,303,0,293,3665,3968,0,308247.0,1017.3168316831683,0.43646652324624774,293,225705.0,0.022988566392279176,293,225705.0
2950.0,303,0,293,3665,3968,0,309712.0,1022.1518151815181,0.43621388444260645,293,226205.0,0.02295053309841847,293,226205.0
2955.0,302,0,293,3666,3968,0,311177.0,1030.387417218543,0.39098397909726457,293,226705.0,0.02275830070715485,293,226705.0
2960.0,302,0,293,3666,3968,0,312642.0,1035.2384105960266,0.3625644295885831,293,227205.0,0.020667224274546207,293,227205.0
2965.0,303,0,294,3666,3969,0,314110.0,1036.6666666666667,0.34364230314150285,294,227708.0,0.015964901796075258,294,227708.0
2970.0,304,0,295,3666,3970,0,315585.0,1038.108552631579,0.38401102307390567,295,228218.0,0.006256088660796557,295,228218.0
2975.0,305,0,295,3666,3971,0,317060.0,1039.5409836065573,0.4247547846932004,295,228724.0,0.009423706898934073,295,228724.0
2980.0,305,0,295,3666,3971,0,318535.0,1044.377049180328,0.42722919176085883,295,229223.0,0.009745987788027403,295,229223.0
2985.0,306,0,295,3666,3972,0,320010.0,1045.7843137254902,0.4706678368890215,295,229718.0,0.012912826269837025,295,229718.0
2990.0,306,0,295,3666,3972,0,321485.0,1050.6045751633987,0.4741805316546826,295,230208.0,0.013075313736251822,295,230208.0
2995.0,306,0,295,3667,3973,0,322960.0,1055.424836601307,0.46218464271530896,295,230698.0,0.015622865300912914,295,230698.0
3000.0,305,0,295,3668,3973,0,324435.0,1063.72131147541,0.43204757090859597,295,231184.0,0.016296282530011624,295,231184.0
3005.0,305,0,295,3668,3973,0,325910.0,1068.5573770491803,0.430359473018328,295,231669.0,0.016234152617480846,295,231669.0
3010.0,305,0,295,3668,3973,0,327385.0,1073.3934426229507,0.43161861813531116,295,232153.0,0.01623995866779493,295,232153.0
3015.0,305,0,295,3668,3973,0,328860.0,1078.2295081967213,0.4348062844286211,295,232633.0,0.016492152231043063,295,232633.0
3020.0,305,0,295,3668,3973,0,330335.0,1083.0655737704917,0.4326934102941316,295,233113.0,0.01636422317513456,295,233113.0
3025.0,305,0,295,3669,3974,0,331810.0,1087.9016393442623,0.3994529388835001,295,233593.0,0.014450995280840819,295,233593.0
3030.0,303,0,296,3672,3975,0,333288.0,1099.960396039604,0.29562125699817854,296,234075.0,0.012631312075352914,296,234075.0
3035.0,303,0,294,3672,3975,0,331095.0,1092.7227722772277,0.2925767818539885,294,234553.0,0.012419794486612326,294,234553.0
3040.0,302,0,286,3673,3975,0,305159.0,1010.4602649006622,0.29238548038000545,286,230069.0,0.010805169336939919,286,230069.0
3045.0,302,0,286,3673,3975,0,291924.0,966.635761589404,0.3413066767727292,286,229562.0,0.010590549045650575,286,229562.0
3050.0,302,0,285,3673,3975,0,272455.0,902.1688741721854,0.37696577935377035,285,229991.0,0.007120269988679255,285,229991.0
3055.0,302,0,283,3673,3975,0,256041.0,847.817880794702,0.4156158028751353,283,230424.0,0.007309831892051004,283,230424.0
3060.0,302,0,286,3673,3975,0,244424.0,809.3509933774834,0.4361976568619625,286,230855.0,0.007189335224588675,286,230855.0
3065.0,302,0,281,3673,3975,0,229899.0,761.2549668874173,0.4455214637258703,281,231268.0,0.007407690970244207,281,231268.0
3070.0,303,0,283,3673,3976,0,216177.0,713.4554455445544,0.4620474781125128,283,231688.0,0.009082877554551432,283,231688.0
3075.0,305,0,285,3673,3978,0,202632.0,664.3672131147541,0.5014935928717161,285,232114.0,0.01266747501276822,285,232114.0
3080.0,306,0,286,3673,3979,0,193527.0,632.4411764705883,0.5433982964355143,286,232532.0,0.01589883467279162,286,232532.0
3085.0,305,0,285,3674,3979,0,183028.0,600.0918032786885,0.49255989734027156,285,232950.0,0.013655335854500439,285,232950.0
3090.0,304,0,286,3675,3979,0,171001.0,562.5032894736842,0.4677587097478715,286,233360.0,0.013798374360423728,286,233360.0
3095.0,304,0,290,3675,3979,0,162109.0,533.2532894736842,0.4790163403488881,290,233775.0,0.013701519479797126,290,233775.0
3100.0,303,0,287,3676,3979,0,151858.0,501.18151815181517,0.42921287263277097,287,234195.0,0.013595583151637586,287,234195.0
3105.0,303,0,288,3677,3980,0,138803.0,458.09570957095707,0.4229515259193774,288,234610.0,0.015744568692900963,288,234610.0
3110.0,300,0,291,3680,3980,0,132365.0,441.21666666666664,0.30720816325967903,291,235053.0,0.016657467719211505,291,235053.0
3115.0,299,0,290,3681,3980,0,118055.0,394.83277591973246,0.2742298376461407,290,235492.0,0.016899710295626348,290,235492.0
3120.0,299,0,290,3681,3980,0,110100.0,368.2274247491639,0.27639588220072664,290,235927.0,0.016942487998685033,290,235927.0
3125.0,299,0,291,3681,3980,0,102146.0,341.6254180602007,0.260303881409596,291,236364.0,0.015757692420927553,291,236364.0
3130.0,299,0,291,3681,3980,0,88664.0,296.53511705685617,0.19298391744080115,291,236800.0,0.007226747506076466,291,236800.0
3135.0,299,0,294,3681,3980,0,81373.0,272.1505016722408,0.19310321572500447,294,237251.0,0.0038602597006673037,294,237251.0
3140.0,299,0,293,3681,3980,0,72805.0,243.49498327759198,0.1931090368619601,293,237700.0,0.0038655141411061316,293,237700.0
3145.0,299,0,294,3681,3980,0,67702.0,226.42809364548495,0.1892320358731752,294,238152.0,0.0036983690387401465,294,238152.0
3150.0,298,0,294,3682,3980,0,62899.0,211.0704697986577,0.09532804180912156,294,238607.0,0.0005026529577145959,294,238607.0
3155.0,300,0,294,3682,3982,0,56994.0,189.98,0.16446711594036517,294,239064.0,0.005402317804232686,294,239064.0
3160.0,301,0,296,3682,3983,0,56423.0,187.45182724252493,0.21749062702764826,296,239527.0,0.009523613040127039,296,239527.0
3165.0,302,0,295,3682,3984,0,56225.0,186.17549668874173,0.26912626418335506,295,239978.0,0.01313325055493703,295,239978.0
3170.0,302,0,296,3682,3984,0,57703.0,191.06953642384107,0.27159660157633464,296,240414.0,0.01335483516903931,296,240414.0
3175.0,302,0,296,3682,3984,0,59183.0,195.97019867549668,0.2682638038550091,296,240844.0,0.013137336655293536,296,240844.0
3180.0,304,0,296,3682,3986,0,60663.0,199.54934210526315,0.337809472383934,296,241274.0,0.018769523060588045,296,241274.0
3185.0,304,0,292,3682,3986,0,60619.0,199.4046052631579,0.3572762149013528,292,241701.0,0.02028417926658066,292,241701.0
3190.0,303,0,272,3683,3986,0,54477.0,179.79207920792078,0.473276450791619,272,238301.0,0.025161578792705638,272,238301.0
3195.0,302,0,255,3684,3986,0,49627.0,164.32781456953643,0.7805053009946592,255,236897.0,0.03820521192305837,255,236897.0
3200.0,302,0,245,3684,3986,0,45611.0,151.02980132450332,0.9182738411350413,245,237132.0,0.035785919148211026,245,237132.0
3205.0,302,0,249,3684,3986,0,39741.0,131.59271523178808,1.0247169655211565,249,233740.0,0.03217675344005742,249,233740.0
3210.0,302,0,263,3684,3986,0,37459.0,124.0364238410596,0.8788506319843223,263,233999.0,0.015734405257662964,263,233999.0
3215.0,302,0,274,3684,3986,0,35825.0,118.62582781456953,0.8497803298669423,274,234331.0,0.009959183245907851,274,234331.0
3220.0,302,0,277,3684,3986,0,36115.0,119.58609271523179,0.8767388491114865,277,234691.0,0.009527231176854683,277,234691.0
3225.0,302,0,280,3684,3986,0,37510.0,124.20529801324503,0.8568283180745839,280,235067.0,0.007161076163073792,280,235067.0
3230.0,302,0,283,3684,3986,0,38922.0,128.88079470198676,0.8416308717721729,283,235444.0,0.006021689187702823,283,235444.0
3235.0,302,0,284,3684,3986,0,40340.0,133.57615894039736,0.8100355067149375,284,235817.0,0.003384244319839633,284,235817.0
3240.0,302,0,284,3684,3986,0,41760.0,138.27814569536423,0.7660298522705032,284,236192.0,3.040204345467509e-05,284,236192.0
3245.0,300,0,285,3686,3986,0,43185.0,143.95,0.6760420694206988,285,236572.0,1.2538110744624726e-07,285,236572.0
3250.0,297,0,285,3689,3986,0,44610.0,150.2020202020202,0.5414082253356274,285,236952.0,5.154933158774324e-08,285,236952.0
3255.0,293,0,285,3693,3986,0,46035.0,157.1160409556314,0.3603537383527125,285,237327.0,8.391599754318125e-08,285,237327.0
3260.0,292,0,285,3695,3987,0,47460.0,162.53424657534248,0.2952140619915802,285,237702.0,0.002601145599135031,285,237702.0
3265.0,288,0,285,3699,3987,0,48885.0,169.73958333333334,0.14179820256007836,285,238077.0,0.0034292246689593773,285,238077.0
3270.0,286,0,285,3701,3987,0,50310.0,175.9090909090909,0.04866260250171013,285,238452.0,0.003384626708486768,285,238452.0
3275.0,286,0,285,3701,3987,0,51735.0,180.8916083916084,0.0502434272373334,285,238827.0,0.00349457770466374,285,238827.0
3280.0,286,0,285,3701,3987,0,53160.0,185.87412587412587,0.04941979504635297,285,239202.0,0.0034373000585442145,285,239202.0
3285.0,286,0,285,3701,3987,0,54585.0,190.85664335664336,0.048964718657864434,285,239573.0,0.003405639518545194,285,239573.0
3290.0,286,0,285,3701,3987,0,56010.0,195.83916083916083,0.04928858457303774,285,239943.0,0.003428161491529478,285,239943.0
3295.0,286,0,285,3701,3987,0,57435.0,200.82167832167832,0.048690668415681704,285,240307.0,0.003386584623905606,285,240307.0
3300.0,286,0,285,3701,3987,0,58860.0,205.8041958041958,0.049675652489421504,285,240667.0,0.003455087305930557,285,240667.0
3305.0,286,0,285,3701,3987,0,60285.0,210.78671328671328,0.03875754882842613,285,241027.0,0.0026957020373361935,285,241027.0
3310.0,286,0,286,3701,3987,0,61713.0,215.77972027972027,6.752451810403872e-05,286,241398.0,4.703377977586884e-06,286,241398.0
