step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,968,29,835,1090,2058,0,135489.0,139.96797520661158,1.7853387399256702,835,236354.0,0.07167277703413541,835,236354.0
1155.0,974,35,839,1094,2068,0,139674.0,143.40246406570841,1.7773662093724325,839,240541.0,0.06998645108191676,839,240541.0
1160.0,981,38,843,1097,2078,0,143876.0,146.66258919469928,1.7942716337294387,843,244747.0,0.06732039380033455,843,244747.0
1165.0,985,37,848,1105,2090,0,148102.0,150.35736040609137,1.7845462347125836,848,248980.0,0.06720564463239252,848,248980.0
1170.0,990,39,852,1108,2098,0,152347.0,153.88585858585859,1.7993027048270525,852,253229.0,0.06546283363051171,852,253229.0
1175.0,994,41,855,1112,2106,0,156610.0,157.5553319919517,1.7901903861428439,855,257499.0,0.06530181148232081,855,257499.0
1180.0,996,44,859,1117,2113,0,160890.0,161.53614457831324,1.76608936159895,859,261787.0,0.06044529000117326,859,261787.0
1185.0,997,51,861,1123,2120,0,164731.0,165.22668004012036,1.7259876067583497,861,266088.0,0.05978627697118909,861,266088.0
1190.0,1002,52,863,1129,2131,0,168627.0,168.29041916167665,1.7235064897047871,863,270397.0,0.061954364805288126,863,270397.0
1195.0,1005,60,869,1134,2139,0,172958.0,172.09751243781093,1.7490790186992455,869,274734.0,0.06723202269950157,869,274734.0
1200.0,1004,65,869,1139,2143,0,176930.0,176.22509960159363,1.723228300946874,869,279079.0,0.06550663531293265,869,279079.0
1205.0,1004,69,873,1145,2149,0,180929.0,180.2081673306773,1.6890976863421432,873,283440.0,0.06840948252178619,873,283440.0
1210.0,995,71,874,1158,2153,0,184942.0,185.8713567839196,1.557495388611522,874,287805.0,0.06573075609636274,874,287805.0
1215.0,1001,77,876,1159,2160,0,189319.0,189.12987012987014,1.6052800927792146,876,292182.0,0.06607895466909494,876,292182.0
1220.0,998,83,879,1164,2162,0,193710.0,194.09819639278558,1.5714207254425967,879,296573.0,0.06001257509705516,879,296573.0
1225.0,995,93,879,1174,2169,0,198105.0,199.10050251256283,1.5308018832989734,879,300969.0,0.05637865557928542,879,300969.0
1230.0,993,96,877,1181,2174,0,202120.0,203.54481369587108,1.5217407109140004,877,305360.0,0.05863900384550918,877,305360.0
1235.0,990,103,876,1189,2179,0,206142.0,208.22424242424242,1.486194829454347,876,309738.0,0.061227644665298966,876,309738.0
1240.0,995,111,880,1192,2187,0,210534.0,211.59195979899496,1.5207071697072048,880,314130.0,0.06393076783543113,880,314130.0
1245.0,993,117,878,1199,2192,0,214581.0,216.09365558912387,1.5146207023209444,878,318521.0,0.06528357785652696,878,318521.0
1250.0,997,120,882,1200,2197,0,218982.0,219.6409227683049,1.5202505082508542,882,322922.0,0.06041391802535076,882,322922.0
1255.0,1002,131,881,1203,2205,0,223386.0,222.94011976047904,1.5558243646641299,881,327326.0,0.05838005657260463,881,327326.0
1260.0,1007,133,882,1205,2212,0,227610.0,226.02780536246277,1.6118635135852428,882,331727.0,0.06011969422658281,882,331727.0
1265.0,1009,137,879,1207,2216,0,231459.0,229.394449950446,1.6547043104998507,879,336125.0,0.0603019554998979,879,336125.0
1270.0,1008,144,880,1214,2222,0,235677.0,233.80654761904762,1.6404573047223852,880,340517.0,0.06352936113443033,880,340517.0
1275.0,1007,154,881,1219,2226,0,239728.0,238.06156901688183,1.6144018969562628,881,344920.0,0.0634637741213007,881,344920.0
1280.0,1010,159,880,1224,2234,0,243955.0,241.53960396039605,1.6445821357578527,880,349315.0,0.06602226787474992,880,349315.0
1285.0,1007,162,881,1234,2241,0,248005.0,246.28103277060575,1.624769838860219,881,353713.0,0.06426665425736315,881,353713.0
1290.0,1008,165,882,1238,2246,0,252229.0,250.22718253968253,1.6199810725177515,882,358110.0,0.06735271483037428,882,358110.0
1295.0,1009,170,883,1240,2249,0,256274.0,253.98810703666996,1.6164613826987915,883,362511.0,0.06331901094130207,883,362511.0
1300.0,1010,176,886,1245,2255,0,260329.0,257.75148514851486,1.5954866028166315,886,366924.0,0.06048831174445896,886,366924.0
1305.0,1011,180,887,1249,2260,0,264207.0,261.33234421364983,1.603922971305123,887,371346.0,0.059725356301252405,887,371346.0
1310.0,1014,186,888,1254,2268,0,268271.0,264.56706114398423,1.603736350495455,888,375771.0,0.05918291899544789,888,375771.0
1315.0,1010,193,887,1263,2273,0,272150.0,269.45544554455444,1.5698925404438984,887,380198.0,0.059640945711244994,887,380198.0
1320.0,1012,199,888,1270,2282,0,276217.0,272.94169960474306,1.5787088918748202,888,384627.0,0.06284282629629143,888,384627.0
1325.0,1019,203,887,1274,2293,0,280095.0,274.87242394504415,1.6506063438073268,887,389056.0,0.06821857975920395,887,389056.0
1330.0,1022,208,888,1275,2297,0,284159.0,278.0420743639922,1.7138407392010677,888,393485.0,0.06736434338460959,888,393485.0
1335.0,1028,212,889,1278,2306,0,288034.0,280.1887159533074,1.7647851805824049,889,397915.0,0.06941221452844692,889,397915.0
1340.0,1020,213,891,1289,2309,0,292479.0,286.74411764705883,1.659824051762938,891,402348.0,0.0660335991065523,891,402348.0
1345.0,1020,222,895,1294,2314,0,296946.0,291.1235294117647,1.6099796284562586,895,406800.0,0.06512178841061879,895,406800.0
1350.0,1019,224,895,1299,2318,0,301421.0,295.8007850834151,1.582348205558766,895,411259.0,0.06323086980554146,895,411259.0
1355.0,1022,231,895,1304,2326,0,304592.0,298.0352250489237,1.5439293737415438,895,414734.0,0.06372827876469275,895,414734.0
1360.0,1020,231,891,1310,2330,0,302564.0,296.6313725490196,1.5069805070726552,891,416315.0,0.0655526220077113,891,416315.0
1365.0,1024,236,885,1315,2339,0,301797.0,294.7236328125,1.4676385859900871,885,420761.0,0.06613572517483156,885,420761.0
1370.0,1021,236,877,1321,2342,0,300346.0,294.1684622918707,1.4551156786941188,877,425107.0,0.0662973571792531,877,425107.0
1375.0,1023,240,877,1323,2346,0,298933.0,292.2121212121212,1.542728741469243,877,429482.0,0.06688137756068915,877,429482.0
1380.0,1024,242,875,1329,2353,0,298653.0,291.6533203125,1.5816224499082456,875,433854.0,0.06384967018646992,875,433854.0
1385.0,1023,244,876,1337,2360,0,299971.0,293.2267839687195,1.6182317383870641,876,438234.0,0.06421183452235485,876,438234.0
1390.0,1027,246,872,1340,2367,0,299517.0,291.64264849074976,1.6684340897265337,872,442600.0,0.0678419603588638,872,442600.0
1395.0,1024,246,872,1346,2370,0,300245.0,293.2080078125,1.6449136949387957,872,446962.0,0.06594295390692995,872,446962.0
1400.0,1024,251,874,1351,2375,0,301523.0,294.4560546875,1.6392816333039226,874,451324.0,0.06270758394811078,874,451324.0
1405.0,1026,258,870,1354,2380,0,299812.0,292.21442495126706,1.6189178016356418,870,455692.0,0.06353091883492516,870,455692.0
1410.0,1031,260,847,1357,2388,0,288011.0,279.35111542192044,1.6596968978332411,847,451373.0,0.06646417847850293,847,451373.0
1415.0,1036,265,829,1359,2395,0,278128.0,268.4633204633205,1.7632085593582976,829,450071.0,0.06978764666053329,829,450071.0
1420.0,1039,269,818,1361,2400,0,269877.0,259.74687199230027,1.9362236460350717,818,443284.0,0.07316619848740627,818,443284.0
1425.0,1040,276,798,1364,2404,0,261041.0,251.00096153846152,2.156600296937374,798,436030.0,0.07763246592460794,798,436030.0
1430.0,1036,280,776,1374,2410,0,251068.0,242.34362934362935,2.31782163416983,776,431044.0,0.08581736219317244,776,431044.0
1435.0,1032,282,754,1382,2414,0,240851.0,233.3827519379845,2.4389148056411356,754,424687.0,0.0895860753694435,754,424687.0
1440.0,1026,282,740,1393,2419,0,232059.0,226.1783625730994,2.619120063095138,740,416220.0,0.09710256706353333,740,416220.0
1445.0,1026,285,718,1399,2425,0,222532.0,216.89278752436647,2.8530362505901716,718,410028.0,0.10809196320593129,718,410028.0
1450.0,1029,290,696,1402,2431,0,212694.0,206.6997084548105,3.1030228530393353,696,403403.0,0.11881935687686444,696,403403.0
1455.0,1027,297,674,1407,2434,0,202469.0,197.1460564751704,3.2721925367296336,674,396605.0,0.12352173426458771,674,396605.0
1460.0,1027,298,661,1413,2440,0,194601.0,189.48490749756573,3.450496274910659,661,388511.0,0.12906566671023292,661,388511.0
1465.0,1029,303,639,1416,2445,0,183640.0,178.4645286686103,3.6621687689819007,639,383122.0,0.1381959059435283,639,383122.0
1470.0,1030,308,622,1422,2452,0,173481.0,168.4281553398058,3.8859828899383113,622,375775.0,0.14941791839076743,622,375775.0
1475.0,1023,316,601,1433,2456,0,162996.0,159.33137829912025,4.036230398646422,601,369010.0,0.15919134191004988,601,369010.0
1480.0,1015,323,587,1447,2462,0,155163.0,152.86995073891626,4.176028996321435,587,360317.0,0.16767855888144478,587,360317.0
1485.0,1010,327,572,1460,2470,0,145379.0,143.93960396039603,4.331185842015661,572,353311.0,0.17604316960980831,572,353311.0
1490.0,1002,330,557,1474,2476,0,135726.0,135.4550898203593,4.442324834424404,557,346564.0,0.18554803452987104,557,346564.0
1495.0,993,335,549,1491,2484,0,127876.0,128.77744209466263,4.6004859318269,549,341065.0,0.20017597390029304,549,341065.0
1500.0,980,340,529,1508,2488,0,118505.0,120.9234693877551,4.713726933192311,529,335240.0,0.21218721532787058,529,335240.0
1505.0,970,347,504,1522,2492,0,110251.0,113.66082474226805,4.852667850478368,504,328785.0,0.2247699233547519,504,328785.0
1510.0,960,349,486,1536,2496,0,102043.0,106.29479166666667,4.908189749477151,486,320650.0,0.22701495264996696,486,320650.0
1515.0,953,352,466,1550,2503,0,97452.0,102.25813221406086,5.034762073631374,466,310670.0,0.23402269057043004,466,310670.0
1520.0,942,355,454,1567,2509,0,89183.0,94.67409766454352,5.044441755846507,454,301779.0,0.23548330143842122,454,301779.0
1525.0,938,359,445,1578,2516,0,86936.0,92.682302771855,5.1301737224790775,445,296019.0,0.23566745333182398,445,296019.0
1530.0,939,359,429,1586,2525,0,85847.0,91.42385516506923,5.189649738542151,429,285821.0,0.23492474204607,429,285821.0
1535.0,935,354,421,1604,2539,0,87108.0,93.16363636363636,5.125970699792203,421,275273.0,0.23268727769866054,421,275273.0
1540.0,934,344,408,1623,2557,0,88315.0,94.55567451820129,5.190393773318578,408,266811.0,0.24316246538947311,408,266811.0
1545.0,936,337,404,1639,2575,0,88180.0,94.2094017094017,5.106730926316958,404,265114.0,0.24474736367437178,404,265114.0
1550.0,945,329,410,1651,2596,0,83543.0,88.405291005291,4.851992801513302,410,260857.0,0.23318151025329953,410,260857.0
1555.0,944,316,426,1672,2616,0,79249.0,83.95021186440678,4.487856308708228,426,257326.0,0.21931138939232336,426,257326.0
1560.0,949,306,442,1683,2632,0,76806.0,80.9336143308746,4.148503927599642,442,253623.0,0.19641227335451217,442,253623.0
1565.0,948,299,457,1700,2648,0,72508.0,76.48523206751055,3.8161946517634435,457,249952.0,0.1793887984287054,457,249952.0
1570.0,957,288,485,1711,2668,0,69652.0,72.7816091954023,3.709850124223375,485,247023.0,0.17613969813465213,485,247023.0
1575.0,957,278,508,1727,2684,0,65314.0,68.24869383490073,3.42093255523824,508,248304.0,0.1668369816342959,508,248304.0
1580.0,956,268,507,1742,2698,0,58902.0,61.61297071129707,3.1553457111028824,507,247267.0,0.15718301970582932,507,247267.0
1585.0,952,266,500,1757,2709,0,50998.0,53.569327731092436,3.019151752173104,500,245369.0,0.1530014244562855,500,245369.0
1590.0,950,260,476,1773,2723,0,39443.0,41.51894736842105,2.8917235986366245,476,243148.0,0.14500328367006884,476,243148.0
1595.0,944,256,447,1790,2734,0,29412.0,31.156779661016948,2.917970031017533,447,238668.0,0.14597686504369334,447,238668.0
1600.0,950,249,437,1798,2748,0,28594.0,30.09894736842105,3.1612492853301597,437,237946.0,0.15904155811296428,437,237946.0
1605.0,953,242,452,1806,2759,0,29221.0,30.66211962224554,3.2367843846863575,452,239528.0,0.15722767475177335,452,239528.0
1610.0,965,241,458,1810,2775,0,30174.0,31.26839378238342,3.425574925153401,458,240065.0,0.16209162797997012,458,240065.0
1615.0,973,232,462,1815,2788,0,31799.0,32.681397738951695,3.5766013701803927,462,241729.0,0.16874062661845446,462,241729.0
1620.0,978,227,476,1822,2800,0,33859.0,34.620654396728014,3.615758633671707,476,241310.0,0.16478496423271224,476,241310.0
1625.0,994,214,511,1825,2819,0,36220.0,36.438631790744466,3.6912400066424818,511,241595.0,0.1615889036646545,511,241595.0
1630.0,1006,207,541,1825,2831,0,38268.0,38.03976143141153,3.591297547069048,541,243366.0,0.1492169460470539,541,243366.0
1635.0,1014,206,552,1829,2843,0,38419.0,37.88856015779093,3.3774911459038846,552,239363.0,0.13368979769750183,552,239363.0
1640.0,1029,201,569,1832,2861,0,38906.0,37.80952380952381,3.188540613223857,569,241983.0,0.1178156586692058,569,241983.0
1645.0,1036,194,581,1840,2876,0,39311.0,37.94498069498069,2.9851126044643777,581,243878.0,0.10358290729668258,581,243878.0
1650.0,1038,197,583,1854,2892,0,39482.0,38.03660886319846,2.8852890959265416,583,245729.0,0.10145579285702636,583,245729.0
1655.0,1038,192,590,1865,2903,0,40398.0,38.91907514450867,2.9731694533022157,590,247857.0,0.10753648066756008,590,247857.0
1660.0,1037,188,618,1882,2919,0,41683.0,40.19575699132112,2.967929099841893,618,250111.0,0.10539627846020787,618,250111.0
1665.0,1033,177,655,1902,2935,0,43286.0,41.90319457889642,2.9788685519532656,655,252728.0,0.10809717938735484,655,252728.0
1670.0,1035,168,663,1916,2951,0,44693.0,43.181642512077296,2.924457896056996,663,255621.0,0.10300968176677186,663,255621.0
1675.0,1036,162,697,1930,2966,0,46839.0,45.21138996138996,2.6792969359516197,697,258702.0,0.09106027641228111,697,258702.0
1680.0,1034,151,695,1944,2978,0,47420.0,45.86073500967118,2.3685644046595837,695,254629.0,0.07544176377405283,695,254629.0
1685.0,1031,151,688,1958,2989,0,48483.0,47.02521823472357,2.3060682640692325,688,254495.0,0.07527004347328937,688,254495.0
1690.0,1036,142,667,1966,3002,0,49599.0,47.875482625482626,2.3934772147060217,667,250216.0,0.07817526286731316,667,250216.0
1695.0,1043,140,669,1970,3013,0,51022.0,48.91850431447747,2.512982484931574,669,244527.0,0.07706276433185547,669,244527.0
1700.0,1044,141,670,1976,3020,0,52281.0,50.077586206896555,2.5940127949356566,670,239301.0,0.07382888275683676,670,239301.0
1705.0,1039,144,664,1985,3024,0,53461.0,51.45428296438884,2.6757346412819505,664,234507.0,0.07407364634545244,664,234507.0
1710.0,1028,145,641,2000,3028,0,54437.0,52.954280155642024,2.777223665210344,641,230696.0,0.07946737289228804,641,230696.0
1715.0,1031,145,630,2008,3039,0,55637.0,53.96411251212415,2.9298731752909384,630,225092.0,0.08412065570247931,630,225092.0
1720.0,1027,147,621,2022,3049,0,57119.0,55.61733203505355,3.0351820677508403,621,223800.0,0.0930871392605385,621,223800.0
1725.0,1019,147,607,2036,3055,0,58381.0,57.292443572129535,3.148729482589065,607,220563.0,0.10374250901809119,607,220563.0
1730.0,1019,149,604,2046,3065,0,59666.0,58.553483807654565,3.278159941955213,604,218592.0,0.11348699654732307,604,218592.0
1735.0,1016,148,587,2054,3070,0,61035.0,60.07381889763779,3.436566712485042,587,216480.0,0.1224335659543533,587,216480.0
1740.0,1011,149,582,2062,3073,0,62550.0,61.86943620178042,3.534912916073996,582,214364.0,0.12450664464515843,582,214364.0
1745.0,1002,154,582,2075,3077,0,64227.0,64.09880239520957,3.6457900597857678,582,213895.0,0.1347570416989285,582,213895.0
1750.0,993,153,578,2089,3082,0,66094.0,66.55991943605237,3.7460372642677036,578,213602.0,0.1431450327484047,578,213602.0
1755.0,984,159,574,2102,3086,0,67769.0,68.8709349593496,3.766232362098856,574,214399.0,0.1441445182191237,574,214399.0
1760.0,978,162,569,2115,3093,0,69347.0,70.90695296523518,3.8343509161643943,569,214638.0,0.1505605666244071,569,214638.0
1765.0,975,165,573,2127,3102,0,71164.0,72.98871794871795,3.9225105341541258,573,214935.0,0.15475942896030317,573,214935.0
1770.0,966,164,574,2140,3106,0,73166.0,75.74120082815735,4.039445976139233,574,214784.0,0.16246453373678651,574,214784.0
1775.0,954,166,563,2159,3113,0,74796.0,78.40251572327044,3.8943343896394484,563,216972.0,0.16119888418113174,563,216972.0
1780.0,943,168,550,2173,3116,0,75100.0,79.63944856839873,3.7796260646109157,550,217839.0,0.1610891415517002,550,217839.0
1785.0,931,175,533,2187,3118,0,75107.0,80.6734693877551,3.730778407808371,533,218352.0,0.1641371784274051,533,218352.0
1790.0,924,178,504,2197,3121,0,74580.0,80.71428571428571,3.8021516399956936,504,217871.0,0.1708496157686724,504,217871.0
1795.0,916,178,476,2212,3128,0,74166.0,80.96724890829694,3.835565615666148,476,218152.0,0.1778523607875565,476,218152.0
1800.0,912,177,460,2224,3136,0,73791.0,80.91118421052632,3.919084620699927,460,217969.0,0.1868350916841708,460,217969.0
1805.0,906,174,462,2239,3145,0,74661.0,82.40728476821192,3.9588575135471005,462,218932.0,0.19574803287022038,462,218932.0
1810.0,908,167,472,2250,3158,0,76696.0,84.4669603524229,3.8628711293118374,472,220063.0,0.18694541854818636,472,220063.0
1815.0,905,160,499,2265,3170,0,79057.0,87.35580110497237,3.642867267887925,499,221264.0,0.1736831792639373,499,221264.0
1820.0,907,155,508,2274,3181,0,80464.0,88.71444321940463,3.5164541335580357,508,222921.0,0.16294173398682374,508,222921.0
1825.0,908,148,521,2284,3192,0,82524.0,90.88546255506608,3.3597882580921046,521,224775.0,0.14991952372571601,521,224775.0
1830.0,906,141,533,2296,3202,0,83259.0,91.89735099337749,3.2236021449286762,533,226253.0,0.14233106679936375,533,226253.0
1835.0,913,133,547,2302,3215,0,85509.0,93.65717415115006,3.0564238689084062,547,228133.0,0.1275602174429928,547,228133.0
1840.0,916,129,562,2310,3226,0,88021.0,96.09279475982532,2.9327731934901946,562,230629.0,0.11470503526375576,562,230629.0
1845.0,928,123,580,2314,3242,0,90524.0,97.54741379310344,2.909835168760302,580,232201.0,0.1086381921121097,580,232201.0
1850.0,928,118,592,2323,3251,0,92726.0,99.92025862068965,2.8364618604935257,592,234483.0,0.10871830264355571,592,234483.0
1855.0,929,111,596,2334,3263,0,94632.0,101.8643702906351,2.701080711249088,596,236106.0,0.10254007343422576,596,236106.0
1860.0,936,105,618,2342,3278,0,96834.0,103.4551282051282,2.580788840870938,618,238652.0,0.0957962196342958,618,238652.0
1865.0,941,96,643,2350,3291,0,99910.0,106.17428267800213,2.4669252440560347,643,240964.0,0.09014047703201403,643,240964.0
1870.0,941,89,654,2363,3304,0,102602.0,109.03506907545164,2.2537615137948364,654,243462.0,0.08112447394336113,654,243462.0
1875.0,941,79,669,2376,3317,0,104915.0,111.49309245483528,2.0786817029233697,669,246311.0,0.07405293884740094,669,246311.0
1880.0,942,71,690,2385,3327,0,106732.0,113.3036093418259,1.8919447954707282,690,248922.0,0.0669025218270963,690,248922.0
1885.0,947,62,693,2395,3342,0,106206.0,112.14994720168954,1.7382462137326187,693,250260.0,0.06296248157303565,693,250260.0
1890.0,954,53,697,2404,3358,0,106809.0,111.95911949685535,1.7058880824471343,697,250574.0,0.06320710975490035,697,250574.0
1895.0,961,46,690,2411,3372,0,107606.0,111.9729448491155,1.7999270401379823,690,250683.0,0.06588670336163388,690,250683.0
1900.0,964,42,683,2421,3385,0,108481.0,112.53215767634855,1.8661403910906451,683,251335.0,0.06580619152610123,683,251335.0
1905.0,965,41,680,2428,3393,0,109693.0,113.67150259067357,1.9594300493793002,680,252069.0,0.06545167288338678,680,252069.0
1910.0,966,39,686,2433,3399,0,111137.0,115.04865424430642,2.131541634837575,686,253306.0,0.0701594203016369,686,253306.0
1915.0,969,38,689,2436,3405,0,112699.0,116.30443756449948,2.3259058951764624,689,254351.0,0.07401866114636732,689,254351.0
1920.0,968,40,687,2444,3412,0,114162.0,117.93595041322314,2.428857696241523,687,254663.0,0.07892881227505887,687,254663.0
1925.0,971,38,685,2447,3418,0,115956.0,119.41915550978374,2.5586200191294233,685,255153.0,0.08172679904896038,685,255153.0
1930.0,972,36,685,2453,3425,0,117567.0,120.95370370370371,2.726475503798751,685,257177.0,0.0900906746149059,685,257177.0
1935.0,973,31,688,2458,3431,0,119270.0,122.57965056526207,2.788524131420054,688,258170.0,0.08970985700656575,688,258170.0
1940.0,976,29,688,2461,3437,0,121072.0,124.04918032786885,2.8935267516350245,688,258565.0,0.0896195543040173,688,258565.0
1945.0,975,31,685,2466,3441,0,122908.0,126.05948717948718,3.019692491460328,685,259958.0,0.09451179185676556,685,259958.0
1950.0,972,32,670,2472,3444,0,124611.0,128.2006172839506,3.1120264512255624,670,261300.0,0.0990431024211447,670,261300.0
1955.0,969,36,668,2478,3447,0,126861.0,130.91950464396285,3.2121828210076555,668,262572.0,0.1042227119501624,668,262572.0
1960.0,953,37,657,2497,3450,0,129034.0,135.39769150052467,3.19775214088763,657,263554.0,0.10749600282381343,657,263554.0
1965.0,935,41,656,2516,3451,0,131522.0,140.66524064171122,3.135786828461828,656,264576.0,0.1084242934602027,656,264576.0
1970.0,926,42,653,2528,3454,0,133660.0,144.341252699784,3.2004209255709273,653,265022.0,0.11345721840636679,653,265022.0
1975.0,920,47,633,2541,3461,0,134747.0,146.46413043478262,3.2800074632494365,633,265520.0,0.12467143793039562,633,265520.0
1980.0,904,49,600,2559,3463,0,134662.0,148.96238938053096,3.285547374376882,600,264071.0,0.1300808202563418,600,264071.0
1985.0,898,51,573,2568,3466,0,134540.0,149.8218262806236,3.337809072681556,573,261792.0,0.13231653299957127,573,261792.0
1990.0,894,52,535,2573,3467,0,133771.0,149.63199105145415,3.4814255255905677,535,260402.0,0.1368087545274232,535,260402.0
1995.0,888,55,512,2583,3471,0,134672.0,151.65765765765767,3.5285566691594474,512,260230.0,0.14378569443679012,512,260230.0
2000.0,877,56,512,2598,3475,0,136314.0,155.4321550741163,3.546947098192324,512,261500.0,0.14774420660917328,512,261500.0
2005.0,870,55,513,2608,3478,0,138263.0,158.92298850574713,3.640669085473134,513,262533.0,0.15289529496156218,513,262533.0
2010.0,865,54,506,2621,3486,0,139106.0,160.81618497109827,3.687188694125099,506,263195.0,0.16065421676559283,506,263195.0
2015.0,860,52,489,2631,3491,0,139567.0,162.28720930232558,3.713664724072109,489,263960.0,0.1639963110563274,489,263960.0
2020.0,856,48,481,2641,3497,0,140632.0,164.28971962616822,3.7195017756915947,481,265027.0,0.1660975706391954,481,265027.0
2025.0,852,44,472,2651,3503,0,140863.0,165.33215962441315,3.7350837047053225,472,264965.0,0.16542343276307522,472,264965.0
2030.0,850,40,475,2661,3511,0,142318.0,167.4329411764706,3.8449770607712495,475,265434.0,0.1734504812516634,475,265434.0
2035.0,845,39,478,2673,3518,0,143367.0,169.66508875739646,3.92910212593995,478,265956.0,0.18548195372297915,478,265956.0
2040.0,848,35,476,2678,3526,0,145299.0,171.3431603773585,3.990664722672103,476,266344.0,0.18376739887788596,476,266344.0
2045.0,850,34,476,2683,3533,0,146825.0,172.73529411764707,4.019442210609845,476,267059.0,0.18113328849038202,476,267059.0
2050.0,841,32,482,2697,3538,0,148172.0,176.18549346016647,3.9723094385698423,482,267159.0,0.18030774335280544,482,267159.0
2055.0,834,30,492,2710,3544,0,150318.0,180.23741007194243,3.9346455305288144,492,267722.0,0.17617257874096154,492,267722.0
2060.0,835,25,504,2720,3555,0,152498.0,182.63233532934132,3.907202840793464,504,268545.0,0.17366587254711147,504,268545.0
2065.0,828,22,488,2731,3559,0,154090.0,186.09903381642513,3.8830817550004935,488,267625.0,0.17051988322091766,488,267625.0
2070.0,823,21,458,2745,3568,0,155220.0,188.6026731470231,3.8646678581076226,458,267208.0,0.17355209547825648,458,267208.0
2075.0,824,18,469,2752,3576,0,157478.0,191.1140776699029,3.8695276946331165,469,268188.0,0.17269046388682305,469,268188.0
2080.0,827,13,483,2757,3584,0,159608.0,192.99637243047158,3.8040137722876826,483,268791.0,0.16321489495606759,483,268791.0
2085.0,830,5,492,2764,3594,0,161985.0,195.16265060240963,3.8423419070747666,492,269130.0,0.16316706005801623,492,269130.0
2090.0,827,4,489,2774,3601,0,164302.0,198.67230955259976,3.7986002751247048,489,269897.0,0.1594893027308225,489,269897.0
2095.0,824,2,491,2783,3607,0,166504.0,202.06796116504853,3.7956086078669022,491,269922.0,0.15464798921848294,491,269922.0
2100.0,820,0,478,2792,3612,0,168180.0,205.09756097560975,3.73996278840236,478,269574.0,0.14706436015538804,478,269574.0
2105.0,806,0,489,2810,3616,0,170416.0,211.43424317617865,3.5697918010824883,489,270514.0,0.14145037801154325,489,270514.0
2110.0,800,0,491,2817,3617,0,172796.0,215.995,3.6392626966566968,491,271853.0,0.139979898448363,491,271853.0
2115.0,792,0,505,2829,3621,0,175229.0,221.24873737373738,3.598554401116018,505,272448.0,0.13627320789620836,505,272448.0
2120.0,784,0,511,2842,3626,0,177683.0,226.63647959183675,3.467176326249625,511,274028.0,0.12963426668730135,511,274028.0
2125.0,777,0,517,2851,3628,0,180056.0,231.73230373230373,3.4399158115614745,517,275515.0,0.12562881595887568,517,275515.0
2130.0,765,0,496,2866,3631,0,182031.0,237.94901960784313,3.3878748584683316,496,275715.0,0.12375122291121506,496,275715.0
2135.0,757,0,488,2876,3633,0,183873.0,242.89696169088506,3.3621384377338166,488,275281.0,0.12236241571729567,488,275281.0
2140.0,755,0,494,2881,3636,0,186079.0,246.46225165562913,3.3788558865378104,494,276887.0,0.1185642920162222,494,276887.0
2145.0,749,0,499,2892,3641,0,188503.0,251.6728971962617,3.298938109348006,499,278359.0,0.1146320302541141,499,278359.0
2150.0,742,0,507,2902,3644,0,190995.0,257.4056603773585,3.2916712876546486,507,279788.0,0.11465493922894862,507,279788.0
2155.0,736,0,518,2909,3645,0,193542.0,262.9646739130435,3.21371004241954,518,280682.0,0.09837239679427523,518,280682.0
2160.0,732,0,522,2918,3650,0,196023.0,267.7909836065574,3.196484375895561,522,282184.0,0.09328755516472279,522,282184.0
2165.0,730,0,519,2929,3659,0,198508.0,271.9287671232877,3.23771336872079,519,283815.0,0.09450592485041193,519,283815.0
2170.0,720,0,518,2942,3662,0,199222.0,276.6972222222222,3.036099683386515,518,284706.0,0.09024583088304212,518,284706.0
2175.0,715,0,509,2950,3665,0,192712.0,269.5272727272727,2.9294081716758624,509,281486.0,0.09109834553133819,509,281486.0
2180.0,706,0,498,2962,3668,0,187597.0,265.71813031161474,2.6434926628324065,498,282439.0,0.08147869123280753,498,282439.0
2185.0,703,0,499,2968,3671,0,183488.0,261.00711237553344,2.5764430422786053,499,282300.0,0.07597895516042566,499,282300.0
2190.0,697,0,509,2977,3674,0,181045.0,259.74892395982783,2.3977625652342733,509,283931.0,0.06787764137498412,509,283931.0
2195.0,693,0,508,2986,3679,0,176858.0,255.20634920634922,2.2860216808047116,508,283167.0,0.06657462045873719,508,283167.0
2200.0,689,0,518,2997,3686,0,172044.0,249.7010159651669,2.257159982616046,518,282510.0,0.07323929838015315,518,282510.0
2205.0,680,0,522,3008,3688,0,167325.0,246.06617647058823,2.107420028644624,522,280126.0,0.07022593965963056,522,280126.0
2210.0,672,0,533,3018,3690,0,164255.0,244.42708333333334,1.9327986958806758,533,278040.0,0.06307823337003421,533,278040.0
2215.0,663,0,523,3028,3691,0,155543.0,234.604826546003,1.8188653046113845,523,275238.0,0.06079679317829277,523,275238.0
2220.0,661,0,513,3033,3694,0,147581.0,223.26928895612707,1.8425281312620727,513,273633.0,0.06150045997680527,513,273633.0
2225.0,654,0,512,3042,3696,0,143644.0,219.63914373088684,1.7554373010363804,512,272411.0,0.06172371084971379,512,272411.0
2230.0,653,0,514,3046,3699,0,142898.0,218.83307810107198,1.7714552170220428,514,271695.0,0.0633851299669684,514,271695.0
