step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,967,18,506,1102,2069,0,86489.0,89.44053774560497,2.7326512610523155,506,147528.0,0.1107389159727369,506,147528.0
1155.0,968,20,505,1115,2083,0,87426.0,90.31611570247934,2.6021524483679177,505,148131.0,0.10608002938532748,505,148131.0
1160.0,963,25,486,1128,2091,0,87947.0,91.32606438213915,2.642974387424529,486,146798.0,0.10823213342786489,486,146798.0
1165.0,973,20,470,1134,2107,0,88693.0,91.15416238437821,2.90374796330618,470,145111.0,0.11916484249590555,470,145111.0
1170.0,984,16,474,1137,2121,0,89583.0,91.03963414634147,3.059111057732426,474,143984.0,0.12068664918193309,474,143984.0
1175.0,985,18,482,1144,2129,0,90595.0,91.9746192893401,3.030098765993035,482,145798.0,0.11921254050879906,482,145798.0
1180.0,992,15,464,1150,2142,0,91051.0,91.78528225806451,2.984729619887565,464,147753.0,0.11944607816537385,464,147753.0
1185.0,1001,14,477,1156,2157,0,91960.0,91.86813186813187,2.987825706680676,477,149848.0,0.12006582134105895,477,149848.0
1190.0,1005,11,468,1167,2172,0,93076.0,92.61293532338308,3.088721385365905,468,151792.0,0.12844385786523052,468,151792.0
1195.0,1009,12,495,1178,2187,0,94639.0,93.79484638255698,3.2109132421071207,495,153847.0,0.1317293932959924,495,153847.0
1200.0,1003,16,522,1189,2192,0,96333.0,96.04486540378863,3.231652189360797,522,156168.0,0.12804622974757268,522,156168.0
1205.0,1003,17,534,1198,2201,0,98062.0,97.76869391824526,3.054486787400309,534,158800.0,0.11657012982435448,534,158800.0
1210.0,1000,18,532,1206,2206,0,99163.0,99.163,2.902663867669141,532,158378.0,0.10841623719110695,532,158378.0
1215.0,998,22,529,1217,2215,0,100513.0,100.71442885771543,2.918091193995841,529,158758.0,0.1140473115032236,529,158758.0
1220.0,995,23,531,1227,2222,0,101839.0,102.35075376884421,2.916683161188951,531,158675.0,0.11318836743302428,531,158675.0
1225.0,992,28,523,1242,2234,0,103131.0,103.96270161290323,3.0997166870789643,523,157442.0,0.12635679477054043,523,157442.0
1230.0,985,27,522,1258,2243,0,104704.0,106.29847715736041,3.2281388384101213,522,156352.0,0.1325400605246063,522,156352.0
1235.0,993,27,519,1262,2255,0,106342.0,107.09164149043303,3.417222878709725,519,155366.0,0.13852740833152188,519,155366.0
1240.0,999,29,513,1270,2269,0,108037.0,108.14514514514515,3.650763368500321,513,154626.0,0.15125179781634135,513,154626.0
1245.0,999,30,513,1280,2279,0,109745.0,109.85485485485485,3.7402720959404867,513,153917.0,0.15272555412973687,513,153917.0
1250.0,995,30,503,1292,2287,0,111218.0,111.77688442211056,3.7909700931396375,503,153793.0,0.1543843757098635,503,153793.0
1255.0,990,37,496,1309,2299,0,112800.0,113.93939393939394,3.9077315784143525,496,153450.0,0.16784364092307474,496,153450.0
1260.0,991,37,496,1317,2308,0,114635.0,115.6760847628658,4.058840508483919,496,152589.0,0.17191710277745922,496,152589.0
1265.0,992,40,492,1321,2313,0,116516.0,117.45564516129032,4.1889371124564105,492,151794.0,0.1733031314342229,492,151794.0
1270.0,993,42,478,1331,2324,0,118013.0,118.84491440080564,4.299923419637447,478,151375.0,0.17934362843161514,478,151375.0
1275.0,996,41,474,1343,2339,0,119490.0,119.96987951807229,4.408129104992907,474,150985.0,0.1884956053979379,474,150985.0
1280.0,1004,38,484,1351,2355,0,121337.0,120.85358565737052,4.5303859826731205,484,150727.0,0.19384608822160748,484,150727.0
1285.0,1009,33,493,1361,2370,0,123358.0,122.25768087215064,4.630976999518492,493,150647.0,0.19896776932903773,493,150647.0
1290.0,1002,29,500,1380,2382,0,125441.0,125.19061876247505,4.653926630721537,500,151061.0,0.20223698798150283,500,151061.0
1295.0,998,24,513,1397,2395,0,127526.0,127.78156312625251,4.70727663874165,513,151709.0,0.20706124853017036,513,151709.0
1300.0,994,27,520,1410,2404,0,129785.0,130.56841046277665,4.709756707378188,520,152755.0,0.20678573083079663,520,152755.0
1305.0,982,30,511,1428,2410,0,131908.0,134.32586558044807,4.7478926147476255,511,153606.0,0.21335724961351876,511,153606.0
1310.0,978,35,497,1441,2419,0,133935.0,136.9478527607362,4.970719212344975,497,154606.0,0.2306701360186408,497,154606.0
1315.0,964,43,494,1459,2423,0,136239.0,141.3267634854772,5.074141548139536,494,155530.0,0.23846679565988502,494,155530.0
1320.0,960,46,482,1475,2435,0,138298.0,144.06041666666667,5.148488920477598,482,156661.0,0.24686455971226506,482,156661.0
1325.0,957,49,476,1490,2447,0,140210.0,146.50992685475444,5.212185492146149,476,157213.0,0.25369095337834663,476,157213.0
1330.0,951,50,449,1504,2455,0,138921.0,146.0788643533123,5.091033211091719,449,157353.0,0.24778270351355133,449,157353.0
1335.0,949,48,419,1521,2470,0,135128.0,142.38988408851424,4.858296691012277,419,155793.0,0.23952953718528264,419,155793.0
1340.0,942,41,403,1539,2481,0,131504.0,139.6008492569002,4.630331817374411,403,155448.0,0.23050796255869277,403,155448.0
1345.0,945,41,399,1550,2495,0,130337.0,137.9227513227513,4.62547664519827,399,155365.0,0.2295791429427136,399,155365.0
1350.0,945,33,408,1564,2509,0,130439.0,138.03068783068784,4.623902379670787,408,155159.0,0.22672936669662097,408,155159.0
1355.0,949,26,412,1582,2531,0,130962.0,138.0,4.598978351766153,412,155552.0,0.22565761910975146,412,155552.0
1360.0,953,13,423,1595,2548,0,132040.0,138.55194123819518,4.570455155460779,423,155775.0,0.2211067526685764,423,155775.0
1365.0,965,5,431,1605,2570,0,133518.0,138.36062176165802,4.60445149291645,431,155323.0,0.22109738010234126,431,155323.0
1370.0,961,0,430,1617,2578,0,135300.0,140.7908428720083,4.62836779370665,430,155725.0,0.21646083669796595,430,155725.0
1375.0,956,0,434,1630,2586,0,137250.0,143.56694560669456,4.584670826571277,434,155476.0,0.20891761323161614,434,155476.0
1380.0,952,0,459,1643,2595,0,139419.0,146.4485294117647,4.535281572339548,459,156531.0,0.20280516514843117,459,156531.0
1385.0,941,0,484,1663,2604,0,141750.0,150.63761955366633,4.503540343923479,484,158045.0,0.20079503882661012,484,158045.0
1390.0,940,0,513,1673,2613,0,144220.0,153.4255319148936,4.385160074775889,513,159413.0,0.18241343979164557,513,159413.0
1395.0,934,0,533,1682,2616,0,146810.0,157.18415417558887,4.225247600897854,533,161331.0,0.1623350023356982,533,161331.0
1400.0,932,0,553,1694,2626,0,149049.0,159.92381974248926,3.8482678955273264,553,163783.0,0.13729658907506603,553,163783.0
1405.0,931,1,554,1706,2637,0,149636.0,160.72610096670246,3.631778482919072,554,165061.0,0.12704274252597075,554,165061.0
1410.0,924,1,568,1723,2647,0,150714.0,163.1103896103896,3.4242494860626445,568,166419.0,0.11986777701545438,568,166419.0
1415.0,927,0,589,1733,2660,0,152123.0,164.1024811218986,3.3951486121661567,589,167366.0,0.11517876469188942,589,167366.0
1420.0,921,0,595,1748,2669,0,153874.0,167.0727470141151,3.4632396654756334,595,168374.0,0.11659120717252346,595,168374.0
1425.0,916,0,604,1764,2680,0,155946.0,170.24672489082968,3.4236647240938165,604,169435.0,0.11386300902848379,604,169435.0
1430.0,913,0,604,1777,2690,0,157474.0,172.47973713033954,3.4120209778621247,604,171117.0,0.11557150828218042,604,171117.0
1435.0,906,0,620,1790,2696,0,159873.0,176.46026490066225,3.359142530209446,620,172897.0,0.11518735710352455,620,172897.0
1440.0,897,0,615,1804,2701,0,161936.0,180.53065774804907,3.327241661063885,615,174834.0,0.11683449390726594,615,174834.0
1445.0,886,0,610,1824,2710,0,163532.0,184.57336343115125,3.1657700410151426,610,177112.0,0.1137088591708025,610,177112.0
1450.0,877,0,603,1844,2721,0,165370.0,188.56328392246294,3.1067184964699797,603,178816.0,0.12008311105824372,603,178816.0
1455.0,878,2,597,1851,2729,0,167340.0,190.59225512528474,3.2212969352095886,597,180715.0,0.12648163001727802,597,180715.0
1460.0,881,1,581,1856,2737,0,168929.0,191.74687854710555,3.349759581727182,581,182438.0,0.13315051376970394,581,182438.0
1465.0,885,1,565,1862,2747,0,169821.0,191.88813559322034,3.3963990603455616,565,183839.0,0.13793294863571443,565,183839.0
1470.0,888,1,558,1871,2759,0,170764.0,192.30180180180182,3.457563293169322,558,185421.0,0.14311590372335817,558,185421.0
1475.0,887,2,533,1883,2770,0,171181.0,192.98872604284105,3.5587956298251213,533,186050.0,0.1521659983324384,533,186050.0
1480.0,887,1,525,1897,2784,0,172491.0,194.46561443066517,3.5762216565051133,525,187942.0,0.1592976693506002,525,187942.0
1485.0,881,1,526,1915,2796,0,174141.0,197.66288308740067,3.592059538664519,526,189741.0,0.16857617235292408,526,189741.0
1490.0,881,0,526,1925,2806,0,175981.0,199.75141884222475,3.677068847042871,526,191449.0,0.17456854096668475,526,191449.0
1495.0,884,1,523,1934,2818,0,177917.0,201.26357466063348,3.66135736398354,523,193068.0,0.1743859283072776,523,193068.0
1500.0,888,0,531,1940,2828,0,180372.0,203.1216216216216,3.7062713415920236,531,194874.0,0.17337015253213992,531,194874.0
1505.0,893,1,547,1945,2838,0,183045.0,204.97760358342666,3.760362021209902,547,196800.0,0.17456341038267678,547,196800.0
1510.0,885,0,562,1960,2845,0,185819.0,209.96497175141243,3.582166750820539,562,198827.0,0.16476646129381997,562,198827.0
1515.0,890,0,575,1965,2855,0,188559.0,211.86404494382023,3.628463053464979,575,200535.0,0.16333821391878312,575,200535.0
1520.0,893,0,571,1971,2864,0,190618.0,213.45800671892496,3.571654905900486,571,202276.0,0.15581013188216317,571,202276.0
1525.0,893,0,570,1982,2875,0,192939.0,216.05711086226205,3.4868664006349426,570,203583.0,0.15137682775257116,570,203583.0
1530.0,884,1,566,1999,2883,0,195318.0,220.94796380090497,3.332281282477659,566,205608.0,0.14510668769144322,566,205608.0
1535.0,892,0,577,2001,2893,0,197913.0,221.8755605381166,3.3215759735581805,577,207843.0,0.1376731957437813,577,207843.0
1540.0,891,0,587,2010,2901,0,199740.0,224.17508417508418,3.2221047287758715,587,210165.0,0.13568856986152053,587,210165.0
1545.0,889,2,572,2021,2910,0,198156.0,222.89763779527559,3.1438524891729513,572,210793.0,0.13753906296756885,572,210793.0
1550.0,898,1,551,2026,2924,0,196965.0,219.33741648106906,3.123646101525981,551,211757.0,0.13719950194858943,551,211757.0
1555.0,894,0,545,2038,2932,0,196446.0,219.73825503355704,3.096869370858671,545,212037.0,0.13221312678699368,545,212037.0
1560.0,886,0,532,2052,2938,0,195999.0,221.2178329571106,3.226874814417021,532,212034.0,0.13742910596802113,532,212034.0
1565.0,885,1,537,2061,2946,0,196226.0,221.72429378531072,3.286003710877542,537,212790.0,0.13422603646255152,537,212790.0
1570.0,889,0,537,2067,2956,0,197110.0,221.72103487064118,3.514302713908007,537,213306.0,0.14639903457945128,537,213306.0
1575.0,880,0,541,2082,2962,0,198389.0,225.44204545454545,3.5398994662567707,541,213510.0,0.14568010312668067,541,213510.0
1580.0,874,1,534,2091,2965,0,200120.0,228.97025171624713,3.619909451130107,534,214223.0,0.14083960286723127,534,214223.0
1585.0,877,0,523,2098,2975,0,202080.0,230.42189281641961,3.7868758596638226,523,215044.0,0.14818971266778683,523,215044.0
1590.0,875,0,534,2108,2983,0,204630.0,233.86285714285714,3.8859438390818872,534,216242.0,0.15102819622982286,534,216242.0
1595.0,872,0,543,2118,2990,0,207272.0,237.69724770642202,3.961128762222959,543,217490.0,0.15249744302433546,543,217490.0
1600.0,874,0,554,2123,2997,0,210011.0,240.28718535469108,4.118114987964957,554,218850.0,0.15372497412837463,554,218850.0
1605.0,876,0,558,2125,3001,0,212444.0,242.5159817351598,4.031034096020585,558,221191.0,0.1431311701553019,558,221191.0
1610.0,887,1,563,2128,3015,0,213911.0,241.16234498308907,3.8024593924889425,563,222841.0,0.12503615473694438,563,222841.0
1615.0,878,0,574,2142,3020,0,215647.0,245.6116173120729,3.453773652393036,574,224828.0,0.10432955709052756,574,224828.0
1620.0,870,0,581,2157,3027,0,217543.0,250.0494252873563,3.2304838920801777,581,226542.0,0.09081978665847054,581,226542.0
1625.0,863,0,595,2170,3033,0,219532.0,254.38238702201622,3.1816999462057414,595,228172.0,0.08580210026171915,595,228172.0
1630.0,851,0,604,2187,3038,0,221526.0,260.3125734430082,3.123620520991091,604,230137.0,0.0874225251521625,604,230137.0
1635.0,847,0,591,2202,3049,0,223494.0,263.8654073199528,3.2010940160285664,591,231850.0,0.09610374802940297,591,231850.0
1640.0,842,1,589,2219,3061,0,225636.0,267.9762470308789,3.21035171815219,589,233663.0,0.1049967332235099,589,233663.0
1645.0,836,0,580,2234,3070,0,227772.0,272.45454545454544,3.305446146736172,580,235564.0,0.11612974161237166,580,235564.0
1650.0,843,0,571,2246,3089,0,229855.0,272.66310794780543,3.4730583946824654,571,237404.0,0.13059179595101011,571,237404.0
1655.0,828,0,560,2267,3095,0,232104.0,280.3188405797101,3.410448617078111,560,239170.0,0.13430335765042525,560,239170.0
1660.0,824,1,557,2282,3106,0,234651.0,284.7706310679612,3.497834226862247,557,240922.0,0.14646780243868548,557,240922.0
1665.0,823,0,551,2289,3112,0,237321.0,288.3608748481166,3.6713051252331774,551,242723.0,0.15530085129272453,551,242723.0
1670.0,823,0,549,2296,3119,0,239990.0,291.60388821385175,3.7702462692198644,549,244579.0,0.16110493474931326,549,244579.0
1675.0,826,0,557,2302,3128,0,242754.0,293.8910411622276,3.8129404343006335,557,246483.0,0.1609540163960648,557,246483.0
1680.0,820,0,555,2309,3129,0,245019.0,298.8036585365854,3.763404696130781,555,247570.0,0.15043573584139888,555,247570.0
1685.0,823,0,540,2317,3140,0,246340.0,299.3195625759417,3.682273182332508,540,247978.0,0.14444066185337015,540,247978.0
1690.0,812,0,534,2332,3144,0,247150.0,304.371921182266,3.5405319233545964,534,248442.0,0.1332931494980069,534,248442.0
1695.0,811,0,528,2342,3153,0,247563.0,305.2564734895191,3.5749114340846004,528,248135.0,0.1329808955949086,528,248135.0
1700.0,812,0,517,2349,3161,0,247479.0,304.7770935960591,3.6485003502184896,517,248200.0,0.13488686698610056,517,248200.0
1705.0,809,0,506,2359,3168,0,247703.0,306.1841779975278,3.545674346979797,506,248596.0,0.12642176602679384,506,248596.0
1710.0,801,0,519,2372,3173,0,250236.0,312.40449438202245,3.426175187994232,519,250697.0,0.12257764933219445,519,250697.0
1715.0,804,0,533,2380,3184,0,252873.0,314.5186567164179,3.458100187776182,533,252836.0,0.125515066539582,533,252836.0
1720.0,801,1,544,2394,3195,0,254531.0,317.7665418227216,3.284250380349872,544,255118.0,0.12190686561436793,544,255118.0
1725.0,798,0,535,2404,3202,0,253903.0,318.17418546365917,3.098760326062832,535,255297.0,0.11296220752981442,535,255297.0
1730.0,799,0,532,2415,3214,0,253742.0,317.5744680851064,3.075385809613916,532,256003.0,0.11704338918318019,532,256003.0
1735.0,794,0,531,2424,3218,0,253539.0,319.3186397984887,3.0638265287059534,531,256221.0,0.11166774478034072,531,256221.0
1740.0,786,0,520,2436,3222,0,253729.0,322.8104325699746,3.205864135382383,520,256193.0,0.11623611774241564,520,256193.0
1745.0,783,0,507,2448,3231,0,254277.0,324.7471264367816,3.433596052860751,507,256225.0,0.1286638410802887,507,256225.0
1750.0,773,0,493,2462,3235,0,255708.0,330.7994825355757,3.57655831297279,493,256849.0,0.1359812340720208,493,256849.0
1755.0,776,0,489,2469,3245,0,257927.0,332.38015463917526,3.817508455424182,489,257146.0,0.14673477510292574,489,257146.0
1760.0,778,0,495,2477,3255,0,260386.0,334.68637532133675,4.01495838198918,495,257855.0,0.15744167416766947,495,257855.0
1765.0,779,1,504,2487,3266,0,262882.0,337.46084724005135,4.1109039706098836,504,258704.0,0.16194306802576397,504,258704.0
1770.0,778,0,509,2492,3270,0,265411.0,341.1452442159383,4.146473406438095,509,259760.0,0.15575728721744223,509,259760.0
1775.0,780,0,521,2499,3279,0,267758.0,343.2794871794872,3.954067996117537,521,261769.0,0.14080399520678363,521,261769.0
1780.0,779,1,521,2504,3283,0,269273.0,345.66495507060336,3.6149554000535757,521,263290.0,0.11600349388436366,521,263290.0
1785.0,782,1,524,2510,3292,0,271041.0,346.5997442455243,3.488872628821644,524,265079.0,0.10949122215637361,524,265079.0
1790.0,778,0,526,2521,3299,0,272734.0,350.5578406169666,3.4318618121480946,526,266666.0,0.10691830578496377,526,266666.0
1795.0,771,0,526,2535,3306,0,274628.0,356.19714656290535,3.478657645783503,526,268113.0,0.11096784192029356,526,268113.0
1800.0,758,0,515,2555,3313,0,276231.0,364.4208443271768,3.4654479298807033,515,269157.0,0.11933483962449594,515,269157.0
1805.0,754,0,501,2565,3319,0,277868.0,368.52519893899205,3.5410298348176283,501,270647.0,0.12646678109848444,501,270647.0
1810.0,747,0,497,2578,3325,0,279822.0,374.59437751004015,3.519667421814323,497,272100.0,0.12656399424737805,497,272100.0
1815.0,736,0,497,2594,3330,0,281870.0,382.9755434782609,3.4548222502649204,497,273036.0,0.12856301088012934,497,273036.0
1820.0,730,0,501,2606,3336,0,284079.0,389.14931506849314,3.438925613919266,501,274651.0,0.13054283165701686,501,274651.0
1825.0,719,0,503,2621,3340,0,286336.0,398.2420027816412,3.3934182007900087,503,275727.0,0.1291854014435056,503,275727.0
1830.0,713,0,497,2630,3343,0,287925.0,403.8218793828892,3.3870756293240523,497,276455.0,0.1229342313481727,497,276455.0
1835.0,711,0,492,2637,3348,0,289393.0,407.0225035161744,3.3346565674299855,492,276215.0,0.11409021525552428,492,276215.0
1840.0,711,0,494,2644,3355,0,291099.0,409.42194092827003,3.3396596391895548,494,276895.0,0.11254298128069938,494,276895.0
1845.0,714,2,500,2649,3363,0,293573.0,411.1666666666667,3.3458474322364684,500,278573.0,0.10890355637428352,500,278573.0
1850.0,713,0,501,2656,3369,0,296041.0,415.20476858345023,3.374937624560246,501,280223.0,0.10851371289924004,501,280223.0
1855.0,706,0,500,2668,3374,0,297981.0,422.0694050991501,3.1026109924912872,500,281508.0,0.0992407238266183,500,281508.0
1860.0,708,0,488,2675,3383,0,298447.0,421.5353107344633,3.0615151849471505,488,281789.0,0.10242422801282437,488,281789.0
1865.0,698,0,483,2689,3387,0,299256.0,428.73352435530086,2.929701974465073,483,282956.0,0.10142208457342022,483,282956.0
1870.0,699,0,483,2694,3393,0,300279.0,429.58369098712444,3.0461861038126368,483,283052.0,0.10237380012327724,483,283052.0
1875.0,689,0,473,2707,3396,0,301782.0,438.0,3.177021947409606,473,283796.0,0.11036768384909117,473,283796.0
1880.0,679,0,473,2719,3398,0,303853.0,447.500736377025,3.2678069589762506,473,284490.0,0.1136635515904029,473,284490.0
1885.0,678,1,472,2725,3403,0,306157.0,451.55899705014747,3.5149845997381046,472,285235.0,0.12142640796930616,472,285235.0
1890.0,672,1,474,2738,3410,0,308523.0,459.11160714285717,3.514073510724621,474,286206.0,0.12296846950450015,474,286206.0
1895.0,671,2,482,2745,3416,0,310760.0,463.1296572280179,3.251631094075305,482,287885.0,0.10742952327427036,482,287885.0
1900.0,675,0,479,2752,3427,0,312427.0,462.8548148148148,3.1615624473020856,479,289225.0,0.1072498365334929,479,289225.0
1905.0,675,0,462,2759,3434,0,313314.0,464.1688888888889,3.1246712473217433,462,290308.0,0.10846316441556181,462,290308.0
1910.0,672,0,463,2766,3438,0,315225.0,469.08482142857144,3.195428825423584,463,291571.0,0.1121954382416963,463,291571.0
1915.0,674,1,460,2768,3442,0,317376.0,470.88427299703267,3.372364999137922,460,292721.0,0.11169504935097989,460,292721.0
1920.0,672,2,469,2778,3450,0,319693.0,475.73363095238096,3.499099653070037,469,293972.0,0.12012002103529484,469,293972.0
1925.0,670,0,469,2786,3456,0,322028.0,480.63880597014924,3.6794260804008796,469,295207.0,0.1300379393911068,469,295207.0
1930.0,666,0,473,2795,3461,0,324380.0,487.0570570570571,3.679448997114777,473,296252.0,0.12882767214992627,473,296252.0
1935.0,659,0,457,2803,3462,0,325444.0,493.845220030349,3.6493264954061515,457,296298.0,0.12122113803930065,457,296298.0
1940.0,646,0,450,2820,3466,0,326657.0,505.6609907120743,3.340050571535652,450,296375.0,0.11088940544762008,450,296375.0
1945.0,637,0,441,2835,3472,0,327901.0,514.7582417582418,3.1107464642290723,441,296878.0,0.10759876360562225,441,296878.0
1950.0,632,0,444,2844,3476,0,329683.0,521.6503164556962,2.944860918761107,444,297899.0,0.0983144717138851,444,297899.0
1955.0,633,1,451,2849,3482,0,331581.0,523.824644549763,3.114460251775229,451,298712.0,0.10369274392327853,451,298712.0
1960.0,635,0,450,2852,3487,0,333530.0,525.2440944881889,3.26546209097515,450,299772.0,0.10002368739003845,450,299772.0
1965.0,630,0,452,2862,3492,0,335711.0,532.8746031746032,3.295473348562852,452,300915.0,0.09528305489553718,452,300915.0
1970.0,627,0,458,2869,3496,0,337987.0,539.054226475279,3.2672896953125945,458,302156.0,0.09173089535130748,458,302156.0
1975.0,626,0,462,2882,3508,0,340290.0,543.594249201278,3.2505345316624634,462,303407.0,0.10332058018523829,462,303407.0
1980.0,622,0,464,2890,3512,0,342608.0,550.8167202572347,3.253388170386879,464,304564.0,0.10491441959101273,464,304564.0
1985.0,618,0,463,2899,3517,0,344563.0,557.5453074433657,3.157320653692847,463,305157.0,0.10249269110480436,463,305157.0
1990.0,612,0,451,2907,3519,0,344704.0,563.2418300653595,3.083445408610286,451,305538.0,0.09956829759248814,451,305538.0
1995.0,610,1,457,2915,3525,0,346979.0,568.8180327868853,3.0045354744997814,457,306934.0,0.10272769452288638,457,306934.0
2000.0,609,0,463,2922,3531,0,349048.0,573.1494252873563,2.8379956023186077,463,308343.0,0.09762152487344884,463,308343.0
2005.0,607,0,458,2926,3533,0,350242.0,577.004942339374,2.667075394102927,458,309167.0,0.08776708984765849,458,309167.0
2010.0,606,0,454,2934,3540,0,351800.0,580.5280528052805,2.644008038460443,454,310321.0,0.09327115774147292,454,310321.0
2015.0,594,0,441,2949,3543,0,353598.0,595.2828282828283,2.6064371620990823,441,311168.0,0.10000129020218375,441,311168.0
2020.0,587,0,443,2958,3545,0,355771.0,606.083475298126,2.6974416326203823,443,311874.0,0.10138608850409243,443,311874.0
2025.0,577,0,447,2970,3547,0,357999.0,620.4488734835355,2.6491098509124087,447,312731.0,0.09640068478489912,447,312731.0
2030.0,576,0,450,2975,3551,0,360030.0,625.0520833333334,2.4158095550839302,450,313956.0,0.08148811977540432,450,313956.0
2035.0,578,0,447,2979,3557,0,361918.0,626.1557093425605,2.345915414451867,447,314984.0,0.07719056223604161,447,314984.0
2040.0,577,0,450,2984,3561,0,364042.0,630.9220103986136,2.4296096439955424,450,316177.0,0.0831192627690062,450,316177.0
2045.0,581,1,449,2985,3566,0,366198.0,630.289156626506,2.6158942247445647,449,317271.0,0.08719760158720233,449,317271.0
2050.0,581,0,456,2989,3570,0,368459.0,634.1807228915662,2.64867650010239,456,318455.0,0.08134226014804459,456,318455.0
2055.0,579,0,459,2995,3574,0,370749.0,640.3264248704663,2.6795290962771108,459,319711.0,0.08237928041996621,459,319711.0
2060.0,582,0,461,2998,3580,0,373048.0,640.9759450171821,2.7144914710859616,461,320771.0,0.0820833179787406,461,320771.0
2065.0,579,0,453,3002,3581,0,374704.0,647.1571675302246,2.6890880881505685,453,321756.0,0.08451046731671831,453,321756.0
2070.0,582,0,443,3007,3589,0,376259.0,646.4931271477664,2.6788937363013274,443,322425.0,0.08834104232781063,443,322425.0
2075.0,574,0,432,3020,3594,0,378037.0,658.6010452961673,2.5754978430366617,432,323181.0,0.09506856680988926,432,323181.0
2080.0,572,0,434,3025,3597,0,380180.0,664.6503496503497,2.7372041837849546,434,323924.0,0.10163836874558278,434,323924.0
2085.0,567,0,436,3032,3599,0,382347.0,674.3333333333334,2.8125620504361573,436,324830.0,0.10069335500267455,436,324830.0
2090.0,566,1,430,3038,3604,0,383274.0,677.1625441696114,2.905386773546604,430,324810.0,0.10091877636589264,430,324810.0
2095.0,567,1,424,3041,3608,0,384159.0,677.5291005291006,2.9527561642816837,424,324786.0,0.10232989221092302,424,324786.0
2100.0,561,1,425,3050,3611,0,385767.0,687.6417112299465,2.787473874810723,425,325835.0,0.09774124392513579,425,325835.0
2105.0,558,0,424,3058,3616,0,387548.0,694.5304659498208,2.6203995719395152,424,326404.0,0.09440248465485063,424,326404.0
2110.0,555,0,424,3062,3617,0,389267.0,701.381981981982,2.5010465248693547,424,327213.0,0.08803092800016578,424,327213.0
2115.0,552,0,431,3069,3621,0,391352.0,708.9710144927536,2.3920953281291086,431,328164.0,0.08120145804991286,431,328164.0
2120.0,552,1,435,3073,3625,0,393499.0,712.8605072463768,2.47505226549988,435,329125.0,0.08323649464017491,435,329125.0
2125.0,555,0,441,3073,3628,0,391723.0,705.8072072072072,2.5239082823560173,441,330245.0,0.07670537902732118,441,330245.0
2130.0,555,0,437,3076,3631,0,374067.0,673.9945945945946,2.478025645857196,437,326209.0,0.07558282345135996,437,326209.0
2135.0,548,0,432,3085,3633,0,362489.0,661.4762773722628,2.3267875030041796,432,325505.0,0.07500413992398115,432,325505.0
2140.0,542,0,428,3094,3636,0,348521.0,643.0276752767528,2.142405098072537,428,324632.0,0.07102712534551867,428,324632.0
2145.0,540,0,427,3101,3641,0,339946.0,629.5296296296297,2.11266293793177,427,322350.0,0.0749743171628249,427,322350.0
2150.0,532,1,432,3111,3643,0,327588.0,615.7669172932331,1.9396938943767181,432,321257.0,0.07237476103573562,432,321257.0
2155.0,530,1,433,3114,3644,0,319863.0,603.5150943396227,1.8686265487408922,433,319453.0,0.06427846678714233,433,319453.0
2160.0,534,0,433,3116,3650,0,310981.0,582.3614232209737,1.9632969582469209,433,318013.0,0.06895777278718507,433,318013.0
2165.0,538,1,432,3120,3658,0,301049.0,559.5706319702603,2.002329315751234,432,318693.0,0.0738421326417438,432,318693.0
2170.0,537,0,432,3125,3662,0,295147.0,549.6219739292364,2.0771568815999664,432,316513.0,0.08368409871944636,432,316513.0
2175.0,532,0,426,3133,3665,0,285834.0,537.281954887218,2.015138061713276,426,303538.0,0.08908196154192534,426,303538.0
2180.0,532,0,382,3136,3668,0,246500.0,463.34586466165416,2.255908645298007,382,291100.0,0.10652539677886953,382,291100.0
2185.0,532,1,333,3138,3670,0,214777.0,403.7161654135338,2.604930405149299,333,284329.0,0.13010706501104832,333,284329.0
2190.0,533,0,315,3141,3674,0,212909.0,399.45403377110694,2.738224005824604,315,280143.0,0.14262728574119699,315,280143.0
2195.0,536,0,283,3143,3679,0,212633.0,396.70335820895525,2.879906418209855,283,280832.0,0.15498740722197366,283,280832.0
2200.0,542,0,294,3144,3686,0,213812.0,394.4870848708487,2.9769458454802478,294,280341.0,0.15489362774315887,294,280341.0
2205.0,541,0,289,3147,3688,0,214963.0,397.3438077634011,3.2060893436336184,289,278781.0,0.15733539787839929,289,278781.0
2210.0,536,0,290,3154,3690,0,215918.0,402.8320895522388,3.160056767909181,290,271313.0,0.1436274349943573,290,271313.0
2215.0,533,0,304,3158,3691,0,217298.0,407.68855534709195,3.0453333038883312,304,272861.0,0.12823110233479146,304,272861.0
2220.0,533,0,315,3161,3694,0,218704.0,410.3264540337711,2.958615145369616,315,274471.0,0.12030655256352937,315,274471.0
2225.0,532,0,329,3164,3696,0,220227.0,413.9605263157895,2.854189287012268,329,276772.0,0.11287514181451612,329,276772.0
2230.0,533,0,342,3166,3699,0,221772.0,416.0825515947467,2.8207017931008393,342,277750.0,0.10579141730314054,342,277750.0
2235.0,532,0,355,3168,3700,0,222855.0,418.9003759398496,2.6751372413342747,355,280199.0,0.09612634023032895,355,280199.0
