step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2250.0,552,0,459,3157,3709,0,277250.0,502.2644927536232,1.8656295977088388,459,348399.0,0.05625809837433642,459,348399.0
2255.0,553,0,467,3160,3713,0,279569.0,505.5497287522604,1.8959436639934366,467,349741.0,0.059060141679393476,467,349741.0
2260.0,557,0,470,3160,3717,0,281893.0,506.0915619389587,1.9743900975048887,470,350595.0,0.05970685546575907,470,350595.0
2265.0,558,0,470,3160,3718,0,284027.0,509.0089605734767,1.908246740463028,470,351803.0,0.0502593741254141,470,351803.0
2270.0,559,0,469,3161,3720,0,286036.0,511.6923076923077,1.8720815021667805,469,352737.0,0.04937642998435814,469,352737.0
2275.0,560,0,443,3163,3723,0,287270.0,512.9821428571429,2.0020483252108243,443,352631.0,0.057607712478154945,443,352631.0
2280.0,561,0,428,3168,3729,0,289002.0,515.1550802139037,2.218931943566901,428,352742.0,0.07408766459030479,428,352742.0
2285.0,557,0,432,3176,3733,0,290578.0,521.6840215439856,2.2198841628494503,432,353436.0,0.07738962608147022,432,353436.0
2290.0,550,0,448,3184,3734,0,292780.0,532.3272727272728,2.09431888504229,448,354243.0,0.06983308977034185,448,354243.0
2295.0,548,0,458,3193,3741,0,294716.0,537.8029197080292,1.965494826628332,458,355175.0,0.07190166240546865,458,355175.0
2300.0,550,0,458,3198,3748,0,296962.0,539.930909090909,1.986407992780734,458,355856.0,0.07748513606289018,458,355856.0
2305.0,547,0,458,3204,3751,0,298809.0,546.2687385740402,1.8712461229453472,458,356943.0,0.07781724954739695,458,356943.0
2310.0,545,0,466,3207,3752,0,301123.0,552.5192660550458,1.732810102583268,466,357879.0,0.06619075618290042,466,357879.0
2315.0,547,0,470,3208,3755,0,303451.0,554.7550274223034,1.7617539969270786,470,358240.0,0.06987335287264,470,358240.0
2320.0,548,0,473,3209,3757,0,305580.0,557.6277372262774,1.7664175575694794,473,359087.0,0.06964587503062972,473,359087.0
2325.0,547,0,471,3212,3759,0,307896.0,562.8811700182815,1.7403340716519269,471,360046.0,0.07248848157017428,471,360046.0
2330.0,548,0,476,3213,3761,0,310257.0,566.1624087591241,1.658938329093312,476,361012.0,0.06426807041709723,476,361012.0
2335.0,546,0,478,3217,3763,0,312634.0,572.5897435897435,1.5739462526847736,478,361796.0,0.06200974284005837,478,361796.0
2340.0,538,0,480,3227,3765,0,315034.0,585.5650557620818,1.372692239433034,480,362788.0,0.059605063757657964,480,362788.0
2345.0,534,1,483,3234,3768,0,317442.0,594.4606741573034,1.239997570659737,483,363778.0,0.05694303645474584,483,363778.0
2350.0,532,0,484,3238,3770,0,319850.0,601.2218045112782,1.1728841679413182,484,364766.0,0.05379429370223795,484,364766.0
2355.0,534,1,484,3240,3774,0,322245.0,603.4550561797753,1.176383402773803,484,365746.0,0.05423920303241857,484,365746.0
2360.0,536,0,486,3242,3778,0,324655.0,605.6996268656717,1.1785898236214993,486,366730.0,0.05523334238406276,486,366730.0
2365.0,536,0,488,3244,3780,0,327090.0,610.2425373134329,1.1371163815178909,488,367726.0,0.04999458252709094,488,367726.0
2370.0,539,0,491,3245,3784,0,329540.0,611.39146567718,1.1732175019652131,491,368736.0,0.051102910811266,491,368736.0
2375.0,540,0,492,3245,3785,0,331982.0,614.7814814814815,1.1560268863105199,492,369734.0,0.04817519059583686,492,369734.0
2380.0,543,0,493,3246,3789,0,334446.0,615.9226519337017,1.1902765117294287,493,370740.0,0.05074118377240415,493,370740.0
2385.0,545,0,493,3247,3792,0,336894.0,618.154128440367,1.2319042514665373,493,371753.0,0.05239262348920086,493,371753.0
2390.0,551,0,493,3247,3798,0,339359.0,615.8965517241379,1.3362818594203512,493,372766.0,0.057624472415143305,493,372766.0
2395.0,553,1,495,3249,3802,0,341828.0,618.133815551537,1.359558535908135,495,373781.0,0.057390376017421835,495,373781.0
2400.0,552,0,490,3252,3804,0,343600.0,622.463768115942,1.3385095171968355,490,374785.0,0.06038888030103055,490,374785.0
2405.0,549,0,465,3256,3805,0,343003.0,624.7777777777778,1.3396213975474238,465,373873.0,0.06238232465578515,465,373873.0
2410.0,551,1,447,3258,3809,0,343466.0,623.3502722323049,1.5815856011277298,447,372625.0,0.07291673314099445,447,372625.0
2415.0,556,0,433,3260,3816,0,344570.0,619.7302158273382,1.955795672696675,433,370808.0,0.08690572433923917,433,370808.0
2420.0,557,0,442,3261,3818,0,346683.0,622.4111310592459,2.124213706648395,442,370726.0,0.08934769364410719,442,370726.0
2425.0,556,0,455,3262,3818,0,348742.0,627.2338129496403,2.04833697271894,455,371335.0,0.07490469799333148,455,371335.0
2430.0,557,0,463,3263,3820,0,351012.0,630.1831238779174,1.9428480559304866,463,372067.0,0.061196059666358264,463,372067.0
2435.0,554,0,466,3268,3822,0,353282.0,637.6931407942238,1.889016138508027,466,372884.0,0.06088050142120214,466,372884.0
2440.0,557,0,470,3268,3825,0,355585.0,638.3931777378815,1.9068858587245923,470,373719.0,0.05843303224329161,470,373719.0
2445.0,559,2,477,3269,3828,0,357877.0,640.2093023255813,1.9029335175148996,477,374560.0,0.05776230883879567,477,374560.0
2450.0,559,0,477,3274,3833,0,360241.0,644.438282647585,1.8815101785987023,477,375263.0,0.06162162859118707,477,375263.0
2455.0,562,0,481,3274,3836,0,362488.0,644.9964412811388,1.8617329163625356,481,376242.0,0.05930830781843279,481,376242.0
2460.0,564,1,482,3275,3839,0,364858.0,646.9113475177305,1.8252005523264554,482,377015.0,0.05397929260162987,482,377015.0
2465.0,565,1,487,3280,3845,0,367272.0,650.0389380530974,1.7879421698455398,487,377885.0,0.05644012356163394,487,377885.0
2470.0,556,0,488,3290,3846,0,369710.0,664.9460431654676,1.5903290387580555,488,378769.0,0.05638397792354581,488,378769.0
2475.0,550,1,489,3300,3850,0,372145.0,676.6272727272727,1.4393584924196772,489,379657.0,0.05986104874174919,489,379657.0
2480.0,546,0,491,3306,3852,0,374595.0,686.0714285714286,1.3226153844596789,491,380541.0,0.059524556189440095,491,380541.0
2485.0,542,1,493,3311,3853,0,377056.0,695.6752767527676,1.2067135161188285,493,381432.0,0.05885623126033474,493,381432.0
2490.0,544,0,491,3313,3857,0,379309.0,697.2591911764706,1.2379586236615783,491,382380.0,0.05888324233470122,491,382380.0
2495.0,547,1,495,3316,3863,0,381775.0,697.9433272394881,1.229894648326429,495,383265.0,0.06336242276867399,495,383265.0
2500.0,551,0,490,3316,3867,0,383274.0,695.5970961887477,1.2596315526305322,490,384145.0,0.06634687897690565,490,384145.0
2505.0,551,1,469,3317,3868,0,383841.0,696.6261343012704,1.3469985424812652,469,383310.0,0.07033967917055439,469,383310.0
2510.0,553,0,455,3319,3872,0,385277.0,696.7034358047016,1.4555763002830076,455,382750.0,0.07186953806336359,455,382750.0
2515.0,552,0,448,3321,3873,0,387177.0,701.4076086956521,1.6997151232359227,448,381998.0,0.07719731512980693,448,381998.0
2520.0,553,0,461,3323,3876,0,389353.0,704.0741410488246,1.689370871939219,461,382353.0,0.06827735519357296,461,382353.0
2525.0,553,0,461,3325,3878,0,391500.0,707.9566003616636,1.6799840285427183,461,382743.0,0.06393057210171113,461,382743.0
2530.0,553,0,469,3326,3879,0,393570.0,711.6998191681736,1.6719795871588543,469,384147.0,0.056194677726929605,469,384147.0
2535.0,556,0,475,3326,3882,0,395919.0,712.0845323741007,1.7387812958114306,475,384859.0,0.05686280362044702,475,384859.0
2540.0,553,0,478,3330,3883,0,398186.0,720.0470162748644,1.652278861447199,478,385610.0,0.05509215624280318,478,385610.0
2545.0,553,0,480,3330,3883,0,400559.0,724.3381555153707,1.5961684871444108,480,386217.0,0.045962086047946646,480,386217.0
2550.0,555,0,483,3330,3885,0,402945.0,726.027027027027,1.5949143167786648,483,386507.0,0.042711493665379616,483,386507.0
2555.0,554,0,480,3332,3886,0,405262.0,731.5198555956679,1.5710080584486195,480,387228.0,0.041103554020972176,480,387228.0
2560.0,553,0,481,3333,3886,0,407638.0,737.1392405063291,1.4951649751768166,481,388166.0,0.03386123235431709,481,388166.0
2565.0,550,0,486,3336,3886,0,410049.0,745.5436363636363,1.3887314562117363,486,388930.0,0.028624229112797925,486,388930.0
2570.0,547,0,483,3342,3889,0,412165.0,753.5009140767825,1.2910168549265277,483,389717.0,0.030342615213476098,483,389717.0
2575.0,542,0,468,3349,3891,0,413561.0,763.0276752767528,1.2269655488640017,468,388975.0,0.030419273487669422,468,388975.0
2580.0,539,0,457,3355,3894,0,415249.0,770.4063079777366,1.3482451859954097,457,388892.0,0.0382423790700828,457,388892.0
2585.0,535,0,451,3360,3895,0,416645.0,778.7757009345794,1.4892702780426552,451,389450.0,0.04329385355513911,451,389450.0
2590.0,531,0,456,3365,3896,0,418666.0,788.4482109227872,1.4754379834320661,456,389023.0,0.0348389516975945,456,389023.0
2595.0,527,0,450,3372,3899,0,420043.0,797.0455407969639,1.5509325639038556,450,390238.0,0.04255177282195858,450,390238.0
2600.0,526,0,450,3373,3899,0,421933.0,802.1539923954373,1.5740246169537653,450,390553.0,0.039387432947981874,450,390553.0
2605.0,528,0,454,3374,3902,0,423674.0,802.4128787878788,1.6315119344007454,454,390396.0,0.041848543407469546,454,390396.0
2610.0,528,0,448,3376,3904,0,425538.0,805.9431818181819,1.6693448377756164,448,390474.0,0.04446907347306624,448,390474.0
2615.0,530,0,450,3377,3907,0,427505.0,806.6132075471698,1.7072746275727428,450,391309.0,0.04630992153665313,450,391309.0
2620.0,529,0,458,3379,3908,0,429755.0,812.3913043478261,1.6544763885398202,458,391890.0,0.04258979652900386,458,391890.0
2625.0,528,0,460,3380,3908,0,432023.0,818.2253787878788,1.6233081231872153,460,392469.0,0.039355386010757935,460,392469.0
2630.0,526,0,460,3382,3908,0,434291.0,825.6482889733841,1.5294109104383795,460,393053.0,0.03382219666922769,460,393053.0
2635.0,525,0,463,3384,3909,0,436601.0,831.6209523809524,1.497666999220433,463,393714.0,0.03408772988655603,463,393714.0
2640.0,521,0,465,3388,3909,0,438925.0,842.4664107485604,1.3841012098786252,465,394334.0,0.03009651762944267,465,394334.0
2645.0,513,0,462,3397,3910,0,441177.0,859.9941520467836,1.1985223056144254,462,394875.0,0.029305664688429028,462,394875.0
2650.0,504,0,460,3407,3911,0,443382.0,879.7261904761905,0.9968653534196891,460,395390.0,0.027632536904677204,460,395390.0
2655.0,500,0,465,3414,3914,0,445689.0,891.378,0.853695780203806,465,396068.0,0.028360046524561793,465,396068.0
2660.0,503,0,471,3415,3918,0,448019.0,890.6938369781312,0.7945240221754145,471,396675.0,0.02501233046375037,471,396675.0
2665.0,502,0,473,3418,3920,0,450375.0,897.1613545816733,0.7773978755318661,473,397301.0,0.02828636326767684,473,397301.0
2670.0,499,0,473,3422,3921,0,452740.0,907.2945891783567,0.6828508414896569,473,397931.0,0.027738106797332043,473,397931.0
2675.0,500,0,474,3423,3923,0,455110.0,910.22,0.7129714322868561,474,398559.0,0.02967470158009651,474,398559.0
2680.0,502,0,473,3423,3925,0,457458.0,911.2709163346614,0.7691954747491717,473,399150.0,0.0332167457049022,473,399150.0
2685.0,500,0,474,3426,3926,0,459826.0,919.652,0.728697840534039,474,399748.0,0.035970213449509035,474,399748.0
2690.0,500,0,474,3427,3927,0,462196.0,924.392,0.7083308340331514,474,400348.0,0.03458965653769318,474,400348.0
2695.0,499,0,474,3428,3927,0,464566.0,930.9939879759519,0.6606847263087251,474,400948.0,0.03349160593664584,474,400948.0
2700.0,498,0,475,3429,3927,0,466939.0,937.6285140562248,0.6174549127215292,475,401551.0,0.030171823104891325,475,401551.0
2705.0,498,0,475,3431,3929,0,469314.0,942.3975903614457,0.6070742142316171,475,402150.0,0.031818611137679705,475,402150.0
2710.0,498,0,477,3431,3929,0,471694.0,947.1767068273092,0.5774270011149756,477,402745.0,0.027969985571281854,477,402745.0
2715.0,499,0,478,3432,3931,0,474080.0,950.060120240481,0.5438264404916526,478,403346.0,0.024635471062036302,478,403346.0
2720.0,500,0,479,3432,3932,0,476472.0,952.944,0.5600902532779604,479,403950.0,0.023611341081983088,479,403950.0
2725.0,502,0,479,3432,3934,0,478867.0,953.9183266932271,0.591460650104263,479,404552.0,0.02516893823355589,479,404552.0
2730.0,505,0,480,3433,3938,0,481265.0,953.0,0.6510058051475305,480,405150.0,0.026780076890014378,480,405150.0
2735.0,507,1,480,3433,3940,0,483665.0,953.974358974359,0.7126225815730785,480,405744.0,0.03126143690019838,480,405744.0
2740.0,508,0,480,3434,3942,0,486065.0,956.8208661417323,0.7286798042781142,480,406334.0,0.031827753729600894,480,406334.0
2745.0,508,0,481,3435,3943,0,488469.0,961.5531496062993,0.6974130888230515,481,406925.0,0.031257144808182126,481,406925.0
2750.0,508,0,482,3435,3943,0,490879.0,966.2972440944882,0.7013020981780376,482,407508.0,0.029600144644909333,482,407508.0
2755.0,506,0,482,3438,3944,0,493289.0,974.8794466403162,0.6331231033313796,482,408088.0,0.031024134408718294,482,408088.0
2760.0,506,0,482,3438,3944,0,495699.0,979.6422924901186,0.6388679638757815,482,408665.0,0.0295658502090586,482,408665.0
2765.0,506,0,482,3438,3944,0,498109.0,984.405138339921,0.6205323111577463,482,409238.0,0.02832070830215776,482,409238.0
2770.0,506,0,484,3439,3945,0,500521.0,989.1719367588933,0.520201266847904,484,409813.0,0.0216417684632732,484,409813.0
2775.0,506,0,485,3440,3946,0,502946.0,993.9644268774704,0.5246458452147025,485,410406.0,0.023636461158213485,485,410406.0
2780.0,507,0,486,3441,3948,0,505372.0,996.7889546351084,0.5343385314681216,486,411002.0,0.02699041079962521,486,411002.0
2785.0,504,0,486,3444,3948,0,507802.0,1007.5436507936508,0.41105444170435934,486,411606.0,0.01895639739655145,486,411606.0
2790.0,504,0,489,3444,3948,0,510241.0,1012.3829365079365,0.3737572554116141,489,412211.0,0.013852710813696349,489,412211.0
2795.0,504,0,489,3444,3948,0,512686.0,1017.234126984127,0.36884336254497757,489,412821.0,0.012968170856359507,489,412821.0
2800.0,504,0,490,3445,3949,0,515133.0,1022.0892857142857,0.35644818712603316,490,413421.0,0.011364592465055343,490,413421.0
2805.0,505,0,490,3445,3950,0,517583.0,1024.9168316831683,0.3830009506262766,490,414013.0,0.01344910232714787,490,414013.0
2810.0,504,0,490,3446,3950,0,520033.0,1031.811507936508,0.35434010947289424,490,414602.0,0.01181273285789273,490,414602.0
2815.0,505,0,490,3446,3951,0,522483.0,1034.619801980198,0.36640176870310937,490,415189.0,0.012894946282871104,490,415189.0
2820.0,505,0,491,3447,3952,0,524935.0,1039.4752475247524,0.3535355670142851,491,415772.0,0.013675254557892315,491,415772.0
2825.0,506,1,491,3447,3953,0,527390.0,1042.2727272727273,0.37324545102132467,491,416360.0,0.015304840887428955,491,416360.0
2830.0,507,0,491,3447,3954,0,529845.0,1045.0591715976332,0.40270997843190154,491,416982.0,0.01766535989093944,491,416982.0
2835.0,506,0,492,3448,3954,0,532302.0,1051.9802371541502,0.3589385027797383,492,417633.0,0.013840422035714454,492,417633.0
2840.0,508,0,492,3448,3956,0,534762.0,1052.6811023622047,0.37659421931734494,492,418291.0,0.015160665509568854,492,418291.0
2845.0,507,0,493,3449,3956,0,537225.0,1059.6153846153845,0.3457374135657112,493,418967.0,0.014823711440062056,493,418967.0
2850.0,507,0,494,3450,3957,0,539693.0,1064.4832347140039,0.3215274362948544,494,419652.0,0.014796360581851428,494,419652.0
2855.0,505,0,494,3452,3957,0,542163.0,1073.590099009901,0.2816868505432482,494,420335.0,0.015180278681096658,494,420335.0
2860.0,504,0,494,3453,3957,0,544633.0,1080.6210317460318,0.24321046726949283,494,421026.0,0.01412139058999035,494,421026.0
2865.0,504,0,495,3453,3957,0,547106.0,1085.5277777777778,0.23405686518694888,495,421726.0,0.013313929887481785,495,421726.0
2870.0,505,0,496,3454,3959,0,549584.0,1088.2851485148515,0.22470054960447555,496,422443.0,0.014439062669206974,496,422443.0
2875.0,505,0,496,3454,3959,0,552064.0,1093.1960396039603,0.23691877399599415,496,423167.0,0.013318401232861507,496,423167.0
2880.0,506,0,490,3454,3960,0,552907.0,1092.701581027668,0.26968744066383676,490,423896.0,0.01575176721806279,490,423896.0
2885.0,507,0,475,3454,3961,0,551400.0,1087.5739644970415,0.3755304578713833,475,420986.0,0.016657895755496924,475,420986.0
2890.0,507,0,466,3454,3961,0,551910.0,1088.5798816568047,0.5661638802924869,466,420227.0,0.02072190794094435,466,420227.0
2895.0,507,0,464,3455,3962,0,554000.0,1092.7021696252466,0.7725061148848005,464,419660.0,0.022567063207318945,464,419660.0
2900.0,507,0,464,3455,3962,0,556301.0,1097.240631163708,0.8520502454420386,464,420016.0,0.019820870275368982,464,420016.0
2905.0,507,0,469,3455,3962,0,558638.0,1101.8500986193294,0.864124239201782,469,419819.0,0.016283084711992562,469,419819.0
2910.0,509,1,468,3455,3964,0,560275.0,1100.7367387033398,0.9096002886783329,468,420367.0,0.016813541146919558,468,420367.0
2915.0,512,0,470,3455,3967,0,562621.0,1098.869140625,1.0029749732793294,470,421399.0,0.02291151432527857,470,421399.0
2920.0,512,1,469,3455,3967,0,564956.0,1103.4296875,1.0094568066817537,469,421977.0,0.020168376446870813,469,421977.0
2925.0,513,0,471,3455,3968,0,567305.0,1105.8576998050683,1.0247379621883612,471,422478.0,0.021271816696531207,471,422478.0
2930.0,512,0,472,3456,3968,0,569660.0,1112.6171875,0.9971142468444806,472,423188.0,0.01862174735349062,472,423188.0
2935.0,512,0,473,3456,3968,0,572025.0,1117.236328125,0.9718069750451246,473,423781.0,0.016864036531751062,473,423781.0
2940.0,512,0,475,3456,3968,0,574395.0,1121.865234375,0.9435661884754547,475,424384.0,0.014316614173228782,475,424384.0
2945.0,510,0,476,3458,3968,0,576775.0,1130.9313725490197,0.8886576935275462,476,424949.0,0.014301920586812218,476,424949.0
2950.0,502,0,477,3466,3968,0,579156.0,1153.6972111553785,0.6627222989065893,477,425464.0,0.012210740254418281,477,425464.0
2955.0,492,0,477,3476,3968,0,581541.0,1181.9939024390244,0.40802962063744663,477,425941.0,0.012108914856831481,477,425941.0
2960.0,488,0,477,3480,3968,0,583926.0,1196.5696721311476,0.2834313995988684,477,426400.0,0.010980260447978485,477,426400.0
2965.0,489,0,478,3480,3969,0,586315.0,1199.0081799591003,0.27205660696113293,478,426851.0,0.008044915514138138,478,426851.0
2970.0,488,0,479,3482,3970,0,588706.0,1206.3647540983607,0.22170008720873305,479,427295.0,0.006756783268776081,479,427295.0
2975.0,489,0,480,3482,3971,0,591102.0,1208.79754601227,0.2269353578703153,480,427732.0,0.006988848599388329,480,427732.0
2980.0,487,0,480,3484,3971,0,593502.0,1218.6899383983573,0.16978354309868293,480,428172.0,0.00614210459669906,480,428172.0
2985.0,488,0,481,3484,3972,0,595907.0,1221.1209016393443,0.19805970694093233,481,428631.0,0.008104891446841438,481,428631.0
2990.0,487,0,481,3485,3972,0,598312.0,1228.5667351129364,0.17168126722157542,481,429119.0,0.008079076061523959,481,429119.0
2995.0,488,0,481,3485,3973,0,600717.0,1230.9774590163934,0.19338020337911066,481,429612.0,0.009757533785557661,481,429612.0
3000.0,488,0,481,3485,3973,0,603122.0,1235.905737704918,0.19769388587374526,481,430091.0,0.010101227157408094,481,430091.0
3005.0,488,0,481,3485,3973,0,605527.0,1240.8340163934427,0.1703292549355408,481,430560.0,0.008433574577240626,481,430560.0
3010.0,488,0,481,3485,3973,0,607932.0,1245.7622950819673,0.17804215864719936,481,431017.0,0.008879110918411957,481,431017.0
3015.0,488,0,481,3485,3973,0,610337.0,1250.6905737704917,0.16522511393483016,481,431491.0,0.008094647035625532,481,431491.0
3020.0,487,0,482,3486,3973,0,612746.0,1258.2053388090349,0.135713948348698,482,431965.0,0.008024252377935429,482,431965.0
3025.0,488,0,482,3486,3974,0,615156.0,1260.5655737704917,0.13156109035674393,482,432445.0,0.007644400404638716,482,432445.0
3030.0,488,0,483,3487,3975,0,617569.0,1265.5102459016393,0.13803003861288582,483,432931.0,0.008141932346274508,483,432931.0
3035.0,488,0,483,3487,3975,0,619984.0,1270.4590163934427,0.12098737911863494,483,433415.0,0.006951988447212639,483,433415.0
3040.0,488,0,484,3487,3975,0,622402.0,1275.4139344262296,0.10843292397370073,484,433922.0,0.006077509053352535,484,433922.0
3045.0,488,0,484,3487,3975,0,624822.0,1280.372950819672,0.10087558594771864,484,434416.0,0.005525058435482503,484,434416.0
3050.0,488,0,485,3487,3975,0,627245.0,1285.3381147540983,0.08123228222205449,485,434920.0,0.004030008442353121,485,434920.0
3055.0,488,0,485,3487,3975,0,629670.0,1290.3073770491803,0.08059820716900731,485,435434.0,0.004007723539896885,485,435434.0
3060.0,488,0,485,3487,3975,0,632095.0,1295.2766393442623,0.08161964442552985,485,435952.0,0.004046424550463933,485,435952.0
3065.0,488,0,485,3487,3975,0,634520.0,1300.2459016393443,0.08107754430640782,485,436477.0,0.004056384162630723,485,436477.0
3070.0,489,0,485,3487,3976,0,636945.0,1302.5460122699387,0.10717041809591409,485,437022.0,0.006057686954276107,485,437022.0
3075.0,490,1,485,3487,3977,0,639370.0,1304.8367346938776,0.12933699682377364,485,437562.0,0.007586092230058174,485,437562.0
3080.0,492,0,486,3487,3979,0,641797.0,1304.4654471544716,0.15572780774246667,486,438091.0,0.009544740986538111,486,438091.0
3085.0,491,0,486,3488,3979,0,644227.0,1312.071283095723,0.1339802445552643,486,438633.0,0.009982902519808967,486,438633.0
3090.0,491,0,486,3488,3979,0,646657.0,1317.020366598778,0.1350670908475298,486,439202.0,0.008069233160150202,486,439202.0
3095.0,491,0,486,3488,3979,0,649087.0,1321.969450101833,0.13512812919014539,486,439752.0,0.008084003018709221,486,439752.0
3100.0,491,0,486,3488,3979,0,651517.0,1326.918533604888,0.1331013695764588,486,440266.0,0.007981578430518619,486,440266.0
3105.0,492,0,486,3488,3980,0,653947.0,1329.1605691056911,0.15644429558509335,486,440751.0,0.009441911627413032,486,440751.0
3110.0,492,0,486,3488,3980,0,656377.0,1334.0995934959349,0.16627877126386179,486,441208.0,0.01006643471461304,486,441208.0
3115.0,492,0,486,3488,3980,0,658807.0,1339.0386178861788,0.1647474935212054,486,441641.0,0.009964718678053324,486,441641.0
3120.0,492,0,486,3488,3980,0,661237.0,1343.9776422764228,0.16537123650664612,486,442062.0,0.010006548056301188,486,442062.0
3125.0,492,0,486,3488,3980,0,663667.0,1348.9166666666667,0.1410438901493614,486,442482.0,0.008058942163221299,486,442482.0
3130.0,492,0,487,3488,3980,0,666102.0,1353.8658536585365,0.13933258633933038,487,442910.0,0.003989880349857623,487,442910.0
3135.0,492,0,481,3488,3980,0,667140.0,1355.9756097560976,0.14914459531901716,481,443331.0,0.004667712491686242,481,443331.0
3140.0,492,0,463,3488,3980,0,666016.0,1353.6910569105692,0.2774931305396356,463,439284.0,0.00687727635634765,463,439284.0
3145.0,492,0,459,3488,3980,0,666773.0,1355.229674796748,0.4482174427961729,459,437929.0,0.007682001988819145,459,437929.0
3150.0,491,0,453,3489,3980,0,666489.0,1357.4114052953157,0.6488140141675878,453,436622.0,0.00719467556609595,453,436622.0
3155.0,493,0,449,3489,3982,0,665547.0,1349.9939148073022,0.8342660281766189,449,436201.0,0.008909183989512681,449,436201.0
3160.0,494,0,458,3489,3983,0,667818.0,1351.8582995951417,0.9064737960929244,458,436198.0,0.008780945662202387,458,436198.0
3165.0,495,0,458,3489,3984,0,669963.0,1353.460606060606,0.9685372340732209,458,436205.0,0.008745281687703844,458,436205.0
3170.0,495,0,455,3489,3984,0,672204.0,1357.9878787878788,1.0110715361200444,455,436338.0,0.010845465559722963,455,436338.0
3175.0,495,0,455,3489,3984,0,673931.0,1361.4767676767676,1.024989530512443,455,436567.0,0.009654637850223271,455,436567.0
3180.0,494,2,455,3490,3984,0,675168.0,1366.7368421052631,0.9903315307651023,455,436044.0,0.008882182010262809,455,436044.0
3185.0,495,0,457,3491,3986,0,677416.0,1368.5171717171718,1.0016010579214412,457,436218.0,0.012603193846504643,457,436218.0
3190.0,495,0,455,3491,3986,0,678318.0,1370.3393939393939,1.0216786539012448,455,436360.0,0.013018225817132762,455,436360.0
3195.0,492,0,457,3494,3986,0,680598.0,1383.3292682926829,0.9297642011955156,457,436532.0,0.01272418209030658,457,436532.0
3200.0,491,0,457,3495,3986,0,682883.0,1390.8004073319755,0.902327827051807,457,436711.0,0.012378664433290052,457,436711.0
3205.0,482,0,457,3504,3986,0,685168.0,1421.5103734439833,0.6753138469140051,457,436885.0,0.01262977426401396,457,436885.0
3210.0,474,0,457,3512,3986,0,687453.0,1450.3227848101267,0.4344744217393126,457,437057.0,0.008352174745885527,457,437057.0
3215.0,468,0,458,3518,3986,0,689743.0,1473.809829059829,0.27206829814199773,458,437232.0,0.0042769066065380945,458,437232.0
3220.0,467,0,458,3519,3986,0,692033.0,1481.8693790149894,0.2522389099186207,458,437407.0,0.004302754078035883,458,437407.0
3225.0,466,0,458,3520,3986,0,694323.0,1489.9635193133047,0.22701685958801826,458,437593.0,0.004215658511698604,458,437593.0
3230.0,466,0,458,3520,3986,0,696613.0,1494.8776824034335,0.22798302226514108,458,437781.0,0.004265487971503401,458,437781.0
3235.0,465,0,458,3521,3986,0,698903.0,1503.0172043010753,0.20564170813559618,458,437963.0,0.004256852226630418,458,437963.0
3240.0,464,0,458,3522,3986,0,701193.0,1511.1918103448277,0.17826094301024326,458,438138.0,0.00214428615438803,458,438138.0
3245.0,463,0,458,3523,3986,0,703483.0,1519.401727861771,0.14586636935465308,458,438326.0,0.0021415740735378727,458,438326.0
3250.0,463,0,458,3523,3986,0,705773.0,1524.3477321814255,0.14519268274435967,458,438519.0,0.0,458,438519.0
3255.0,463,0,458,3523,3986,0,708063.0,1529.2937365010798,0.1453107541359931,458,438710.0,0.0,458,438710.0
3260.0,464,0,458,3523,3987,0,710353.0,1530.9331896551723,0.16884622576168784,458,438896.0,0.0018673822450367078,458,438896.0
3265.0,464,0,458,3523,3987,0,712643.0,1535.8685344827586,0.17213914496519264,458,439086.0,0.0021165527851710704,458,439086.0
3270.0,461,0,458,3526,3987,0,714933.0,1550.8308026030368,0.08083992932154851,458,439256.0,0.0021574418218328565,458,439256.0
3275.0,461,0,458,3526,3987,0,717223.0,1555.7982646420824,0.08036795467376073,458,439420.0,0.0021217942901904964,458,439420.0
3280.0,461,0,458,3526,3987,0,719513.0,1560.765726681128,0.08114389997593245,458,439604.0,0.0021279640753562186,458,439604.0
3285.0,461,0,458,3526,3987,0,721803.0,1565.7331887201735,0.08141644748139305,458,439797.0,0.002142082278784351,458,439797.0
3290.0,461,0,458,3526,3987,0,724093.0,1570.7006507592191,0.08112765927615613,458,439978.0,0.0021091248001725627,458,439978.0
3295.0,460,0,458,3527,3987,0,726383.0,1579.0934782608695,0.05100489912689027,458,440141.0,0.0020929421501398532,458,440141.0
3300.0,460,0,458,3527,3987,0,728673.0,1584.0717391304347,0.05097328857946707,458,440313.0,0.002096164164201371,458,440313.0
3305.0,460,0,458,3527,3987,0,730963.0,1589.05,0.051345378151849516,458,440485.0,0.0021543693150520484,458,440485.0
3310.0,460,0,458,3527,3987,0,733253.0,1594.0282608695652,0.050890836789776565,458,440647.0,0.002132202335516742,458,440647.0
3315.0,460,0,458,3527,3987,0,735543.0,1599.0065217391304,0.05178187061023019,458,440800.0,0.0021531921254088265,458,440800.0
3320.0,459,0,458,3528,3987,0,737833.0,1607.479302832244,0.025589431413128742,458,440955.0,0.0020653494152589645,458,440955.0
3325.0,459,0,458,3528,3987,0,740123.0,1612.4684095860566,0.014400421507845436,458,441108.0,0.0,458,441108.0
