step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,852,0,614,2847,3699,0,85720.0,100.61032863849765,2.0510353231403067,614,173918.0,0.08057465756447467,614,173918.0
2235.0,842,0,641,2858,3700,0,88115.0,104.64964370546318,1.8988021583439159,641,173783.0,0.07461327560460793,641,173783.0
2240.0,836,0,657,2868,3704,0,91227.0,109.12320574162679,1.7363537984699182,657,172753.0,0.06634566756920729,657,172753.0
2245.0,834,0,669,2871,3705,0,93322.0,111.8968824940048,1.564373823044786,669,175687.0,0.053729280091023714,669,175687.0
2250.0,834,0,651,2875,3709,0,91198.0,109.35011990407673,1.587969418008924,651,173666.0,0.056664290852685525,651,173666.0
2255.0,834,0,642,2879,3713,0,89863.0,107.74940047961631,1.6872662862413819,642,172978.0,0.0614178877503286,642,172978.0
2260.0,830,0,619,2887,3717,0,87957.0,105.9722891566265,1.7714785214105389,619,172686.0,0.0634951353491233,619,172686.0
2265.0,828,0,616,2890,3718,0,86698.0,104.70772946859903,2.0136573075019397,616,168674.0,0.06406840673023173,616,168674.0
2270.0,826,0,588,2894,3720,0,82648.0,100.05811138014528,2.2272616729850685,588,165653.0,0.0683109257056039,588,165653.0
2275.0,821,0,564,2902,3723,0,80034.0,97.48355663824604,2.44431635312819,564,163519.0,0.07777333609914348,564,163519.0
2280.0,823,0,550,2906,3729,0,79414.0,96.49331713244229,2.7480198434420084,550,161676.0,0.09206042978611782,550,161676.0
2285.0,824,0,546,2909,3733,0,79113.0,96.01092233009709,2.6875198927476487,546,163930.0,0.08554007371105792,546,163930.0
2290.0,822,0,528,2912,3734,0,78200.0,95.1338199513382,2.6050601098369817,528,163481.0,0.07897712127653166,528,163481.0
2295.0,823,0,527,2918,3741,0,78709.0,95.636695018226,2.5742887916593813,527,166047.0,0.0827160414618763,527,166047.0
2300.0,825,0,516,2923,3748,0,78095.0,94.66060606060606,2.7062520819826728,516,166419.0,0.09562084896827847,516,166419.0
2305.0,825,0,521,2926,3751,0,77927.0,94.4569696969697,2.798207993799466,521,167529.0,0.0993113399714916,521,167529.0
2310.0,820,0,522,2932,3752,0,78242.0,95.41707317073171,2.8580988877891715,522,168096.0,0.09945234102328412,522,168096.0
2315.0,816,0,534,2939,3755,0,78944.0,96.74509803921569,2.8386803645625553,534,168125.0,0.08785089048212807,534,168125.0
2320.0,806,0,539,2951,3757,0,79423.0,98.53970223325062,2.736204256405558,539,169141.0,0.07690188881819829,539,169141.0
2325.0,793,0,546,2966,3759,0,80628.0,101.67465321563682,2.576412406644104,546,169703.0,0.06611144085330273,546,169703.0
2330.0,784,0,554,2977,3761,0,81426.0,103.85969387755102,2.5415909346125134,554,170398.0,0.06519787291490618,554,170398.0
2335.0,771,0,555,2992,3763,0,82485.0,106.98443579766537,2.5095208792604624,555,171198.0,0.06392839045310053,555,171198.0
2340.0,759,0,551,3006,3765,0,84093.0,110.79446640316206,2.545491126956992,551,172113.0,0.07102758398640797,551,172113.0
2345.0,752,0,549,3017,3769,0,86089.0,114.48005319148936,2.665904101164863,549,172996.0,0.07970739174404733,549,172996.0
2350.0,752,0,544,3018,3770,0,87879.0,116.86037234042553,2.8883788127055934,544,174024.0,0.08437932808106989,544,174024.0
2355.0,756,1,541,3018,3774,0,89659.0,118.59656084656085,3.0982481085818625,541,174939.0,0.08892650806278928,541,174939.0
2360.0,757,0,531,3021,3778,0,91412.0,120.7556142668428,3.248688509425329,531,175889.0,0.09321991280690552,531,175889.0
2365.0,754,0,514,3026,3780,0,92186.0,122.26259946949602,3.393626316920125,514,176062.0,0.09732952555414198,514,176062.0
2370.0,746,0,495,3038,3784,0,92199.0,123.5911528150134,3.4705458773946165,495,176562.0,0.1029421169334806,495,176562.0
2375.0,733,0,484,3052,3785,0,93254.0,127.22237380627558,3.4796260064254834,484,177636.0,0.10461387080019613,484,177636.0
2380.0,725,0,485,3064,3789,0,95651.0,131.93241379310345,3.4925445127406656,485,179289.0,0.10956228860777457,485,179289.0
2385.0,715,0,481,3077,3792,0,97871.0,136.88251748251747,3.546116710757507,481,180684.0,0.11779000361283234,481,180684.0
2390.0,706,0,482,3092,3798,0,99952.0,141.57507082152975,3.4056430088436804,482,182131.0,0.11442032257500226,482,182131.0
2395.0,698,0,479,3105,3803,0,100978.0,144.6676217765043,3.3323954916232603,479,182579.0,0.11498643460926997,479,182579.0
2400.0,691,0,478,3113,3804,0,100083.0,144.83791606367583,3.0126479946490345,478,183461.0,0.0920638312375874,478,183461.0
2405.0,687,0,471,3118,3805,0,91375.0,133.00582241630278,2.7698483383032313,471,179735.0,0.07779476885266423,471,179735.0
2410.0,684,0,462,3126,3810,0,85353.0,124.78508771929825,2.6623638024476723,462,179874.0,0.07750834567561676,462,179874.0
2415.0,674,0,452,3142,3816,0,77175.0,114.50296735905044,2.4888122183235,452,177844.0,0.08123194526913041,452,177844.0
2420.0,665,0,451,3153,3818,0,71670.0,107.77443609022556,2.356337806074071,451,177772.0,0.08091455515921574,451,177772.0
2425.0,656,0,456,3162,3818,0,67026.0,102.17378048780488,2.176628913249452,456,176978.0,0.07220961715942141,456,176978.0
2430.0,651,0,450,3169,3820,0,63374.0,97.34869431643625,2.1359106117300706,450,175576.0,0.0702098895730473,450,175576.0
2435.0,643,0,442,3179,3822,0,60100.0,93.46811819595645,2.0761067575147294,442,174182.0,0.07029227283431698,442,174182.0
2440.0,639,0,449,3186,3825,0,56036.0,87.69327073552425,2.011360405048947,449,172518.0,0.06478549784216066,449,172518.0
2445.0,631,0,448,3199,3830,0,52760.0,83.61331220285261,1.874221769739832,448,171874.0,0.0654282423632357,448,171874.0
2450.0,629,0,449,3204,3833,0,49497.0,78.69157392686805,1.847720663184655,449,173423.0,0.06734089085683902,449,173423.0
2455.0,625,0,436,3211,3836,0,43233.0,69.1728,1.7811022102266838,436,169510.0,0.06802777215197826,436,169510.0
2460.0,627,0,425,3213,3840,0,38164.0,60.86762360446571,1.9938467674296911,425,168101.0,0.07840555465083034,425,168101.0
2465.0,629,0,412,3217,3846,0,32202.0,51.19554848966614,2.2467312768338537,412,163319.0,0.08193658519204422,412,163319.0
2470.0,629,0,400,3217,3846,0,27860.0,44.292527821939586,2.6186724610993584,400,158809.0,0.08768871719748798,400,158809.0
2475.0,631,0,393,3220,3851,0,23926.0,37.9175911251981,2.751694710623909,393,160809.0,0.09459139864001348,393,160809.0
2480.0,629,0,382,3223,3852,0,18962.0,30.146263910969793,2.6600722033242823,382,161611.0,0.08832235496292305,382,161611.0
2485.0,620,0,373,3234,3854,0,15103.0,24.35967741935484,2.5303743161128223,373,163177.0,0.09182293058919247,373,163177.0
2490.0,621,0,364,3236,3857,0,12790.0,20.595813204508858,2.4969789666768976,364,162523.0,0.0913404085926331,364,162523.0
2495.0,626,0,380,3238,3864,0,12692.0,20.27476038338658,2.531393370052335,380,163322.0,0.09352634813409225,380,163322.0
2500.0,625,0,407,3242,3867,0,12626.0,20.2016,2.3402262849015467,407,165255.0,0.08051940663536351,407,165255.0
2505.0,619,0,399,3250,3869,0,11591.0,18.72536348949919,2.110614652057268,399,164789.0,0.06570382928222741,399,164789.0
2510.0,621,0,402,3251,3872,0,11012.0,17.73268921095008,2.079434027889332,402,166147.0,0.05858131175793364,402,166147.0
2515.0,619,0,386,3254,3873,0,10362.0,16.739903069466884,2.1400734896346068,386,163187.0,0.058080910287886464,386,163187.0
2520.0,615,0,381,3261,3876,0,10017.0,16.28780487804878,2.295915229638157,381,162615.0,0.06692665728880745,381,162615.0
2525.0,602,0,380,3276,3878,0,9972.0,16.564784053156146,2.289434490921722,380,159356.0,0.06965310702837935,380,159356.0
2530.0,588,0,367,3291,3879,0,9964.0,16.94557823129252,2.4284184970793787,367,154523.0,0.07489303214820438,367,154523.0
2535.0,587,0,343,3295,3882,0,9922.0,16.902896081771722,2.8208731257277835,343,150926.0,0.08855776189248359,343,150926.0
2540.0,584,0,331,3299,3883,0,9741.0,16.679794520547944,2.978618100569357,331,151845.0,0.09689557687457288,331,151845.0
2545.0,583,0,328,3300,3883,0,9662.0,16.572898799313894,2.9227851758554837,328,151655.0,0.09175980981733912,328,151655.0
2550.0,582,0,334,3303,3885,0,9829.0,16.888316151202748,2.8017123999661235,334,153285.0,0.0825490826947179,334,153285.0
2555.0,581,0,330,3305,3886,0,9650.0,16.609294320137693,2.715991457087794,330,151792.0,0.07172556937422438,330,151792.0
2560.0,579,0,331,3307,3886,0,9902.0,17.101899827288428,2.732768084133476,331,151821.0,0.06362355147878529,331,151821.0
2565.0,574,0,345,3312,3886,0,10701.0,18.642857142857142,2.825484766648853,345,150214.0,0.05434938590039685,345,150214.0
2570.0,570,0,365,3319,3889,0,11865.0,20.81578947368421,3.122864289612053,365,148706.0,0.06003831800385442,365,148706.0
2575.0,570,0,373,3321,3891,0,13200.0,23.157894736842106,3.1941393443745536,373,150498.0,0.05863908842885094,373,150498.0
2580.0,559,0,378,3335,3894,0,14517.0,25.9695885509839,2.8945349959875357,378,150213.0,0.05324666622743578,378,150213.0
2585.0,550,0,384,3345,3895,0,15812.0,28.74909090909091,2.7671849862406708,384,150902.0,0.05420964123695505,384,150902.0
2590.0,535,0,374,3361,3896,0,17113.0,31.98691588785047,2.5965356458347117,374,151097.0,0.058207335942343404,374,151097.0
2595.0,524,0,369,3375,3899,0,18545.0,35.3912213740458,2.5128356062469495,369,150301.0,0.06305568104998659,369,150301.0
2600.0,519,0,362,3380,3899,0,19742.0,38.03853564547206,2.4575199946663613,362,152060.0,0.06232829811991795,362,152060.0
2605.0,520,0,343,3382,3902,0,20695.0,39.79807692307692,2.5336990134178783,343,151113.0,0.06567686691676212,343,151113.0
2610.0,519,0,342,3385,3904,0,21580.0,41.579961464354525,2.6219626238097553,342,152780.0,0.06996530675333465,342,152780.0
2615.0,516,0,332,3391,3907,0,20974.0,40.64728682170543,2.4798971879981613,332,149558.0,0.05860986618458919,332,149558.0
2620.0,509,0,324,3399,3908,0,20672.0,40.61296660117878,2.529831418622417,324,147804.0,0.06005786966366988,324,147804.0
2625.0,494,0,312,3414,3908,0,20200.0,40.89068825910931,2.5684358764077473,312,144334.0,0.06532858605375237,312,144334.0
2630.0,484,0,297,3424,3908,0,19996.0,41.31404958677686,2.920406367558604,297,141503.0,0.0786558737216003,297,141503.0
2635.0,479,0,273,3430,3909,0,20082.0,41.92484342379958,3.3722699896127204,273,138520.0,0.09393978674056723,273,138520.0
2640.0,476,0,271,3433,3909,0,21000.0,44.11764705882353,3.798261051608911,271,135897.0,0.10286963684493039,271,135897.0
2645.0,475,0,276,3435,3910,0,22120.0,46.56842105263158,3.7468722681834774,276,136972.0,0.09644510463284409,276,136972.0
2650.0,469,0,292,3442,3911,0,23113.0,49.28144989339019,3.265201487589861,292,136312.0,0.06123266863677202,292,136312.0
2655.0,468,0,320,3446,3914,0,24183.0,51.67307692307692,2.90567621480846,320,137816.0,0.03554682227838143,320,137816.0
2660.0,470,0,319,3448,3918,0,24398.0,51.91063829787234,3.0155745699740093,319,136844.0,0.04347890193271546,319,136844.0
2665.0,467,0,308,3453,3920,0,25146.0,53.845824411134906,3.2006717459722025,308,136526.0,0.05442295653832656,308,136526.0
2670.0,465,0,299,3456,3921,0,26125.0,56.18279569892473,3.546614483489035,299,135361.0,0.06300312981482901,299,135361.0
2675.0,462,0,290,3461,3923,0,27078.0,58.61038961038961,3.9034220837222144,290,133895.0,0.0696611999812639,290,133895.0
2680.0,449,0,282,3476,3925,0,28041.0,62.4521158129176,4.051023798391488,282,133018.0,0.08351600107286984,282,133018.0
2685.0,441,0,270,3485,3926,0,28919.0,65.57596371882086,4.266409876030639,270,131653.0,0.09662566032051252,270,131653.0
2690.0,425,0,256,3502,3927,0,29746.0,69.99058823529411,4.289986963590514,256,130564.0,0.11270697970198769,256,130564.0
2695.0,417,0,245,3510,3927,0,30556.0,73.2757793764988,4.415607766740816,245,129748.0,0.12488937434831733,245,129748.0
2700.0,407,0,239,3520,3927,0,31590.0,77.61670761670761,4.536789979521005,239,129147.0,0.1354726610262442,239,129147.0
2705.0,401,0,240,3528,3929,0,32789.0,81.76807980049875,4.777395070135177,240,128308.0,0.14362593901889611,240,128308.0
2710.0,395,0,241,3534,3929,0,33990.0,86.0506329113924,4.8342629400833035,241,127852.0,0.13749247362763065,241,127852.0
2715.0,394,0,239,3537,3931,0,34771.0,88.251269035533,4.603495971169334,239,128555.0,0.11514035335311047,239,128555.0
2720.0,391,0,221,3541,3932,0,33924.0,86.7621483375959,4.2995513200422755,221,125976.0,0.08322240113283008,221,125976.0
2725.0,381,0,206,3553,3934,0,33426.0,87.73228346456693,4.098027074548482,206,125407.0,0.07135972172837643,206,125407.0
2730.0,370,0,217,3568,3938,0,33806.0,91.36756756756756,3.8536795579869434,217,126102.0,0.0710042781316943,217,126102.0
2735.0,363,0,235,3578,3941,0,34264.0,94.39118457300276,3.6333189696542156,235,125393.0,0.061096685927502226,235,125393.0
2740.0,355,0,247,3587,3942,0,35192.0,99.13239436619719,3.4084258990055676,247,125686.0,0.053798534029805334,247,125686.0
2745.0,347,0,249,3596,3943,0,36156.0,104.19596541786744,3.323944421574556,249,125506.0,0.05695080097901762,249,125506.0
2750.0,343,0,244,3600,3943,0,37035.0,107.9737609329446,3.351115814741002,244,125063.0,0.057058819761262494,244,125063.0
2755.0,337,0,245,3607,3944,0,38260.0,113.53115727002967,3.3625719306304216,245,125552.0,0.06363704237346744,245,125552.0
2760.0,326,0,245,3618,3944,0,39485.0,121.11963190184049,3.189017316485773,245,125840.0,0.06584941370725664,245,125840.0
2765.0,316,0,246,3628,3944,0,40711.0,128.83227848101265,2.915834166257095,246,125945.0,0.05874733303728087,246,125945.0
2770.0,307,0,246,3638,3945,0,41941.0,136.6156351791531,2.5401681950341253,246,126636.0,0.05275691168698755,246,126636.0
2775.0,303,0,249,3643,3946,0,43178.0,142.5016501650165,2.2619922040333336,249,127488.0,0.037404477896514514,249,127488.0
2780.0,299,0,251,3649,3948,0,44432.0,148.6020066889632,2.0793107481612516,251,128508.0,0.04048067184394533,251,128508.0
2785.0,292,0,253,3656,3948,0,45694.0,156.486301369863,1.6965466111850596,253,129550.0,0.029813471543174843,253,129550.0
2790.0,289,0,256,3659,3948,0,46971.0,162.52941176470588,1.4910992214440455,256,130600.0,0.021708930126859795,256,130600.0
2795.0,282,0,258,3666,3948,0,48256.0,171.12056737588654,1.1375114964263167,258,131675.0,0.01813119378206612,258,131675.0
2800.0,282,0,259,3667,3949,0,49549.0,175.70567375886526,1.0913079926929774,259,132739.0,0.018642991256139507,259,132739.0
2805.0,281,0,259,3669,3950,0,50844.0,180.93950177935943,1.0315316339239238,259,133795.0,0.021579282298271326,259,133795.0
2810.0,276,0,259,3674,3950,0,52139.0,188.90942028985506,0.7794560461147305,259,134858.0,0.019228771280060158,259,134858.0
2815.0,276,0,260,3675,3951,0,53438.0,193.6159420289855,0.7496372396758497,260,135920.0,0.021106846782134175,260,135920.0
2820.0,272,0,260,3680,3952,0,54738.0,201.24264705882354,0.5522167775948227,260,136975.0,0.023476923930383437,260,136975.0
2825.0,272,0,261,3682,3954,0,56040.0,206.02941176470588,0.44431210424346446,261,138048.0,0.02304490488578642,261,138048.0
2830.0,272,0,263,3682,3954,0,57350.0,210.84558823529412,0.4319960646524931,263,139116.0,0.021774828913375576,263,139116.0
2835.0,271,0,263,3683,3954,0,58665.0,216.4760147601476,0.38433093576011135,263,140186.0,0.021821846708243144,263,140186.0
2840.0,271,0,263,3685,3956,0,59980.0,221.32841328413284,0.383535301078634,263,141242.0,0.027532366182886188,263,141242.0
2845.0,271,0,263,3685,3956,0,61295.0,226.18081180811808,0.4031225126140293,263,142288.0,0.02896065601980101,263,142288.0
2850.0,272,0,263,3685,3957,0,62610.0,230.18382352941177,0.43697940641860405,263,143332.0,0.030792719087451115,263,143332.0
2855.0,272,0,263,3685,3957,0,63925.0,235.0183823529412,0.4549320123614674,263,144376.0,0.03185165320291501,263,144376.0
2860.0,272,0,263,3685,3957,0,65240.0,239.85294117647058,0.44294156223155884,263,145423.0,0.03075743807667781,263,145423.0
2865.0,272,0,266,3685,3957,0,66559.0,244.70220588235293,0.27699975256186926,266,146461.0,0.018102431826970498,266,146461.0
2870.0,274,0,267,3685,3959,0,67894.0,247.78832116788323,0.2895958503913045,267,147515.0,0.02001974728318043,267,147515.0
2875.0,274,0,268,3685,3959,0,69233.0,252.67518248175182,0.30338976868471923,268,148550.0,0.021057076655148027,268,148550.0
2880.0,275,0,268,3685,3960,0,70573.0,256.6290909090909,0.345543451290373,268,149598.0,0.02419961208387222,268,149598.0
2885.0,276,0,269,3685,3961,0,71914.0,260.55797101449275,0.3132399260101983,269,150662.0,0.022104675825964124,269,150662.0
2890.0,276,0,270,3685,3961,0,73262.0,265.44202898550725,0.24411214005131476,270,151739.0,0.018085357600316154,270,151739.0
2895.0,277,0,271,3685,3962,0,74617.0,269.3754512635379,0.2511937335375006,271,152806.0,0.019036360871329202,271,152806.0
2900.0,277,0,272,3685,3962,0,75973.0,274.2707581227437,0.23441594451466985,272,153854.0,0.017807045893416043,272,153854.0
2905.0,277,0,272,3685,3962,0,77333.0,279.18050541516243,0.23264812939558932,272,154888.0,0.017686235118112403,272,154888.0
2910.0,280,0,272,3685,3965,0,78693.0,281.0464285714286,0.34444274767019933,272,155914.0,0.02623403255106313,272,155914.0
2915.0,282,0,272,3685,3967,0,80053.0,283.8758865248227,0.42052741642378205,272,156944.0,0.03199961379621881,272,156944.0
2920.0,283,0,273,3685,3968,0,81417.0,287.69257950530033,0.44502000295786126,273,157977.0,0.03382181055714268,273,157977.0
2925.0,283,0,273,3685,3968,0,82782.0,292.5159010600707,0.44349120498217015,273,159005.0,0.033508712172927134,273,159005.0
2930.0,283,0,274,3685,3968,0,84150.0,297.34982332155477,0.4047680691736768,274,160037.0,0.03036038253262772,274,160037.0
2935.0,283,0,274,3685,3968,0,85520.0,302.19081272084804,0.363254883606885,274,161045.0,0.027219660995523247,274,161045.0
2940.0,283,0,276,3685,3968,0,86897.0,307.0565371024735,0.32589979349890386,276,162056.0,0.024356498763096406,276,162056.0
2945.0,283,0,276,3685,3968,0,88277.0,311.9328621908127,0.3073554679657838,276,163068.0,0.022906630101308573,276,163068.0
2950.0,283,0,277,3685,3968,0,89660.0,316.81978798586573,0.2806103244212302,277,164082.0,0.020807683802343338,277,164082.0
2955.0,283,0,277,3685,3968,0,91045.0,321.71378091872793,0.2804934027096302,277,165080.0,0.020803706720843616,277,165080.0
2960.0,283,0,277,3685,3968,0,92430.0,326.6077738515901,0.2587610769141547,277,166070.0,0.01911051339286866,277,166070.0
2965.0,284,0,279,3685,3969,0,93821.0,330.3556338028169,0.14423113999963308,279,167063.0,0.01036992700661561,279,167063.0
2970.0,285,0,282,3685,3970,0,95228.0,334.1333333333333,0.0907384051048308,282,168072.0,0.006571775865785884,282,168072.0
2975.0,286,0,283,3685,3971,0,96643.0,337.9125874125874,0.1318048917134789,283,169079.0,0.009501728146197508,283,169079.0
2980.0,286,0,283,3685,3971,0,98058.0,342.86013986013984,0.1430988538487436,283,170070.0,0.010304153589286581,283,170070.0
2985.0,287,0,283,3685,3972,0,99473.0,346.59581881533103,0.18921264230128865,283,171072.0,0.013634669787680234,283,171072.0
2990.0,287,0,283,3685,3972,0,100888.0,351.52613240418117,0.19011263978958667,283,172048.0,0.013700807932426076,283,172048.0
2995.0,288,0,283,3685,3973,0,102303.0,355.21875,0.22755041801943734,283,172995.0,0.015931507623857345,283,172995.0
3000.0,288,0,283,3685,3973,0,103718.0,360.13194444444446,0.2416751568747054,283,173937.0,0.01678385879485083,283,173937.0
3005.0,288,0,283,3685,3973,0,105133.0,365.0451388888889,0.24740010578503935,283,174859.0,0.017121602814815142,283,174859.0
3010.0,288,0,283,3685,3973,0,106548.0,369.9583333333333,0.23745144343866434,283,175765.0,0.016388210517341618,283,175765.0
3015.0,288,0,284,3685,3973,0,107965.0,374.87847222222223,0.1926256624555981,284,176652.0,0.013161111119003031,284,176652.0
3020.0,288,0,285,3685,3973,0,109387.0,379.81597222222223,0.1518208340151307,285,177536.0,0.010179409507509028,285,177536.0
3025.0,289,0,285,3685,3974,0,110812.0,383.43252595155707,0.187229500565085,285,178415.0,0.012432684018136837,285,178415.0
3030.0,290,0,286,3685,3975,0,112238.0,387.02758620689656,0.1774528256562578,286,179285.0,0.012087007391718934,286,179285.0
3035.0,290,0,287,3685,3975,0,113670.0,391.9655172413793,0.11139616899698566,287,180154.0,0.007764103973614761,287,180154.0
3040.0,290,0,288,3685,3975,0,115109.0,396.92758620689654,0.0963847058821979,288,181007.0,0.006880374840812142,288,181007.0
3045.0,290,0,288,3685,3975,0,116549.0,401.89310344827584,0.09568274855038003,288,181845.0,0.006833169472107937,288,181845.0
3050.0,290,0,288,3685,3975,0,117989.0,406.8586206896552,0.09536248782306761,288,182680.0,0.006807490265925494,288,182680.0
3055.0,290,0,288,3685,3975,0,119429.0,411.8241379310345,0.09460997398021771,288,183497.0,0.006758943551474149,288,183497.0
3060.0,290,0,288,3685,3975,0,120869.0,416.7896551724138,0.09381008139677326,288,184313.0,0.006695004636835823,288,184313.0
3065.0,290,0,288,3685,3975,0,122309.0,421.7551724137931,0.09536833647908124,288,185132.0,0.006798096791169665,288,185132.0
3070.0,291,0,289,3685,3976,0,123750.0,425.25773195876286,0.08623204566086717,289,185952.0,0.006748198236947927,289,185952.0
3075.0,293,0,289,3685,3978,0,125195.0,427.2866894197952,0.15596883435743528,289,186786.0,0.011571088138591592,289,186786.0
3080.0,294,0,289,3685,3979,0,126640.0,430.7482993197279,0.19184707887623173,289,187625.0,0.014168864894136426,289,187625.0
3085.0,294,0,284,3685,3979,0,125939.0,428.36394557823127,0.1978107695061419,284,187945.0,0.014168742663924525,284,187945.0
3090.0,294,0,255,3685,3979,0,116962.0,397.8299319727891,0.44353824908431677,255,182488.0,0.021618874621233564,255,182488.0
3095.0,294,0,230,3685,3979,0,110107.0,374.51360544217687,0.9691158981902077,230,179919.0,0.04123452348801255,230,179919.0
3100.0,294,0,214,3685,3979,0,108365.0,368.58843537414964,1.7617674234884362,214,173803.0,0.06111081061261876,214,173803.0
3105.0,295,0,213,3685,3980,0,109348.0,370.67118644067796,2.597512549701111,213,167714.0,0.07073306440093376,213,167714.0
3110.0,295,0,213,3685,3980,0,110413.0,374.2813559322034,3.1606057037550244,213,163633.0,0.059313682247494476,213,163633.0
3115.0,295,0,213,3685,3980,0,111478.0,377.8915254237288,3.425825159396969,213,161790.0,0.03768437799192967,213,161790.0
3120.0,295,0,213,3685,3980,0,112543.0,381.50169491525423,3.550058304654469,213,161627.0,0.02665719979625409,213,161627.0
3125.0,295,0,214,3685,3980,0,113609.0,385.1152542372881,3.5639107847129807,214,161987.0,0.016749325354326217,214,161987.0
3130.0,295,0,214,3685,3980,0,114679.0,388.74237288135595,3.564411373240244,214,162374.0,0.012009655809600384,214,162374.0
3135.0,295,0,215,3685,3980,0,115753.0,392.38305084745764,3.572011233065908,215,162793.0,0.008923044493803675,215,162793.0
3140.0,295,0,215,3685,3980,0,116828.0,396.0271186440678,3.5960793691225232,215,163211.0,0.008956400487007616,215,163211.0
3145.0,292,0,215,3688,3980,0,117903.0,403.777397260274,3.4745234551985087,215,163630.0,0.004487201163861787,215,163630.0
3150.0,289,0,215,3691,3980,0,118978.0,411.6885813148789,3.3648686440796087,215,164053.0,0.004513006105920282,215,164053.0
3155.0,282,0,215,3700,3982,0,120053.0,425.71985815602835,3.0808032700195516,215,164476.0,0.010873105627460675,215,164476.0
3160.0,269,0,216,3714,3983,0,121129.0,450.29368029739777,2.5535049113696138,216,164919.0,0.012580156739078944,216,164919.0
3165.0,256,0,216,3728,3984,0,122209.0,477.37890625,2.028912338134136,216,165381.0,0.017590680216491197,216,165381.0
3170.0,244,0,216,3740,3984,0,123289.0,505.2827868852459,1.4687910142738367,216,165845.0,0.017911096351013962,216,165845.0
3175.0,233,0,217,3751,3984,0,124371.0,533.7811158798283,0.8880452926273263,217,166311.0,0.013431435780579024,217,166311.0
3180.0,228,0,217,3758,3986,0,125456.0,550.2456140350877,0.5959461439316194,217,166771.0,0.020367310176358993,217,166771.0
3185.0,224,0,217,3762,3986,0,126541.0,564.9151785714286,0.41182662724455643,217,167223.0,0.021759337399597786,217,167223.0
3190.0,223,0,217,3763,3986,0,127626.0,572.3139013452915,0.3698862922884171,217,167672.0,0.022055423822484564,217,167672.0
3195.0,223,0,217,3763,3986,0,128711.0,577.1793721973094,0.3714514628838812,217,168133.0,0.022138458582975182,217,168133.0
3200.0,223,0,217,3763,3986,0,129796.0,582.0448430493274,0.29853358663903784,217,168581.0,0.01788454476573334,217,168581.0
3205.0,223,0,218,3763,3986,0,130886.0,586.932735426009,0.2961895601598982,218,169034.0,0.017634536231180536,218,169034.0
3210.0,222,0,219,3764,3986,0,131978.0,594.4954954954954,0.15593053505654692,219,169535.0,0.011346241538067733,219,169535.0
3215.0,222,0,220,3764,3986,0,133076.0,599.4414414414415,0.12316853538702076,220,170065.0,0.008905687661061966,220,170065.0
3220.0,222,0,220,3764,3986,0,134176.0,604.3963963963964,0.12329403578359852,220,170589.0,0.00892167657903705,220,170589.0
3225.0,222,0,220,3764,3986,0,135276.0,609.3513513513514,0.07848368412495642,220,171118.0,0.006101109206449669,220,171118.0
3230.0,222,0,221,3764,3986,0,136380.0,614.3243243243244,0.05001447143512473,221,171640.0,0.00432736979418367,221,171640.0
3235.0,222,0,221,3764,3986,0,137485.0,619.3018018018018,0.051056431316818945,221,172139.0,0.004417991578475361,221,172139.0
3240.0,222,0,221,3764,3986,0,138590.0,624.2792792792793,0.050547501628541026,221,172610.0,0.004373953109298076,221,172610.0
3245.0,222,0,222,3764,3986,0,139697.0,629.2657657657658,0.0001696279109972519,222,173067.0,1.4678164198549376e-05,222,173067.0
3250.0,222,0,222,3764,3986,0,140807.0,634.2657657657658,6.8149329549383e-07,222,173510.0,5.897066368771719e-08,222,173510.0
3255.0,222,0,222,3764,3986,0,141917.0,639.2657657657658,0.0,222,173945.0,0.0,222,173945.0
3260.0,223,0,222,3764,3987,0,143027.0,641.3766816143498,0.0477443360598265,222,174380.0,0.0034514682306764073,222,174380.0
3265.0,223,0,222,3764,3987,0,144137.0,646.3542600896861,0.06119127479640803,222,174815.0,0.004423555931110788,222,174815.0
3270.0,223,0,222,3764,3987,0,145247.0,651.3318385650224,0.06172157883071957,222,175250.0,0.0044618919449309884,222,175250.0
3275.0,223,0,222,3764,3987,0,146357.0,656.3094170403588,0.06172360683835201,222,175685.0,0.004462038550884545,222,175685.0
3280.0,223,0,222,3764,3987,0,147467.0,661.286995515695,0.060475712624219906,222,176116.0,0.00437182748941068,222,176116.0
3285.0,223,0,222,3764,3987,0,148577.0,666.2645739910314,0.0604260302243772,222,176546.0,0.004368235917324183,222,176546.0
3290.0,223,0,222,3764,3987,0,149687.0,671.2421524663677,0.06157655128467872,222,176976.0,0.004451407811962719,222,176976.0
3295.0,223,0,222,3764,3987,0,150797.0,676.219730941704,0.06145142108836794,222,177403.0,0.004442362070982601,222,177403.0
3300.0,223,0,222,3764,3987,0,151907.0,681.1973094170404,0.061804403819670096,222,177823.0,0.004467879415731937,222,177823.0
3305.0,223,0,222,3764,3987,0,153017.0,686.1748878923767,0.05983850668485166,222,178243.0,0.004325763469306349,222,178243.0
3310.0,223,0,222,3764,3987,0,154127.0,691.152466367713,0.04645158966822245,222,178659.0,0.0033580147769441786,222,178659.0
