step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,1177,15,555,888,2065,0,30550.0,25.955819881053525,1.719821085793531,555,96169.0,0.07470140539638608,555,96169.0
1150.0,1179,17,556,891,2070,0,31917.0,27.071246819338423,1.8670763768817595,556,97491.0,0.07687954476805035,556,97491.0
1155.0,1181,24,541,898,2079,0,33225.0,28.13293818797629,1.9379287655924418,541,98325.0,0.07547810482486213,541,98325.0
1160.0,1188,24,581,904,2092,0,35202.0,29.63131313131313,1.8948706515874036,581,100880.0,0.07492123733536593,581,100880.0
1165.0,1187,31,562,909,2096,0,35221.0,29.67228306655434,1.8458675254577328,562,100782.0,0.07213594018398384,562,100782.0
1170.0,1190,33,578,914,2104,0,36163.0,30.3890756302521,1.7874133502910896,578,103629.0,0.0687778685131901,578,103629.0
1175.0,1192,37,590,918,2110,0,36730.0,30.813758389261746,1.782895684828888,590,105345.0,0.06638414067907471,590,105345.0
1180.0,1199,37,608,921,2120,0,37913.0,31.620517097581317,1.8982915724034364,608,108209.0,0.07275398664219408,608,108209.0
1185.0,1202,40,594,929,2131,0,38402.0,31.948419301164726,1.8682639364994158,594,107738.0,0.07112013010645654,594,107738.0
1190.0,1210,43,563,930,2140,0,37150.0,30.702479338842974,1.9560174068612626,563,110418.0,0.07433234516510225,563,110418.0
1195.0,1217,47,607,935,2152,0,37791.0,31.052588331963847,1.881187175665072,607,111997.0,0.06999683713146457,607,111997.0
1200.0,1219,47,641,942,2161,0,38770.0,31.80475799835931,1.7643634814394384,641,114507.0,0.06424079760861194,641,114507.0
1205.0,1210,52,667,956,2166,0,39474.0,32.623140495867766,1.5873170554774096,667,117609.0,0.06024585836796482,667,117609.0
1210.0,1200,55,656,969,2169,0,39531.0,32.9425,1.452460353909759,656,119391.0,0.05512431248528483,656,119391.0
1215.0,1192,62,625,983,2175,0,39912.0,33.48322147651007,1.4621513278401317,625,121538.0,0.061007711365116554,625,121538.0
1220.0,1196,60,621,989,2185,0,40350.0,33.73745819397993,1.5272944460977131,621,124324.0,0.06463365098593643,621,124324.0
1225.0,1204,65,631,993,2197,0,40223.0,33.4078073089701,1.603451074884156,631,124668.0,0.06784080884130946,631,124668.0
1230.0,1198,66,610,1006,2204,0,39217.0,32.735392320534224,1.454092588226636,610,127101.0,0.06502050544773005,610,127101.0
1235.0,1203,70,605,1009,2212,0,38606.0,32.09143807148795,1.4757493029066227,605,128593.0,0.06449060886313263,605,128593.0
1240.0,1206,78,634,1014,2220,0,38942.0,32.29021558872305,1.4337975778838319,634,130964.0,0.061359558417308786,634,130964.0
1245.0,1214,77,663,1018,2232,0,39730.0,32.72652388797364,1.4210412295068378,663,132615.0,0.060012203134602,663,132615.0
1250.0,1215,79,649,1023,2238,0,40021.0,32.93909465020576,1.3890793023890535,649,135150.0,0.05850192892238755,649,135150.0
1255.0,1224,86,661,1026,2250,0,40370.0,32.98202614379085,1.4047676689183966,661,137250.0,0.0584895145034629,661,137250.0
1260.0,1224,91,718,1030,2254,0,41862.0,34.200980392156865,1.3293889330100892,718,139292.0,0.05175097286473764,718,139292.0
1265.0,1227,94,719,1032,2259,0,43260.0,35.256723716381416,1.3408443181326943,719,141197.0,0.0493507564044652,719,141197.0
1270.0,1220,102,712,1044,2264,0,44544.0,36.511475409836066,1.2332819346097383,712,144666.0,0.04996013159251965,712,144666.0
1275.0,1228,105,683,1047,2275,0,45069.0,36.70114006514658,1.2872248374682818,683,146539.0,0.05440316821655436,683,146539.0
1280.0,1232,112,680,1049,2281,0,46202.0,37.50162337662338,1.3519395951175566,680,149483.0,0.058985265077445594,680,149483.0
1285.0,1231,116,683,1056,2287,0,47659.0,38.71567831031682,1.3443473928709029,683,151894.0,0.06051018616299235,683,151894.0
1290.0,1228,119,727,1064,2292,0,49416.0,40.241042345276874,1.2290723236175043,727,154425.0,0.053618915095109305,727,154425.0
1295.0,1228,122,770,1069,2297,0,51575.0,41.99918566775244,1.0578669185012959,770,157820.0,0.04367789900611527,770,157820.0
1300.0,1231,127,775,1073,2304,0,53634.0,43.56945572705118,1.0086157058968943,775,160145.0,0.03957773827960078,775,160145.0
1305.0,1233,129,783,1078,2311,0,55706.0,45.179237631792375,1.1003244723303454,783,162891.0,0.0446184074932021,783,162891.0
1310.0,1233,137,770,1084,2317,0,57394.0,46.548256285482566,1.193228277237494,770,164907.0,0.04774279901485844,770,164907.0
1315.0,1235,141,786,1090,2325,0,59913.0,48.51255060728745,1.3837183430204103,786,167197.0,0.05382346885793264,786,167197.0
1320.0,1243,146,802,1092,2335,0,62396.0,50.19790828640386,1.56761024107258,802,169713.0,0.05760200863741196,802,169713.0
1325.0,1243,156,822,1097,2340,0,65428.0,52.63716814159292,1.667047337172315,822,172199.0,0.0579542062868484,822,172199.0
1330.0,1250,158,807,1097,2347,0,67699.0,54.1592,1.8871402331352911,807,175069.0,0.06371591011526793,807,175069.0
1335.0,1255,161,805,1102,2357,0,69825.0,55.63745019920319,1.9825274696479211,805,177746.0,0.06424404710656484,805,177746.0
1340.0,1253,163,817,1106,2359,0,72623.0,57.95929768555467,2.1025625304791773,817,180778.0,0.06575564416583696,817,180778.0
1345.0,1260,167,794,1109,2369,0,75065.0,59.57539682539682,2.27498517662333,794,183409.0,0.07113009950927157,794,183409.0
1350.0,1263,168,784,1111,2374,0,78097.0,61.83452098178939,2.4068153793562965,784,186330.0,0.07375509430573927,784,186330.0
1355.0,1269,176,783,1112,2381,0,80827.0,63.693459416863675,2.6162322668722933,783,189422.0,0.0808386988148459,783,189422.0
1360.0,1261,177,781,1123,2384,0,83898.0,66.53291038858049,2.6957743209977925,781,192663.0,0.08680686814488697,781,192663.0
1365.0,1255,186,780,1134,2389,0,86656.0,69.04860557768924,2.752974216535902,780,195578.0,0.08779702521545334,780,195578.0
1370.0,1252,188,794,1138,2390,0,90235.0,72.0726837060703,2.8765678050289476,794,198699.0,0.09315722022437814,794,198699.0
1375.0,1245,192,789,1149,2394,0,93197.0,74.8570281124498,2.998737030045934,789,202011.0,0.10087244627099543,789,202011.0
1380.0,1229,199,791,1167,2396,0,96230.0,78.29943043124491,3.0359051363374228,791,205208.0,0.10837429816762789,791,205208.0
1385.0,1217,206,793,1181,2398,0,99406.0,81.68118323746918,3.120524581159237,793,208187.0,0.11302258985041631,793,208187.0
1390.0,1200,213,795,1200,2400,0,102579.0,85.4825,3.067927315091677,795,211405.0,0.10903888233679346,795,211405.0
1395.0,1184,216,800,1216,2400,0,105035.0,88.71199324324324,2.8500954598324144,800,214759.0,0.09794286312235635,800,214759.0
1400.0,1178,221,785,1227,2405,0,102805.0,87.27079796264856,2.683847563531924,785,214161.0,0.09038466538826372,785,214161.0
1405.0,1166,227,780,1245,2411,0,101552.0,87.09433962264151,2.46269027078154,780,217922.0,0.08325073044932656,780,217922.0
1410.0,1156,233,779,1259,2415,0,100669.0,87.08391003460207,2.3433879264841075,779,220933.0,0.07730948047193044,779,220933.0
1415.0,1146,240,756,1274,2420,0,98860.0,86.26527050610821,2.2335868086340036,756,224356.0,0.07509464523810877,756,224356.0
1420.0,1137,245,743,1287,2424,0,95991.0,84.42480211081794,2.102135618798619,743,226458.0,0.06961978563434487,743,226458.0
1425.0,1129,249,754,1302,2431,0,94292.0,83.51815766164748,1.9062855806453847,754,229130.0,0.06390627710353919,754,229130.0
1430.0,1123,255,753,1312,2435,0,92892.0,82.71772039180766,1.8663619450692122,753,231330.0,0.06485974942107961,753,231330.0
1435.0,1118,259,771,1319,2437,0,91413.0,81.76475849731663,1.8309056820039458,771,233974.0,0.06320234923226078,771,233974.0
1440.0,1104,263,767,1334,2438,0,90339.0,81.8288043478261,1.7135518180720986,767,236773.0,0.06099246512505577,767,236773.0
1445.0,1096,268,771,1346,2442,0,89840.0,81.97080291970804,1.5050981139432134,771,240333.0,0.05337807458367659,771,240333.0
1450.0,1089,271,770,1361,2450,0,88961.0,81.69054178145088,1.402887731231751,770,242877.0,0.05341935155648754,770,242877.0
1455.0,1088,273,770,1370,2458,0,87855.0,80.74908088235294,1.4344372378314576,770,246262.0,0.058716998312219416,770,246262.0
1460.0,1083,279,790,1376,2459,0,87910.0,81.17266851338873,1.4621602241604537,790,248969.0,0.055446766147654314,790,248969.0
1465.0,1084,285,788,1379,2463,0,87027.0,80.28321033210332,1.6204372739545805,788,252115.0,0.05545057659631641,788,252115.0
1470.0,1086,289,784,1385,2471,0,86636.0,79.77532228360958,1.8019827482312347,784,255113.0,0.0606425416928386,784,255113.0
1475.0,1091,292,767,1389,2480,0,85663.0,78.5178735105408,1.881191104949913,767,258476.0,0.06598841406195231,767,258476.0
1480.0,1091,297,737,1397,2488,0,84732.0,77.66452795600367,1.927543244354614,737,257093.0,0.07392591508250865,737,257093.0
1485.0,1092,304,705,1401,2493,0,82168.0,75.24542124542124,2.037171916727529,705,257386.0,0.08040337710610004,705,257386.0
1490.0,1090,310,688,1406,2496,0,80337.0,73.70366972477065,2.1173163359362204,688,255775.0,0.07985571695811976,688,255775.0
1495.0,1090,318,629,1411,2501,0,77749.0,71.32935779816513,2.3202401722313444,629,252380.0,0.08612808344744464,629,252380.0
1500.0,1094,322,618,1412,2506,0,76220.0,69.6709323583181,2.5752334229177007,618,249290.0,0.09398698810960722,618,249290.0
1505.0,1099,326,628,1414,2513,0,75257.0,68.47770700636943,2.788065669217227,628,246205.0,0.09951008858787729,628,246205.0
1510.0,1095,329,660,1421,2516,0,75015.0,68.5068493150685,2.715762493161764,660,248760.0,0.09631629739311989,660,248760.0
1515.0,1096,331,662,1428,2524,0,74465.0,67.94251824817518,2.603156927812211,662,250146.0,0.08977688938862159,662,250146.0
1520.0,1091,333,652,1440,2531,0,74481.0,68.2685609532539,2.5299616986781546,652,252057.0,0.08745100868129167,652,252057.0
1525.0,1086,337,648,1452,2538,0,74867.0,68.93830570902394,2.5824013424658476,648,253968.0,0.09008672258141016,648,253968.0
1530.0,1084,338,663,1462,2546,0,75171.0,69.34594095940959,2.70276232059347,663,255982.0,0.09413483725017922,663,255982.0
1535.0,1080,339,660,1474,2554,0,75553.0,69.95648148148148,2.782802294884899,660,258076.0,0.09831368159457554,660,258076.0
1540.0,1078,342,643,1481,2559,0,76098.0,70.59183673469387,2.954222263413349,643,260094.0,0.10395287477668173,643,260094.0
1545.0,1075,343,620,1494,2569,0,76169.0,70.85488372093023,2.9185657886663567,620,262519.0,0.10928147629423927,620,262519.0
1550.0,1077,345,599,1503,2580,0,75580.0,70.17641597028783,2.897086236596074,599,260412.0,0.11108452749386258,599,260412.0
1555.0,1064,348,593,1520,2584,0,75568.0,71.02255639097744,2.8255307986557012,593,260424.0,0.11400813012446132,593,260424.0
1560.0,1051,352,578,1535,2586,0,75673.0,72.00095147478592,2.7820064427626288,578,257618.0,0.11215434249766768,578,257618.0
1565.0,1042,357,566,1548,2590,0,76308.0,73.23224568138195,2.8507128533000166,566,254553.0,0.11254594876539838,566,254553.0
1570.0,1041,364,579,1551,2592,0,77117.0,74.07973102785783,2.839944605844544,579,256232.0,0.10742458079266481,579,256232.0
1575.0,1039,366,571,1557,2596,0,77490.0,74.58132820019249,2.7611675023595303,571,257250.0,0.10173222973722017,571,257250.0
1580.0,1036,367,559,1563,2599,0,77593.0,74.89671814671814,2.6742583829672593,559,258265.0,0.09648650888063941,559,258265.0
1585.0,1030,370,532,1575,2605,0,77407.0,75.15242718446602,2.596646894569916,532,255653.0,0.0955910750554373,532,255653.0
1590.0,1016,370,519,1597,2613,0,77176.0,75.96062992125984,2.4007400325399253,519,256688.0,0.09443085342739625,519,256688.0
1595.0,1004,372,510,1614,2618,0,76157.0,75.85358565737052,2.2239223140576567,510,256574.0,0.09030096327490303,510,256574.0
1600.0,1001,375,483,1621,2622,0,75351.0,75.27572427572427,2.2512529776608434,483,257827.0,0.09634847503174598,483,257827.0
1605.0,1006,371,457,1624,2630,0,74389.0,73.94532803180914,2.266251871105313,457,257821.0,0.09818584258407168,457,257821.0
1610.0,1012,372,446,1632,2644,0,73778.0,72.90316205533597,2.263387119858395,446,258823.0,0.10122914876461242,446,258823.0
1615.0,1008,364,441,1648,2656,0,73329.0,72.74702380952381,2.139361232318843,441,256743.0,0.10190081698220503,441,256743.0
1620.0,1012,360,476,1655,2667,0,73246.0,72.37747035573122,2.0587972821499863,476,257697.0,0.09689972813431089,476,257697.0
1625.0,1011,354,477,1668,2679,0,73381.0,72.58259149357072,1.9020512167033485,477,258508.0,0.09297663130816489,477,258508.0
1630.0,1019,348,518,1671,2690,0,74550.0,73.15996074582924,1.7773560709831544,518,260130.0,0.08334768849626939,518,260130.0
1635.0,1025,348,517,1676,2701,0,75602.0,73.75804878048781,1.7551714208745073,517,261388.0,0.08195958800358966,517,261388.0
1640.0,1027,350,527,1685,2712,0,76950.0,74.9269717624148,1.7104295202889137,527,261615.0,0.08128558535403058,527,261615.0
1645.0,1035,347,567,1688,2723,0,78533.0,75.87729468599034,1.6356186691982175,567,263038.0,0.07335911253512697,567,263038.0
1650.0,1041,354,594,1694,2735,0,80600.0,77.42555235350625,1.6611092600121549,594,264435.0,0.07610041320779884,594,264435.0
1655.0,1046,353,632,1696,2742,0,82989.0,79.33938814531548,1.6549503266466588,632,265239.0,0.0724301738991689,632,265239.0
1660.0,1054,355,653,1698,2752,0,85205.0,80.83965844402277,1.6807697395719117,653,266366.0,0.07159379003662658,653,266366.0
1665.0,1051,356,692,1705,2756,0,87799.0,83.53853472882969,1.6395804038373307,692,267754.0,0.07057791562044577,692,267754.0
1670.0,1050,357,689,1712,2762,0,89854.0,85.57523809523809,1.5927256343436313,689,269579.0,0.06859667594444241,689,269579.0
1675.0,1054,357,721,1717,2771,0,92780.0,88.02656546489564,1.5180036235714707,721,271563.0,0.06286454385475392,721,271563.0
1680.0,1061,350,754,1718,2779,0,95393.0,89.90857681432611,1.3703939180020723,754,274303.0,0.051415628105131395,754,274303.0
1685.0,1068,350,768,1722,2790,0,95620.0,89.53183520599251,1.2781518425730043,768,275254.0,0.04491991911914466,768,275254.0
1690.0,1066,351,786,1727,2793,0,96956.0,90.953095684803,1.1800152427169655,786,278955.0,0.03818347638249768,786,278955.0
1695.0,1068,352,781,1733,2801,0,96916.0,90.74531835205993,1.1879178877831191,781,277786.0,0.03976511074215078,781,277786.0
1700.0,1070,350,762,1741,2811,0,97200.0,90.8411214953271,1.2690989583106416,762,276497.0,0.04661417055656245,762,276497.0
1705.0,1072,351,743,1745,2817,0,94587.0,88.23414179104478,1.3094508126724804,743,279889.0,0.04763147324037821,743,279889.0
1710.0,1075,350,739,1748,2823,0,85294.0,79.34325581395349,1.374199571793041,739,279375.0,0.050903263978171354,739,279375.0
1715.0,1075,355,743,1754,2829,0,76532.0,71.19255813953488,1.271230470858237,743,282898.0,0.046879950897595196,743,282898.0
1720.0,1080,359,700,1757,2837,0,67718.0,62.70185185185185,1.34738376468471,700,284123.0,0.052004611661393085,700,284123.0
1725.0,1083,358,693,1761,2844,0,58356.0,53.88365650969529,1.370932087510045,693,286498.0,0.05365371484758026,693,286498.0
1730.0,1087,361,650,1766,2853,0,49379.0,45.42686292548298,1.378479570472937,650,284050.0,0.053563256833476326,650,284050.0
1735.0,1090,360,614,1768,2858,0,39405.0,36.15137614678899,1.415875806897458,614,286967.0,0.05365788939417325,614,286967.0
1740.0,1090,360,590,1772,2862,0,32210.0,29.55045871559633,1.445044940605889,590,287841.0,0.05421384262933002,590,287841.0
1745.0,1090,365,598,1776,2866,0,24337.0,22.327522935779818,1.522837919262108,598,289129.0,0.05707193727572118,598,289129.0
1750.0,1087,367,584,1781,2868,0,17678.0,16.263109475620976,1.635942684498904,584,289774.0,0.059540053189362396,584,289774.0
1755.0,1088,369,569,1788,2876,0,13913.0,12.787683823529411,1.8679255558997758,569,290005.0,0.06900789824910285,569,290005.0
1760.0,1087,371,544,1797,2884,0,11251.0,10.35050597976081,2.0405447247459687,544,289842.0,0.07437254699873005,544,289842.0
1765.0,1085,379,537,1803,2888,0,10679.0,9.842396313364056,2.0662564738228117,537,292303.0,0.0779028491559829,537,292303.0
1770.0,1083,380,515,1807,2890,0,10261.0,9.47460757156048,2.0900967062373397,515,288466.0,0.07863038437274014,515,288466.0
1775.0,1083,386,520,1810,2893,0,10533.0,9.725761772853186,2.0728091315632042,520,290877.0,0.07751528131159739,520,290877.0
1780.0,1081,389,503,1814,2895,0,10711.0,9.908418131359852,2.0430626407338948,503,291187.0,0.07267052954321411,503,291187.0
1785.0,1085,389,500,1819,2904,0,11035.0,10.170506912442397,2.1010482707741245,500,293553.0,0.07743042258391089,500,293553.0
1790.0,1084,391,470,1824,2908,0,11007.0,10.154059040590406,2.1098872203192656,470,290739.0,0.07729460035229535,470,290739.0
1795.0,1086,393,457,1827,2913,0,11125.0,10.24401473296501,2.20699922714622,457,288723.0,0.08193591682443223,457,288723.0
1800.0,1078,396,458,1839,2917,0,11276.0,10.460111317254174,2.071880159763744,458,290858.0,0.07698413303765123,458,290858.0
1805.0,1078,397,473,1844,2922,0,11081.0,10.279220779220779,1.9979330279293503,473,288873.0,0.06986818898273667,473,288873.0
1810.0,1068,399,471,1858,2926,0,10812.0,10.123595505617978,1.778960075710477,471,291141.0,0.062450884445090296,471,291141.0
1815.0,1060,396,479,1874,2934,0,10639.0,10.03679245283019,1.6240131260248485,479,291444.0,0.06151193076293794,479,291444.0
1820.0,1054,396,487,1886,2940,0,10641.0,10.095825426944971,1.478663618211286,487,292954.0,0.05747936787628565,487,292954.0
1825.0,1055,397,460,1888,2943,0,10157.0,9.627488151658767,1.5127864104739377,460,289426.0,0.056765400245654275,460,289426.0
1830.0,1053,392,469,1898,2951,0,9990.0,9.487179487179487,1.5416607229245354,469,287938.0,0.06112759317400746,469,287938.0
1835.0,1053,392,482,1903,2956,0,10032.0,9.527065527065528,1.4810935215292091,482,289956.0,0.055810484908192605,482,289956.0
1840.0,1055,391,501,1909,2964,0,10077.0,9.551658767772512,1.4375346147277892,501,288255.0,0.054311414001092406,501,288255.0
1845.0,1057,393,501,1915,2972,0,10293.0,9.737937559129612,1.4241249916545031,501,290116.0,0.0577112661633826,501,290116.0
1850.0,1057,391,503,1921,2978,0,9957.0,9.420056764427626,1.3778808076702074,503,289848.0,0.05668610350953852,503,289848.0
1855.0,1051,392,503,1931,2982,0,10180.0,9.686013320647003,1.3256029269920258,503,292127.0,0.057436844228294946,503,292127.0
1860.0,1058,393,475,1932,2990,0,9880.0,9.338374291115311,1.4662467253787843,475,288254.0,0.06395311501941554,475,288254.0
1865.0,1062,390,469,1935,2997,0,9701.0,9.134651600753296,1.562118063415731,469,286816.0,0.06711988603007026,469,286816.0
1870.0,1066,391,472,1936,3002,0,9926.0,9.311444652908067,1.73916919733201,472,281901.0,0.06952966380794089,472,281901.0
1875.0,1066,392,453,1938,3004,0,10081.0,9.456848030018762,1.9598162744385739,453,276136.0,0.07192297647940905,453,276136.0
1880.0,1060,391,439,1947,3007,0,10579.0,9.980188679245282,2.0986406391025834,439,272187.0,0.07678372068505745,439,272187.0
1885.0,1064,389,437,1951,3015,0,11109.0,10.44078947368421,2.308296985340563,437,265529.0,0.08297902130878815,437,265529.0
1890.0,1063,390,424,1958,3021,0,11821.0,11.12041392285983,2.4951834438879463,424,261393.0,0.09305046091969496,424,261393.0
1895.0,1066,389,417,1963,3029,0,12609.0,11.828330206378986,2.655456227277399,417,256074.0,0.09739297922351405,417,256074.0
1900.0,1069,390,433,1968,3037,0,13380.0,12.516370439663236,2.6907762689860952,433,256438.0,0.10008070988025863,433,256438.0
1905.0,1071,391,432,1972,3043,0,13287.0,12.406162464985995,2.674228655805059,432,255747.0,0.09956296154989444,432,255747.0
1910.0,1075,389,439,1974,3049,0,13502.0,12.56,2.6707930904864092,439,257587.0,0.09868203296241652,439,257587.0
1915.0,1074,388,436,1981,3055,0,13639.0,12.69925512104283,2.6493489956536527,436,253574.0,0.09930630586376002,436,253574.0
1920.0,1079,388,435,1985,3064,0,14254.0,13.21037998146432,2.6870239706352335,435,255467.0,0.0995798691897295,435,255467.0
1925.0,1077,385,430,1994,3071,0,14589.0,13.545961002785516,2.6741246789561766,430,253907.0,0.10084112016659243,430,253907.0
1930.0,1069,386,393,2006,3075,0,14814.0,13.857811038353601,2.5702827720177703,393,251882.0,0.09552727966872543,393,251882.0
1935.0,1057,385,389,2020,3077,0,15036.0,14.225165562913908,2.4906184226013877,389,252200.0,0.09551458193585001,389,252200.0
1940.0,1048,383,375,2035,3083,0,15087.0,14.395992366412214,2.472396942754587,375,246833.0,0.1003450762756052,375,246833.0
1945.0,1038,378,340,2056,3094,0,15205.0,14.648362235067438,2.4167222709285427,340,243286.0,0.10637638328834975,340,243286.0
1950.0,1035,374,331,2067,3102,0,15568.0,15.041545893719807,2.470120633337002,331,238546.0,0.10870123129548531,331,238546.0
1955.0,1029,375,333,2079,3108,0,16040.0,15.587949465500486,2.4259694335314927,333,237382.0,0.10675980165796693,333,237382.0
1960.0,1023,375,333,2089,3112,0,16387.0,16.01857282502444,2.3927559030412353,333,234849.0,0.10842189225958614,333,234849.0
1965.0,1023,374,330,2095,3118,0,16969.0,16.587487781036167,2.3808808805011146,330,236206.0,0.1090195129149123,330,236206.0
1970.0,1022,374,336,2100,3122,0,17543.0,17.165362035225048,2.380378494445457,336,232211.0,0.10704500383023798,336,232211.0
1975.0,1029,377,332,2102,3131,0,18080.0,17.570456754130223,2.415087239743761,332,233521.0,0.10694615258624779,332,233521.0
1980.0,1029,373,342,2110,3139,0,18696.0,18.169096209912535,2.392836354866224,342,232556.0,0.10783990878934772,342,232556.0
1985.0,1030,367,346,2120,3150,0,19477.0,18.90970873786408,2.3778695781875183,346,232096.0,0.10799683405371883,346,232096.0
1990.0,1031,359,343,2129,3160,0,20373.0,19.76042677012609,2.3059341891381337,343,230579.0,0.09948431530288263,343,230579.0
1995.0,1041,353,366,2132,3173,0,21412.0,20.56868395773295,2.258708823815026,366,231582.0,0.09181235441460597,366,231582.0
2000.0,1048,346,370,2137,3185,0,22185.0,21.168893129770993,2.24862165947724,370,227154.0,0.09220777652082673,370,227154.0
2005.0,1042,339,361,2152,3194,0,23002.0,22.07485604606526,2.156296163828043,361,225511.0,0.09334185928653399,361,225511.0
2010.0,1049,332,357,2159,3208,0,24008.0,22.886558627264062,2.2692321983058883,357,221112.0,0.09785170897206096,357,221112.0
2015.0,1053,325,389,2165,3218,0,25379.0,24.10161443494777,2.3920089519237835,389,214766.0,0.0972150604158845,389,214766.0
2020.0,1057,315,427,2173,3230,0,26735.0,25.293282876064332,2.2802806367131647,427,215976.0,0.08994099764979206,427,215976.0
2025.0,1064,307,440,2176,3240,0,27683.0,26.017857142857142,2.185364992592574,440,215150.0,0.08214073798572896,440,215150.0
2030.0,1064,306,464,2181,3245,0,28844.0,27.10902255639098,2.081811306653797,464,216929.0,0.07489947934457977,464,216929.0
2035.0,1065,307,441,2185,3250,0,29562.0,27.75774647887324,2.0702331067792437,441,213818.0,0.07228437281513983,441,213818.0
2040.0,1067,305,447,2189,3256,0,29843.0,27.969072164948454,2.104922364554387,447,215436.0,0.07467785444667588,447,215436.0
2045.0,1070,303,471,2194,3264,0,27564.0,25.760747663551403,2.0400425484552582,471,216100.0,0.07177914453026993,471,216100.0
2050.0,1065,299,504,2206,3271,0,26746.0,25.11361502347418,1.9037775483012096,504,216761.0,0.06748384090430043,504,216761.0
2055.0,1059,299,500,2216,3275,0,26058.0,24.606232294617563,1.862096900474512,500,217352.0,0.06744612921470296,500,217352.0
2060.0,1061,295,496,2224,3285,0,25351.0,23.89349670122526,1.7863258687969312,496,218556.0,0.06749854076740303,496,218556.0
2065.0,1058,288,486,2235,3293,0,25205.0,23.823251417769377,1.673636910933928,486,216252.0,0.06548456321780734,486,216252.0
2070.0,1059,284,473,2246,3305,0,25024.0,23.629839471199244,1.5881917481505705,473,216176.0,0.06646063845251679,473,216176.0
2075.0,1057,281,470,2256,3313,0,24659.0,23.32923368022706,1.5339401242138448,470,212401.0,0.06508245553616063,470,212401.0
2080.0,1055,276,479,2266,3321,0,24817.0,23.523222748815165,1.5022754338270736,479,210537.0,0.06304629409735546,479,210537.0
2085.0,1052,275,498,2272,3324,0,24917.0,23.685361216730037,1.5543943043605253,498,208208.0,0.061163041321812425,498,208208.0
2090.0,1058,271,526,2276,3334,0,25629.0,24.22400756143667,1.628371418660093,526,209140.0,0.06444176474597459,526,209140.0
2095.0,1054,271,539,2284,3338,0,26201.0,24.858633776091082,1.5456231244277,539,209827.0,0.062282354196523934,539,209827.0
2100.0,1054,273,548,2285,3339,0,26885.0,25.507590132827325,1.5597067366331998,548,210974.0,0.061635595484869715,548,210974.0
2105.0,1050,276,543,2290,3340,0,27326.0,26.024761904761906,1.5177625821272844,543,213261.0,0.060890754828134726,543,213261.0
2110.0,1047,276,524,2294,3341,0,27071.0,25.85577841451767,1.531157299612019,524,211647.0,0.060785176375684404,524,211647.0
2115.0,1050,274,520,2297,3347,0,27171.0,25.877142857142857,1.5034535333911518,520,213101.0,0.0578396110632815,520,213101.0
2120.0,1055,273,522,2298,3353,0,27091.0,25.67867298578199,1.5128633218890104,522,210977.0,0.054752172250384576,522,210977.0
2125.0,1060,266,511,2302,3362,0,26941.0,25.416037735849056,1.485436144565679,511,213032.0,0.05261165932724826,511,213032.0
2130.0,1063,262,543,2306,3369,0,27676.0,26.03574788334901,1.4882634359972404,543,212027.0,0.05102112162150761,543,212027.0
2135.0,1059,259,538,2315,3374,0,28158.0,26.589235127478755,1.4856769116900566,538,211055.0,0.05133653328357904,538,211055.0
2140.0,1057,257,505,2322,3379,0,28260.0,26.7360454115421,1.4939902541107537,505,212586.0,0.052490245355237476,505,212586.0
2145.0,1053,258,471,2330,3383,0,28387.0,26.958214624881293,1.5585461619691154,471,209605.0,0.05774593338172662,471,209605.0
2150.0,1048,257,462,2339,3387,0,28642.0,27.330152671755727,1.4821932094756016,462,211196.0,0.054960665699776444,462,211196.0
2155.0,1048,253,470,2344,3392,0,28681.0,27.36736641221374,1.4338990784145804,470,210111.0,0.05261917103304223,470,210111.0
2160.0,1053,250,490,2347,3400,0,29225.0,27.75403608736942,1.4352222680339495,490,211686.0,0.053361731467377826,490,211686.0
2165.0,1059,251,480,2349,3408,0,29572.0,27.924457034938623,1.4757188801111005,480,210259.0,0.054622029715566164,480,210259.0
2170.0,1062,250,482,2350,3412,0,30154.0,28.393596986817325,1.5249422566728112,482,212057.0,0.055158276035294385,482,212057.0
2175.0,1051,253,488,2361,3412,0,30508.0,29.027592768791628,1.473490363998929,488,209927.0,0.054977948735566835,488,209927.0
2180.0,1052,252,475,2364,3416,0,30867.0,29.34125475285171,1.4999427655717632,475,211432.0,0.055104635267231764,475,211432.0
2185.0,1046,255,468,2370,3416,0,31411.0,30.02963671128107,1.464154411408393,468,209921.0,0.051447424300581274,468,209921.0
2190.0,1047,253,455,2374,3421,0,32040.0,30.601719197707737,1.4696455626446951,455,211079.0,0.051371128202331,455,211079.0
2195.0,1045,250,445,2384,3429,0,32729.0,31.319617224880382,1.481029725941193,445,208434.0,0.05519734840464138,445,208434.0
2200.0,1054,245,428,2387,3441,0,33569.0,31.849146110056925,1.5949825195828375,428,207912.0,0.059536998938943986,428,207912.0
2205.0,1052,239,430,2397,3449,0,34669.0,32.95532319391635,1.650132595418544,430,205110.0,0.06174802245407934,430,205110.0
2210.0,1053,234,432,2403,3456,0,35889.0,34.08262108262108,1.8042689509487255,432,200441.0,0.06475882908903736,432,200441.0
