step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,1085,26,610,969,2054,0,23345.0,21.516129032258064,2.7258748468200515,610,109600.0,0.10694478246217919,610,109600.0
1150.0,1088,26,582,973,2061,0,24245.0,22.284007352941178,2.964526018299015,582,109227.0,0.11644032914214077,582,109227.0
1155.0,1097,33,569,973,2070,0,25539.0,23.280765724703738,3.214053162630011,569,109057.0,0.12445688419963757,569,109057.0
1160.0,1103,34,548,979,2082,0,26932.0,24.41704442429737,3.35682934571413,548,109075.0,0.1323508333798554,548,109075.0
1165.0,1102,43,540,982,2084,0,28749.0,26.08802177858439,3.44545037346123,540,109091.0,0.12856734045824708,540,109091.0
1170.0,1106,45,532,986,2092,0,30681.0,27.740506329113924,3.6052287137554124,532,108738.0,0.1339110371930822,532,108738.0
1175.0,1104,47,537,996,2100,0,32046.0,29.027173913043477,3.4868525408007356,537,110789.0,0.12886822560952757,537,110789.0
1180.0,1099,47,517,1011,2110,0,30714.0,27.94722474977252,3.4093510226961645,517,110797.0,0.131648989887051,517,110797.0
1185.0,1088,46,495,1037,2125,0,30046.0,27.615808823529413,3.287243919081208,495,111691.0,0.13796515005158125,495,111691.0
1190.0,1087,50,491,1046,2133,0,29340.0,26.99172033118675,3.217284150728373,491,111438.0,0.12954553696048346,491,111438.0
1195.0,1091,56,495,1052,2143,0,28580.0,26.1961503208066,3.3214037607966427,495,111048.0,0.12893406406395072,495,111048.0
1200.0,1080,59,483,1069,2149,0,28531.0,26.41759259259259,3.3998328440352,483,110688.0,0.13584406324956924,483,110688.0
1205.0,1071,63,464,1084,2155,0,26309.0,24.564892623716155,3.6433055075120473,464,109585.0,0.15361303142511618,464,109585.0
1210.0,1053,64,446,1107,2160,0,25666.0,24.374169040835707,3.708022588620461,446,108425.0,0.1637563281669584,446,108425.0
1215.0,1050,68,413,1119,2169,0,23785.0,22.652380952380952,3.873696079396363,413,107233.0,0.1739315448414866,413,107233.0
1220.0,1049,64,418,1132,2181,0,23675.0,22.569113441372735,3.726456423384738,418,109364.0,0.17177077814770167,418,109364.0
1225.0,1055,65,436,1142,2197,0,23041.0,21.839810426540286,3.553215961953565,436,110026.0,0.16375539653607488,436,110026.0
1230.0,1051,64,455,1155,2206,0,22936.0,21.823025689819218,3.1891472383340456,455,110775.0,0.14284459619694212,455,110775.0
1235.0,1056,65,489,1161,2217,0,23177.0,21.947916666666668,3.1178075422659495,489,111209.0,0.1386487676613316,489,111209.0
1240.0,1070,62,501,1166,2236,0,23960.0,22.39252336448598,3.114180135633072,501,111741.0,0.1380840824024327,501,111741.0
1245.0,1071,59,548,1179,2250,0,25394.0,23.710550887021476,2.9198472277055316,548,112689.0,0.12996176857779265,548,112689.0
1250.0,1064,57,608,1196,2260,0,27713.0,26.04605263157895,2.5900212012438724,608,114724.0,0.11356952252556293,608,114724.0
1255.0,1067,59,635,1210,2277,0,30164.0,28.26991565135895,2.386202046369504,635,116809.0,0.10866587703986298,635,116809.0
1260.0,1064,58,645,1223,2287,0,31949.0,30.027255639097746,2.039772477034123,645,117461.0,0.08966023744887894,645,117461.0
1265.0,1068,52,651,1233,2301,0,33939.0,31.778089887640448,1.9579321783521497,651,119588.0,0.08834625326521445,651,119588.0
1270.0,1066,53,663,1247,2313,0,36108.0,33.872420262664164,2.0633176469906074,663,120697.0,0.09817875120179578,663,120697.0
1275.0,1075,51,688,1254,2329,0,38396.0,35.71720930232558,2.163059936373258,688,121421.0,0.0971898687270958,688,121421.0
1280.0,1077,53,715,1263,2340,0,41024.0,38.09099350046425,2.2314544503623077,715,122933.0,0.09728219483546333,715,122933.0
1285.0,1081,54,696,1268,2349,0,43411.0,40.1581868640148,2.378879302916356,696,124450.0,0.09886678967998103,696,124450.0
1290.0,1089,50,695,1272,2361,0,45717.0,41.980716253443525,2.5410527914048138,695,126128.0,0.10441840211761229,695,126128.0
1295.0,1097,46,684,1276,2373,0,47904.0,43.66818596171377,2.6002367906466786,684,127730.0,0.09943709646470097,684,127730.0
1300.0,1099,48,686,1284,2383,0,50423.0,45.880800727934485,2.5898918481188926,686,129454.0,0.09558785555881985,686,129454.0
1305.0,1105,49,680,1286,2391,0,52935.0,47.90497737556561,2.6937022214819772,680,131400.0,0.09544391922381545,680,131400.0
1310.0,1114,52,696,1288,2402,0,55841.0,50.12657091561939,2.8665452392143504,696,133689.0,0.09872237841640104,696,133689.0
1315.0,1118,56,706,1292,2410,0,59024.0,52.79427549194991,3.134568045076182,706,135702.0,0.11113359011614121,706,135702.0
1320.0,1121,63,713,1297,2418,0,62108.0,55.40410347903657,3.2964391360925958,713,137532.0,0.11786490363327308,713,137532.0
1325.0,1120,72,723,1304,2424,0,65336.0,58.33571428571429,3.359789798996949,723,139994.0,0.11588903255687627,723,139994.0
1330.0,1117,73,727,1315,2432,0,68646.0,61.455684870188,3.3912683149971063,727,142527.0,0.11630271856279632,727,142527.0
1335.0,1111,78,733,1329,2440,0,71978.0,64.78667866786678,3.3898458959032505,733,145748.0,0.12015294329070476,733,145748.0
1340.0,1097,77,739,1348,2445,0,74435.0,67.85323609845032,3.1665419671774435,739,149181.0,0.1129936106544815,739,149181.0
1345.0,1094,80,731,1362,2456,0,73160.0,66.87385740402193,2.936632060245532,731,148608.0,0.10291924570341611,731,148608.0
1350.0,1084,81,725,1377,2461,0,71668.0,66.11439114391143,2.7289522177635392,725,152158.0,0.09486342856851734,725,152158.0
1355.0,1078,88,739,1391,2469,0,70322.0,65.23376623376623,2.561453044160921,739,154926.0,0.08752819662623239,739,154926.0
1360.0,1068,88,754,1405,2473,0,69076.0,64.67790262172285,2.385808846914707,754,158045.0,0.07977019471643851,754,158045.0
1365.0,1059,98,770,1418,2477,0,68826.0,64.9915014164306,2.139424539804342,770,161348.0,0.06816894759771965,770,161348.0
1370.0,1051,98,783,1429,2480,0,67896.0,64.60133206470029,1.9902937615342067,783,164421.0,0.060427405135716775,783,164421.0
1375.0,1041,101,799,1444,2485,0,67763.0,65.09414024975985,1.8379148951196322,799,168023.0,0.05608133967919833,799,168023.0
1380.0,1023,107,812,1465,2488,0,67819.0,66.29423264907136,1.6360593213497967,812,171653.0,0.05149767102126277,812,171653.0
1385.0,1010,114,811,1480,2490,0,67662.0,66.9920792079208,1.4718842858676844,811,175477.0,0.04727572858330952,811,175477.0
1390.0,1001,121,818,1491,2492,0,68052.0,67.98401598401598,1.296561092315016,818,179269.0,0.038573899921268535,818,179269.0
1395.0,992,124,831,1500,2492,0,69325.0,69.88407258064517,1.1796171668730226,831,183152.0,0.03245363148826068,831,183152.0
1400.0,991,130,832,1505,2496,0,69553.0,70.18466195761857,1.1276575130550897,832,186954.0,0.02939293506804773,832,186954.0
1405.0,992,136,843,1510,2502,0,70749.0,71.3195564516129,1.080223054223789,843,191080.0,0.028173698544334186,843,191080.0
1410.0,990,142,842,1516,2506,0,71293.0,72.01313131313131,1.0527596692756236,842,195279.0,0.031007590137321097,842,195279.0
1415.0,993,149,820,1518,2511,0,70594.0,71.09164149043303,1.1199086193464174,820,195060.0,0.03493513685656898,820,195060.0
1420.0,992,154,794,1523,2515,0,69754.0,70.31653225806451,1.226434069534198,794,196262.0,0.04123731716231256,794,196262.0
1425.0,998,158,767,1524,2522,0,69339.0,69.47795591182364,1.5172175256867162,767,195149.0,0.05373041861897979,767,195149.0
1430.0,992,164,743,1534,2526,0,68645.0,69.19858870967742,1.7156774084952124,743,193934.0,0.06379266775818902,743,193934.0
1435.0,990,168,708,1538,2528,0,66784.0,67.45858585858586,1.9549738307060143,708,191413.0,0.07030984441663121,708,191413.0
1440.0,985,173,653,1543,2528,0,63561.0,64.52893401015228,2.2051394045654247,653,187885.0,0.08036301362234417,653,187885.0
1445.0,981,180,619,1549,2530,0,60583.0,61.75637104994903,2.2272883910574546,619,190507.0,0.0834760535584977,619,190507.0
1450.0,983,183,562,1555,2538,0,53360.0,54.28280773143438,2.3179745256039133,562,189978.0,0.09276264291845472,562,189978.0
1455.0,991,182,530,1558,2549,0,49029.0,49.474268415741676,2.45607334444029,530,190959.0,0.10080425085858041,530,190959.0
1460.0,997,180,537,1561,2558,0,47552.0,47.6950852557673,2.5929160327503173,537,191315.0,0.10332838297187834,537,191315.0
1465.0,1003,183,538,1562,2565,0,45518.0,45.38185443668993,2.7474343108154153,538,191840.0,0.10074104273073894,538,191840.0
1470.0,1007,188,516,1565,2572,0,43234.0,42.93346573982125,3.027478281059502,516,191967.0,0.11085072977049637,516,191967.0
1475.0,1016,189,530,1567,2583,0,42851.0,42.17618110236221,3.1233321686805113,530,194215.0,0.11587564225144936,530,194215.0
1480.0,1020,186,531,1579,2599,0,42099.0,41.273529411764706,3.026083986153187,531,191911.0,0.11788755837898499,531,191911.0
1485.0,1022,186,537,1589,2611,0,42364.0,41.45205479452055,3.0214463785351975,537,191451.0,0.12247197423614184,537,191451.0
1490.0,1015,185,524,1606,2621,0,42479.0,41.851231527093596,3.0591000087841715,524,188644.0,0.12706456625452933,524,188644.0
1495.0,1007,192,530,1620,2627,0,41425.0,41.13704071499504,2.901295008082565,530,189534.0,0.11769310355250157,530,189534.0
1500.0,1006,195,518,1627,2633,0,37046.0,36.82504970178926,2.811390026609312,518,187358.0,0.11374435283843605,518,187358.0
1505.0,1000,199,496,1640,2640,0,33451.0,33.451,2.6824215604152233,496,189532.0,0.11217212986097139,496,189532.0
1510.0,996,202,479,1647,2643,0,29670.0,29.789156626506024,2.553326561904514,479,190082.0,0.1069475948963825,479,190082.0
1515.0,995,208,468,1652,2647,0,26511.0,26.644221105527638,2.6395036406021672,468,191038.0,0.112734478644461,468,191038.0
1520.0,984,212,444,1668,2652,0,22284.0,22.646341463414632,2.6354322902178997,444,191141.0,0.11309393547247355,444,191141.0
1525.0,978,215,433,1682,2660,0,17923.0,18.326175869120654,2.6117981584127063,433,192713.0,0.117175243547769,433,192713.0
1530.0,976,214,419,1694,2670,0,14893.0,15.25922131147541,2.455765196619828,419,190422.0,0.11211769667251856,419,190422.0
1535.0,977,217,422,1699,2676,0,10554.0,10.80245649948823,2.3304853023027525,422,191470.0,0.10282416767649792,422,191470.0
1540.0,975,220,404,1706,2681,0,7675.0,7.871794871794871,2.2346718115255237,404,190956.0,0.09507957623202574,404,190956.0
1545.0,979,218,397,1715,2694,0,5226.0,5.338100102145046,2.263981755506259,397,192284.0,0.1014951112561821,397,192284.0
1550.0,983,219,393,1723,2706,0,5063.0,5.150559511698881,2.286789749767909,393,190250.0,0.1052658890764977,393,190250.0
1555.0,992,210,378,1730,2722,0,4896.0,4.935483870967742,2.206842812339562,378,191716.0,0.10079708707202696,378,191716.0
1560.0,996,207,411,1735,2731,0,5002.0,5.022088353413655,2.067541795263398,411,189382.0,0.08995486615904494,411,189382.0
1565.0,999,208,429,1740,2739,0,5314.0,5.31931931931932,1.9603971793612445,429,190815.0,0.08298521393921739,429,190815.0
1570.0,1005,204,442,1747,2752,0,5497.0,5.469651741293532,1.8643432923705212,442,190873.0,0.0790102772533044,442,190873.0
1575.0,1008,201,440,1753,2761,0,5608.0,5.563492063492063,1.8145094127663042,440,191896.0,0.07767540160524175,440,191896.0
1580.0,1010,196,405,1760,2770,0,5145.0,5.094059405940594,1.829039738108534,405,190521.0,0.08000169042646588,405,190521.0
1585.0,1017,196,397,1762,2779,0,4967.0,4.883972468043265,1.8199624761617936,397,192475.0,0.07539082217319373,397,192475.0
1590.0,1014,195,404,1774,2788,0,5008.0,4.938856015779093,1.7049389648043727,404,192618.0,0.07117819900719378,404,192618.0
1595.0,1013,197,406,1780,2793,0,5080.0,5.014807502467917,1.6996009043387916,406,194216.0,0.07218606575432483,406,194216.0
1600.0,1015,200,396,1782,2797,0,5001.0,4.927093596059113,1.8106325800206071,396,192179.0,0.07656542808247947,396,192179.0
1605.0,1010,198,347,1793,2803,0,4880.0,4.8316831683168315,1.792530258506665,347,193649.0,0.0800189809545005,347,193649.0
1610.0,1018,199,324,1799,2817,0,4920.0,4.833005893909626,1.8521946835933822,324,193593.0,0.08465414387016869,324,193593.0
1615.0,1024,193,351,1803,2827,0,5463.0,5.3349609375,1.933365125655405,351,193901.0,0.08687570216051001,351,193901.0
1620.0,1030,190,377,1807,2837,0,6016.0,5.840776699029126,1.8756642584546335,377,195440.0,0.08093922526370896,377,195440.0
1625.0,1036,189,381,1808,2844,0,6342.0,6.121621621621622,1.9206140135951053,381,192650.0,0.07900212487125936,381,192650.0
1630.0,1035,187,371,1816,2851,0,6906.0,6.672463768115942,1.9250412522979479,371,192133.0,0.08161055817168446,371,192133.0
1635.0,1037,192,402,1820,2857,0,7665.0,7.391513982642238,1.8853992699723907,402,193482.0,0.07649573224996065,402,193482.0
1640.0,1038,200,400,1824,2862,0,8275.0,7.972061657032755,1.8841301449158212,400,193511.0,0.07492754428466417,400,193511.0
1645.0,1040,201,413,1829,2869,0,9008.0,8.661538461538461,1.8709127581254696,413,194648.0,0.07489429640847672,413,194648.0
1650.0,1045,207,378,1837,2882,0,9237.0,8.839234449760765,1.9688066765758172,378,191664.0,0.08333065797762362,378,191664.0
1655.0,1046,205,369,1844,2890,0,9538.0,9.118546845124284,1.985796937521854,369,193229.0,0.08674072970922396,369,193229.0
1660.0,1051,208,369,1848,2899,0,10103.0,9.612749762131303,1.9610041101652986,369,192973.0,0.08365548918323529,369,192973.0
1665.0,1051,206,386,1855,2906,0,10835.0,10.309229305423406,1.9394479078295332,386,193515.0,0.0805320623127793,386,193515.0
1670.0,1054,206,397,1859,2913,0,11720.0,11.11954459203036,1.9251724706465767,397,195399.0,0.07743608451699718,397,195399.0
1675.0,1057,203,373,1868,2925,0,12131.0,11.47682119205298,1.9452052125452455,373,192147.0,0.0821300494502993,373,192147.0
1680.0,1055,200,373,1874,2929,0,12874.0,12.202843601895735,1.8321191746091403,373,193904.0,0.07515709085184523,373,193904.0
1685.0,1058,203,357,1879,2937,0,13658.0,12.909262759924385,1.813185565073155,357,193855.0,0.07312484705147587,357,193855.0
1690.0,1056,204,350,1884,2940,0,14405.0,13.641098484848484,1.77136502956273,350,195505.0,0.070123047509215,350,195505.0
1695.0,1059,206,360,1888,2947,0,15176.0,14.330500472143532,1.7649716180573611,360,192465.0,0.06816942921100548,360,192465.0
1700.0,1058,208,382,1895,2953,0,16031.0,15.152173913043478,1.7833500816869867,382,194144.0,0.07150237438776787,382,194144.0
1705.0,1054,211,373,1903,2957,0,15525.0,14.729601518026566,1.8110555922914708,373,192093.0,0.07621569599419342,373,192093.0
1710.0,1054,210,390,1909,2963,0,15498.0,14.703984819734345,1.7669870345435015,390,193776.0,0.07514716141154552,390,193776.0
1715.0,1055,214,395,1915,2970,0,15552.0,14.741232227488151,1.634933870786918,395,194014.0,0.06746966201805557,395,194014.0
1720.0,1059,218,393,1919,2978,0,15493.0,14.629839471199245,1.7047434358406073,393,194667.0,0.07005008200416074,393,194667.0
1725.0,1057,217,397,1928,2985,0,15394.0,14.563859981078524,1.7150264557008394,397,196285.0,0.07203570487567841,397,196285.0
1730.0,1057,222,406,1935,2992,0,15056.0,14.244087038789026,1.6863563524004104,406,192730.0,0.06966534956582147,406,192730.0
1735.0,1054,223,431,1941,2995,0,15034.0,14.263757115749526,1.657107474349759,431,194701.0,0.07004439087307557,431,194701.0
1740.0,1054,221,451,1947,3001,0,15089.0,14.315939278937382,1.5921382043218018,451,192993.0,0.06557089581797823,451,192993.0
1745.0,1058,221,461,1952,3010,0,14770.0,13.960302457466918,1.5844889447663102,461,194856.0,0.06740490002788865,461,194856.0
1750.0,1059,220,465,1956,3015,0,14356.0,13.5561850802644,1.5407804377913574,465,194889.0,0.06342420474103372,465,194889.0
1755.0,1065,218,432,1962,3027,0,13786.0,12.944600938967136,1.6543562581651992,432,196090.0,0.07076872315437306,432,196090.0
1760.0,1070,218,437,1967,3037,0,13695.0,12.799065420560748,1.6556279135366754,437,198121.0,0.07023889938213505,437,198121.0
1765.0,1073,223,438,1971,3044,0,13470.0,12.55358807082945,1.6164691905900392,438,194921.0,0.06559359798208925,438,194921.0
1770.0,1075,220,457,1975,3050,0,13366.0,12.433488372093024,1.5957388257317764,457,197019.0,0.06356058636134157,457,197019.0
1775.0,1073,226,501,1980,3053,0,13488.0,12.570363466915191,1.5144877923903872,501,195616.0,0.0579991379974068,501,195616.0
1780.0,1068,230,493,1986,3054,0,13869.0,12.985955056179776,1.4733456000901102,493,195210.0,0.056140623631368035,493,195210.0
1785.0,1069,230,513,1994,3063,0,14332.0,13.406922357343312,1.4236023464510414,513,197424.0,0.058966898256236924,513,197424.0
1790.0,1072,227,496,2000,3072,0,14405.0,13.4375,1.4067389026438937,496,198222.0,0.059358492207980236,496,198222.0
1795.0,1075,227,489,2004,3079,0,14732.0,13.704186046511628,1.4929113041427136,489,199554.0,0.06362015156858992,489,199554.0
1800.0,1078,227,524,2008,3086,0,15102.0,14.009276437847866,1.4611742557994745,524,201958.0,0.06009277983092062,524,201958.0
1805.0,1081,226,532,2012,3093,0,14689.0,13.588344125809435,1.4690311064134867,532,198465.0,0.05747551269728323,532,198465.0
1810.0,1083,228,522,2014,3097,0,14466.0,13.357340720221607,1.531649636772849,522,200060.0,0.06062139588234861,522,200060.0
1815.0,1077,228,557,2025,3102,0,14267.0,13.24698235840297,1.4488993033401285,557,199938.0,0.05989752890458015,557,199938.0
1820.0,1075,231,547,2030,3105,0,14181.0,13.191627906976745,1.3503121610086808,547,202252.0,0.053787383949211946,547,202252.0
1825.0,1075,232,549,2033,3108,0,13772.0,12.811162790697674,1.3671929240617584,549,203278.0,0.05298538298609109,549,203278.0
1830.0,1075,230,554,2038,3113,0,13403.0,12.467906976744185,1.350162204062004,554,205852.0,0.05219331057939348,554,205852.0
1835.0,1076,230,506,2042,3118,0,12588.0,11.698884758364311,1.3969387614248403,506,202400.0,0.05337291174467064,506,202400.0
1840.0,1075,232,469,2048,3123,0,12361.0,11.498604651162792,1.4312993715721567,469,204655.0,0.056533223174150556,469,204655.0
1845.0,1081,234,502,2050,3131,0,12698.0,11.746530989824237,1.4180272282673916,502,203399.0,0.05393472268089911,502,203399.0
1850.0,1083,231,531,2055,3138,0,13116.0,12.110803324099724,1.3469995651650535,531,205900.0,0.05023125047505655,531,205900.0
1855.0,1079,233,548,2062,3141,0,13545.0,12.553290083410566,1.296674744917488,548,206206.0,0.047970100933254003,548,206206.0
1860.0,1083,233,541,2067,3150,0,13970.0,12.899353647276085,1.3423468749649499,541,208806.0,0.05330523916090359,541,208806.0
1865.0,1084,230,502,2073,3157,0,13618.0,12.562730627306273,1.3921587549408798,502,206512.0,0.05808151670355673,502,206512.0
1870.0,1089,228,490,2076,3165,0,12483.0,11.462809917355372,1.4417913384346353,490,208812.0,0.059719044599189516,490,208812.0
1875.0,1084,230,528,2082,3166,0,9434.0,8.702952029520295,1.330502356816245,528,209582.0,0.05304493037233187,528,209582.0
1880.0,1083,229,554,2086,3169,0,8080.0,7.460757156048015,1.260759121335711,554,211598.0,0.04721541767814228,554,211598.0
1885.0,1087,229,570,2088,3175,0,7461.0,6.863845446182153,1.3019429490894256,570,212378.0,0.048374574131204696,570,212378.0
1890.0,1082,235,615,2094,3176,0,7458.0,6.89279112754159,1.2635618763127643,615,213394.0,0.046010087332276045,615,213394.0
1895.0,1084,234,645,2100,3184,0,8723.0,8.047047970479705,1.2646831646218675,645,214617.0,0.04615165951617554,645,214617.0
1900.0,1087,234,650,2106,3193,0,9982.0,9.183072677092916,1.2381177607497609,650,217405.0,0.04835881847060965,650,217405.0
1905.0,1086,239,645,2109,3195,0,10688.0,9.841620626151013,1.2586330076593746,645,214151.0,0.04866547633182994,645,214151.0
1910.0,1085,240,610,2113,3198,0,11485.0,10.585253456221198,1.3066337911856816,610,214144.0,0.050412797604927284,610,214144.0
1915.0,1083,242,609,2118,3201,0,12653.0,11.683287165281625,1.3836224866266624,609,210626.0,0.04981709910776059,609,210626.0
1920.0,1088,242,616,2122,3210,0,14109.0,12.967830882352942,1.6007942161930462,616,207666.0,0.056678470714122325,616,207666.0
1925.0,1091,239,658,2126,3217,0,16173.0,14.824014665444546,1.6415357144763978,658,210461.0,0.0575117702730375,658,210461.0
1930.0,1090,240,654,2131,3221,0,17728.0,16.264220183486238,1.5614671615700173,654,212193.0,0.05223875738157529,654,212193.0
1935.0,1089,239,675,2134,3223,0,19844.0,18.22222222222222,1.5589524206957692,675,214665.0,0.05218215734476341,675,214665.0
1940.0,1086,241,654,2139,3225,0,21364.0,19.67219152854512,1.5637393523557497,654,216387.0,0.05386799446194288,654,216387.0
1945.0,1086,241,686,2145,3231,0,23093.0,21.26427255985267,1.5399772205768216,686,219421.0,0.05494872867165551,686,219421.0
1950.0,1087,238,660,2151,3238,0,22622.0,20.81140754369825,1.4896566820205381,660,219982.0,0.05187867869267677,660,219982.0
1955.0,1093,236,693,2154,3247,0,23238.0,21.26075022872827,1.5361097303256492,693,221419.0,0.053546719436806715,693,221419.0
1960.0,1095,237,707,2155,3250,0,24029.0,21.944292237442923,1.6999944668922091,707,221983.0,0.056182690716829645,707,221983.0
1965.0,1092,238,711,2162,3254,0,25008.0,22.9010989010989,1.8844055790033505,711,221826.0,0.060872307993272264,711,221826.0
1970.0,1084,240,663,2172,3256,0,24227.0,22.349630996309962,2.039499477440287,663,220647.0,0.06837052977627267,663,220647.0
1975.0,1079,248,663,2181,3260,0,24739.0,22.927710843373493,2.2321496776872958,663,219811.0,0.07656222520234932,663,219811.0
1980.0,1070,248,594,2194,3264,0,22600.0,21.121495327102803,2.4592710508451594,594,219026.0,0.09447220786079981,594,219026.0
1985.0,1067,249,568,2201,3268,0,21751.0,20.38519212746017,2.445867148315038,568,221324.0,0.09300680983746457,568,221324.0
1990.0,1065,248,544,2206,3271,0,20297.0,19.058215962441313,2.3881609231384093,544,217869.0,0.08979476161502128,544,217869.0
1995.0,1067,250,559,2209,3276,0,19838.0,18.59231490159325,2.3326197924147607,559,220508.0,0.08518191331991587,559,220508.0
2000.0,1065,252,581,2214,3279,0,19526.0,18.334272300469483,2.297148482840908,581,222022.0,0.08256494314417377,581,222022.0
2005.0,1066,253,595,2214,3280,0,19879.0,18.648217636022515,2.330355639970539,595,224201.0,0.08251860737640393,595,224201.0
2010.0,1065,257,605,2218,3283,0,20841.0,19.569014084507042,2.3439986605996856,605,226175.0,0.08378587880187104,605,226175.0
2015.0,1053,258,628,2232,3285,0,21924.0,20.82051282051282,2.1988539407951517,628,227937.0,0.07981121211620772,628,227937.0
2020.0,1045,257,649,2243,3288,0,23048.0,22.055502392344497,1.9993265236199964,649,230139.0,0.07027334932254559,649,230139.0
2025.0,1040,253,689,2254,3294,0,24742.0,23.790384615384614,1.7313725703850138,689,233052.0,0.05706052531538676,689,233052.0
2030.0,1025,252,731,2274,3299,0,26230.0,25.590243902439024,1.2909073574319057,731,235502.0,0.038746476152437676,731,235502.0
2035.0,1022,252,745,2283,3305,0,27385.0,26.795499021526417,1.1352078961925236,745,236423.0,0.03239677509601837,745,236423.0
2040.0,1015,254,744,2292,3307,0,28695.0,28.27093596059113,1.1203688277039803,744,238603.0,0.03257818432318685,744,238603.0
2045.0,1017,253,744,2297,3314,0,29973.0,29.47197640117994,1.320777510474136,744,238730.0,0.039263979418557304,744,238730.0
2050.0,1012,250,733,2308,3320,0,31088.0,30.719367588932805,1.4431389149783378,733,239011.0,0.043625245609022756,733,239011.0
2055.0,1011,249,730,2314,3325,0,32285.0,31.933728981206727,1.6448634833666862,730,239632.0,0.04948962560931658,730,239632.0
2060.0,1012,250,726,2318,3330,0,33455.0,33.058300395256914,1.7443445151577417,726,242940.0,0.05485724526395866,726,242940.0
2065.0,1009,250,695,2322,3331,0,32942.0,32.64816650148662,1.8269731712649104,695,239948.0,0.06251555249903759,695,239948.0
2070.0,1014,251,634,2324,3338,0,31950.0,31.50887573964497,1.9923041439842184,634,239166.0,0.07150949216063796,634,239166.0
2075.0,1011,250,611,2333,3344,0,31535.0,31.19188921859545,2.0991520655754092,611,235250.0,0.07623767457120795,611,235250.0
2080.0,1010,251,592,2336,3346,0,31411.0,31.1,2.3153717598051844,592,231254.0,0.08171434897336134,592,231254.0
2085.0,1012,250,590,2337,3349,0,30634.0,30.270750988142293,2.4439141767642703,590,232446.0,0.08468422960922198,590,232446.0
2090.0,1015,250,572,2340,3355,0,30322.0,29.873891625615762,2.426488296556618,572,232387.0,0.0834508444661138,572,232387.0
2095.0,1016,251,559,2342,3358,0,29625.0,29.158464566929133,2.379715479013759,559,233033.0,0.07521500852473696,559,233033.0
2100.0,1013,249,562,2350,3363,0,28912.0,28.54096742349457,2.3398184444438046,562,235298.0,0.07262799194748702,562,235298.0
2105.0,1002,247,533,2367,3369,0,28072.0,28.015968063872254,2.2151013766530054,533,232033.0,0.07153805505051024,533,232033.0
2110.0,992,243,530,2382,3374,0,28129.0,28.355846774193548,2.1077269626064745,530,234377.0,0.0731363200799623,530,234377.0
2115.0,985,244,539,2392,3377,0,28399.0,28.831472081218273,2.0013837655223075,539,234324.0,0.06733487866047401,539,234324.0
2120.0,988,242,524,2396,3384,0,28357.0,28.701417004048583,2.0035343293980286,524,235941.0,0.066209223791053,524,235941.0
2125.0,989,238,492,2401,3390,0,28484.0,28.800808897876642,2.033660094107488,492,233477.0,0.06882193881792584,492,233477.0
2130.0,977,240,469,2414,3391,0,28834.0,29.512794268167863,1.9582220119279958,469,229428.0,0.06703406332878149,469,229428.0
2135.0,970,239,445,2424,3394,0,29210.0,30.11340206185567,1.9733324583940905,445,225282.0,0.06556825016850774,445,225282.0
2140.0,958,240,431,2438,3396,0,29551.0,30.846555323590813,2.0953626811429955,431,220157.0,0.0698190355414435,431,220157.0
2145.0,955,241,415,2445,3400,0,29980.0,31.392670157068064,2.162168169511428,415,220923.0,0.0748500565381961,415,220923.0
2150.0,957,238,415,2449,3406,0,30287.0,31.6478578892372,2.211755601105236,415,219873.0,0.07938740006743047,415,219873.0
2155.0,952,234,426,2459,3411,0,30793.0,32.345588235294116,2.1715591808228707,426,220136.0,0.07939739298468182,426,220136.0
2160.0,955,232,433,2463,3418,0,31429.0,32.90994764397906,2.1702890366498653,433,221653.0,0.07746781998535753,433,221653.0
2165.0,957,233,407,2469,3426,0,31753.0,33.179728317659354,2.2177394203593117,407,217890.0,0.08157117046504002,407,217890.0
2170.0,953,235,390,2474,3427,0,32196.0,33.783840503672614,2.259837491060716,390,219484.0,0.08476665693460782,390,219484.0
2175.0,949,236,354,2480,3429,0,32430.0,34.17281348788198,2.281198368647074,354,218808.0,0.08573974412452094,354,218808.0
2180.0,948,235,339,2485,3433,0,32900.0,34.70464135021097,2.2906975492546917,339,219858.0,0.0855848489195488,339,219858.0
2185.0,946,234,326,2491,3437,0,33475.0,35.38583509513742,2.27776234263506,326,216118.0,0.08475684411610519,326,216118.0
2190.0,944,228,338,2502,3446,0,34445.0,36.48834745762712,2.3253667882344033,338,213418.0,0.09193062880386257,338,213418.0
2195.0,942,221,345,2516,3458,0,35515.0,37.70169851380042,2.3287519417044327,345,209687.0,0.0928845103337385,345,209687.0
2200.0,942,219,348,2525,3467,0,36562.0,38.81316348195329,2.435981389243197,348,204651.0,0.09482471249587195,348,204651.0
2205.0,944,214,354,2530,3474,0,37770.0,40.01059322033898,2.4553520254211163,354,206041.0,0.09562499097189568,354,206041.0
2210.0,939,210,352,2541,3480,0,38384.0,40.877529286474974,2.338248361345004,352,205166.0,0.09203931288214112,352,205166.0
2215.0,933,209,361,2549,3482,0,39341.0,42.166130760986064,2.3309176897634973,361,205154.0,0.09125000713353637,361,205154.0
