step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,1418,29,1042,640,2058,0,37404.0,26.37799717912553,0.8781958579617101,1042,230848.0,0.03748283917672588,1042,230848.0
1155.0,1422,36,1042,645,2067,0,38313.0,26.943037974683545,0.8433371791845474,1042,235708.0,0.036558576869177475,1042,235708.0
1160.0,1429,39,1057,648,2077,0,39129.0,27.382085374387685,0.8098105237775525,1057,240481.0,0.032613437768910646,1057,240481.0
1165.0,1437,41,1073,649,2086,0,39842.0,27.72581767571329,0.7860825118670568,1073,245378.0,0.02874708659117626,1073,245378.0
1170.0,1444,43,1084,650,2094,0,40031.0,27.72229916897507,0.781275566432037,1084,247124.0,0.026073076137261328,1084,247124.0
1175.0,1447,45,1076,655,2102,0,40751.0,28.162404975812024,0.7524737725088078,1076,252267.0,0.02529136247038649,1076,252267.0
1180.0,1445,46,1073,666,2111,0,40677.0,28.150173010380623,0.6691128698682801,1073,256662.0,0.02360079593797044,1073,256662.0
1185.0,1449,52,1106,670,2119,0,42483.0,29.318840579710145,0.6553789178000147,1106,261294.0,0.022562460475045266,1106,261294.0
1190.0,1455,55,1131,673,2128,0,44223.0,30.39381443298969,0.5938368470252595,1131,266655.0,0.0186495678420326,1131,266655.0
1195.0,1458,66,1105,675,2133,0,44967.0,30.84156378600823,0.6146009298788364,1105,269559.0,0.01871785567851061,1105,269559.0
1200.0,1460,72,1071,676,2136,0,44741.0,30.644520547945206,0.6438724948076017,1071,275294.0,0.019972013417605745,1071,275294.0
1205.0,1464,76,1072,678,2142,0,44660.0,30.505464480874316,0.6911481002857588,1072,275860.0,0.02179627876751536,1072,275860.0
1210.0,1460,80,1069,684,2144,0,45274.0,31.00958904109589,0.6333723017778619,1069,280714.0,0.01901253636410647,1069,280714.0
1215.0,1458,91,1070,688,2146,0,46190.0,31.680384087791495,0.6330951438384199,1070,285507.0,0.01900663184086605,1070,285507.0
1220.0,1456,99,1062,690,2146,0,46648.0,32.03846153846154,0.655120464712106,1062,289484.0,0.019830352432554335,1062,289484.0
1225.0,1451,116,1042,695,2146,0,47349.0,32.63197794624397,0.638822672026401,1042,289822.0,0.01875533712196578,1042,289822.0
1230.0,1447,123,1013,700,2147,0,48110.0,33.2480995162405,0.7067096688444696,1013,291083.0,0.02319201863828479,1013,291083.0
1235.0,1448,131,1012,703,2151,0,48487.0,33.485497237569064,0.7144536037026028,1012,295937.0,0.021958629212070754,1012,295937.0
1240.0,1448,144,1016,706,2154,0,47477.0,32.78798342541437,0.7326587370153809,1016,299073.0,0.02232261184614778,1016,299073.0
1245.0,1446,155,1029,708,2154,0,47659.0,32.959197786998615,0.7338604176713134,1029,304131.0,0.023124792813551332,1029,304131.0
1250.0,1444,163,1038,710,2154,0,47680.0,33.01939058171745,0.7430535686104783,1038,308036.0,0.02343491570994998,1038,308036.0
1255.0,1440,182,1057,714,2154,0,47063.0,32.68263888888889,0.7226620398076652,1057,312138.0,0.023870076881686443,1057,312138.0
1260.0,1438,189,1036,718,2156,0,45527.0,31.659944367176635,0.7732525570289356,1036,312938.0,0.02679902512850291,1036,312938.0
1265.0,1437,195,1039,721,2158,0,45330.0,31.544885177453025,0.8057674808039063,1039,317171.0,0.02820108271183843,1039,317171.0
1270.0,1432,205,1042,729,2161,0,45329.0,31.654329608938546,0.7468466081313223,1042,320928.0,0.026027106546102137,1042,320928.0
1275.0,1431,218,1045,731,2162,0,45485.0,31.78546470999301,0.7310741548152152,1045,325528.0,0.02501847979470947,1045,325528.0
1280.0,1433,229,1013,731,2164,0,46907.0,32.73342637822749,0.7971636184844648,1013,325526.0,0.026951420203787494,1013,325526.0
1285.0,1428,238,1003,737,2165,0,46865.0,32.818627450980394,0.7666600011724269,1003,329713.0,0.02598434274961418,1003,329713.0
1290.0,1421,245,1003,745,2166,0,45680.0,32.14637579169599,0.7447096201080295,1003,329287.0,0.025505582334955566,1003,329287.0
1295.0,1415,253,991,751,2166,0,45136.0,31.8982332155477,0.7321646978969224,991,333718.0,0.024382200150753115,991,333718.0
1300.0,1413,265,991,753,2166,0,45658.0,32.31280962491154,0.7362935145252006,991,337184.0,0.022989215464514816,991,337184.0
1305.0,1410,273,1022,757,2167,0,45433.0,32.221985815602835,0.7167009189191735,1022,342092.0,0.02253458728985502,1022,342092.0
1310.0,1411,284,1019,759,2170,0,45131.0,31.9851169383416,0.721213396540129,1019,346252.0,0.02337998102847952,1019,346252.0
1315.0,1409,295,1025,762,2171,0,45458.0,32.26259758694109,0.6708742772083802,1025,350848.0,0.02132413550630585,1025,350848.0
1320.0,1409,308,1033,764,2173,0,46621.0,33.08800567778567,0.6805205583295787,1033,354874.0,0.02256433081371035,1033,354874.0
1325.0,1406,321,1045,769,2175,0,48754.0,34.67567567567568,0.6581916809340258,1045,359954.0,0.023755056071766804,1045,359954.0
1330.0,1406,325,1029,774,2180,0,48813.0,34.717638691322904,0.7074068766941543,1029,360630.0,0.027812715786538756,1029,360630.0
1335.0,1407,335,1033,776,2183,0,49402.0,35.111584932480454,0.7346956644907745,1033,364664.0,0.028227180692425358,1033,364664.0
1340.0,1405,334,1022,783,2188,0,50386.0,35.86192170818505,0.680879634979034,1022,369374.0,0.026720983346739103,1022,369374.0
1345.0,1409,342,1054,785,2194,0,52089.0,36.96877217885025,0.637366633217295,1054,373048.0,0.022727242668935072,1054,373048.0
1350.0,1406,344,1076,792,2198,0,51685.0,36.76031294452347,0.5618631866959723,1076,377918.0,0.021635142443517722,1076,377918.0
1355.0,1406,357,1083,794,2200,0,50718.0,36.07254623044097,0.5421756630964187,1083,382122.0,0.02083173021624014,1083,382122.0
1360.0,1411,355,1091,795,2206,0,50665.0,35.90715804394047,0.5375940943842139,1091,386629.0,0.020408705263292973,1091,386629.0
1365.0,1407,367,1110,801,2208,0,51182.0,36.376687988628284,0.5277925144391657,1110,386885.0,0.020421254122772035,1110,386885.0
1370.0,1411,365,1114,802,2213,0,51021.0,36.15946137491141,0.5555329557824135,1114,391298.0,0.0208378439479183,1114,391298.0
1375.0,1412,371,1064,803,2215,0,46983.0,33.274079320113316,0.6100198184750383,1064,390998.0,0.020918881289760848,1064,390998.0
1380.0,1413,377,1054,805,2218,0,44321.0,31.366595895258314,0.6430311969605329,1054,395499.0,0.0205629331128715,1054,395499.0
1385.0,1415,381,1057,808,2223,0,43908.0,31.030388692579507,0.6643925075136197,1057,395084.0,0.020178233948402294,1057,395084.0
1390.0,1415,386,1033,812,2227,0,42530.0,30.0565371024735,0.71368253476981,1033,393674.0,0.022386004782342286,1033,393674.0
1395.0,1414,385,964,817,2231,0,41215.0,29.14780763790665,0.773314034476799,964,395581.0,0.026354874809727577,964,395581.0
1400.0,1412,394,969,820,2232,0,40099.0,28.39872521246459,0.7906915066832108,969,398614.0,0.026751902425019035,969,398614.0
1405.0,1416,402,981,820,2236,0,40855.0,28.8524011299435,0.7967232843096559,981,402858.0,0.0259117692728166,981,402858.0
1410.0,1417,409,973,822,2239,0,40035.0,28.253352152434722,0.7982647304835546,973,405917.0,0.026891397539780093,973,405917.0
1415.0,1419,419,959,822,2241,0,40151.0,28.295278365045807,0.8237639458154684,959,406063.0,0.026001029372983608,959,406063.0
1420.0,1416,428,945,825,2241,0,39192.0,27.677966101694917,0.8549382895648846,945,407808.0,0.025771751166227094,945,407808.0
1425.0,1412,439,939,829,2241,0,39412.0,27.912181303116146,0.8879723694261895,939,410725.0,0.026273209384506453,939,410725.0
1430.0,1408,449,927,833,2241,0,38805.0,27.560369318181817,0.874533746525809,927,414092.0,0.025654441353996253,927,414092.0
1435.0,1404,454,912,838,2242,0,37280.0,26.552706552706553,0.8798611283612053,912,417654.0,0.02871640975703514,912,417654.0
1440.0,1397,459,867,845,2242,0,34002.0,24.339298496778813,0.8724929614384636,867,415178.0,0.03056287527388595,867,415178.0
1445.0,1392,467,874,851,2243,0,30964.0,22.24425287356322,0.8261983776847984,874,418308.0,0.028544128070144364,874,418308.0
1450.0,1392,471,850,858,2250,0,29131.0,20.927442528735632,0.8403336212812296,850,417018.0,0.029789656560552987,850,417018.0
1455.0,1396,473,828,862,2258,0,28631.0,20.509312320916905,0.859329680813853,828,417266.0,0.028203327806922144,828,417266.0
1460.0,1394,478,838,866,2260,0,26980.0,19.354375896700144,0.9154323070217243,838,416443.0,0.02588516936994909,838,416443.0
1465.0,1399,482,843,867,2266,0,26713.0,19.09435310936383,1.082282461633008,843,418050.0,0.030562960661120048,843,418050.0
1470.0,1399,492,841,869,2268,0,25919.0,18.526804860614725,1.1316507416052153,841,422160.0,0.0313324097205519,841,422160.0
1475.0,1395,500,847,877,2272,0,25642.0,18.38136200716846,1.1105652616121802,847,422050.0,0.032326486323774474,847,422050.0
1480.0,1388,512,838,885,2273,0,26890.0,19.37319884726225,1.0245643156158422,838,425087.0,0.02893953502057218,838,425087.0
1485.0,1388,520,873,889,2277,0,28683.0,20.664985590778098,1.0135829626652304,873,427502.0,0.02807872761800491,873,427502.0
1490.0,1386,529,878,891,2277,0,29754.0,21.467532467532468,0.992189841565095,878,430244.0,0.024981806861155902,878,430244.0
1495.0,1389,539,883,891,2280,0,31422.0,22.622030237580994,1.0308576090456087,883,433736.0,0.026730206518828004,883,433736.0
1500.0,1384,545,880,899,2283,0,32457.0,23.451589595375722,1.022580684945939,880,432846.0,0.029400114318259583,880,432846.0
1505.0,1381,554,919,904,2285,0,33038.0,23.923244026068065,1.0267036514198882,919,432918.0,0.02901547375500447,919,432918.0
1510.0,1376,558,944,911,2287,0,34142.0,24.8125,0.9565097405885059,944,431954.0,0.025197827176460328,944,431954.0
1515.0,1371,567,916,917,2288,0,34393.0,25.086068563092635,0.9980383248544237,916,429276.0,0.028524004271850735,916,429276.0
1520.0,1362,573,891,929,2291,0,33893.0,24.884728340675476,1.0127816355593202,891,429200.0,0.0333965733685833,891,429200.0
1525.0,1354,581,876,940,2294,0,32573.0,24.056868537666173,0.9465854919379818,876,432558.0,0.03134820216737456,876,432558.0
1530.0,1348,588,875,948,2296,0,31399.0,23.293026706231455,0.8969356144648859,875,435614.0,0.029455315647768834,875,435614.0
1535.0,1349,593,888,951,2300,0,30625.0,22.70200148257969,0.8922278578163904,888,439015.0,0.030867341965631456,888,439015.0
1540.0,1352,596,834,953,2305,0,29144.0,21.556213017751478,0.9443210289555817,834,437548.0,0.03353472024392121,834,437548.0
1545.0,1350,606,766,956,2306,0,27304.0,20.225185185185186,1.0303498589661353,766,436543.0,0.037730008060255074,766,436543.0
1550.0,1351,615,779,959,2310,0,26772.0,19.81643227239082,1.1347671294366108,779,434756.0,0.03930475906543627,779,434756.0
1555.0,1352,619,795,961,2313,0,27683.0,20.475591715976332,1.2743218415754998,795,433738.0,0.04138271292030002,795,433738.0
1560.0,1354,620,794,964,2318,0,27664.0,20.431314623338256,1.3221261585666344,794,435466.0,0.04339777741739108,794,435466.0
1565.0,1349,627,782,971,2320,0,27355.0,20.277983691623426,1.2693618470613177,782,432909.0,0.04063948095835026,782,432909.0
1570.0,1346,632,746,978,2324,0,24546.0,18.236255572065378,1.2845412088837262,746,434461.0,0.0436710130812293,746,434461.0
1575.0,1346,633,699,983,2329,0,24192.0,17.973254086181278,1.3085134455404743,699,433401.0,0.04487132250545064,699,433401.0
1580.0,1340,633,697,993,2333,0,24868.0,18.55820895522388,1.2575183700003514,697,436821.0,0.04426497649887793,697,436821.0
1585.0,1338,639,690,998,2336,0,22839.0,17.069506726457398,1.2686711905570351,690,437312.0,0.04425379012825207,690,437312.0
1590.0,1337,646,688,1000,2337,0,21603.0,16.157816005983545,1.3317655343577786,688,439228.0,0.046316293650621156,688,439228.0
1595.0,1340,649,674,1001,2341,0,20726.0,15.467164179104477,1.336313204817037,674,439500.0,0.043980341531874516,674,439500.0
1600.0,1338,654,715,1005,2343,0,20658.0,15.439461883408072,1.2554410064311232,715,440138.0,0.03845018856946872,715,440138.0
1605.0,1331,654,732,1016,2347,0,21009.0,15.784372652141247,1.1458992197548683,732,442053.0,0.03746139029137782,732,442053.0
1610.0,1321,667,714,1028,2349,0,18993.0,14.3777441332324,1.0405201327005034,714,438913.0,0.03482883682165324,714,438913.0
1615.0,1312,667,636,1041,2353,0,16978.0,12.940548780487806,1.0414439214910323,636,433198.0,0.04214670344488276,636,433198.0
1620.0,1312,672,687,1043,2355,0,17726.0,13.510670731707316,1.0290335462983606,687,434383.0,0.03961280191636909,687,434383.0
1625.0,1310,674,697,1049,2359,0,18504.0,14.125190839694657,0.9854997713721166,697,436600.0,0.03880448691236998,697,436600.0
1630.0,1309,678,688,1051,2360,0,18186.0,13.893048128342246,0.9480977080819124,688,433584.0,0.034937341171431165,688,433584.0
1635.0,1307,683,669,1059,2366,0,16376.0,12.529456771231828,0.9455881536416809,669,432882.0,0.03566799324393818,669,432882.0
1640.0,1304,694,704,1064,2368,0,15397.0,11.807515337423313,0.9050972716666283,704,433289.0,0.03203986595072955,704,433289.0
1645.0,1302,701,707,1067,2369,0,12808.0,9.837173579109063,0.929294267070366,707,431392.0,0.03043774106357151,707,431392.0
1650.0,1296,717,691,1076,2372,0,10337.0,7.97608024691358,0.9394705338530107,691,430064.0,0.03459596697053567,691,430064.0
1655.0,1299,718,723,1078,2377,0,10375.0,7.986913010007698,0.9333596292643067,723,430973.0,0.03281536848829085,723,430973.0
1660.0,1300,724,748,1083,2383,0,10905.0,8.388461538461538,0.8845656379678868,748,432585.0,0.031210703952310244,748,432585.0
1665.0,1306,722,724,1084,2390,0,11071.0,8.477029096477795,0.9500773078369011,724,432010.0,0.034678571514517,724,432010.0
1670.0,1308,722,698,1089,2397,0,10931.0,8.357033639143731,0.9549750861857028,698,434516.0,0.03583840317845986,698,434516.0
1675.0,1307,727,729,1094,2401,0,11102.0,8.494261667941851,0.9202379685306606,729,436429.0,0.03418694718633832,729,436429.0
1680.0,1311,723,769,1095,2406,0,11610.0,8.8558352402746,0.9102485847014776,769,437220.0,0.031998415292652176,769,437220.0
1685.0,1313,730,745,1097,2410,0,11606.0,8.839299314546839,0.9265661117968038,745,436448.0,0.0324424192257605,745,436448.0
1690.0,1310,732,748,1102,2412,0,11659.0,8.9,0.907347747382905,748,438445.0,0.03267618071427835,748,438445.0
1695.0,1299,740,712,1114,2413,0,11485.0,8.84141647421093,0.8714185329021494,712,437677.0,0.03387963941415363,712,437677.0
1700.0,1304,742,655,1115,2419,0,10659.0,8.174079754601227,0.9771634876323368,655,440585.0,0.03939763109325444,655,440585.0
1705.0,1302,744,699,1122,2424,0,10373.0,7.966973886328725,0.9151978199107446,699,443668.0,0.037186073077882006,699,443668.0
1710.0,1306,744,698,1123,2429,0,10320.0,7.9019908116385915,0.892675371077917,698,446951.0,0.034455373490992654,698,446951.0
1715.0,1307,752,679,1125,2432,0,10307.0,7.885998469778118,0.9251522823449175,679,445651.0,0.03649912185709249,679,445651.0
1720.0,1305,761,645,1130,2435,0,9723.0,7.450574712643678,0.9677906266196068,645,442372.0,0.03795935246846131,645,442372.0
1725.0,1307,761,662,1134,2441,0,10032.0,7.675592960979342,0.9913174057499233,662,444123.0,0.03918851739405399,662,444123.0
1730.0,1306,769,720,1139,2445,0,10939.0,8.375957120980091,0.9136198635212605,720,445861.0,0.03388777514390021,720,445861.0
1735.0,1309,769,763,1140,2449,0,12000.0,9.167303284950345,0.8492005706783232,763,449634.0,0.029387269235550798,763,449634.0
1740.0,1313,768,782,1141,2454,0,13073.0,9.956587966488957,0.7973879386105649,782,451900.0,0.026712946338881362,782,451900.0
1745.0,1314,773,785,1144,2458,0,13995.0,10.650684931506849,0.7377273963559926,785,454860.0,0.023520605834753055,785,454860.0
1750.0,1313,773,803,1149,2462,0,15118.0,11.514089870525513,0.6874744431100701,803,459112.0,0.022659120680647217,803,459112.0
1755.0,1305,781,739,1159,2464,0,14756.0,11.30727969348659,0.6437428504144139,739,459194.0,0.023659386515363545,739,459194.0
1760.0,1306,788,756,1161,2467,0,15528.0,11.889739663093415,0.6969472920157367,756,461134.0,0.026282942899471588,756,461134.0
1765.0,1304,800,780,1163,2467,0,16642.0,12.762269938650308,0.6660309550075378,780,463690.0,0.02353714459346301,780,463690.0
1770.0,1301,802,811,1167,2468,0,18187.0,13.97924673328209,0.6229567218287634,811,466399.0,0.022415908227080266,811,466399.0
1775.0,1296,810,826,1173,2469,0,20222.0,15.603395061728396,0.5555147511009191,826,469738.0,0.022065566210147457,826,469738.0
1780.0,1292,812,828,1180,2472,0,21754.0,16.8374613003096,0.5231659654271231,828,473120.0,0.024572939624664916,828,473120.0
1785.0,1294,817,828,1182,2476,0,21437.0,16.56646058732612,0.5550767998573408,828,470412.0,0.026025460025431137,828,470412.0
1790.0,1293,821,828,1185,2478,0,21405.0,16.554524361948957,0.5871808051325911,828,472102.0,0.027684913332414404,828,472102.0
1795.0,1295,826,801,1185,2480,0,20511.0,15.838610038610039,0.7196154151489857,801,470366.0,0.03243594174651416,801,470366.0
1800.0,1297,831,803,1185,2482,0,20165.0,15.547417116422514,0.8571251719638119,803,471194.0,0.03702925440402239,803,471194.0
1805.0,1299,834,821,1186,2485,0,20357.0,15.671285604311008,0.9024256123821278,821,473875.0,0.03706198807064546,821,473875.0
1810.0,1299,837,846,1189,2488,0,20501.0,15.782140107775211,0.9431970611517924,846,477830.0,0.039937237987616774,846,477830.0
1815.0,1299,839,880,1192,2491,0,20854.0,16.053887605850655,0.8719392737368723,880,481501.0,0.035789340111843884,880,481501.0
1820.0,1295,845,882,1196,2491,0,20932.0,16.163706563706565,0.8291484819917897,882,484646.0,0.03436500874186913,882,484646.0
1825.0,1294,848,899,1198,2492,0,22387.0,17.300618238021638,0.7424448539790004,899,487513.0,0.028877828541393983,899,487513.0
1830.0,1297,848,918,1198,2495,0,23395.0,18.037779491133385,0.7021333551000861,918,490630.0,0.024914533043646474,918,490630.0
1835.0,1302,848,912,1198,2500,0,24105.0,18.513824884792626,0.7029073204226386,912,494298.0,0.024520105574925885,912,494298.0
1840.0,1303,853,906,1199,2502,0,23873.0,18.321565617805064,0.718553624320591,906,492614.0,0.02379189464106365,906,492614.0
1845.0,1302,860,902,1203,2505,0,24908.0,19.13056835637481,0.7248111028454052,902,493472.0,0.0224119416155817,902,493472.0
1850.0,1297,863,890,1209,2506,0,26062.0,20.094063222821898,0.7185564509040073,890,495869.0,0.022690754061752347,890,495869.0
1855.0,1288,867,897,1219,2507,0,25921.0,20.125,0.6811445264519134,897,497567.0,0.024657693643864397,897,497567.0
1860.0,1281,876,899,1226,2507,0,26245.0,20.487900078064012,0.6162833375144496,899,500484.0,0.024300950224769507,899,500484.0
1865.0,1282,878,889,1227,2509,0,27253.0,21.258190327613104,0.6560695404036148,889,501028.0,0.025791499738031742,889,501028.0
1870.0,1283,880,864,1230,2513,0,28153.0,21.943102104442712,0.7502272506461585,864,499831.0,0.030057630575661822,864,499831.0
1875.0,1287,878,808,1231,2518,0,27705.0,21.526806526806528,0.943315800942722,808,494277.0,0.0361735935590418,808,494277.0
1880.0,1291,876,800,1231,2522,0,28484.0,22.06351665375678,1.1484411337932128,800,494830.0,0.04172480615726323,800,494830.0
1885.0,1291,882,788,1231,2522,0,29226.0,22.638264910921766,1.3331443448007352,788,492495.0,0.04637400427376921,788,492495.0
1890.0,1292,886,792,1233,2525,0,30676.0,23.743034055727556,1.3834994223934984,792,494717.0,0.04729116825946093,792,494717.0
1895.0,1291,893,822,1234,2525,0,32262.0,24.989930286599535,1.345366730482282,822,497024.0,0.0442414809593913,822,497024.0
1900.0,1286,902,817,1239,2525,0,33645.0,26.162519440124417,1.2906406483260653,817,499746.0,0.043276414878360814,817,499746.0
1905.0,1283,903,813,1248,2531,0,35856.0,27.946999220576775,1.2695407883746601,813,498161.0,0.04606264765438251,813,498161.0
1910.0,1279,906,782,1253,2532,0,37018.0,28.942924159499608,1.3299869939730693,782,498426.0,0.049778373480630245,782,498426.0
1915.0,1285,905,783,1253,2538,0,38292.0,29.79922178988327,1.3568294055744876,783,498645.0,0.04750593202095882,783,498645.0
1920.0,1290,907,773,1255,2545,0,36011.0,27.91550387596899,1.4042834131493345,773,497179.0,0.04839679063963952,773,497179.0
1925.0,1287,908,752,1261,2548,0,34331.0,26.675213675213676,1.3515495457518334,752,497987.0,0.04545251125337531,752,497987.0
1930.0,1280,911,733,1270,2550,0,33019.0,25.79609375,1.2803008548896535,733,495310.0,0.041962545395429394,733,495310.0
1935.0,1272,911,719,1279,2551,0,31884.0,25.066037735849058,1.3788320902418854,719,490090.0,0.05082131135471513,719,490090.0
1940.0,1259,915,702,1292,2551,0,30927.0,24.564733915806194,1.3320590528872354,702,492297.0,0.051938011559980936,702,492297.0
1945.0,1253,917,697,1302,2555,0,29986.0,23.931364724660813,1.2944977809973317,697,493327.0,0.05313962438713025,697,493327.0
1950.0,1255,915,720,1306,2561,0,30351.0,24.18406374501992,1.2965602698742755,720,495610.0,0.055616933589780634,720,495610.0
1955.0,1261,914,739,1308,2569,0,31404.0,24.90404440919905,1.3303582032721089,739,498127.0,0.05848549637750009,739,498127.0
1960.0,1265,912,754,1310,2575,0,31549.0,24.9399209486166,1.2544407854621131,754,500417.0,0.05414519958581543,754,500417.0
1965.0,1263,912,735,1317,2580,0,30833.0,24.412509897070468,1.280313374829447,735,495742.0,0.0597433396814169,735,495742.0
1970.0,1265,910,701,1321,2586,0,30053.0,23.757312252964425,1.4336691642568804,701,495536.0,0.06959632432389583,701,495536.0
1975.0,1263,916,700,1329,2592,0,29137.0,23.06967537608868,1.4936045917332363,700,492638.0,0.07078574407498636,700,492638.0
1980.0,1268,911,707,1333,2601,0,27822.0,21.941640378548897,1.5331332706508551,707,493626.0,0.07146855664450502,707,493626.0
1985.0,1273,906,690,1338,2611,0,27714.0,21.770620581304005,1.497172371029316,690,494666.0,0.07018029252576509,690,494666.0
1990.0,1276,899,702,1344,2620,0,26816.0,21.015673981191224,1.3916654505362243,702,495337.0,0.06551070892721342,702,495337.0
1995.0,1282,894,732,1350,2632,0,27413.0,21.382995319812792,1.2878535423067812,732,497938.0,0.06042706961593959,732,497938.0
2000.0,1286,892,746,1353,2639,0,27717.0,21.552877138413685,1.221368675830152,746,499334.0,0.05661084489515442,746,499334.0
2005.0,1294,882,766,1357,2651,0,27949.0,21.598918083462134,1.1793350042787016,766,501579.0,0.056044696784259315,766,501579.0
2010.0,1298,881,730,1361,2659,0,26008.0,20.03697996918336,1.1521859545679225,730,498155.0,0.05399589185572472,730,498155.0
2015.0,1303,878,762,1362,2665,0,25360.0,19.462778204144282,1.1137468663346335,762,498389.0,0.04869938320935308,762,498389.0
2020.0,1309,872,802,1364,2673,0,26256.0,20.05805958747135,1.0519342045766247,802,500021.0,0.04372988715846633,802,500021.0
2025.0,1314,868,860,1365,2679,0,27448.0,20.88888888888889,0.9568480860497679,860,502370.0,0.0365232559504984,860,502370.0
2030.0,1314,863,882,1374,2688,0,28347.0,21.573059360730593,0.8469871262979329,882,504543.0,0.03515157148941379,882,504543.0
2035.0,1306,862,847,1389,2695,0,27670.0,21.186830015313937,0.7350145246358974,847,503594.0,0.03522765213250891,847,503594.0
2040.0,1306,861,836,1394,2700,0,28152.0,21.555895865237368,0.7721677605993346,836,502825.0,0.03660612900286511,836,502825.0
2045.0,1311,861,816,1395,2706,0,28656.0,21.85812356979405,0.8940229582186239,816,501695.0,0.04255044419106786,816,501695.0
2050.0,1315,857,848,1398,2713,0,30160.0,22.935361216730037,0.8740018800188966,848,504283.0,0.040755704010780866,848,504283.0
2055.0,1321,853,838,1400,2721,0,29671.0,22.46101438304315,0.923800177635413,838,505376.0,0.04520656306707202,838,505376.0
2060.0,1326,854,835,1400,2726,0,29432.0,22.19607843137255,0.9292880037626639,835,503035.0,0.04296293075622762,835,503035.0
2065.0,1331,850,836,1400,2731,0,29846.0,22.42374154770849,0.9612641709211789,836,506241.0,0.04278388995269423,836,506241.0
2070.0,1334,853,836,1402,2736,0,29785.0,22.32758620689655,0.9533354835831394,836,507809.0,0.04094274680655055,836,507809.0
2075.0,1335,851,865,1408,2743,0,30875.0,23.127340823970037,0.8799476973141948,865,509625.0,0.03829525354109227,865,509625.0
2080.0,1340,846,848,1411,2751,0,31112.0,23.217910447761195,0.9151730272285368,848,508856.0,0.04023896183406348,848,508856.0
2085.0,1349,838,891,1412,2761,0,31898.0,23.645663454410673,0.8900559672876536,891,511563.0,0.037013298876021054,891,511563.0
2090.0,1358,832,924,1415,2773,0,32904.0,24.229749631811487,0.8412212028063226,924,513582.0,0.033463838820571024,924,513582.0
2095.0,1360,828,926,1421,2781,0,34129.0,25.09485294117647,0.7625736344440317,926,515343.0,0.030907011113684713,926,515343.0
2100.0,1365,824,950,1423,2788,0,35635.0,26.106227106227106,0.7155651672104036,950,516353.0,0.027956149896186628,950,516353.0
2105.0,1368,820,981,1428,2796,0,36681.0,26.81359649122807,0.6982166567913466,981,518664.0,0.029250130191710827,981,518664.0
2110.0,1369,816,987,1432,2801,0,35663.0,26.050401753104456,0.6935551101697102,987,516052.0,0.02829303572998916,987,516052.0
2115.0,1368,816,956,1437,2805,0,34861.0,25.483187134502923,0.7303894038143262,956,517398.0,0.032298102001080894,956,517398.0
2120.0,1374,812,969,1440,2814,0,36035.0,26.226346433770015,0.7501256259797784,969,518005.0,0.03268117140726984,969,518005.0
2125.0,1377,808,989,1443,2820,0,36605.0,26.58315177923021,0.7637513494623233,989,519460.0,0.034363616668680506,989,519460.0
2130.0,1386,801,976,1444,2830,0,37153.0,26.805916305916305,0.7990962789853042,976,518629.0,0.03443997845946661,976,518629.0
2135.0,1391,796,946,1446,2837,0,37333.0,26.838964773544213,0.868036173461265,946,518786.0,0.036880968453961785,946,518786.0
2140.0,1394,792,971,1450,2844,0,38219.0,27.416786226685797,0.8481275802438064,971,520967.0,0.03419805924882499,971,520967.0
2145.0,1393,792,994,1456,2849,0,39476.0,28.33883704235463,0.7812397186900808,994,522986.0,0.02968212148115954,994,522986.0
2150.0,1400,788,1011,1456,2856,0,41212.0,29.437142857142856,0.7665499306631968,1011,525215.0,0.027713978586152255,1011,525215.0
2155.0,1401,787,988,1457,2858,0,41426.0,29.56887937187723,0.7845842752104257,988,525921.0,0.028350148802817943,988,525921.0
2160.0,1405,788,1006,1457,2862,0,42166.0,30.01138790035587,0.7555174982782105,1006,528223.0,0.025808486730457096,1006,528223.0
2165.0,1406,794,977,1459,2865,0,42932.0,30.5348506401138,0.7781957660368879,977,525507.0,0.026652019339091285,977,525507.0
2170.0,1407,792,984,1463,2870,0,44153.0,31.38095238095238,0.8075063922002274,984,525299.0,0.026951268496892517,984,525299.0
2175.0,1402,793,1007,1470,2872,0,45634.0,32.549215406562055,0.7539751348291067,1007,527952.0,0.02406485580189059,1007,527952.0
2180.0,1404,790,995,1474,2878,0,44341.0,31.58190883190883,0.7911588737012855,995,524250.0,0.02533083504359311,995,524250.0
2185.0,1405,791,974,1475,2880,0,42200.0,30.035587188612098,0.7994684608919799,974,524172.0,0.02434075943795846,974,524172.0
2190.0,1404,790,967,1480,2884,0,41810.0,29.77920227920228,0.8115418596083533,967,520763.0,0.024241926786043495,967,520763.0
2195.0,1399,791,927,1489,2888,0,41550.0,29.699785561115082,0.8896543909442891,927,520458.0,0.030718129082646584,927,520458.0
2200.0,1400,793,930,1493,2893,0,41767.0,29.833571428571428,0.8953015615104953,930,522454.0,0.029928410779635446,930,522454.0
2205.0,1398,792,967,1498,2896,0,42524.0,30.417739628040056,0.8494288141107427,967,524215.0,0.027012779497733244,967,524215.0
2210.0,1403,789,962,1498,2901,0,42854.0,30.54454739843193,0.8662303451938396,962,525412.0,0.026785065373544137,962,525412.0
