step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,726,2,356,1359,2085,0,91187.0,125.60192837465564,4.47042504865192,356,100225.0,0.2024545548581884,356,100225.0
1155.0,730,2,355,1371,2101,0,92335.0,126.48630136986301,4.5109103399900485,355,101365.0,0.2047229673401162,355,101365.0
1160.0,732,0,360,1384,2116,0,93649.0,127.93579234972678,4.551835555663059,360,102528.0,0.2045761583284734,360,102528.0
1165.0,729,0,369,1398,2127,0,95120.0,130.480109739369,4.350393317668898,369,104280.0,0.1955018717898943,369,104280.0
1170.0,729,0,377,1408,2137,0,96183.0,131.93827160493828,4.167080069395188,377,104895.0,0.18668952965692376,377,104895.0
1175.0,731,0,392,1416,2147,0,97325.0,133.13953488372093,4.066154831124751,392,106217.0,0.18185856188104735,392,106217.0
1180.0,733,0,404,1424,2157,0,98699.0,134.6507503410641,4.049532977929307,404,106887.0,0.17449013929922422,404,106887.0
1185.0,735,0,419,1436,2171,0,100175.0,136.2925170068027,4.040073509736894,419,107719.0,0.16917386778994875,419,107719.0
1190.0,734,2,425,1447,2181,0,101702.0,138.55858310626704,4.220599241040174,425,108600.0,0.1783762762547133,425,108600.0
1195.0,742,2,417,1455,2197,0,103216.0,139.10512129380055,4.560622890636229,417,109644.0,0.20089616797785434,417,109644.0
1200.0,748,0,408,1460,2208,0,104574.0,139.8048128342246,4.521411541827761,408,111613.0,0.198612316458789,408,111613.0
1205.0,747,1,389,1470,2217,0,105176.0,140.79785809906292,4.28442451717222,389,112804.0,0.18793896242289113,389,112804.0
1210.0,744,0,382,1480,2224,0,105961.0,142.42069892473117,4.266354136026241,382,114274.0,0.19169284693445834,382,114274.0
1215.0,743,1,380,1493,2236,0,106961.0,143.95827725437417,4.282382966678724,380,115333.0,0.19224733831545135,380,115333.0
1220.0,739,1,377,1505,2244,0,108001.0,146.1447902571042,4.431398966813412,377,116486.0,0.1983546971954619,377,116486.0
1225.0,751,1,378,1510,2261,0,109204.0,145.41145139813582,4.472003231869654,378,118293.0,0.197921638249535,378,118293.0
1230.0,751,0,378,1519,2270,0,110213.0,146.75499334221038,4.285770986838685,378,119009.0,0.19022523587405243,378,119009.0
1235.0,748,3,399,1531,2279,0,111611.0,149.2125668449198,4.0481815579725735,399,120107.0,0.17481049703113838,399,120107.0
1240.0,756,0,407,1542,2298,0,113082.0,149.5793650793651,4.10997230836826,407,121037.0,0.17939081938715026,407,121037.0
1245.0,752,1,418,1556,2308,0,114622.0,152.42287234042553,4.121776627895411,418,122088.0,0.17781102834128593,418,122088.0
1250.0,746,0,426,1571,2317,0,116262.0,155.84718498659518,4.185621237667473,426,123069.0,0.1792807746709026,426,123069.0
1255.0,748,3,433,1585,2333,0,117763.0,157.43716577540107,4.054842960515874,433,125055.0,0.17683580569132543,433,125055.0
1260.0,751,2,419,1592,2343,0,118731.0,158.0972037283622,3.992635494716704,419,126146.0,0.17791818958083977,419,126146.0
1265.0,756,0,411,1597,2353,0,119959.0,158.67592592592592,4.068714957648579,411,127620.0,0.18315128598776007,411,127620.0
1270.0,759,0,404,1607,2366,0,121231.0,159.7246376811594,4.2354923584036035,404,128713.0,0.19325445799817628,404,128713.0
1275.0,762,0,402,1618,2380,0,122567.0,160.8490813648294,4.344451937891515,402,129733.0,0.19712926814994652,402,129733.0
1280.0,762,0,406,1631,2393,0,123972.0,162.69291338582678,4.391767177123284,406,130789.0,0.1965981137132748,406,130789.0
1285.0,764,0,413,1639,2403,0,125441.0,164.18979057591622,4.377756402915383,413,132659.0,0.19706798070887652,413,132659.0
1290.0,767,0,413,1644,2411,0,126549.0,164.9921773142112,4.174372865652295,413,133642.0,0.18197651881469687,413,133642.0
1295.0,764,0,426,1655,2419,0,127918.0,167.43193717277487,3.9943235764508747,426,134987.0,0.17051873264047165,426,134987.0
1300.0,765,1,437,1665,2430,0,129472.0,169.24444444444444,3.934467664988002,437,136041.0,0.16209483235782438,437,136041.0
1305.0,765,0,442,1675,2440,0,131052.0,171.30980392156863,4.013393794662661,442,137115.0,0.16090902540714472,442,137115.0
1310.0,766,1,446,1687,2453,0,132532.0,173.01827676240208,3.928568840820525,446,139193.0,0.15913149658640202,446,139193.0
1315.0,764,2,433,1700,2464,0,133505.0,174.74476439790575,3.7569929658965053,433,140361.0,0.15600583324656628,433,140361.0
1320.0,772,3,425,1706,2478,0,134624.0,174.38341968911917,3.8477534735408128,425,141907.0,0.1640906869454507,425,141907.0
1325.0,775,2,416,1719,2494,0,136065.0,175.56774193548387,4.090211020218208,416,142930.0,0.18472830792223618,416,142930.0
1330.0,770,1,420,1734,2504,0,137679.0,178.8038961038961,4.181762461488047,420,144209.0,0.19002012133831264,420,144209.0
1335.0,771,1,421,1746,2517,0,139369.0,180.7639429312581,4.3049415189591045,421,145571.0,0.1953086079927998,421,145571.0
1340.0,768,0,431,1754,2522,0,141085.0,183.70442708333334,4.1050410915759,431,147521.0,0.17932466285777457,431,147521.0
1345.0,776,0,438,1760,2536,0,142323.0,183.40592783505156,3.9755786172843544,438,148419.0,0.17418991449750068,438,148419.0
1350.0,777,0,447,1765,2542,0,143893.0,185.1904761904762,3.961490613733899,447,149997.0,0.1715011379220675,447,149997.0
1355.0,780,1,455,1776,2556,0,145509.0,186.55,3.970119825534272,455,150941.0,0.16918536566986683,455,150941.0
1360.0,769,0,453,1792,2561,0,147086.0,191.26918075422626,3.9412546582286376,453,151971.0,0.16128620859021764,453,151971.0
1365.0,769,2,456,1804,2573,0,148539.0,193.15864759427828,3.891172034493596,456,153967.0,0.16138484424960503,456,153967.0
1370.0,768,0,436,1810,2578,0,149483.0,194.63932291666666,3.815349345324621,436,155238.0,0.15777382441480153,436,155238.0
1375.0,771,0,432,1815,2586,0,150717.0,195.48249027237355,3.741280453913353,432,156900.0,0.15066681920226102,432,156900.0
1380.0,769,0,425,1826,2595,0,152177.0,197.88946684005202,3.773327740081382,425,158224.0,0.15248119058448587,425,158224.0
1385.0,761,0,426,1843,2604,0,153839.0,202.15374507227332,3.927089052950664,426,159473.0,0.16337247026394666,426,159473.0
1390.0,761,0,429,1852,2613,0,155566.0,204.42312746386332,3.970614966586891,429,160894.0,0.16022092464392843,429,160894.0
1395.0,756,0,442,1860,2616,0,157333.0,208.11243386243387,3.733576044497154,442,162904.0,0.13923910144669743,442,162904.0
1400.0,757,0,449,1869,2626,0,158608.0,209.5217965653897,3.5800312541510744,449,163744.0,0.1326234524095467,449,163744.0
1405.0,757,0,457,1881,2638,0,160145.0,211.55217965653898,3.4966569666557783,457,165284.0,0.13335143878689917,457,165284.0
1410.0,759,0,459,1889,2648,0,161783.0,213.1528326745718,3.5518315991524196,459,166285.0,0.1340185894273733,459,166285.0
1415.0,762,1,461,1897,2659,0,163480.0,214.54068241469815,3.6985987601784656,461,167320.0,0.13659927440550657,461,167320.0
1420.0,757,1,461,1911,2668,0,165054.0,218.03698811096433,3.6313358642978173,461,169256.0,0.1372107856608892,461,169256.0
1425.0,761,1,445,1918,2679,0,166078.0,218.2365308804205,3.6334956060753,445,170620.0,0.14236837074637976,445,170620.0
1430.0,760,0,433,1930,2690,0,167353.0,220.20131578947368,3.6946510047734376,433,172265.0,0.15657734048769983,433,172265.0
1435.0,757,0,432,1939,2696,0,168957.0,223.19286657859973,3.821049770549487,432,173548.0,0.1624538448536531,432,173548.0
1440.0,753,0,429,1948,2701,0,170588.0,226.54448871181938,3.87547513086209,429,174881.0,0.15759369604146833,429,174881.0
1445.0,751,0,436,1959,2710,0,172318.0,229.45139813581892,3.7330255477606085,436,176859.0,0.1489257969605272,436,176859.0
1450.0,748,0,439,1973,2721,0,173641.0,232.1403743315508,3.5497620313958844,439,177631.0,0.14559641794294192,439,177631.0
1455.0,750,1,446,1980,2730,0,175271.0,233.69466666666668,3.5894117499510267,446,178881.0,0.14984178841892712,446,178881.0
1460.0,754,0,452,1984,2738,0,176995.0,234.74137931034483,3.6667321882563773,452,179936.0,0.14702186123152608,452,179936.0
1465.0,756,1,455,1991,2747,0,178779.0,236.48015873015873,3.7409549035471894,455,180754.0,0.1404166996669648,455,180754.0
1470.0,754,3,458,2003,2757,0,180407.0,239.26657824933687,3.66654229682577,458,182763.0,0.14057784518803704,458,182763.0
1475.0,754,1,443,2017,2771,0,181629.0,240.8872679045093,3.640040612240243,443,184041.0,0.15029216210324384,443,184041.0
1480.0,756,0,444,2029,2785,0,183227.0,242.3637566137566,3.699378301601869,444,185645.0,0.15924344625671658,444,185645.0
1485.0,761,1,441,2035,2796,0,184884.0,242.94875164257556,3.849294955096041,441,186984.0,0.16452880027834557,441,186984.0
1490.0,758,1,441,2047,2805,0,186618.0,246.19788918205805,3.9010713791254226,441,188231.0,0.16332940943168536,441,188231.0
1495.0,762,1,446,2056,2818,0,188369.0,247.20341207349082,3.876924771222293,446,190211.0,0.1642829108059365,446,190211.0
1500.0,760,1,443,2067,2827,0,189655.0,249.54605263157896,3.778788023132382,443,191003.0,0.16432022336076868,443,191003.0
1505.0,764,0,445,2075,2839,0,191252.0,250.32984293193718,3.850502533136759,445,192369.0,0.17364634654252165,445,192369.0
1510.0,763,0,444,2082,2845,0,192951.0,252.88466579292268,3.882235965191947,444,193140.0,0.1687048181055185,444,193140.0
1515.0,763,1,444,2091,2854,0,194680.0,255.15072083879423,4.007733477321974,444,194053.0,0.16805193807374422,444,194053.0
1520.0,761,0,449,2103,2864,0,196473.0,258.17739816031536,3.877776688499888,449,196070.0,0.16336104614973415,449,196070.0
1525.0,761,0,446,2114,2875,0,197794.0,259.91327201051246,3.806023178039288,446,197205.0,0.16579788824434538,446,197205.0
1530.0,763,0,450,2121,2884,0,199458.0,261.41284403669727,3.7677731739651104,450,198801.0,0.1650466289717761,450,198801.0
1535.0,766,0,456,2127,2893,0,201253.0,262.73237597911225,3.843951830929074,456,200080.0,0.16517881408594048,456,200080.0
1540.0,763,0,459,2138,2901,0,203018.0,266.0786369593709,3.8058574292434386,459,201212.0,0.15161628896429766,459,201212.0
1545.0,759,1,461,2152,2911,0,204796.0,269.82345191040844,3.623078660674998,461,203187.0,0.143198952911216,461,203187.0
1550.0,757,2,458,2166,2923,0,206162.0,272.3408190224571,3.51756768549378,458,204075.0,0.1455687713732125,458,204075.0
1555.0,762,0,456,2170,2932,0,207832.0,272.745406824147,3.64834117644335,456,205569.0,0.15438149603596987,456,205569.0
1560.0,762,0,451,2176,2938,0,209540.0,274.98687664041995,3.745388591050784,451,206548.0,0.15555336096611763,451,206548.0
1565.0,758,1,451,2188,2946,0,211267.0,278.71635883905014,3.7637616060366845,451,207521.0,0.1519584488624208,451,207521.0
1570.0,756,0,455,2200,2956,0,212983.0,281.72354497354496,3.616163794841836,455,209471.0,0.14546389670298107,455,209471.0
1575.0,755,0,454,2207,2962,0,214413.0,283.9907284768212,3.5126396853609254,454,210562.0,0.13931867292541616,454,210562.0
1580.0,748,0,456,2218,2966,0,216148.0,288.96791443850265,3.4954291500721824,456,212141.0,0.14270867957054742,456,212141.0
1585.0,750,0,461,2225,2975,0,217940.0,290.58666666666664,3.5567132208050496,461,213375.0,0.14224371208490214,461,213375.0
1590.0,749,0,466,2234,2983,0,219778.0,293.42857142857144,3.584850032739966,466,214567.0,0.1361028194784904,466,214567.0
1595.0,739,0,472,2251,2990,0,221645.0,299.9255751014885,3.3299191348218877,472,216632.0,0.12644582989743353,472,216632.0
1600.0,739,0,468,2258,2997,0,223074.0,301.85926928281464,3.241065922504048,468,217712.0,0.1251962771850075,468,217712.0
1605.0,738,0,456,2263,3001,0,224768.0,304.56368563685635,3.293267383317623,456,219270.0,0.12702322728972187,456,219270.0
1610.0,748,2,453,2266,3014,0,226437.0,302.7232620320856,3.489424580280904,453,220389.0,0.13264489860691606,453,220389.0
1615.0,738,0,456,2282,3020,0,228105.0,309.0853658536585,3.2936802179355413,456,222068.0,0.12388197763530359,456,222068.0
1620.0,732,0,448,2295,3027,0,229444.0,313.448087431694,3.0984660178506687,448,223322.0,0.11722083942906054,448,223322.0
1625.0,732,0,455,2301,3033,0,231214.0,315.8661202185792,3.238650872005286,455,224826.0,0.12772870535219907,455,224826.0
1630.0,729,0,458,2309,3038,0,233139.0,319.8065843621399,3.331477236967332,458,225903.0,0.1265661798797415,458,225903.0
1635.0,732,2,463,2315,3047,0,235141.0,321.2308743169399,3.485774107817197,463,227153.0,0.12506804414545747,463,227153.0
1640.0,742,0,467,2320,3062,0,237240.0,319.73045822102426,3.8425776106806224,467,228591.0,0.14467903199183996,467,228591.0
1645.0,733,1,479,2336,3069,0,239377.0,326.5716234652115,3.7167868650610685,479,230460.0,0.1429495001299269,479,230460.0
1650.0,742,1,467,2346,3088,0,240873.0,324.6266846361186,3.7485789014823325,467,231401.0,0.15221382002765635,467,231401.0
1655.0,743,0,464,2352,3095,0,242535.0,326.4266487213997,3.7027827061953573,464,232743.0,0.14591961030942865,464,232743.0
1660.0,745,0,461,2362,3107,0,243997.0,327.51275167785235,3.7578671905721714,461,233827.0,0.14891552570259406,461,233827.0
1665.0,740,0,455,2372,3112,0,245591.0,331.8797297297297,3.878264900462445,455,234497.0,0.15001932243741462,455,234497.0
1670.0,737,0,447,2382,3119,0,247241.0,335.4694708276798,3.8626644179348313,447,236307.0,0.15171423356175423,447,236307.0
1675.0,739,0,437,2389,3128,0,248740.0,336.58998646820027,3.891241375863013,437,237369.0,0.1583486679288888,437,237369.0
1680.0,736,0,442,2393,3129,0,250436.0,340.26630434782606,3.8209808360992326,442,238811.0,0.1508371071170816,442,238811.0
1685.0,737,1,447,2402,3139,0,252346.0,342.39620081411124,3.7833420558662816,447,240037.0,0.1425436946218763,447,240037.0
1690.0,723,1,455,2420,3143,0,254306.0,351.7372060857538,3.522424318683085,455,241756.0,0.12860578516403032,455,241756.0
1695.0,718,0,464,2435,3153,0,256024.0,356.5793871866295,3.3297615031699017,464,242685.0,0.1266289868411783,464,242685.0
1700.0,712,0,465,2449,3161,0,257869.0,362.17556179775283,3.213285364097389,465,244147.0,0.12599515465387148,465,244147.0
1705.0,717,0,459,2451,3168,0,259751.0,362.2747559274756,3.3078754248402484,459,244947.0,0.11949413923644411,459,244947.0
1710.0,717,0,454,2456,3173,0,261694.0,364.98465829846583,3.581786836065233,454,245909.0,0.12473565420156481,454,245909.0
1715.0,716,1,454,2467,3183,0,263870.0,368.5335195530726,3.841243179099933,454,247179.0,0.1437328335820303,454,247179.0
1720.0,711,0,457,2485,3196,0,265932.0,374.0253164556962,3.713212187130925,457,249025.0,0.1497217635640374,457,249025.0
1725.0,709,0,448,2493,3202,0,267309.0,377.02256699576867,3.5935792090985825,448,250147.0,0.1455168927521828,448,250147.0
1730.0,714,0,450,2500,3214,0,268915.0,376.63165266106444,3.5564339801124802,450,251341.0,0.1420944640930816,450,251341.0
1735.0,715,1,459,2502,3217,0,270642.0,378.52027972027975,3.4977177983497763,459,253082.0,0.12935127660890647,459,253082.0
1740.0,707,0,446,2515,3222,0,272274.0,385.1117397454031,3.4242185734718835,446,254352.0,0.1312552798608973,446,254352.0
1745.0,708,0,447,2523,3231,0,274129.0,387.1878531073446,3.4754863246809156,447,255637.0,0.1367686334856289,447,255637.0
1750.0,706,0,450,2529,3235,0,275978.0,390.90368271954674,3.384148225510317,450,257371.0,0.1280815948489372,450,257371.0
1755.0,708,0,452,2537,3245,0,277739.0,392.2867231638418,3.3544468840123964,452,258273.0,0.131195576142743,452,258273.0
1760.0,706,0,446,2549,3255,0,279591.0,396.0212464589235,3.2935039074296864,446,259588.0,0.1323397307883515,446,259588.0
1765.0,704,2,453,2561,3265,0,281641.0,400.0582386363636,3.3354999993476095,453,260597.0,0.1339399901003026,453,260597.0
1770.0,694,0,466,2576,3270,0,283732.0,408.835734870317,3.242581073284312,466,262200.0,0.13108102882479086,466,262200.0
1775.0,690,0,463,2589,3279,0,285463.0,413.7144927536232,3.103138414065096,463,263287.0,0.13020013739478942,463,263287.0
1780.0,691,1,456,2592,3283,0,287254.0,415.70767004341536,3.2059625067750988,456,264661.0,0.13509992672060586,456,264661.0
1785.0,695,1,462,2597,3292,0,289061.0,415.9151079136691,3.1189847670042368,462,266283.0,0.1277010646239569,462,266283.0
1790.0,690,0,455,2609,3299,0,290630.0,421.2028985507246,2.9976833416930586,455,267260.0,0.1254964848259479,455,267260.0
1795.0,692,0,457,2614,3306,0,292607.0,422.84248554913296,3.1182461940843655,457,268630.0,0.13277618888224474,457,268630.0
1800.0,697,0,462,2616,3313,0,294597.0,422.6642754662841,3.08487316985018,462,270407.0,0.12619472451994576,462,270407.0
1805.0,696,0,464,2623,3319,0,296416.0,425.88505747126436,3.002421401636764,464,271389.0,0.11990508013665133,464,271389.0
1810.0,692,0,465,2633,3325,0,298378.0,431.1820809248555,2.924646579757219,465,272654.0,0.11856489947203087,465,272654.0
1815.0,689,0,462,2641,3330,0,300447.0,436.06240928882437,3.0480198674985464,462,273719.0,0.12332299593688394,462,273719.0
1820.0,688,1,469,2647,3335,0,302495.0,439.67296511627904,3.104343389975915,469,275171.0,0.12356574084262928,469,275171.0
1825.0,682,0,466,2658,3340,0,304227.0,446.0806451612903,2.9548628033076634,466,276224.0,0.11811990594618008,466,276224.0
1830.0,678,0,464,2665,3343,0,306093.0,451.4646017699115,2.907940066338918,464,277389.0,0.11278761947645893,464,277389.0
1835.0,677,1,469,2670,3347,0,308010.0,454.96307237813886,2.824544935822488,469,279070.0,0.1046026866026452,469,279070.0
1840.0,680,0,458,2675,3355,0,309719.0,455.46911764705885,2.8546224141516205,458,280026.0,0.10426109564702378,458,280026.0
1845.0,686,0,455,2679,3365,0,311655.0,454.3075801749271,3.010092665542483,455,281218.0,0.11443331578074335,455,281218.0
1850.0,679,0,460,2690,3369,0,313686.0,461.9823269513991,2.9674164330089225,460,282347.0,0.10945141360630971,460,282347.0
1855.0,675,0,469,2699,3374,0,315827.0,467.89185185185187,2.8846767354581804,469,283974.0,0.10382895060366062,469,283974.0
1860.0,680,1,472,2702,3382,0,317591.0,467.04558823529413,2.914641463805767,472,284867.0,0.10315452364708784,472,284867.0
1865.0,679,0,472,2708,3387,0,319521.0,470.5758468335788,2.9287558135501257,472,286030.0,0.10324587716520583,472,286030.0
1870.0,676,0,470,2717,3393,0,321487.0,475.5724852071006,2.8455268534186917,470,287527.0,0.10088904852760648,470,287527.0
1875.0,672,0,459,2724,3396,0,323200.0,480.95238095238096,2.8785857841725115,459,288771.0,0.1036461045418605,459,288771.0
1880.0,666,0,463,2732,3398,0,325095.0,488.1306306306306,2.8649109027394157,463,290030.0,0.10373004181512556,463,290030.0
1885.0,666,0,468,2738,3404,0,327278.0,491.40840840840843,2.8889981819446566,468,291146.0,0.09871279627712576,468,291146.0
1890.0,662,0,483,2749,3411,0,329502.0,497.73716012084594,2.7895806016907825,483,292637.0,0.09792824870540481,483,292637.0
1895.0,663,1,477,2754,3417,0,331313.0,499.71794871794873,2.720921691327173,477,293507.0,0.0928150686401914,477,293507.0
1900.0,670,0,463,2757,3427,0,333121.0,497.1955223880597,2.842353543473748,463,295078.0,0.10147819823494832,463,295078.0
1905.0,666,0,449,2768,3434,0,334861.0,502.7942942942943,2.8044097442269047,449,296274.0,0.10654069497905401,449,296274.0
1910.0,662,0,458,2776,3438,0,336975.0,509.0256797583082,2.893173033772617,458,297545.0,0.1121686364172061,458,297545.0
1915.0,660,0,473,2783,3443,0,339168.0,513.8909090909091,2.6618099777131654,473,299105.0,0.09586872378943416,473,299105.0
1920.0,660,1,475,2791,3451,0,341138.0,516.8757575757576,2.6711609639214933,475,299780.0,0.10140909446877365,475,299780.0
1925.0,659,0,464,2797,3456,0,343045.0,520.5538694992413,2.772133586463287,464,300852.0,0.10976322710946833,464,300852.0
1930.0,659,0,466,2802,3461,0,345069.0,523.6251896813353,2.821161913498258,466,302288.0,0.11243335139919643,466,302288.0
1935.0,654,0,458,2808,3462,0,346979.0,530.5489296636085,2.7588072934169645,458,303470.0,0.10819262446375226,458,303470.0
1940.0,649,0,465,2817,3466,0,349096.0,537.8983050847457,2.6395912975106612,465,304700.0,0.10262817574530725,465,304700.0
1945.0,649,0,481,2823,3472,0,351294.0,541.2850539291218,2.499775983635772,481,306152.0,0.09255333175190208,481,306152.0
1950.0,645,0,472,2831,3476,0,352916.0,547.1565891472868,2.4415253707256985,472,306802.0,0.08990588136694562,472,306802.0
1955.0,645,1,466,2837,3482,0,354864.0,550.1767441860466,2.3991635680603234,466,308315.0,0.09004200290788529,466,308315.0
1960.0,645,1,452,2841,3486,0,356746.0,553.0945736434109,2.4592878415318613,452,309512.0,0.0917828514518494,452,309512.0
1965.0,648,0,463,2844,3492,0,358741.0,553.6126543209876,2.4994205877302216,463,310764.0,0.0887734416921454,463,310764.0
1970.0,644,0,477,2852,3496,0,361033.0,560.610248447205,2.5162143505019143,477,312004.0,0.08655571861799423,477,312004.0
1975.0,651,1,484,2856,3507,0,363145.0,557.826420890937,2.588157936210135,484,313512.0,0.0887771584363573,484,313512.0
1980.0,648,0,464,2864,3512,0,364926.0,563.1574074074074,2.6712941207477416,464,313935.0,0.09945796982886015,464,313935.0
1985.0,647,1,452,2869,3516,0,366585.0,566.5919629057187,2.755595253352632,452,314430.0,0.10214591439797446,452,314430.0
1990.0,643,0,442,2876,3519,0,368309.0,572.7978227060653,2.9859926205667064,442,314876.0,0.11217968766265464,442,314876.0
1995.0,644,2,452,2880,3524,0,370415.0,575.1785714285714,3.0086182704714974,452,316234.0,0.10790779042814025,452,316234.0
2000.0,644,0,462,2887,3531,0,372393.0,578.25,2.8890982814229376,462,317403.0,0.10114839493809792,462,317403.0
2005.0,639,0,471,2894,3533,0,374463.0,586.0140845070423,2.788155033832801,471,318592.0,0.09659681883932641,471,318592.0
2010.0,641,1,470,2898,3539,0,376666.0,587.6224648985959,2.9531031851463,470,319820.0,0.10259776701689989,470,319820.0
2015.0,639,2,473,2902,3541,0,378674.0,592.6040688575899,2.824323321361133,473,321106.0,0.08930638961838777,473,321106.0
2020.0,636,0,453,2909,3545,0,380403.0,598.1179245283018,2.8146031922559667,453,321743.0,0.09136793849867048,453,321743.0
2025.0,629,0,440,2918,3547,0,382077.0,607.4356120826709,2.73251573919267,440,322378.0,0.08698788137303982,440,322378.0
2030.0,629,0,453,2922,3551,0,384137.0,610.7106518282989,2.7298191637536284,453,323508.0,0.08494349759061842,453,323508.0
2035.0,624,1,467,2932,3556,0,386230.0,618.9583333333334,2.5998944767596193,467,324621.0,0.07763449274510772,467,324621.0
2040.0,626,0,479,2935,3561,0,388496.0,620.6006389776358,2.6216111921083534,479,325912.0,0.07882847212424574,479,325912.0
2045.0,622,0,478,2945,3567,0,390694.0,628.1254019292604,2.4854469803119574,478,327324.0,0.07729123816418793,478,327324.0
2050.0,610,0,457,2960,3570,0,392557.0,643.5360655737705,2.376734889651516,457,327870.0,0.08178960923527447,457,327870.0
2055.0,609,0,447,2965,3574,0,394425.0,647.6600985221675,2.3754874752855377,447,329016.0,0.08332296514058089,447,329016.0
2060.0,611,0,462,2969,3580,0,396556.0,649.0278232405892,2.4121865471837634,462,330038.0,0.0843892613081515,462,330038.0
2065.0,604,0,473,2977,3581,0,398818.0,660.294701986755,2.318230788334438,473,331253.0,0.07980853421185194,473,331253.0
2070.0,603,1,478,2985,3588,0,401166.0,665.2835820895523,2.3798673759444418,478,332411.0,0.08378369882078315,478,332411.0
2075.0,605,0,476,2989,3594,0,403497.0,666.9371900826446,2.58378305063482,476,333115.0,0.09327025339842206,476,333115.0
2080.0,605,0,474,2992,3597,0,404906.0,669.2661157024793,2.6473450808233108,474,334080.0,0.0921683475304671,474,334080.0
2085.0,599,0,468,3000,3599,0,405857.0,677.5575959933223,2.4399865191000543,468,335141.0,0.08511920466424722,468,335141.0
2090.0,600,1,449,3004,3604,0,407061.0,678.435,2.4826884985857025,449,335420.0,0.089103939534245,449,335420.0
2095.0,596,1,446,3012,3608,0,408922.0,686.1107382550335,2.443037298936704,446,336551.0,0.09311652541705336,446,336551.0
2100.0,596,0,450,3016,3612,0,410906.0,689.4395973154362,2.4245899246201037,450,337526.0,0.08930310484308952,450,337526.0
2105.0,597,0,462,3019,3616,0,413156.0,692.0536013400335,2.4261865463300625,462,338697.0,0.08320627260634235,462,338697.0
2110.0,594,0,466,3023,3617,0,415452.0,699.4141414141415,2.4535343103476768,466,339637.0,0.08396449961004314,466,339637.0
2115.0,593,0,471,3028,3621,0,417465.0,703.9881956155143,2.446534002221626,471,340553.0,0.07675895764966852,471,340553.0
2120.0,592,1,470,3033,3625,0,419610.0,708.8006756756756,2.3586088006088133,470,341797.0,0.07361153281567767,470,341797.0
2125.0,584,0,455,3044,3628,0,421389.0,721.556506849315,2.214105531045292,455,341748.0,0.0765087463495315,455,341748.0
2130.0,580,0,447,3051,3631,0,423348.0,729.9103448275862,2.170177876140089,447,342819.0,0.07799344145496172,447,342819.0
2135.0,574,0,454,3059,3633,0,425504.0,741.2961672473867,2.05227046770485,454,343886.0,0.07243042134486888,454,343886.0
2140.0,576,0,468,3060,3636,0,427806.0,742.71875,2.0423779964016453,468,344987.0,0.06230131705990715,468,344987.0
2145.0,579,0,461,3062,3641,0,429952.0,742.5768566493955,2.0844352235578585,461,345849.0,0.0632689863023561,461,345849.0
2150.0,577,0,445,3067,3644,0,431907.0,748.5389948006932,2.143886405343144,445,345850.0,0.06811731469952986,445,345850.0
2155.0,572,0,443,3073,3645,0,434032.0,758.7972027972028,2.187952090427574,443,346631.0,0.07130692651207686,443,346631.0
2160.0,573,0,443,3077,3650,0,436175.0,761.2129144851658,2.3469275513471506,443,347323.0,0.07509666367517051,443,347323.0
2165.0,576,2,451,3081,3657,0,438226.0,760.8090277777778,2.426051310677442,451,348208.0,0.07822045015735554,451,348208.0
2170.0,571,0,453,3091,3662,0,440081.0,770.7197898423818,2.306039639488917,453,348955.0,0.07804423614360197,453,348955.0
2175.0,572,0,449,3093,3665,0,441985.0,772.701048951049,2.3573371169310864,449,350026.0,0.08166579792157118,449,350026.0
2180.0,570,1,441,3097,3667,0,444066.0,779.0631578947368,2.3739702622442853,441,350740.0,0.08138483745535707,441,350740.0
2185.0,573,0,440,3098,3671,0,446240.0,778.7783595113438,2.5644509337783132,440,351593.0,0.0860856436577513,440,351593.0
2190.0,570,0,442,3104,3674,0,447719.0,785.4719298245614,2.669177503877831,442,352518.0,0.08778702395053858,442,352518.0
2195.0,570,1,436,3108,3678,0,449148.0,787.978947368421,2.7794526667232358,436,353245.0,0.0842687406268912,436,353245.0
2200.0,570,1,435,3115,3685,0,451173.0,791.5315789473684,2.8333878991594905,435,354241.0,0.09366928202987168,435,354241.0
2205.0,570,0,428,3118,3688,0,453081.0,794.8789473684211,2.866504624031134,428,354765.0,0.09548159024746714,428,354765.0
2210.0,565,0,436,3125,3690,0,455243.0,805.7398230088496,2.7432755743300814,436,355512.0,0.08840912571432356,436,355512.0
2215.0,558,0,435,3133,3691,0,457263.0,819.4677419354839,2.6873371708148373,435,356582.0,0.0881098815905944,435,356582.0
2220.0,551,0,435,3143,3694,0,459344.0,833.6551724137931,2.411522230881265,435,357647.0,0.0741314319385531,435,357647.0
2225.0,549,0,434,3147,3696,0,461419.0,840.4717668488161,2.38754811223211,434,358141.0,0.07116699019880972,434,358141.0
2230.0,547,0,435,3152,3699,0,463552.0,847.4442413162706,2.3438909652464286,435,359181.0,0.07016636380726755,435,359181.0
2235.0,544,0,438,3156,3700,0,465502.0,855.7022058823529,2.291542668188412,438,360039.0,0.0647494184115747,438,360039.0
