step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,777,2,411,1308,2085,0,34709.0,44.67052767052767,3.561332021259985,411,80459.0,0.15691218204940185,411,80459.0
1155.0,784,1,409,1318,2102,0,34011.0,43.38137755102041,3.765845060907147,409,79500.0,0.16561124246299735,409,79500.0
1160.0,786,1,397,1329,2115,0,32835.0,41.774809160305345,3.7221965310619325,397,80502.0,0.17006313306997908,397,80502.0
1165.0,787,0,410,1340,2127,0,28155.0,35.77509529860229,3.5076344974166367,410,80686.0,0.16153183475884475,410,80686.0
1170.0,791,0,428,1346,2137,0,24457.0,30.919089759797725,3.311960705250245,428,82779.0,0.1504824467095535,428,82779.0
1175.0,797,1,431,1349,2146,0,21363.0,26.80426599749059,3.227961142412058,431,82646.0,0.14393436834367498,431,82646.0
1180.0,805,0,440,1352,2157,0,18413.0,22.87329192546584,3.231017631541193,440,84831.0,0.14627777495401906,440,84831.0
1185.0,816,1,418,1354,2170,0,14213.0,17.417892156862745,3.296392582406935,418,86275.0,0.1529456371295927,418,86275.0
1190.0,824,0,403,1359,2183,0,11764.0,14.276699029126213,3.3910399953400745,403,87906.0,0.1593853362934616,403,87906.0
1195.0,819,2,397,1378,2197,0,10195.0,12.448107448107448,3.1558177475242233,397,89657.0,0.15633414065677778,397,89657.0
1200.0,821,0,389,1387,2208,0,9056.0,11.030450669914739,2.9643568750965947,389,89417.0,0.14556112980209576,389,89417.0
1205.0,813,1,404,1404,2217,0,8384.0,10.312423124231243,2.6637449965256472,404,91217.0,0.13763890477055324,404,91217.0
1210.0,811,0,395,1413,2224,0,7322.0,9.028360049321824,2.5696408164320212,395,90494.0,0.13525966966978956,395,90494.0
1215.0,814,1,393,1422,2236,0,7144.0,8.776412776412776,2.5250332983862473,393,90756.0,0.1338492423738406,393,90756.0
1220.0,815,0,403,1430,2245,0,7261.0,8.90920245398773,2.4426659430502577,403,92571.0,0.1291661267295197,403,92571.0
1225.0,829,1,431,1432,2261,0,7550.0,9.10735826296743,2.5375735848051613,431,92188.0,0.1356271179041881,431,92188.0
1230.0,836,0,454,1434,2270,0,8316.0,9.947368421052632,2.452015426053414,454,93181.0,0.12933776387968343,454,93181.0
1235.0,845,2,483,1435,2280,0,9255.0,10.95266272189349,2.315353654128896,483,92609.0,0.11659400877679651,483,92609.0
1240.0,859,2,516,1437,2296,0,10362.0,12.062863795110594,2.3644757512920695,516,92461.0,0.11755333435678272,516,92461.0
1245.0,866,2,530,1441,2307,0,11643.0,13.444572748267898,2.393892860282636,530,93036.0,0.11822996833374967,530,93036.0
1250.0,869,0,533,1448,2317,0,12715.0,14.631760644418872,2.3167137208127553,533,92660.0,0.11405911275189025,533,92660.0
1255.0,881,3,517,1452,2333,0,13210.0,14.994324631101021,2.398780613753602,517,94071.0,0.12250080668575823,517,94071.0
1260.0,888,0,531,1457,2345,0,13157.0,14.816441441441441,2.361519642983905,531,95548.0,0.12022394880835909,531,95548.0
1265.0,892,0,542,1461,2353,0,13762.0,15.428251121076233,2.278124602373593,542,97188.0,0.1107615966889354,542,97188.0
1270.0,897,3,536,1466,2363,0,14190.0,15.819397993311037,2.3437924854146552,536,98771.0,0.10942530748048113,536,98771.0
1275.0,908,0,534,1472,2380,0,14751.0,16.245594713656388,2.6396502272088003,534,100271.0,0.12245025071936043,534,100271.0
1280.0,914,0,525,1479,2393,0,15536.0,16.99781181619256,2.766494376138017,525,101996.0,0.12436738121065487,525,101996.0
1285.0,919,0,525,1484,2403,0,16687.0,18.157780195865072,2.9064521239069205,525,103538.0,0.12627126751554688,525,103538.0
1290.0,919,1,536,1491,2410,0,18611.0,20.251360174102285,2.993784590982816,536,105437.0,0.1249525944511141,536,105437.0
1295.0,925,1,546,1493,2418,0,20706.0,22.384864864864866,3.0841200628331475,546,107432.0,0.12023960798747346,546,107432.0
1300.0,933,1,548,1497,2430,0,22941.0,24.588424437299036,3.3016240317865373,548,109243.0,0.12799400976119266,548,109243.0
1305.0,940,0,555,1500,2440,0,25492.0,27.119148936170212,3.4243524061085315,555,111312.0,0.12697710889639163,555,111312.0
1310.0,950,0,586,1504,2454,0,28223.0,29.70842105263158,3.524201961809552,586,113782.0,0.12579386234106366,586,113782.0
1315.0,956,2,603,1508,2464,0,30914.0,32.33682008368201,3.5584896857570407,603,116507.0,0.12009292656324005,603,116507.0
1320.0,962,2,625,1517,2479,0,33861.0,35.1985446985447,3.5773610256982846,625,119408.0,0.1227075228949171,625,119408.0
1325.0,967,4,643,1525,2492,0,36969.0,38.230610134436404,3.5617559160462435,643,122451.0,0.11848083497430811,643,122451.0
1330.0,972,1,673,1532,2504,0,40005.0,41.157407407407405,3.4576548426731475,673,125743.0,0.11501902446251791,673,125743.0
1335.0,973,2,694,1543,2516,0,42200.0,43.3710174717369,3.344438301965144,694,126804.0,0.11389004910313258,694,126804.0
1340.0,964,0,705,1558,2522,0,44013.0,45.656639004149376,3.0159858523986647,705,129572.0,0.09800858625672208,705,129572.0
1345.0,959,0,696,1577,2536,0,43075.0,44.91657977059437,2.8267601071792794,696,129827.0,0.09662182932481916,696,129827.0
1350.0,950,0,686,1592,2542,0,42383.0,44.613684210526316,2.7219161500341555,686,131283.0,0.09586756981144315,686,131283.0
1355.0,944,3,653,1610,2554,0,41232.0,43.67796610169491,2.702261374471086,653,129811.0,0.09869362664773433,653,129811.0
1360.0,932,0,636,1629,2561,0,39958.0,42.87339055793991,2.651256293506078,636,132724.0,0.10281009369867736,636,132724.0
1365.0,927,2,617,1646,2573,0,38830.0,41.88781014023733,2.449359040116931,617,135709.0,0.0976227030041097,617,135709.0
1370.0,923,0,584,1655,2578,0,37169.0,40.269772481040086,2.5010963900748684,584,138402.0,0.10324987197522688,584,138402.0
1375.0,919,1,586,1666,2585,0,36160.0,39.34711643090316,2.35960974058831,586,141337.0,0.09667894470137227,586,141337.0
1380.0,913,0,544,1682,2595,0,32560.0,35.66265060240964,2.3121149676046437,544,139389.0,0.10279035619760726,544,139389.0
1385.0,917,0,546,1687,2604,0,31891.0,34.77753544165758,2.4143397867486933,546,139308.0,0.10895395657970036,546,139308.0
1390.0,921,0,539,1692,2613,0,29996.0,32.56894679695983,2.3827195873108593,539,141914.0,0.10551006117662207,539,141914.0
1395.0,923,0,522,1693,2616,0,28494.0,30.87107258938245,2.3522166288423114,522,144095.0,0.09870935274379704,522,144095.0
1400.0,928,0,497,1698,2626,0,26884.0,28.969827586206897,2.4509581010746535,497,146139.0,0.10471231732513778,497,146139.0
1405.0,936,2,491,1700,2636,0,25779.0,27.541666666666668,2.684850909013354,491,148190.0,0.11418218245970538,491,148190.0
1410.0,935,1,473,1712,2647,0,24761.0,26.48235294117647,2.824153172693681,473,150048.0,0.12096758319965398,473,150048.0
1415.0,936,0,472,1724,2660,0,23952.0,25.58974358974359,3.0027823337901607,472,152087.0,0.1298969111879991,472,152087.0
1420.0,942,0,481,1727,2669,0,23485.0,24.93099787685775,2.9159592822906157,481,154409.0,0.1233197728680907,481,154409.0
1425.0,947,1,469,1732,2679,0,23041.0,24.33051742344245,2.74788867391142,469,153077.0,0.11251109413020027,469,153077.0
1430.0,949,0,465,1741,2690,0,23164.0,24.408851422550054,2.7402911550583617,465,153104.0,0.1146655541965343,465,153104.0
1435.0,950,0,460,1746,2696,0,23084.0,24.298947368421054,2.789708447221309,460,150890.0,0.10991126929961693,460,150890.0
1440.0,950,0,463,1751,2701,0,23362.0,24.591578947368422,2.747162022860219,463,152566.0,0.10289162484609046,463,152566.0
1445.0,947,1,435,1762,2709,0,23403.0,24.712777191129884,2.781927517601745,435,154366.0,0.11076426110279104,435,154366.0
1450.0,952,1,421,1768,2720,0,24186.0,25.40546218487395,2.8498980242820013,421,156279.0,0.11746350698941317,421,156279.0
1455.0,957,1,427,1773,2730,0,25337.0,26.475444096133753,2.9472541236771344,427,158017.0,0.11736189922025306,427,158017.0
1460.0,954,1,430,1783,2737,0,26568.0,27.849056603773583,3.005044823411563,430,159856.0,0.11570954139477072,430,159856.0
1465.0,953,0,452,1795,2748,0,28087.0,29.472193074501575,3.0835020554370343,452,161806.0,0.11746185519165873,452,161806.0
1470.0,949,2,468,1809,2758,0,29721.0,31.318229715489988,3.1435875875996437,468,163988.0,0.11988632715020767,468,163988.0
1475.0,954,0,484,1818,2772,0,31516.0,33.0356394129979,3.226993380521213,484,166261.0,0.11920381123200029,484,166261.0
1480.0,961,0,504,1824,2785,0,33206.0,34.55359001040583,3.0739547041592905,504,168733.0,0.11093025282922453,504,168733.0
1485.0,963,1,502,1833,2796,0,34102.0,35.4122533748702,2.909442019528993,502,166977.0,0.10236723239275719,502,166977.0
1490.0,959,1,511,1846,2805,0,35356.0,36.86757038581856,2.870362879035862,511,167428.0,0.10708125677600311,511,167428.0
1495.0,968,0,520,1851,2819,0,36527.0,37.73450413223141,2.984234181914756,520,165987.0,0.11034031977479239,520,165987.0
1500.0,971,0,530,1857,2828,0,37811.0,38.94026776519053,3.157177322068382,530,163410.0,0.1130582326246854,530,163410.0
1505.0,972,0,523,1867,2839,0,39279.0,40.410493827160494,3.3434305545203395,523,161430.0,0.12393358302363705,523,161430.0
1510.0,966,0,509,1879,2845,0,40494.0,41.91925465838509,3.406270074245078,509,159365.0,0.12316370483520146,509,159365.0
1515.0,963,0,512,1892,2855,0,41758.0,43.362409138110074,3.381250879737921,512,161268.0,0.12865037558286987,512,161268.0
1520.0,953,1,489,1910,2863,0,42426.0,44.5183630640084,3.1672291540677504,489,163382.0,0.12567232651915328,489,163382.0
1525.0,959,0,487,1916,2875,0,43530.0,45.3910323253389,3.2901064715691124,487,165632.0,0.13617640860065836,487,165632.0
1530.0,956,0,482,1928,2884,0,44841.0,46.90481171548117,3.313317698322715,482,167729.0,0.13780365341342826,482,167729.0
1535.0,950,0,491,1943,2893,0,46460.0,48.90526315789474,3.367931131550156,491,169871.0,0.13677104760932318,491,169871.0
1540.0,948,0,514,1953,2901,0,48231.0,50.87658227848101,3.3501785033787135,514,172254.0,0.13006443319814692,514,172254.0
1545.0,952,1,532,1959,2911,0,50095.0,52.62079831932773,3.3631528558416637,532,174718.0,0.12574861744648613,532,174718.0
1550.0,956,0,554,1969,2925,0,52161.0,54.56171548117155,3.32746857910478,554,177389.0,0.12072756920802764,554,177389.0
1555.0,949,0,570,1983,2932,0,54330.0,57.249736564805055,3.218451132237453,570,180213.0,0.1134055707446941,570,180213.0
1560.0,941,0,588,1997,2938,0,56539.0,60.083953241232734,3.018516670458415,588,183108.0,0.10245229361343608,588,183108.0
1565.0,934,1,598,2012,2946,0,58586.0,62.72591006423983,2.9062097645955083,598,186096.0,0.10791835111219729,598,186096.0
1570.0,936,0,583,2020,2956,0,59474.0,63.54059829059829,2.9056383033952975,583,185053.0,0.1127070141355002,583,185053.0
1575.0,938,0,578,2024,2962,0,60670.0,64.68017057569297,2.9614864106385164,578,185539.0,0.11583913548803582,578,185539.0
1580.0,930,0,554,2036,2966,0,61756.0,66.40430107526882,3.0118292356389285,554,183324.0,0.11724358201936315,554,183324.0
1585.0,931,1,532,2043,2974,0,62621.0,67.26208378088077,3.1818721344989216,532,181612.0,0.1225753203602772,532,181612.0
1590.0,927,0,524,2056,2983,0,63809.0,68.83387270765911,3.252440228893617,524,179810.0,0.12712076307011838,524,179810.0
1595.0,913,1,513,2076,2989,0,65072.0,71.27272727272727,3.192423398003697,513,178193.0,0.1251044144679503,513,178193.0
1600.0,913,0,513,2084,2997,0,66320.0,72.63964950711939,3.3328093633745253,513,176281.0,0.12798949402043594,513,176281.0
1605.0,906,0,501,2095,3001,0,67347.0,74.33443708609272,3.407129123609089,501,174122.0,0.12690247044213956,501,174122.0
1610.0,906,2,499,2108,3014,0,68547.0,75.65894039735099,3.488922025696222,499,171919.0,0.1326230150616275,499,171919.0
1615.0,903,0,505,2117,3020,0,70099.0,77.62901439645626,3.539807058232726,505,169926.0,0.13131265073619688,505,169926.0
1620.0,906,0,516,2121,3027,0,71689.0,79.12693156732892,3.703394194248183,516,169064.0,0.13611468101993954,516,169064.0
1625.0,909,0,512,2124,3033,0,73196.0,80.52365236523653,3.942908890004178,512,167546.0,0.14385210874793752,512,167546.0
1630.0,911,0,517,2127,3038,0,74938.0,82.25905598243688,4.172018972514088,517,165807.0,0.1508327030708193,517,165807.0
1635.0,911,1,515,2137,3048,0,76509.0,83.98353457738749,4.41623419015215,515,164464.0,0.1677511519554346,515,164464.0
1640.0,907,3,503,2152,3059,0,78124.0,86.13450937155457,4.576676363991098,503,163085.0,0.18332086855172536,503,163085.0
1645.0,903,0,489,2167,3070,0,79722.0,88.28571428571429,4.7626853461441465,489,161664.0,0.19893305656426338,489,161664.0
1650.0,903,1,473,2185,3088,0,81286.0,90.01771871539313,4.963841995719244,473,160713.0,0.2200094469760903,473,160713.0
1655.0,898,0,458,2197,3095,0,82794.0,92.19821826280624,5.0773883360505145,458,159847.0,0.22774634166167773,458,159847.0
1660.0,897,0,445,2210,3107,0,84185.0,93.85172798216277,5.2933482118848385,445,158808.0,0.2442618267863378,445,158808.0
1665.0,886,0,424,2226,3112,0,85469.0,96.46613995485328,5.400241316181151,424,158241.0,0.2529171011755048,424,158241.0
1670.0,871,0,413,2248,3119,0,87007.0,99.89322617680827,5.491376726073781,413,157539.0,0.26122723402233056,413,157539.0
1675.0,870,0,401,2258,3128,0,88546.0,101.77701149425287,5.7071750008665285,401,157064.0,0.27529304392929566,401,157064.0
1680.0,860,0,398,2269,3129,0,90162.0,104.83953488372093,5.782166784470312,398,157016.0,0.2755074639905139,398,157016.0
1685.0,857,1,396,2282,3139,0,90576.0,105.68961493582263,5.88434427911146,396,156300.0,0.28108233786855064,396,156300.0
1690.0,847,1,368,2296,3143,0,88302.0,104.25265643447462,5.898563424989299,368,154469.0,0.28004995714237235,368,154469.0
1695.0,839,0,353,2314,3153,0,87274.0,104.02145411203814,5.820955962249558,353,153893.0,0.2738030864307677,353,153893.0
1700.0,835,0,354,2326,3161,0,86827.0,103.98443113772456,5.8019206351416965,354,152794.0,0.2677537850606512,354,152794.0
1705.0,825,0,357,2343,3168,0,88110.0,106.8,5.754405321003732,357,152811.0,0.263698902988988,357,152811.0
1710.0,810,0,367,2363,3173,0,89916.0,111.00740740740741,5.571750654692679,367,153495.0,0.2482196379428365,367,153495.0
1715.0,810,0,379,2374,3184,0,91793.0,113.3246913580247,5.620889865957184,379,154184.0,0.2478150569023069,379,154184.0
1720.0,805,0,391,2391,3196,0,92802.0,115.28198757763975,5.317660768027725,391,155651.0,0.23277686273900136,391,155651.0
1725.0,795,0,377,2407,3202,0,90589.0,113.94842767295597,5.049414911504224,377,155155.0,0.22009008262529392,377,155155.0
1730.0,788,0,370,2426,3214,0,89038.0,112.99238578680203,4.7314753348908445,370,155751.0,0.20741826648501768,370,155751.0
1735.0,774,0,367,2444,3218,0,88886.0,114.83979328165374,4.6193321559090785,367,155618.0,0.19994952496310242,367,155618.0
1740.0,762,0,358,2460,3222,0,89659.0,117.66272965879266,4.609897716206975,358,154506.0,0.19269533392202598,358,154506.0
1745.0,759,1,364,2471,3230,0,90985.0,119.87483530961792,4.674649120148675,364,154697.0,0.18918427802865512,364,154697.0
1750.0,753,0,380,2482,3235,0,92670.0,123.06772908366534,4.708270439584884,380,155073.0,0.1833917430716444,380,155073.0
1755.0,747,0,401,2498,3245,0,94594.0,126.63186077643908,4.739554577685894,401,155746.0,0.18202595904482283,401,155746.0
1760.0,735,1,420,2519,3254,0,96584.0,131.40680272108844,4.713069699994859,420,156889.0,0.18352351805326497,420,156889.0
1765.0,732,2,431,2533,3265,0,98713.0,134.85382513661202,4.602827527320494,431,158523.0,0.16893791422519724,431,158523.0
1770.0,725,0,447,2545,3270,0,100617.0,138.78206896551725,4.2509855499482905,447,160627.0,0.14546392041988113,447,160627.0
1775.0,720,0,443,2559,3279,0,101419.0,140.85972222222222,4.0089417584513445,443,161446.0,0.13369820986532516,443,161446.0
1780.0,718,0,443,2566,3284,0,102497.0,142.7534818941504,4.019457337766242,443,162832.0,0.13428441553531822,443,162832.0
1785.0,720,0,437,2573,3293,0,103456.0,143.6888888888889,4.099295691655314,437,163512.0,0.13403499377831998,437,163512.0
1790.0,713,1,424,2585,3298,0,104429.0,146.46423562412343,4.203119615500428,424,164346.0,0.13620063894556678,424,164346.0
1795.0,709,0,410,2597,3306,0,105457.0,148.7404795486601,4.472686733699243,410,165024.0,0.1497018485398993,410,165024.0
1800.0,699,0,391,2614,3313,0,106333.0,152.12160228898426,4.636082986889621,391,165709.0,0.16740727690785348,391,165709.0
1805.0,691,0,382,2628,3319,0,107575.0,155.68017366136036,4.858990749388169,382,166146.0,0.18238798224912742,382,166146.0
1810.0,682,0,374,2643,3325,0,109003.0,159.8284457478006,5.016856215096562,374,166893.0,0.19523851404131948,374,166893.0
1815.0,670,0,368,2660,3330,0,110610.0,165.08955223880596,5.036472206055702,368,167623.0,0.19232603689674005,368,167623.0
1820.0,663,0,376,2673,3336,0,112471.0,169.6395173453997,5.017194395706609,376,168339.0,0.18379423056535066,376,168339.0
1825.0,652,0,382,2688,3340,0,114375.0,175.42177914110428,5.002931329479821,382,169281.0,0.17780762416506152,382,169281.0
1830.0,647,0,384,2696,3343,0,116148.0,179.5177743431221,4.909967667995902,384,170320.0,0.16081184047210806,384,170320.0
1835.0,649,0,378,2699,3348,0,117345.0,180.80893682588598,4.975617672525727,378,171413.0,0.15400456644624191,378,171413.0
1840.0,644,0,380,2711,3355,0,118035.0,183.28416149068323,4.737624815785265,380,173006.0,0.14949323764377342,380,173006.0
1845.0,640,1,383,2724,3364,0,114953.0,179.6140625,4.44030312197066,383,170898.0,0.14254812843867726,383,170898.0
1850.0,632,0,389,2737,3369,0,112795.0,178.47310126582278,4.25343046583374,389,170695.0,0.14037586108311786,389,170695.0
1855.0,619,1,393,2754,3373,0,110779.0,178.96445880452342,4.109786021025468,393,168730.0,0.1416552072558459,393,168730.0
1860.0,613,1,395,2769,3382,0,108782.0,177.4584013050571,3.9660068481202297,395,164952.0,0.1397576581440563,395,164952.0
1865.0,605,0,392,2782,3387,0,103115.0,170.43801652892563,3.7554435691122015,392,159585.0,0.13070715733321706,392,159585.0
1870.0,600,0,340,2793,3393,0,87690.0,146.15,3.672835181552958,340,150779.0,0.13551049985362712,340,150779.0
1875.0,586,0,304,2810,3396,0,73638.0,125.66211604095564,3.5733122700004096,304,148657.0,0.14859191463847446,304,148657.0
1880.0,573,0,288,2825,3398,0,73693.0,128.60907504363,3.486997470416619,288,150284.0,0.1609124978398968,288,150284.0
1885.0,569,0,278,2835,3404,0,74543.0,131.00702987697716,3.454983641373006,278,152392.0,0.16342747358255463,278,152392.0
1890.0,559,1,266,2851,3410,0,75543.0,135.13953488372093,3.5872227039355145,266,152169.0,0.1740147425084417,266,152169.0
1895.0,560,1,280,2857,3417,0,76833.0,137.2017857142857,3.59587008483457,280,154628.0,0.16836031609257812,280,154628.0
1900.0,562,0,300,2865,3427,0,78096.0,138.9608540925267,3.4075634817750418,300,154370.0,0.16197681544755196,300,154370.0
1905.0,562,0,320,2872,3434,0,79477.0,141.41814946619218,3.254437541467595,320,153256.0,0.1558196243406337,320,153256.0
1910.0,562,0,341,2876,3438,0,81043.0,144.20462633451956,3.3052178109490455,341,150028.0,0.15923620196966048,341,150028.0
1915.0,563,0,353,2880,3443,0,82549.0,146.6234458259325,3.016231681188951,353,152792.0,0.13771238439884637,353,152792.0
1920.0,565,2,344,2885,3450,0,83562.0,147.89734513274337,2.9129806208083933,344,155040.0,0.1321311869621788,344,155040.0
1925.0,568,0,336,2888,3456,0,84693.0,149.10739436619718,2.9839625901496527,336,157847.0,0.13548034363723838,336,157847.0
1930.0,570,0,342,2891,3461,0,85964.0,150.8140350877193,2.9474454011647593,342,157102.0,0.13204214931938874,342,157102.0
1935.0,570,0,359,2892,3462,0,87366.0,153.2736842105263,2.8782776143917257,359,157136.0,0.12098763249055106,359,157136.0
1940.0,569,0,379,2897,3466,0,88945.0,156.31810193321616,2.785015603605247,379,154580.0,0.11397138302530778,379,154580.0
1945.0,566,1,389,2905,3471,0,89243.0,157.6731448763251,2.5691546411916915,389,157398.0,0.10573997081544886,389,157398.0
1950.0,561,0,387,2915,3476,0,84153.0,150.00534759358288,2.333967930347181,387,155991.0,0.09887268013682961,387,155991.0
1955.0,562,1,400,2920,3482,0,81153.0,144.40035587188612,2.2051762978164287,400,158054.0,0.09502319163610845,400,158054.0
1960.0,558,0,387,2929,3487,0,76520.0,137.1326164874552,2.080605925057001,387,156085.0,0.0963643354393669,387,156085.0
1965.0,558,1,383,2933,3491,0,72131.0,129.26702508960574,2.045524552919259,383,157858.0,0.09722908103707131,383,157858.0
1970.0,561,0,399,2935,3496,0,69225.0,123.39572192513369,1.9917745669428595,399,153249.0,0.09344967420837595,399,153249.0
1975.0,572,0,337,2936,3508,0,33424.0,58.43356643356643,2.312854740461044,337,146587.0,0.11692972689127687,337,146587.0
1980.0,572,0,322,2940,3512,0,24270.0,42.43006993006993,2.305647268135844,322,144727.0,0.11978907669463382,322,144727.0
1985.0,574,0,306,2943,3517,0,23486.0,40.91637630662021,2.2960773459235386,306,146410.0,0.12123331710899457,306,146410.0
1990.0,569,0,302,2950,3519,0,18916.0,33.244288224956065,2.190900763827464,302,146031.0,0.11863241018274741,302,146031.0
1995.0,573,0,297,2953,3526,0,15358.0,26.80279232111693,2.373750622403299,297,147352.0,0.12671691282490416,297,147352.0
2000.0,573,0,306,2958,3531,0,12239.0,21.359511343804538,2.531721506440607,306,146892.0,0.12733936867512852,306,146892.0
2005.0,572,0,300,2961,3533,0,10325.0,18.0506993006993,2.869734260533119,300,146661.0,0.13124285704592834,300,146661.0
2010.0,578,0,308,2962,3540,0,9729.0,16.83217993079585,3.200238784811584,308,145673.0,0.136087861608576,308,145673.0
2015.0,579,0,311,2964,3543,0,10443.0,18.036269430051814,3.5415484155332337,311,144715.0,0.14086448078886885,311,144715.0
2020.0,581,0,324,2964,3545,0,11844.0,20.3855421686747,3.7873344408416316,324,144021.0,0.1399739687852777,324,144021.0
2025.0,581,0,330,2966,3547,0,13289.0,22.87263339070568,4.114035256169275,330,144291.0,0.1450777776004979,330,144291.0
2030.0,584,0,341,2967,3551,0,14859.0,25.443493150684933,4.220072038470496,341,144296.0,0.13020096625626434,341,144296.0
2035.0,586,0,348,2971,3557,0,16356.0,27.911262798634812,4.3224735708179285,348,144898.0,0.12848935762413832,348,144898.0
2040.0,589,0,354,2972,3561,0,17953.0,30.480475382003394,4.457357287197503,354,145782.0,0.11859607974996746,354,145782.0
2045.0,589,0,350,2978,3567,0,18479.0,31.37351443123939,4.31683645520565,350,147214.0,0.11188000630604938,350,147214.0
2050.0,588,0,335,2982,3570,0,16158.0,27.479591836734695,4.215267847660906,335,146640.0,0.10339483767920932,335,146640.0
2055.0,586,0,335,2988,3574,0,14411.0,24.592150170648463,4.287595361966281,335,146818.0,0.11023523326495266,335,146818.0
2060.0,581,0,313,2999,3580,0,12821.0,22.0671256454389,4.573208075378463,313,146025.0,0.13195788189472396,313,146025.0
2065.0,569,0,295,3012,3581,0,12008.0,21.103690685413007,4.775855359365628,295,145232.0,0.1370305624430459,295,145232.0
2070.0,558,0,267,3031,3589,0,11956.0,21.42652329749104,5.051910813664614,267,144715.0,0.164099753626964,267,144715.0
2075.0,548,0,270,3046,3594,0,12866.0,23.478102189781023,5.280917471110562,270,144178.0,0.18265712561211056,270,144178.0
2080.0,534,0,267,3063,3597,0,13975.0,26.170411985018728,5.415629825692111,267,143696.0,0.18421763923571766,267,143696.0
2085.0,523,0,279,3076,3599,0,15074.0,28.822179732313575,5.067601314700677,279,144404.0,0.15623610566820206,279,144404.0
2090.0,505,0,290,3100,3605,0,15429.0,30.552475247524754,4.376987012082108,290,142349.0,0.1292676273944467,290,142349.0
2095.0,499,1,295,3109,3608,0,15863.0,31.789579158316634,4.019267008904547,295,142315.0,0.10929661451400383,295,142315.0
2100.0,495,0,298,3117,3612,0,16402.0,33.13535353535354,3.8602807623205666,298,141361.0,0.10293151025599956,298,141361.0
2105.0,498,0,300,3118,3616,0,17141.0,34.41967871485944,3.9742485145304363,300,141664.0,0.11032989979559844,300,141664.0
2110.0,490,0,292,3127,3617,0,17666.0,36.053061224489795,3.8456894582319903,292,141549.0,0.10781559295438657,292,141549.0
2115.0,487,0,299,3134,3621,0,18561.0,38.1129363449692,3.7670451267301144,299,142092.0,0.10907572129216234,299,142092.0
2120.0,480,0,295,3146,3626,0,18956.0,39.49166666666667,3.570506980474381,295,139158.0,0.10549620816443675,295,139158.0
2125.0,463,0,278,3165,3628,0,19217.0,41.505399568034555,3.2245873433567622,278,140073.0,0.10716189215123519,278,140073.0
2130.0,451,0,255,3180,3631,0,19492.0,43.21951219512195,3.079677048788928,255,140637.0,0.11657738656013629,255,140637.0
2135.0,438,0,251,3195,3633,0,20176.0,46.06392694063927,2.853010595289587,251,141344.0,0.11743994946512185,251,141344.0
2140.0,427,0,268,3209,3636,0,21299.0,49.88056206088993,2.562930934829781,268,141444.0,0.11170775463829954,268,141444.0
2145.0,427,1,284,3213,3640,0,22468.0,52.61826697892272,2.4938883798142046,284,141549.0,0.10463883048029082,284,141549.0
2150.0,428,0,292,3216,3644,0,23665.0,55.29205607476636,2.5172759968515876,292,139844.0,0.10247068996931924,292,139844.0
2155.0,425,0,275,3220,3645,0,24611.0,57.908235294117645,2.7167548754099795,275,135683.0,0.11202078211774072,275,135683.0
2160.0,430,0,273,3220,3650,0,25785.0,59.96511627906977,2.8337017030585816,273,134578.0,0.11123278039485725,273,134578.0
2165.0,435,1,272,3223,3658,0,27040.0,62.160919540229884,3.0429180456087854,272,133496.0,0.12805483699213874,272,133496.0
2170.0,429,0,278,3233,3662,0,28391.0,66.17948717948718,3.0154262040094464,278,132705.0,0.13985158410987478,278,132705.0
2175.0,431,0,276,3234,3665,0,29686.0,68.87703016241299,3.0381103966951626,276,131594.0,0.13608347373525057,276,131594.0
2180.0,432,0,279,3236,3668,0,31046.0,71.86574074074075,2.944167895361991,279,130113.0,0.12742896365063286,279,130113.0
2185.0,435,0,278,3236,3671,0,32395.0,74.47126436781609,3.0676428997464913,278,131121.0,0.1321620573814856,278,131121.0
2190.0,433,0,287,3241,3674,0,33794.0,78.04618937644342,2.9583525076064534,287,131739.0,0.13243878629550565,287,131739.0
2195.0,434,0,302,3245,3679,0,35225.0,81.16359447004608,2.7537653517890277,302,133146.0,0.12121160805713561,302,133146.0
2200.0,435,0,300,3251,3686,0,36644.0,84.23908045977012,2.7072663374707777,300,133131.0,0.12626091173381104,300,133131.0
2205.0,433,0,301,3255,3688,0,38109.0,88.01154734411085,2.6416297808144704,301,132807.0,0.12249955308477212,301,132807.0
2210.0,433,0,303,3257,3690,0,39559.0,91.36027713625866,2.6113030229026726,303,132805.0,0.11905790144090458,303,132805.0
2215.0,428,0,307,3263,3691,0,40587.0,94.82943925233644,2.2986412146862856,307,134073.0,0.10404682124671695,307,134073.0
2220.0,427,0,286,3267,3694,0,39660.0,92.88056206088993,2.289353130660597,286,132778.0,0.1039336342139126,286,132778.0
2225.0,427,0,267,3269,3696,0,39335.0,92.11943793911007,2.470167399452665,267,133143.0,0.10765172809065345,267,133143.0
2230.0,425,0,274,3274,3699,0,40130.0,94.4235294117647,2.451079421474634,274,134337.0,0.10369673741964013,274,134337.0
2235.0,421,0,288,3279,3700,0,41344.0,98.2042755344418,2.316491660304337,288,132947.0,0.0934101631717427,288,132947.0
