step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2225.0,944,0,446,2752,3696,0,151628.0,160.6228813559322,1.68567485437948,446,296929.0,0.06151969348917999,446,296929.0
2230.0,943,0,447,2756,3699,0,153369.0,162.63944856839873,1.7336115012728646,447,296224.0,0.06216096024608552,447,296224.0
2235.0,941,0,447,2759,3700,0,155168.0,164.89691817215729,1.774374721797928,447,297569.0,0.06110835487153299,447,297569.0
2240.0,938,0,449,2766,3704,0,156883.0,167.25266524520256,1.8212108123960764,449,297679.0,0.06552517023764469,449,297679.0
2245.0,935,0,450,2770,3705,0,158712.0,169.74545454545455,1.8138929821530867,450,298999.0,0.06360824765108838,450,298999.0
2250.0,929,0,439,2780,3709,0,160412.0,172.67168998923574,1.713582896181045,439,298323.0,0.0587216402867976,439,298323.0
2255.0,923,0,447,2790,3713,0,162230.0,175.76381365113758,1.6568489561463777,447,299611.0,0.05865576959662679,447,299611.0
2260.0,922,0,445,2795,3717,0,163981.0,177.853579175705,1.6954745382285765,445,299731.0,0.05928317135060504,445,299731.0
2265.0,920,0,449,2798,3718,0,165812.0,180.23043478260868,1.7189945138384044,449,301042.0,0.0589901319716355,449,301042.0
2270.0,914,0,446,2806,3720,0,167532.0,183.29540481400437,1.62156680057353,446,300431.0,0.051711475670873565,446,300431.0
2275.0,913,0,447,2810,3723,0,169356.0,185.49397590361446,1.5995296849726028,447,301731.0,0.04969835094271937,447,301731.0
2280.0,912,0,435,2817,3729,0,171055.0,187.56030701754386,1.6091242170720403,435,301891.0,0.052503273584937706,435,301891.0
2285.0,910,0,441,2823,3733,0,172888.0,189.98681318681318,1.6015646213200607,441,303114.0,0.05265543244614823,441,303114.0
2290.0,911,0,435,2823,3734,0,174626.0,191.68605927552142,1.6858366558326552,435,302240.0,0.052427057802049044,435,302240.0
2295.0,909,0,444,2832,3741,0,176470.0,194.13641364136413,1.7011454552744754,444,303396.0,0.056952883844855445,444,303396.0
2300.0,908,0,448,2840,3748,0,178259.0,196.3204845814978,1.6758188402997765,448,303590.0,0.05747258550758923,448,303590.0
2305.0,907,0,455,2844,3751,0,178585.0,196.89636163175302,1.7312146019636667,455,304775.0,0.0599824599919398,455,304775.0
2310.0,902,0,468,2850,3752,0,173545.0,192.40022172949003,1.6628450119091935,468,302080.0,0.056749541843844314,468,302080.0
2315.0,901,0,489,2854,3755,0,168612.0,187.1387347391787,1.5987842971358128,489,303416.0,0.05263871985849418,489,303416.0
2320.0,895,0,487,2862,3757,0,164144.0,183.40111731843575,1.5620610350717237,487,302834.0,0.05265954014429655,487,302834.0
2325.0,892,0,490,2867,3759,0,158947.0,178.19170403587444,1.5551889628870332,490,304203.0,0.053453939755850846,490,304203.0
2330.0,890,0,488,2871,3761,0,153406.0,172.36629213483147,1.576291591017733,488,304384.0,0.05277760453939329,488,304384.0
2335.0,883,0,487,2880,3763,0,149463.0,169.26727066817668,1.5209639043060754,487,305759.0,0.053127291198418934,487,305759.0
2340.0,882,0,467,2883,3765,0,143053.0,162.19160997732428,1.5703334038910837,467,305049.0,0.053331570672131276,467,305049.0
2345.0,875,0,463,2894,3769,0,136751.0,156.28685714285714,1.5266440799890197,463,305421.0,0.055906731828256846,463,305421.0
2350.0,872,0,455,2898,3770,0,130784.0,149.9816513761468,1.4887261409112276,455,305578.0,0.04987928141114267,455,305578.0
2355.0,874,1,461,2900,3774,0,124621.0,142.58695652173913,1.571981198179223,461,306834.0,0.0527473187377693,461,306834.0
2360.0,872,0,438,2906,3778,0,118258.0,135.61697247706422,1.6144088017512208,438,306266.0,0.05571306620191605,438,306266.0
2365.0,869,0,442,2911,3780,0,109572.0,126.0897583429229,1.6156678903686172,442,307518.0,0.055503663009458415,442,307518.0
2370.0,869,0,469,2915,3784,0,99263.0,114.22669735327963,1.5927270540094576,469,304913.0,0.05248217107465575,469,304913.0
2375.0,868,0,473,2917,3785,0,88418.0,101.86405529953917,1.5396770897181244,473,306155.0,0.047213411354699,473,306155.0
2380.0,868,0,466,2921,3789,0,76802.0,88.4815668202765,1.5658107319657597,466,304963.0,0.0494917310645275,466,304963.0
2385.0,864,1,450,2927,3791,0,68105.0,78.82523148148148,1.528274204192157,450,306288.0,0.04803345337697646,450,306288.0
2390.0,865,0,414,2933,3798,0,58263.0,67.35606936416185,1.627277368240648,414,306098.0,0.05553518095727548,414,306098.0
2395.0,864,0,402,2939,3803,0,52107.0,60.30902777777778,1.7949394805752166,402,306390.0,0.06551305783394988,402,306390.0
2400.0,858,0,395,2946,3804,0,46215.0,53.86363636363637,1.9062105520214463,395,306106.0,0.06867710266346301,395,306106.0
2405.0,857,0,404,2948,3805,0,42030.0,49.04317386231038,1.9955019707210688,404,307044.0,0.06844482650311833,404,307044.0
2410.0,852,1,409,2957,3809,0,37717.0,44.26877934272301,1.8980361392508378,409,306402.0,0.06525869424730589,409,306402.0
2415.0,854,1,429,2961,3815,0,31920.0,37.377049180327866,1.8575559308124436,429,306691.0,0.06369489472664967,429,306691.0
2420.0,851,1,431,2966,3817,0,29730.0,34.93537015276146,1.807583681718536,431,306845.0,0.05914239896552163,431,306845.0
2425.0,844,0,448,2974,3818,0,26936.0,31.914691943127963,1.768663656426617,448,307794.0,0.05773735547116069,448,307794.0
2430.0,844,0,454,2976,3820,0,24526.0,29.05924170616114,1.7773144118169018,454,306911.0,0.05273576940002384,454,306911.0
2435.0,841,0,478,2981,3822,0,22027.0,26.191438763376933,1.7387370859848832,478,308125.0,0.05033033757474569,478,308125.0
2440.0,841,0,469,2984,3825,0,20145.0,23.953626634958383,1.7576280952466545,469,308607.0,0.04922533423636891,469,308607.0
2445.0,840,1,479,2989,3829,0,19534.0,23.254761904761907,1.7563619409245073,479,309935.0,0.04957359390591799,479,309935.0
2450.0,836,0,460,2997,3833,0,18706.0,22.375598086124402,1.7636107715295462,460,309032.0,0.05262402971269419,460,309032.0
2455.0,832,0,472,3004,3836,0,20277.0,24.37139423076923,1.7632415045158913,472,310140.0,0.05513088782549778,472,310140.0
2460.0,828,1,462,3011,3839,0,21583.0,26.066425120772948,1.7589398534214364,462,310408.0,0.05458013825017826,462,310408.0
2465.0,824,0,467,3022,3846,0,23072.0,28.0,1.8068096359701618,467,311553.0,0.06289035911738143,467,311553.0
2470.0,819,0,445,3027,3846,0,24242.0,29.5995115995116,1.8484935017620254,445,310776.0,0.06380036195689039,445,310776.0
2475.0,820,0,441,3031,3851,0,25345.0,30.908536585365855,1.9102606453015682,441,311815.0,0.06654518598227756,441,311815.0
2480.0,818,0,425,3034,3852,0,26487.0,32.380195599022,1.8848224773533095,425,311971.0,0.060443390646596665,425,311971.0
2485.0,815,0,416,3039,3854,0,27349.0,33.557055214723924,1.9374363025366246,416,312348.0,0.0612492461341191,416,312348.0
2490.0,810,0,426,3047,3857,0,28678.0,35.40493827160494,2.0351528860825074,426,312756.0,0.06354221997183737,426,312756.0
2495.0,810,1,446,3053,3863,0,30341.0,37.45802469135803,2.0428157676424865,446,313795.0,0.06263223119745084,446,313795.0
2500.0,808,0,450,3059,3867,0,31749.0,39.29331683168317,1.9760800250792274,450,312920.0,0.058319663241243824,450,312920.0
2505.0,804,0,464,3065,3869,0,33211.0,41.30721393034826,1.8669894323601044,464,313996.0,0.05230521882336005,464,313996.0
2510.0,803,0,468,3069,3872,0,34712.0,43.22789539227895,1.8812427900350546,468,314854.0,0.05084338984294162,468,314854.0
2515.0,798,0,473,3075,3873,0,36099.0,45.23684210526316,1.8442361587170695,473,316368.0,0.04836510664929432,473,316368.0
2520.0,793,0,475,3083,3876,0,37616.0,47.435056746532155,1.788840620230839,475,316047.0,0.047295033308467266,475,316047.0
2525.0,790,0,481,3088,3878,0,39217.0,49.641772151898735,1.8847739138963444,481,316482.0,0.05102580017337702,481,316482.0
2530.0,789,0,473,3090,3879,0,40770.0,51.67300380228137,2.150507651990789,473,316298.0,0.058563877906468303,473,316298.0
2535.0,785,0,473,3097,3882,0,42522.0,54.16815286624204,2.1899603921788713,473,317527.0,0.05894887288944145,473,317527.0
2540.0,780,0,470,3103,3883,0,44030.0,56.44871794871795,2.176724511681702,470,318428.0,0.06047977639558224,470,318428.0
2545.0,767,0,473,3116,3883,0,45807.0,59.72229465449804,1.9998193365912003,473,319558.0,0.057548379833782234,473,319558.0
2550.0,761,0,463,3124,3885,0,47463.0,62.369250985545335,1.9976635630688249,463,319294.0,0.058767933668427356,463,319294.0
2555.0,756,0,457,3130,3886,0,49311.0,65.22619047619048,2.095782455888594,457,319720.0,0.06127640251493569,457,319720.0
2560.0,752,0,441,3134,3886,0,51199.0,68.08377659574468,2.1474062192035377,441,320142.0,0.05839850067796779,441,320142.0
2565.0,748,0,442,3138,3886,0,53051.0,70.92379679144385,2.192667946285028,442,320704.0,0.05686388607436263,442,320704.0
2570.0,742,0,447,3147,3889,0,55050.0,74.19137466307278,2.166591089941373,447,321662.0,0.0593053013815544,447,321662.0
2575.0,736,1,438,3154,3890,0,56888.0,77.29347826086956,2.147959057400279,438,321154.0,0.057723216198667875,438,321154.0
2580.0,735,0,438,3159,3894,0,58844.0,80.05986394557823,2.2077782796170826,438,322143.0,0.06201614000418089,438,322143.0
2585.0,726,0,433,3169,3895,0,60713.0,83.6267217630854,2.106302204311534,433,322597.0,0.06029391353865406,433,322597.0
2590.0,716,1,446,3179,3895,0,62132.0,86.77653631284916,1.893954632174691,446,322625.0,0.04974194592494239,446,322625.0
2595.0,713,0,433,3186,3899,0,63175.0,88.60448807854138,1.8955209929415027,433,321427.0,0.05185669486770691,433,321427.0
2600.0,706,0,431,3193,3899,0,64574.0,91.46458923512748,1.9037031740743313,431,322246.0,0.05553768304971988,431,322246.0
2605.0,700,1,429,3201,3901,0,65975.0,94.25,1.8248786464927096,429,322597.0,0.05335710625170138,429,322597.0
2610.0,698,0,433,3206,3904,0,67371.0,96.52005730659026,1.7330034606261826,433,323107.0,0.04757692875382024,433,323107.0
2615.0,695,0,431,3212,3907,0,68653.0,98.78129496402877,1.7428049119596483,431,322830.0,0.049518514597408386,431,322830.0
2620.0,686,0,423,3222,3908,0,70090.0,102.17201166180757,1.6722208905431208,423,323721.0,0.05190902687800909,423,323721.0
2625.0,684,0,421,3224,3908,0,71546.0,104.59941520467837,1.6756843068078617,421,324330.0,0.04671344527653718,421,324330.0
2630.0,678,0,428,3230,3908,0,73004.0,107.6755162241888,1.5406912783793565,428,325216.0,0.03952806824184269,428,325216.0
2635.0,673,0,423,3236,3909,0,74497.0,110.69390787518573,1.5031132327329306,423,325237.0,0.03904344836868216,423,325237.0
2640.0,668,0,426,3241,3909,0,76308.0,114.23353293413173,1.4660212952145544,426,326313.0,0.03845012033075709,426,326313.0
2645.0,664,0,437,3246,3910,0,78163.0,117.71536144578313,1.4118604072724048,437,327341.0,0.03461182073023636,437,327341.0
2650.0,662,0,443,3249,3911,0,79944.0,120.76132930513594,1.3633879367588282,443,328057.0,0.030139181439366208,443,328057.0
2655.0,657,0,442,3257,3914,0,81743.0,124.4185692541857,1.3470026714232304,442,328295.0,0.03236120006934534,442,328295.0
2660.0,659,0,429,3259,3918,0,83548.0,126.77996965098635,1.4906648423474473,429,329210.0,0.04027627171307837,429,329210.0
2665.0,657,0,434,3263,3920,0,85425.0,130.02283105022832,1.4856116903487933,434,330228.0,0.03851919479141895,434,330228.0
2670.0,655,0,446,3266,3921,0,87194.0,133.1206106870229,1.4780343299273033,446,330869.0,0.03703607338881451,446,330869.0
2675.0,652,0,427,3271,3923,0,88934.0,136.40184049079755,1.5568600354507303,427,330392.0,0.04191546956615668,427,330392.0
2680.0,648,0,425,3277,3925,0,90743.0,140.0354938271605,1.607834721252485,425,331272.0,0.04783916350582765,425,331272.0
2685.0,648,0,430,3278,3926,0,92509.0,142.7608024691358,1.6245225442997844,430,332070.0,0.04390737132943523,430,332070.0
2690.0,644,0,437,3283,3927,0,94457.0,146.6723602484472,1.5510768253117924,437,333010.0,0.04302422551274068,437,333010.0
2695.0,636,0,421,3291,3927,0,96055.0,151.02987421383648,1.4763388357542506,421,332332.0,0.04343955128754075,421,332332.0
2700.0,633,0,411,3294,3927,0,97870.0,154.6129541864139,1.4733429182399467,411,333111.0,0.04290981232793606,411,333111.0
2705.0,634,0,417,3295,3929,0,99741.0,157.32018927444796,1.5051574384833115,417,333984.0,0.04091991329493472,417,333984.0
2710.0,629,0,434,3300,3929,0,101774.0,161.80286168521462,1.3947565329529936,434,334855.0,0.03583078076547589,434,334855.0
2715.0,628,0,450,3303,3931,0,103609.0,164.9824840764331,1.332394695734547,450,335472.0,0.034433298234147924,450,335472.0
2720.0,625,0,443,3307,3932,0,105427.0,168.6832,1.3240200064698382,443,335232.0,0.034773942071481476,443,335232.0
2725.0,620,0,441,3314,3934,0,107308.0,173.0774193548387,1.2423242052813905,441,336108.0,0.033783755583747126,441,336108.0
2730.0,621,1,453,3316,3937,0,109301.0,176.00805152979066,1.305592110209054,453,336791.0,0.03494536854800134,453,336791.0
2735.0,620,0,467,3321,3941,0,111129.0,179.24032258064517,1.2639223678610672,467,337879.0,0.03551141117319953,467,337879.0
2740.0,616,0,462,3326,3942,0,113038.0,183.50324675324674,1.2361056072578487,462,337773.0,0.03496654608708877,462,337773.0
2745.0,615,0,460,3328,3943,0,114952.0,186.91382113821138,1.2945031461439573,460,338750.0,0.037027221801410354,460,338750.0
2750.0,612,0,456,3331,3943,0,116953.0,191.09967320261438,1.333580167671481,456,339496.0,0.03746658852140216,456,339496.0
2755.0,609,0,450,3335,3944,0,118721.0,194.94417077175697,1.3255123883920779,450,340391.0,0.039510543069117575,450,340391.0
2760.0,606,0,441,3338,3944,0,120635.0,199.06765676567656,1.2812862523217936,441,340113.0,0.03512096201551279,441,340113.0
2765.0,601,0,442,3343,3944,0,122546.0,203.9034941763727,1.2299750945007892,442,340877.0,0.03335585180339316,442,340877.0
2770.0,599,0,451,3346,3945,0,124611.0,208.03171953255426,1.2223049528806398,451,341696.0,0.030976198600664605,451,341696.0
2775.0,599,0,459,3347,3946,0,126726.0,211.56260434056762,1.2045690339898205,459,342554.0,0.027100807217066824,459,342554.0
2780.0,598,0,445,3350,3948,0,128702.0,215.22073578595317,1.1879499133675353,445,342443.0,0.025948230830333083,445,342443.0
2785.0,592,0,447,3356,3948,0,130746.0,220.85472972972974,1.1126954809100202,447,343287.0,0.025181639117951907,447,343287.0
2790.0,589,0,460,3359,3948,0,132884.0,225.6095076400679,1.093789049990613,460,344135.0,0.022433580386216134,460,344135.0
2795.0,586,0,464,3362,3948,0,135069.0,230.49317406143345,1.048913727512712,464,345031.0,0.020897033085092973,464,345031.0
2800.0,585,0,462,3364,3949,0,137165.0,234.47008547008548,1.061407530981202,462,345108.0,0.02103055269668352,462,345108.0
2805.0,582,1,460,3367,3949,0,139247.0,239.25601374570448,1.068402426688208,460,345918.0,0.0218842489425252,460,345918.0
2810.0,577,0,459,3373,3950,0,141360.0,244.99133448873482,0.999116977998524,459,346496.0,0.0228080889967018,459,346496.0
2815.0,576,0,471,3375,3951,0,143620.0,249.34027777777777,0.9547766470100254,471,347329.0,0.016802076006873248,471,347329.0
2820.0,574,0,482,3378,3952,0,145956.0,254.2787456445993,0.8707626507261339,482,348206.0,0.015368802066809049,482,348206.0
2825.0,571,0,490,3383,3954,0,148269.0,259.6654991243433,0.7945648138078187,490,348945.0,0.017604564596222727,490,348945.0
2830.0,568,0,480,3386,3954,0,150299.0,264.61091549295776,0.8054256788385524,480,349082.0,0.01931122728892791,480,349082.0
2835.0,566,0,485,3388,3954,0,152410.0,269.2756183745583,0.7775522513332881,485,349925.0,0.01815714237209235,485,349925.0
2840.0,566,0,490,3390,3956,0,154476.0,272.9257950530035,0.7880011144863829,490,350483.0,0.019153970613073383,490,350483.0
2845.0,564,0,493,3392,3956,0,156609.0,277.6755319148936,0.768385121345002,493,351371.0,0.01842938359981503,493,351371.0
2850.0,563,0,469,3394,3957,0,158436.0,281.4138543516874,0.8304318117345162,469,351687.0,0.02178507995984711,469,351687.0
2855.0,560,0,454,3397,3957,0,160399.0,286.4267857142857,0.8466707346648661,454,352511.0,0.023754878244786573,454,352511.0
2860.0,558,0,463,3399,3957,0,162530.0,291.27240143369175,0.8469296582188792,463,353327.0,0.022970233123163673,463,353327.0
2865.0,555,0,462,3402,3957,0,164673.0,296.7081081081081,0.7804828664048126,462,354184.0,0.020268375202905038,462,354184.0
2870.0,555,0,454,3404,3959,0,166611.0,300.2,0.857020165052995,454,353602.0,0.02553910949883151,454,353602.0
2875.0,554,0,448,3405,3959,0,168604.0,304.3393501805054,0.9120010733976193,448,354213.0,0.02706157555228722,448,354213.0
2880.0,554,0,454,3406,3960,0,170768.0,308.24548736462094,0.9400890211706121,454,355034.0,0.02406400422484672,454,355034.0
2885.0,553,0,465,3408,3961,0,172971.0,312.7866184448463,0.8696843864807868,465,355922.0,0.018473259578622312,465,355922.0
2890.0,550,0,451,3411,3961,0,174858.0,317.9236363636364,0.9026438121844601,451,355586.0,0.02170628494956288,451,355586.0
2895.0,549,0,446,3413,3962,0,176860.0,322.1493624772313,0.9832217787742988,446,356295.0,0.025227845850750025,446,356295.0
2900.0,547,0,453,3415,3962,0,179000.0,327.2394881170018,0.9496711184802147,453,357359.0,0.020964477451357058,453,357359.0
2905.0,546,0,464,3416,3962,0,181184.0,331.83882783882785,0.9186435366862871,464,358255.0,0.01879331350908944,464,358255.0
2910.0,545,0,444,3420,3965,0,182531.0,334.91926605504585,0.9552117759804618,444,357683.0,0.025174818588579995,444,357683.0
2915.0,544,0,446,3423,3967,0,184606.0,339.3492647058824,1.0217226455052189,446,358484.0,0.03155517841205701,446,358484.0
2920.0,545,0,452,3423,3968,0,186740.0,342.64220183486236,1.0505325688455016,452,359351.0,0.029001202447865977,452,359351.0
2925.0,543,0,461,3425,3968,0,188947.0,347.96869244935544,0.9969092964985262,461,360395.0,0.025021550592327715,461,360395.0
2930.0,539,0,463,3429,3968,0,191171.0,354.67717996289423,0.89717093559345,463,361304.0,0.02410235937267574,463,361304.0
2935.0,538,0,456,3430,3968,0,193196.0,359.1003717472119,0.9026013241200583,456,361152.0,0.021930862206299688,456,361152.0
2940.0,536,0,457,3432,3968,0,195269.0,364.30783582089555,0.8860716171554375,457,361791.0,0.019078596321738233,457,361791.0
2945.0,534,0,463,3434,3968,0,196971.0,368.85955056179773,0.905126712722312,463,362623.0,0.019611376259246135,463,362623.0
2950.0,531,0,456,3437,3968,0,199063.0,374.8832391713748,0.858516450867597,456,363460.0,0.019074296328687432,456,363460.0
2955.0,527,0,442,3441,3968,0,201041.0,381.4819734345351,0.857354346009343,442,363265.0,0.02092079549076373,442,363265.0
2960.0,526,0,439,3442,3968,0,202942.0,385.8212927756654,0.7882607942506833,439,363526.0,0.01313795895791723,439,363526.0
2965.0,527,0,440,3442,3969,0,203794.0,386.70588235294116,0.8474155678477823,440,363681.0,0.01342882730660357,440,363681.0
2970.0,524,0,456,3446,3970,0,205889.0,392.9179389312977,0.7893322638751324,456,364372.0,0.011029386430213632,456,364372.0
2975.0,522,0,462,3449,3971,0,208150.0,398.7547892720307,0.731836534923248,462,365113.0,0.012055801471767049,462,365113.0
2980.0,522,0,475,3449,3971,0,209316.0,400.98850574712645,0.6918776619674181,475,365101.0,0.008939795121845511,475,365101.0
2985.0,521,0,480,3451,3972,0,211543.0,406.03262955854126,0.66763008130744,480,366419.0,0.010573335044129974,480,366419.0
2990.0,518,0,466,3454,3972,0,213208.0,411.5984555984556,0.6856920589877925,466,365800.0,0.012670232618826213,466,365800.0
2995.0,517,0,459,3456,3973,0,215118.0,416.0889748549323,0.7414788090293216,459,366484.0,0.01678286758010273,459,366484.0
3000.0,513,0,458,3460,3973,0,217062.0,423.12280701754383,0.7113907241770852,458,367141.0,0.01747386329542404,458,367141.0
3005.0,513,0,453,3460,3973,0,219041.0,426.9805068226121,0.7390575241820326,453,368251.0,0.017029703676115542,453,368251.0
3010.0,512,0,461,3461,3973,0,221193.0,432.017578125,0.6523914552177197,461,368876.0,0.012639012388067694,461,368876.0
3015.0,510,0,470,3463,3973,0,223131.0,437.51176470588234,0.5573615029761355,470,368677.0,0.009702139059033558,470,368677.0
3020.0,505,0,474,3468,3973,0,224747.0,445.04356435643564,0.4144680938709494,474,369928.0,0.008142474996236734,474,369928.0
3025.0,504,0,462,3470,3974,0,226313.0,449.0337301587302,0.46785625124687025,462,369731.0,0.01125462082580867,462,369731.0
3030.0,503,0,455,3472,3975,0,228264.0,453.8051689860835,0.5031965460458283,455,370319.0,0.013584900328131073,455,370319.0
3035.0,503,0,452,3472,3975,0,230186.0,457.6262425447316,0.5462230135485308,452,370874.0,0.01273511080696328,452,370874.0
3040.0,503,0,450,3472,3975,0,232169.0,461.5685884691849,0.5768098315719268,450,371429.0,0.012256728081186495,450,371429.0
3045.0,503,0,457,3472,3975,0,233987.0,465.18290258449304,0.5587861658060965,457,371672.0,0.008980409196604219,457,371672.0
3050.0,500,0,467,3475,3975,0,235613.0,471.226,0.4463209426023401,467,371692.0,0.006931909007181326,467,371692.0
3055.0,496,0,471,3479,3975,0,237484.0,478.7983870967742,0.3572740077120634,471,372348.0,0.007508458960740201,471,372348.0
3060.0,496,0,459,3479,3975,0,239322.0,482.5040322580645,0.41887477314122495,459,372020.0,0.008020977259047954,459,372020.0
3065.0,495,0,453,3480,3975,0,241243.0,487.35959595959594,0.44747263216392463,453,372594.0,0.008225450784022112,453,372594.0
3070.0,496,0,447,3480,3976,0,243130.0,490.18145161290323,0.5176533986649766,447,373147.0,0.009746179530529581,447,373147.0
3075.0,497,1,447,3480,3977,0,245107.0,493.17303822937623,0.5683865033274637,447,373714.0,0.011360542321214704,447,373714.0
3080.0,499,0,454,3480,3979,0,246859.0,494.70741482965934,0.6003298296792398,454,373943.0,0.01125525335230125,454,373943.0
3085.0,495,0,466,3484,3979,0,249028.0,503.0868686868687,0.4554486904408166,466,374587.0,0.009251036321725817,466,374587.0
3090.0,493,0,475,3486,3979,0,251309.0,509.7545638945233,0.4025602167231518,475,375264.0,0.009073972660872563,475,375264.0
3095.0,492,0,475,3487,3979,0,253565.0,515.3760162601626,0.3719553384418489,475,375771.0,0.008538916098085778,475,375771.0
3100.0,492,0,455,3487,3979,0,255294.0,518.890243902439,0.47582282923967834,455,375155.0,0.011424370407196648,455,375155.0
3105.0,493,0,444,3487,3980,0,257100.0,521.501014198783,0.6152672147711438,444,375692.0,0.01723075863169176,444,375692.0
3110.0,493,0,437,3487,3980,0,258854.0,525.0588235294117,0.6662637785697585,437,376173.0,0.01680307928909018,437,376173.0
3115.0,492,0,445,3488,3980,0,260856.0,530.1951219512196,0.6612220109215112,445,376263.0,0.01586738430965367,445,376263.0
3120.0,488,0,452,3492,3980,0,262503.0,537.9159836065573,0.4818301414606982,452,376795.0,0.01103135688634442,452,376795.0
3125.0,485,0,458,3495,3980,0,264147.0,544.6329896907216,0.3707491621357854,458,376921.0,0.008878267419233194,458,376921.0
3130.0,485,0,467,3495,3980,0,266400.0,549.2783505154639,0.3539865519829148,467,377529.0,0.003357624684237229,467,377529.0
3135.0,485,0,472,3495,3980,0,268751.0,554.1257731958763,0.3366848963228788,472,378170.0,0.002112130921401135,472,378170.0
3140.0,484,0,473,3496,3980,0,271115.0,560.154958677686,0.308824204864612,473,378824.0,0.0020967407599516807,473,378824.0
3145.0,484,0,473,3496,3980,0,273480.0,565.0413223140496,0.30844624038037227,473,379477.0,0.0020588609925550187,473,379477.0
3150.0,484,0,469,3496,3980,0,275657.0,569.5392561983471,0.31473447582445535,469,380128.0,0.002531340887521159,469,380128.0
3155.0,485,0,449,3497,3982,0,277070.0,571.2783505154639,0.4220432488949536,449,379019.0,0.00783102151246642,449,379019.0
3160.0,485,0,435,3498,3983,0,278559.0,574.3484536082474,0.5193845704449246,435,379509.0,0.012819549226475581,435,379509.0
3165.0,481,0,433,3503,3984,0,280089.0,582.3056133056133,0.4673640526341733,433,379968.0,0.0136159339876923,433,379968.0
3170.0,481,0,438,3503,3984,0,281543.0,585.3284823284823,0.489804145407347,438,379981.0,0.012151375444104075,438,379981.0
3175.0,481,0,446,3503,3984,0,283034.0,588.4282744282744,0.4644115413687161,446,379491.0,0.01001801132682737,446,379491.0
3180.0,482,0,452,3504,3986,0,284586.0,590.4273858921161,0.47114325329465256,452,379516.0,0.011877872145416602,452,379516.0
3185.0,481,0,456,3505,3986,0,286435.0,595.4989604989605,0.44359584687104675,456,380071.0,0.011912836367930939,456,380071.0
3190.0,480,0,462,3506,3986,0,288731.0,601.5229166666667,0.4049032538734674,462,380662.0,0.011195627334995054,462,380662.0
3195.0,480,0,464,3506,3986,0,291039.0,606.33125,0.40171739999016626,464,381262.0,0.010858201655904511,464,381262.0
3200.0,480,0,466,3506,3986,0,293362.0,611.1708333333333,0.3934855482512666,466,381874.0,0.010416179509504497,466,381874.0
3205.0,480,0,466,3506,3986,0,295692.0,616.025,0.3961994921306309,466,382486.0,0.01045036383609531,466,382486.0
3210.0,478,0,466,3508,3986,0,298022.0,623.4769874476988,0.3242275531939819,466,383092.0,0.007917896655730292,466,383092.0
3215.0,478,0,466,3508,3986,0,300352.0,628.3514644351465,0.3197156382268782,466,383697.0,0.006235386339076579,466,383697.0
3220.0,475,0,466,3511,3986,0,302682.0,637.2252631578947,0.24773251825067397,466,384302.0,0.004181931183380341,466,384302.0
3225.0,472,0,466,3514,3986,0,305012.0,646.2118644067797,0.16796302785473294,466,384907.0,0.004216235685390663,466,384907.0
3230.0,471,0,466,3515,3986,0,307342.0,652.5307855626327,0.14144516843512142,466,385512.0,0.0041275646915175926,466,385512.0
3235.0,471,0,466,3515,3986,0,309672.0,657.4777070063694,0.14221011415183918,466,386114.0,0.0020871435681512705,466,386114.0
3240.0,471,0,466,3515,3986,0,312002.0,662.4246284501062,0.14327444499400716,466,386714.0,0.0021254999617740535,466,386714.0
3245.0,471,0,466,3515,3986,0,314332.0,667.3715498938429,0.14205243213262053,466,387314.0,0.0,466,387314.0
3250.0,471,0,466,3515,3986,0,316662.0,672.3184713375796,0.14194457228303084,466,387914.0,0.0,466,387914.0
3255.0,471,0,466,3515,3986,0,318992.0,677.2653927813163,0.1421227617878157,466,388514.0,0.0,466,388514.0
3260.0,472,0,466,3515,3987,0,321322.0,680.7669491525423,0.16507842343385096,466,389114.0,0.001383344618008901,466,389114.0
3265.0,471,0,466,3516,3987,0,323652.0,687.1592356687898,0.14212215552253116,466,389713.0,0.0018691994398628228,466,389713.0
3270.0,470,0,462,3517,3987,0,325538.0,692.6340425531915,0.12522047279559118,462,390309.0,0.002563650254877716,462,390309.0
3275.0,470,0,443,3517,3987,0,325728.0,693.0382978723404,0.22758065332158864,443,388974.0,0.0053853824845415,443,388974.0
3280.0,469,0,430,3518,3987,0,326086.0,695.2793176972282,0.3212183483893849,430,389416.0,0.009409483803637866,430,389416.0
3285.0,469,0,430,3518,3987,0,326859.0,696.9275053304904,0.37772183147795907,430,389826.0,0.009144868147445263,430,389826.0
3290.0,469,0,436,3518,3987,0,327827.0,698.9914712153518,0.38459109871986835,436,389666.0,0.00607270473844925,436,389666.0
3295.0,468,0,442,3519,3987,0,328869.0,702.7115384615385,0.3345391194396056,442,389462.0,0.0046190920550377625,442,389462.0
3300.0,468,0,447,3519,3987,0,330467.0,706.1260683760684,0.3176936034994185,447,389946.0,0.003345592636153799,447,389946.0
3305.0,468,0,453,3519,3987,0,332619.0,710.724358974359,0.3112355224130115,453,390455.0,0.002768657570944118,453,390455.0
