step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,954,2,441,1131,2085,0,40452.0,42.40251572327044,3.7849922583335256,441,82622.0,0.1697147735098139,441,82622.0
1155.0,960,0,443,1143,2103,0,36597.0,38.121875,3.7188403280322304,443,83886.0,0.1696959844541153,443,83886.0
1160.0,958,0,424,1158,2116,0,31748.0,33.13987473903967,3.650185645532631,424,84610.0,0.16610595489338212,424,84610.0
1165.0,951,1,423,1175,2126,0,29019.0,30.514195583596216,3.60503365405923,423,85417.0,0.1593063963259194,423,85417.0
1170.0,947,0,417,1190,2137,0,27079.0,28.594508975712777,3.5480715280273416,417,86486.0,0.15096656122446095,417,86486.0
1175.0,942,0,414,1205,2147,0,26164.0,27.774946921443735,3.5064096411491676,414,87526.0,0.1441275219976973,414,87526.0
1180.0,946,0,407,1211,2157,0,25421.0,26.872093023255815,3.593115703028947,407,88467.0,0.14585424872247707,407,88467.0
1185.0,955,1,399,1215,2170,0,25582.0,26.78743455497382,3.7676058342919307,399,89778.0,0.15079805913196123,399,89778.0
1190.0,957,1,409,1225,2182,0,26127.0,27.300940438871475,3.8783807137208908,409,90599.0,0.154503431307137,409,90599.0
1195.0,962,0,389,1237,2199,0,26921.0,27.984407484407484,4.002971573487634,389,91421.0,0.16503648866696657,389,91421.0
1200.0,958,0,393,1250,2208,0,28113.0,29.345511482254697,4.058320135162455,393,92185.0,0.16654947057706285,393,92185.0
1205.0,958,1,402,1259,2217,0,29571.0,30.867432150313153,4.22929018333082,402,93413.0,0.17609440938307996,402,93413.0
1210.0,955,0,427,1269,2224,0,31318.0,32.79371727748691,4.299450392611659,427,94942.0,0.1794268117418542,427,94942.0
1215.0,961,1,445,1275,2236,0,33319.0,34.67117585848075,4.316476073715157,445,96511.0,0.17525541147001364,445,96511.0
1220.0,956,0,465,1289,2245,0,35511.0,37.14539748953975,4.239648114774532,465,98070.0,0.1708588835397781,465,98070.0
1225.0,962,0,483,1300,2262,0,37696.0,39.185031185031185,4.313537548145172,483,99543.0,0.1751828984858212,483,99543.0
1230.0,956,0,508,1314,2270,0,39911.0,41.74790794979079,4.245814541885932,508,101576.0,0.17168887026379892,508,101576.0
1235.0,947,2,531,1333,2280,0,42312.0,44.68004223864836,4.066940739552758,531,103851.0,0.16209674921060446,531,103851.0
1240.0,953,3,542,1342,2295,0,44830.0,47.04092339979014,3.9812092758647983,542,106301.0,0.15471310192523707,542,106301.0
1245.0,957,1,555,1351,2308,0,47362.0,49.49007314524556,4.031673154210119,555,108661.0,0.15483037412753267,555,108661.0
1250.0,949,0,564,1368,2317,0,50077.0,52.768177028451,3.9552425360654504,564,111235.0,0.15356709950648995,564,111235.0
1255.0,953,2,581,1381,2334,0,52944.0,55.555089192025186,3.958216356696693,581,113858.0,0.1522844165633647,581,113858.0
1260.0,956,1,598,1388,2344,0,55887.0,58.4592050209205,4.0551336927016335,598,116655.0,0.1542732856935244,598,116655.0
1265.0,940,0,607,1413,2353,0,58899.0,62.65851063829787,3.941977839187967,607,119568.0,0.14936334133579515,607,119568.0
1270.0,934,1,622,1431,2365,0,61838.0,66.20770877944325,3.910139413048785,622,122621.0,0.14742825091998749,622,122621.0
1275.0,934,2,633,1444,2378,0,64984.0,69.57601713062098,3.9802240603900674,633,125686.0,0.15050622606083872,633,125686.0
1280.0,930,0,633,1463,2393,0,67203.0,72.26129032258065,3.7365796566154468,633,128843.0,0.14275653669690808,633,128843.0
1285.0,925,0,627,1478,2403,0,66199.0,71.56648648648648,3.4706119707576906,627,127096.0,0.13152787160548876,627,127096.0
1290.0,921,0,629,1490,2411,0,65403.0,71.0130293159609,3.164618987238761,629,130235.0,0.11241536516573213,629,130235.0
1295.0,917,0,610,1502,2419,0,64353.0,70.17775354416575,2.951074172902261,610,133140.0,0.10055762657055245,610,133140.0
1300.0,921,1,599,1509,2430,0,63493.0,68.93919652551574,3.0286584816858957,599,136096.0,0.10619334422121035,599,136096.0
1305.0,916,0,588,1524,2440,0,62809.0,68.56877729257641,2.942417927647155,588,139034.0,0.1066835941945678,588,139034.0
1310.0,913,1,574,1540,2453,0,61646.0,67.52026286966046,2.7625009576633426,574,136995.0,0.10250326798881453,574,136995.0
1315.0,916,1,576,1549,2465,0,60667.0,66.23034934497817,2.709749345136565,576,139860.0,0.10368139880661255,576,139860.0
1320.0,922,2,562,1557,2479,0,59997.0,65.07266811279827,2.667254605132136,562,142541.0,0.10150269292775484,562,142541.0
1325.0,919,1,562,1576,2495,0,59404.0,64.63982589771491,2.592986736891839,562,145201.0,0.10453930725123028,562,145201.0
1330.0,911,1,564,1593,2504,0,59761.0,65.5993413830955,2.6035368138556256,564,147732.0,0.10800676009214806,564,147732.0
1335.0,913,1,554,1604,2517,0,58344.0,63.903614457831324,2.607034948747344,554,150495.0,0.11132323822911085,554,150495.0
1340.0,911,0,525,1611,2522,0,55464.0,60.88254665203073,2.6138655725272986,525,147288.0,0.11177550405912262,525,147288.0
1345.0,918,1,517,1617,2535,0,55069.0,59.9880174291939,2.6237965036519033,517,149891.0,0.11396118552463719,517,149891.0
1350.0,920,0,501,1622,2542,0,53942.0,58.63260869565217,2.4715501099702983,501,152078.0,0.10150602953570668,501,152078.0
1355.0,926,2,478,1629,2555,0,52895.0,57.122030237580994,2.50141515061061,478,154326.0,0.10584745244224052,478,154326.0
1360.0,920,0,449,1641,2561,0,50647.0,55.051086956521736,2.424757795580804,449,150562.0,0.10522542774903743,449,150562.0
1365.0,930,2,411,1643,2573,0,48121.0,51.74301075268817,2.493010864747474,411,152878.0,0.10771377289135,411,152878.0
1370.0,927,0,410,1651,2578,0,47436.0,51.17152103559871,2.3644945056163236,410,154596.0,0.09984135444621216,410,154596.0
1375.0,931,1,401,1654,2585,0,47109.0,50.60042964554243,2.440527646904851,401,156380.0,0.10143732185631171,401,156380.0
1380.0,934,0,385,1661,2595,0,46928.0,50.2441113490364,2.4052714854223467,385,158337.0,0.099450495905174,385,158337.0
1385.0,929,0,357,1675,2604,0,46560.0,50.118406889128096,2.348409616644386,357,155041.0,0.1011807502299491,357,155041.0
1390.0,930,0,357,1683,2613,0,46887.0,50.41612903225806,2.2924776160380693,357,156774.0,0.101750088192233,357,156774.0
1395.0,924,0,355,1692,2616,0,47595.0,51.50974025974026,2.2068981110467765,355,157888.0,0.09699241182686184,355,157888.0
1400.0,929,0,354,1697,2626,0,48460.0,52.163616792249734,2.2639591155323577,354,159212.0,0.09932203329755619,354,159212.0
1405.0,935,0,348,1703,2638,0,49243.0,52.666310160427805,2.403936584868528,348,160692.0,0.10469013758918733,348,160692.0
1410.0,942,0,360,1706,2648,0,50239.0,53.332271762208066,2.456261850927208,360,162254.0,0.10375498514665346,360,162254.0
1415.0,946,1,364,1713,2659,0,51061.0,53.97568710359408,2.486494249213099,364,158833.0,0.10823121362211599,364,158833.0
1420.0,950,0,361,1719,2669,0,51888.0,54.618947368421054,2.4489010429801286,361,160651.0,0.10805438798705723,361,160651.0
1425.0,956,1,365,1723,2679,0,52707.0,55.13284518828452,2.4037412719139493,365,162106.0,0.10313552149399867,365,162106.0
1430.0,960,0,386,1730,2690,0,53686.0,55.922916666666666,2.265808752918263,386,164000.0,0.09538096779083632,386,164000.0
1435.0,958,0,393,1738,2696,0,54574.0,56.96659707724426,2.232116478049395,393,161029.0,0.09369672594273229,393,161029.0
1440.0,956,0,390,1745,2701,0,55595.0,58.15376569037657,2.1624456152827958,390,162991.0,0.08933101251050592,390,162991.0
1445.0,960,1,407,1749,2709,0,56780.0,59.145833333333336,2.205030548156813,407,164548.0,0.09063852076098035,407,164548.0
1450.0,967,0,406,1754,2721,0,57833.0,59.80661840744571,2.2987218604601107,406,166313.0,0.09591384383321269,406,166313.0
1455.0,971,1,400,1759,2730,0,58780.0,60.535530381050464,2.2908231223552167,400,167650.0,0.09303790858175232,400,167650.0
1460.0,966,1,383,1771,2737,0,59564.0,61.660455486542446,2.2359857367230056,383,165247.0,0.09294883124009067,383,165247.0
1465.0,967,1,374,1780,2747,0,60579.0,62.64632885211996,2.2440093951681344,374,164109.0,0.09565406290191189,374,164109.0
1470.0,971,1,387,1788,2759,0,61753.0,63.59732234809475,2.4165370273028843,387,160993.0,0.1055833420876152,387,160993.0
1475.0,978,1,401,1793,2771,0,63073.0,64.4918200408998,2.557160609718314,401,156099.0,0.10473769044430524,401,156099.0
1480.0,985,1,427,1799,2784,0,64659.0,65.64365482233502,2.6942460147953153,427,153105.0,0.10775399830564573,427,153105.0
1485.0,989,4,431,1804,2793,0,66206.0,66.94236602628918,2.8649044349581323,431,149353.0,0.11056351831996065,431,149353.0
1490.0,994,2,430,1810,2804,0,67848.0,68.25754527162978,3.0169590213322346,430,146504.0,0.11544029434454893,430,146504.0
1495.0,1000,1,433,1818,2818,0,69608.0,69.608,3.234327490625871,433,143845.0,0.1277433348690123,433,143845.0
1500.0,1001,2,430,1825,2826,0,71093.0,71.02197802197803,3.2353696298925403,430,145204.0,0.12987956822156904,430,145204.0
1505.0,1006,3,415,1830,2836,0,71551.0,71.12425447316103,3.1934831296496333,415,146434.0,0.12985321483660184,415,146434.0
1510.0,1002,1,412,1842,2844,0,72307.0,72.1626746506986,3.1065131117206275,412,147968.0,0.12827954518523565,412,147968.0
1515.0,1007,3,406,1845,2852,0,73168.0,72.65938430983118,3.270803825310747,406,149242.0,0.13316770299504824,406,149242.0
1520.0,1013,1,401,1850,2863,0,73903.0,72.95459032576505,3.515187839526454,401,150363.0,0.14224224601553573,401,150363.0
1525.0,1013,1,405,1861,2874,0,75087.0,74.12339585389931,3.57392759849322,405,151428.0,0.14526687116595385,405,151428.0
1530.0,1008,2,399,1874,2882,0,75870.0,75.26785714285714,3.6342993284764598,399,151865.0,0.14486165718555424,399,151865.0
1535.0,1002,2,416,1889,2891,0,76654.0,76.50099800399201,3.492633774019443,416,153289.0,0.14221216557943148,416,153289.0
1540.0,1005,0,416,1896,2901,0,76791.0,76.4089552238806,3.440172408752586,416,151190.0,0.1427752758862737,416,151190.0
1545.0,1004,1,429,1907,2911,0,77355.0,77.04681274900399,3.4621502075888,429,151242.0,0.14822467626952865,429,151242.0
1550.0,997,2,449,1926,2923,0,77884.0,78.11835506519559,3.3843795408623882,449,148740.0,0.1436154119709404,449,148740.0
1555.0,987,2,465,1943,2930,0,78547.0,79.58156028368795,3.345432419199338,465,146179.0,0.13739279254667747,465,146179.0
1560.0,988,0,473,1950,2938,0,79438.0,80.40283400809717,3.453207436366633,473,144976.0,0.13673948978034683,473,144976.0
1565.0,989,1,491,1957,2946,0,80273.0,81.16582406471183,3.666180335611466,491,143297.0,0.14477028784774443,491,143297.0
1570.0,983,1,497,1972,2955,0,81164.0,82.5676500508647,3.564034291895165,497,145249.0,0.14643840740070535,497,145249.0
1575.0,973,3,477,1986,2959,0,81161.0,83.41315519013361,3.3226723050178864,477,146725.0,0.13730695577766833,477,146725.0
1580.0,967,3,474,1996,2963,0,81590.0,84.37435367114789,3.250478606302057,474,148471.0,0.13422587029135322,474,148471.0
1585.0,963,1,466,2011,2974,0,82042.0,85.19418483904465,3.2306387140391997,466,149796.0,0.13323038180757435,466,149796.0
1590.0,961,0,467,2022,2983,0,82984.0,86.35171696149844,3.351668774073091,467,151139.0,0.1349592754231553,467,151139.0
1595.0,961,0,483,2029,2990,0,84356.0,87.77939646201872,3.434216152270599,483,152619.0,0.1323577465219239,483,152619.0
1600.0,962,1,495,2034,2996,0,85793.0,89.18191268191268,3.359241169214866,495,154997.0,0.12676766779629434,495,154997.0
1605.0,954,0,509,2047,3001,0,86965.0,91.15828092243187,3.1020437351586962,509,153810.0,0.1149150992629388,509,153810.0
1610.0,955,0,520,2061,3016,0,88296.0,92.4565445026178,3.0533679698313945,520,154715.0,0.12030691479558547,520,154715.0
1615.0,944,0,537,2076,3020,0,89779.0,95.10487288135593,2.9291998849066108,537,153148.0,0.10885384362227178,537,153148.0
1620.0,934,1,541,2092,3026,0,91344.0,97.79871520342613,2.815232854423727,541,152344.0,0.09927779342334823,541,152344.0
1625.0,933,0,541,2100,3033,0,92938.0,99.61200428724544,3.0117700697190988,541,150789.0,0.10521460511388267,541,150789.0
1630.0,935,0,537,2103,3038,0,94714.0,101.29839572192513,3.282005201465347,537,149137.0,0.11259797841422103,537,149137.0
1635.0,935,2,504,2112,3047,0,95536.0,102.17754010695187,3.4995190530864644,504,147400.0,0.1239520730966444,504,147400.0
1640.0,945,0,484,2117,3062,0,96707.0,102.33544973544974,3.790927115267613,484,146469.0,0.142981243066843,484,146469.0
1645.0,936,1,485,2133,3069,0,98280.0,105.0,3.8853761596305625,485,145899.0,0.15131897351207022,485,145899.0
1650.0,937,2,475,2150,3087,0,99829.0,106.54108858057631,4.043778025820248,475,145006.0,0.16768406359868984,475,145006.0
1655.0,934,0,472,2161,3095,0,100940.0,108.0728051391863,3.933705173701399,472,146310.0,0.16226809491314081,472,146310.0
1660.0,941,1,455,2165,3106,0,100604.0,106.91179596174283,3.875291985560253,455,147230.0,0.1580911904146565,455,147230.0
1665.0,940,0,459,2172,3112,0,101152.0,107.60851063829787,3.8567802833637455,459,148900.0,0.15739418442544664,459,148900.0
1670.0,934,0,457,2185,3119,0,100392.0,107.48608137044968,3.723820152947416,457,151100.0,0.15432567622364884,457,151100.0
1675.0,931,0,469,2197,3128,0,95310.0,102.37379162191192,3.6199609487073006,469,150710.0,0.1526418435317015,469,150710.0
1680.0,918,0,477,2211,3129,0,91986.0,100.20261437908496,3.424435526785216,477,152766.0,0.14684750457121762,477,152766.0
1685.0,917,1,467,2222,3139,0,89373.0,97.46237731733915,3.316461464619693,467,153945.0,0.1461592339119439,467,153945.0
1690.0,905,0,475,2239,3144,0,87413.0,96.5889502762431,3.2701667119138262,475,155695.0,0.1510783914507939,475,155695.0
1695.0,902,0,467,2251,3153,0,84621.0,93.81485587583148,3.284442257314417,467,156738.0,0.15025322393127427,467,156738.0
1700.0,888,0,479,2273,3161,0,82980.0,93.44594594594595,3.2731189411451123,479,157693.0,0.15110748362372534,479,157693.0
1705.0,879,0,471,2289,3168,0,80826.0,91.95221843003414,3.250460177924215,471,158754.0,0.14578487567117823,471,158754.0
1710.0,876,0,483,2297,3173,0,79855.0,91.15867579908675,3.425005926044012,483,160104.0,0.1518956900800948,483,160104.0
1715.0,881,0,502,2303,3184,0,79810.0,90.59023836549376,3.580315791346861,502,161497.0,0.15626657046995157,502,161497.0
1720.0,883,0,514,2313,3196,0,79471.0,90.00113250283125,3.581120408286364,514,163153.0,0.1510053839290088,514,163153.0
1725.0,883,0,529,2319,3202,0,80026.0,90.62967157417893,3.4284593013585165,529,164568.0,0.12601727224959516,529,164568.0
1730.0,886,0,550,2328,3214,0,81336.0,91.80135440180587,2.991300349438345,550,166722.0,0.09691972013155527,550,166722.0
1735.0,888,0,559,2330,3218,0,81648.0,91.94594594594595,2.9426421144118726,559,166436.0,0.09064478250673202,559,166436.0
1740.0,890,0,561,2332,3222,0,82419.0,92.60561797752808,2.947846967660384,561,166831.0,0.08665190887221068,561,166831.0
1745.0,893,0,575,2338,3231,0,81575.0,91.34938409854423,2.9177764537971456,575,168687.0,0.08497047037852579,575,168687.0
1750.0,887,0,585,2348,3235,0,73938.0,83.35738444193912,2.8731059751892682,585,167497.0,0.08527739142052289,585,167497.0
1755.0,882,0,584,2363,3245,0,67711.0,76.76984126984127,2.748293659154911,584,170128.0,0.08599533734816925,584,170128.0
1760.0,880,0,563,2375,3255,0,61681.0,70.09204545454546,2.681220169412852,563,170389.0,0.09100792219312957,563,170389.0
1765.0,879,2,543,2386,3265,0,55650.0,63.310580204778155,2.6760637907841116,543,170956.0,0.0962251057591313,543,170956.0
1770.0,871,0,530,2399,3270,0,49095.0,56.366245694603904,2.670951880847228,530,170357.0,0.09596083241468237,530,170357.0
1775.0,864,0,520,2415,3279,0,43473.0,50.31597222222222,2.8305377097958835,520,169228.0,0.10524399890507025,520,169228.0
1780.0,853,1,493,2430,3283,0,37802.0,44.31652989449004,2.9415466708418054,493,168648.0,0.1098333338419482,493,168648.0
1785.0,848,1,477,2444,3292,0,32884.0,38.778301886792455,2.9177947401874214,477,170638.0,0.1144424872768528,477,170638.0
1790.0,848,0,445,2451,3299,0,27624.0,32.575471698113205,2.9244188149088024,445,171882.0,0.11926631057022966,445,171882.0
1795.0,840,1,430,2465,3305,0,26093.0,31.063095238095237,2.8761805459811294,430,173651.0,0.12420066985763195,430,173651.0
1800.0,840,0,419,2473,3313,0,24401.0,29.048809523809524,2.958996329578894,419,174792.0,0.12662488533281402,419,174792.0
1805.0,844,0,426,2475,3319,0,23225.0,27.517772511848342,3.019378208997084,426,176761.0,0.12510702288653658,426,176761.0
1810.0,848,0,426,2477,3325,0,20916.0,24.66509433962264,2.9834464639619944,426,176142.0,0.11991027583510645,426,176142.0
1815.0,850,0,421,2480,3330,0,19090.0,22.458823529411763,2.8991540448664095,421,176646.0,0.10978749297831399,421,176646.0
1820.0,852,0,415,2484,3336,0,18658.0,21.899061032863848,2.981806457791315,415,176257.0,0.10790792659833218,415,176257.0
1825.0,849,0,414,2491,3340,0,19224.0,22.643109540636043,3.15904987663395,414,175048.0,0.10866351144196439,414,175048.0
1830.0,840,0,413,2503,3343,0,19630.0,23.36904761904762,3.3105836695500157,413,174772.0,0.1148284861274017,413,174772.0
1835.0,828,0,414,2520,3348,0,20723.0,25.02777777777778,3.427563504318228,414,174488.0,0.1260665843054889,414,174488.0
1840.0,824,0,417,2531,3355,0,21948.0,26.635922330097088,3.668095395750759,417,174427.0,0.1397964316830199,417,174427.0
1845.0,826,1,413,2538,3364,0,23155.0,28.03268765133172,3.9610032850026635,413,174113.0,0.1524692415813621,413,174113.0
1850.0,827,0,408,2542,3369,0,24534.0,29.666263603385733,4.2029204632503205,408,173554.0,0.1585504446556817,408,173554.0
1855.0,819,0,405,2555,3374,0,25961.0,31.6984126984127,4.320537121366748,405,173552.0,0.164449417911996,405,173552.0
1860.0,820,0,396,2563,3383,0,27232.0,33.20975609756098,4.476077355250606,396,174025.0,0.170081762838548,396,174025.0
1865.0,814,0,396,2573,3387,0,28555.0,35.07985257985258,4.555581027658174,396,173961.0,0.17038651871389954,396,173961.0
1870.0,816,0,404,2577,3393,0,30179.0,36.98406862745098,4.770269249575061,404,174411.0,0.1803972869415144,404,174411.0
1875.0,805,0,405,2591,3396,0,32017.0,39.772670807453416,4.945600313717548,405,174665.0,0.19301728187341524,405,174665.0
1880.0,791,0,392,2607,3398,0,33744.0,42.65992414664981,4.985964547552582,392,174667.0,0.19665943969435234,392,174667.0
1885.0,782,0,384,2622,3404,0,35461.0,45.346547314578004,5.064269806391654,384,175242.0,0.20583305989063752,384,175242.0
1890.0,781,0,391,2630,3411,0,37318.0,47.782330345710626,5.166599965093826,391,175693.0,0.20848834805589225,391,175693.0
1895.0,769,1,397,2648,3417,0,39211.0,50.98959687906372,5.2094402446213826,397,176251.0,0.21599007109885346,397,176251.0
1900.0,766,0,401,2661,3427,0,41062.0,53.60574412532637,5.282316539090745,401,177039.0,0.22296224829042702,401,177039.0
1905.0,759,0,405,2675,3434,0,42750.0,56.32411067193676,5.301282920635566,405,176714.0,0.2249799830334832,405,176714.0
1910.0,748,0,395,2690,3438,0,43546.0,58.216577540106954,5.2284905248639655,395,176436.0,0.21577552212590365,395,176436.0
1915.0,738,0,389,2705,3443,0,44929.0,60.87940379403794,5.122156705398606,389,176221.0,0.20543962572906077,389,176221.0
1920.0,729,1,378,2722,3451,0,46280.0,63.484224965706446,4.965872301313368,378,175581.0,0.1957699156564645,378,175581.0
1925.0,721,0,377,2735,3456,0,47998.0,66.57142857142857,4.958404534370979,377,175528.0,0.19333942519787709,377,175528.0
1930.0,709,0,385,2752,3461,0,49894.0,70.37235543018336,4.80191310384617,385,176356.0,0.18074947622950505,385,176356.0
1935.0,694,0,385,2768,3462,0,51760.0,74.5821325648415,4.638532193608487,385,177551.0,0.16622854735728063,385,177551.0
1940.0,690,0,375,2776,3466,0,53118.0,76.98260869565217,4.580882724904745,375,177989.0,0.1579789032985742,375,177989.0
1945.0,686,0,369,2786,3472,0,54421.0,79.33090379008746,4.551300209122851,369,178766.0,0.15910257577413353,369,178766.0
1950.0,670,0,381,2806,3476,0,56117.0,83.75671641791045,4.248804339351004,381,180367.0,0.13920280713572866,381,180367.0
1955.0,672,1,394,2810,3482,0,58034.0,86.36011904761905,4.13973876446157,394,182066.0,0.12298247083261922,394,182066.0
1960.0,662,0,409,2825,3487,0,60018.0,90.66163141993958,4.044893633567708,409,183853.0,0.11852727212462086,409,183853.0
1965.0,653,0,418,2839,3492,0,62078.0,95.06584992343032,4.010654644898334,418,185636.0,0.12177313980337658,418,185636.0
1970.0,645,0,429,2851,3496,0,64195.0,99.52713178294573,3.7795516102404894,429,187532.0,0.10699699638299565,429,187532.0
1975.0,641,1,441,2866,3507,0,66377.0,103.55226209048362,3.656675566549074,441,189448.0,0.11116633224618329,441,189448.0
1980.0,633,0,434,2879,3512,0,68472.0,108.17061611374407,3.571445890466661,434,190487.0,0.10533908745538488,434,190487.0
1985.0,622,0,430,2895,3517,0,69304.0,111.42122186495178,3.3488571245923695,430,192116.0,0.10413726243854686,430,192116.0
1990.0,613,0,406,2906,3519,0,65914.0,107.52691680261012,3.190422044350854,406,191226.0,0.10275124637630693,406,191226.0
1995.0,609,0,394,2917,3526,0,63648.0,104.51231527093596,3.2087683964467035,394,191474.0,0.10948675181506555,394,191474.0
2000.0,598,0,385,2933,3531,0,61450.0,102.75919732441471,3.190285564933973,385,190514.0,0.11003278813707346,385,190514.0
2005.0,587,0,371,2946,3533,0,59870.0,101.99318568994889,3.393823739821445,371,189542.0,0.11903271500703468,371,189542.0
2010.0,584,0,356,2956,3540,0,59963.0,102.6763698630137,3.7311496163982074,356,188558.0,0.13598816355479915,356,188558.0
2015.0,581,0,344,2962,3543,0,61226.0,105.38037865748709,3.990126710843605,344,187323.0,0.1381377224719593,344,187323.0
2020.0,576,0,349,2969,3545,0,62948.0,109.28472222222223,4.317667437089238,349,186745.0,0.1529654571049732,349,186745.0
2025.0,568,0,354,2979,3547,0,64711.0,113.92781690140845,4.401094162187322,354,186096.0,0.15001957372419303,354,186096.0
2030.0,569,0,359,2982,3551,0,66320.0,116.55536028119508,4.289071810721448,359,187189.0,0.13457116828985372,359,187189.0
2035.0,570,0,360,2987,3557,0,67369.0,118.19122807017544,3.906727869058205,360,188355.0,0.10531671228514222,360,188355.0
2040.0,569,0,373,2992,3561,0,68878.0,121.05096660808435,3.7721272854255044,373,189739.0,0.09041380669222002,373,189739.0
2045.0,571,0,378,2996,3567,0,70453.0,123.38528896672504,3.9059351749018143,378,191017.0,0.09498567382847463,378,191017.0
2050.0,567,0,373,3003,3570,0,72019.0,127.01763668430335,3.9639258918796068,373,192224.0,0.09153036258597423,373,192224.0
2055.0,562,0,373,3012,3574,0,73858.0,131.41992882562278,4.00420036433923,373,193502.0,0.09424579859380376,373,193502.0
2060.0,556,0,375,3024,3580,0,75728.0,136.20143884892087,4.04445010015792,375,194831.0,0.10437672374374624,375,194831.0
2065.0,540,0,378,3041,3581,0,77609.0,143.72037037037038,3.83559877981345,378,196209.0,0.09862384023274631,378,196209.0
2070.0,531,0,377,3058,3589,0,79286.0,149.3145009416196,3.6833034926132795,377,197548.0,0.10373248169403403,377,197548.0
2075.0,518,0,363,3076,3594,0,80074.0,154.5830115830116,3.4317327100377852,363,197784.0,0.10736039692476045,363,197784.0
2080.0,504,0,337,3093,3597,0,80181.0,159.08928571428572,3.2097557611925542,337,197496.0,0.11274467762095482,337,197496.0
2085.0,498,0,322,3101,3599,0,80933.0,162.51606425702812,3.3210673600639904,322,197897.0,0.12515730712017203,322,197897.0
2090.0,497,0,318,3108,3605,0,82106.0,165.20321931589538,3.5008826686481314,318,197804.0,0.12818350391280114,318,197804.0
2095.0,500,1,322,3108,3608,0,83698.0,167.396,3.9327951005012616,322,198041.0,0.13186254787748183,322,198041.0
2100.0,492,0,331,3120,3612,0,85333.0,173.4410569105691,3.978691304738433,331,198738.0,0.12451455132118644,331,198738.0
2105.0,488,0,336,3128,3616,0,86150.0,176.53688524590163,3.7108643356830213,336,200020.0,0.1081847511053279,336,200020.0
2110.0,482,0,341,3135,3617,0,84036.0,174.34854771784234,3.567393730694938,341,197428.0,0.10414971398743722,341,197428.0
2115.0,478,0,338,3143,3621,0,81934.0,171.4100418410042,3.382310113254065,338,195808.0,0.09748452877988183,338,195808.0
2120.0,478,0,337,3148,3626,0,79419.0,166.14853556485355,3.3497649022529887,337,193318.0,0.09729787297710632,337,193318.0
2125.0,476,0,332,3152,3628,0,77739.0,163.3172268907563,3.4894360719363084,332,189223.0,0.10353405487940641,332,189223.0
2130.0,473,0,295,3158,3631,0,65732.0,138.96828752642705,3.5974637332460846,295,178172.0,0.11384618988550559,295,178172.0
2135.0,472,0,252,3161,3633,0,50373.0,106.72245762711864,3.9528540628065953,252,165977.0,0.1389586134040362,252,165977.0
2140.0,467,0,259,3169,3636,0,51641.0,110.58029978586724,3.928077650040038,259,167118.0,0.14634172586700958,259,167118.0
2145.0,462,0,261,3179,3641,0,52918.0,114.54112554112554,3.873261444132192,261,164894.0,0.1494704379147778,261,164894.0
2150.0,458,0,263,3186,3644,0,54214.0,118.37117903930131,3.958835067929461,263,162160.0,0.15711479455874167,263,162160.0
2155.0,446,0,264,3199,3645,0,55514.0,124.47085201793722,3.749150397562181,264,160732.0,0.15177273408348932,264,160732.0
2160.0,443,0,268,3207,3650,0,56847.0,128.32279909706546,3.698356710720995,268,159357.0,0.15290812338256676,268,159357.0
2165.0,441,0,272,3218,3659,0,58203.0,131.9795918367347,3.612919574381624,272,158884.0,0.16016133601828333,272,158884.0
2170.0,440,0,280,3222,3662,0,59571.0,135.38863636363635,3.5543483473744457,280,157789.0,0.15757101452107214,280,157789.0
2175.0,436,0,284,3229,3665,0,60934.0,139.75688073394497,3.3153965113215866,284,159294.0,0.1476893604542355,284,159294.0
2180.0,433,0,290,3235,3668,0,62323.0,143.93302540415704,3.095196856024925,290,160190.0,0.13900257738643787,290,160190.0
2185.0,434,0,297,3237,3671,0,63765.0,146.92396313364054,3.0100691999781994,297,160470.0,0.13136359341887324,297,160470.0
2190.0,433,0,302,3241,3674,0,65226.0,150.63741339491918,2.891166023120953,302,161448.0,0.12441911685385229,302,161448.0
2195.0,433,0,302,3246,3679,0,66638.0,153.89838337182448,2.740937332994063,302,161593.0,0.11923514399721817,302,161593.0
2200.0,432,0,312,3254,3686,0,68070.0,157.56944444444446,2.5640103826884677,312,161553.0,0.11948811589702542,312,161553.0
2205.0,429,0,311,3259,3688,0,69495.0,161.993006993007,2.5311519833499085,311,160444.0,0.11861575322220698,311,160444.0
2210.0,428,0,308,3262,3690,0,70949.0,165.76869158878506,2.469568879475501,308,157121.0,0.11068066116371932,308,157121.0
2215.0,426,0,311,3265,3691,0,71824.0,168.60093896713616,2.4059404814686287,311,158021.0,0.10630533694954607,311,158021.0
2220.0,423,0,287,3271,3694,0,70889.0,167.58628841607566,2.3366284002048445,287,157151.0,0.10557735075279202,287,157151.0
2225.0,423,0,279,3273,3696,0,71245.0,168.42789598108746,2.4555760563745372,279,157555.0,0.10596788274857138,279,157555.0
2230.0,423,0,291,3276,3699,0,72451.0,171.2789598108747,2.3796074250873005,291,158534.0,0.0945057819012968,291,158534.0
2235.0,420,0,300,3280,3700,0,73777.0,175.65952380952382,2.3310318993003185,300,157429.0,0.08818788073237772,300,157429.0
