step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1135.0,1253,89,516,719,1972,0,47089.0,37.58100558659218,2.862182514417787,516,139674.0,0.12193921725201616,516,139674.0
1140.0,1248,86,515,735,1983,0,47244.0,37.85576923076923,2.843038262452944,515,140662.0,0.12669758815696341,515,140662.0
1145.0,1248,85,515,747,1995,0,47379.0,37.96394230769231,2.792127895912944,515,139558.0,0.12147270463321902,515,139558.0
1150.0,1235,87,506,765,2000,0,47860.0,38.75303643724696,2.728226788924791,506,139075.0,0.11581357970310477,506,139075.0
1155.0,1237,94,514,772,2009,0,48671.0,39.345998383185126,2.7918989936730516,514,137653.0,0.11597354804166805,514,137653.0
1160.0,1240,94,513,782,2022,0,49550.0,39.95967741935484,2.801567465117949,513,135802.0,0.11320506887009175,513,135802.0
1165.0,1239,101,535,787,2026,0,50860.0,41.04923325262308,2.887150554639576,535,133727.0,0.11273784685106164,535,133727.0
1170.0,1243,97,529,797,2040,0,52054.0,41.87771520514883,3.1063300042642785,529,131316.0,0.12479093255568427,529,131316.0
1175.0,1237,93,520,817,2054,0,53166.0,42.97978981406629,3.173279675904461,520,130346.0,0.1327358892567522,520,130346.0
1180.0,1241,87,520,829,2070,0,54293.0,43.74939564867043,3.172636755991233,520,128661.0,0.13153828879709162,520,128661.0
1185.0,1249,81,549,841,2090,0,55599.0,44.514811849479585,3.109069529388452,549,130263.0,0.13137087446289292,549,130263.0
1190.0,1258,81,540,844,2102,0,55822.0,44.37360890302067,3.0308105788711,540,131055.0,0.12533594315943275,540,131055.0
1195.0,1266,78,529,855,2121,0,56351.0,44.511058451816744,2.9850051607724897,529,132382.0,0.12610604443012413,529,132382.0
1200.0,1277,70,537,861,2138,0,57026.0,44.65622552858262,2.981099895368694,537,132536.0,0.12274374644478009,537,132536.0
1205.0,1278,67,538,873,2151,0,57555.0,45.03521126760563,2.95353747251455,538,132128.0,0.1180192006099289,538,132128.0
1210.0,1274,61,558,889,2163,0,58411.0,45.84850863422292,2.873174013355663,558,132491.0,0.11232867949009687,558,132491.0
1215.0,1270,62,560,905,2175,0,58995.0,46.45275590551181,2.9210689219496278,560,132256.0,0.11585374308251199,560,132256.0
1220.0,1264,59,572,922,2186,0,59651.0,47.192246835443036,2.9210615336405037,572,132265.0,0.11771455994294924,572,132265.0
1225.0,1261,67,574,934,2195,0,60552.0,48.019032513877875,3.0267473237716778,574,132118.0,0.12209449151249015,574,132118.0
1230.0,1257,66,580,947,2204,0,61098.0,48.60620525059666,2.9392094956804105,580,134321.0,0.121190804171896,580,134321.0
1235.0,1251,68,554,963,2214,0,61103.0,48.84332533972822,2.6895149692552933,554,133117.0,0.10937803078573402,554,133117.0
1240.0,1250,71,528,977,2227,0,61193.0,48.9544,2.55392066694933,528,132982.0,0.10310711054701581,528,132982.0
1245.0,1254,73,518,982,2236,0,61652.0,49.16427432216906,2.6823991670492444,518,131806.0,0.10733703204625704,518,131806.0
1250.0,1254,74,541,989,2243,0,62582.0,49.90590111642743,2.7895032443093313,541,130464.0,0.10765960306138211,541,130464.0
1255.0,1260,77,509,999,2259,0,63116.0,50.092063492063495,2.901916975054473,509,128901.0,0.1135299748269267,509,128901.0
1260.0,1263,75,507,1007,2270,0,63856.0,50.55898653998416,3.012204687396291,507,127750.0,0.11903587644679184,507,127750.0
1265.0,1254,74,518,1025,2279,0,64955.0,51.79824561403509,3.011298345788772,518,126619.0,0.12032553159546018,518,126619.0
1270.0,1247,78,514,1041,2288,0,66059.0,52.974338412189255,3.0292306609367046,514,125545.0,0.12013238690349809,514,125545.0
1275.0,1252,75,527,1053,2305,0,67467.0,53.88738019169329,3.1599902548935392,527,123847.0,0.12863403165228235,527,123847.0
1280.0,1247,76,524,1070,2317,0,68743.0,55.126704089815554,3.264995983763085,524,122995.0,0.1386081403466713,524,122995.0
1285.0,1250,78,533,1075,2325,0,69923.0,55.9384,3.208032514702284,533,125246.0,0.1351689344977152,533,125246.0
1290.0,1249,76,543,1086,2335,0,70117.0,56.13851080864692,3.069412026309627,543,125908.0,0.12967855054950955,543,125908.0
1295.0,1250,73,556,1096,2346,0,70684.0,56.5472,3.0706043677991586,556,127418.0,0.13458329303392358,556,127418.0
1300.0,1256,70,566,1105,2361,0,71193.0,56.68232484076433,3.1232435186350567,566,127482.0,0.1350963351540679,566,127482.0
1305.0,1251,67,575,1122,2373,0,71948.0,57.51239008792965,3.0754989319670853,575,127803.0,0.12979492078186797,575,127803.0
1310.0,1252,65,599,1137,2389,0,72983.0,58.293130990415335,3.1020313471423324,599,128110.0,0.1321922737317457,599,128110.0
1315.0,1261,58,609,1147,2408,0,73952.0,58.64551942902458,3.1512476117263364,609,127921.0,0.13120819254561872,609,127921.0
1320.0,1268,56,589,1157,2425,0,74657.0,58.87776025236593,3.182626334307877,589,128591.0,0.13213511399019415,589,128591.0
1325.0,1265,60,613,1171,2436,0,75940.0,60.03162055335969,3.173006211465884,613,129089.0,0.12760352464801172,613,129089.0
1330.0,1259,58,629,1188,2447,0,77254.0,61.36139793486895,3.1557649646223482,629,130123.0,0.127081595979332,629,130123.0
1335.0,1252,62,663,1204,2456,0,78115.0,62.39217252396166,2.9442043207440802,663,132682.0,0.11798412558553599,663,132682.0
1340.0,1244,62,675,1216,2460,0,75594.0,60.766881028938904,2.747902972135741,675,133418.0,0.10816829379179731,675,133418.0
1345.0,1249,62,678,1225,2474,0,74501.0,59.64851881505204,2.692875649170923,678,135675.0,0.10942741964306987,678,135675.0
1350.0,1247,62,702,1233,2480,0,74136.0,59.451483560545306,2.4911070271769216,702,136442.0,0.09652595586048174,702,136442.0
1355.0,1247,69,719,1241,2488,0,73992.0,59.33600641539695,2.459945631939414,719,137102.0,0.09636963655952173,719,137102.0
1360.0,1233,68,745,1260,2493,0,74689.0,60.575020275750205,2.2833547154115106,745,137893.0,0.09130792301360377,745,137893.0
1365.0,1231,74,731,1270,2501,0,74175.0,60.25588952071487,2.229491413650475,731,138913.0,0.08984765321390163,731,138913.0
1370.0,1229,68,749,1281,2510,0,75971.0,61.81529698942229,2.1481614622134035,749,140380.0,0.08928781306244744,749,140380.0
1375.0,1226,65,788,1295,2521,0,78592.0,64.10440456769983,2.0399625668842942,788,142057.0,0.08699219292012354,788,142057.0
1380.0,1222,63,798,1310,2532,0,81478.0,66.6759410801964,1.934630906899927,798,143894.0,0.08538186397355325,798,143894.0
1385.0,1218,63,814,1323,2541,0,84723.0,69.55911330049261,1.7919799990295278,814,146526.0,0.08025552814852001,814,146526.0
1390.0,1210,62,855,1341,2551,0,88329.0,72.999173553719,1.5912698688690232,855,149717.0,0.07372186680878577,855,149717.0
1395.0,1210,59,875,1347,2557,0,92135.0,76.14462809917356,1.456148623757373,875,153137.0,0.0656965631093062,875,153137.0
1400.0,1213,62,907,1351,2564,0,95995.0,79.13849958779885,1.3130661639746697,907,156692.0,0.05513581912026237,907,156692.0
1405.0,1221,63,927,1354,2575,0,99726.0,81.67567567567568,1.2124323634052183,927,160082.0,0.04638423299512705,927,160082.0
1410.0,1223,62,947,1363,2586,0,103430.0,84.57072771872444,1.1292384790238374,947,163915.0,0.0435649448237804,947,163915.0
1415.0,1232,63,976,1365,2597,0,107797.0,87.49756493506493,1.1960389709629975,976,168258.0,0.047533231768534426,976,168258.0
1420.0,1241,60,1021,1368,2609,0,112401.0,90.57292506043514,1.1285490011122286,1021,172530.0,0.04091363180244065,1021,172530.0
1425.0,1248,60,1043,1372,2620,0,116768.0,93.56410256410257,1.0629193910922108,1043,177217.0,0.03612052515827586,1043,177217.0
1430.0,1255,58,1080,1377,2632,0,121430.0,96.75697211155378,1.0351896122039366,1080,182324.0,0.03670174326045248,1080,182324.0
1435.0,1255,56,1095,1385,2640,0,126521.0,100.81354581673307,0.9262351809169312,1095,187611.0,0.033654078919554985,1095,187611.0
1440.0,1254,57,1114,1390,2644,0,131558.0,104.91068580542264,0.793102509427213,1114,192786.0,0.026047801941669547,1114,192786.0
1445.0,1257,59,1126,1394,2651,0,136725.0,108.77088305489261,0.7529348113947474,1126,198152.0,0.024059881570326194,1126,198152.0
1450.0,1264,59,1149,1398,2662,0,142089.0,112.4121835443038,0.7234080133730442,1149,203695.0,0.024360111079647292,1149,203695.0
1455.0,1275,57,1161,1399,2674,0,147240.0,115.48235294117647,0.7321225280269189,1161,209327.0,0.025802116696558297,1161,209327.0
1460.0,1271,63,1174,1404,2675,0,151725.0,119.37450826121164,0.6242981363887241,1174,215095.0,0.021806189648992533,1174,215095.0
1465.0,1271,69,1155,1408,2679,0,152462.0,119.9543666404406,0.5968118621569342,1155,217079.0,0.02012082151120453,1155,217079.0
1470.0,1270,77,1150,1413,2683,0,152827.0,120.33622047244094,0.5224801246556842,1150,222667.0,0.01589122149264468,1150,222667.0
1475.0,1270,81,1126,1421,2691,0,150164.0,118.23937007874015,0.5717613594099349,1126,225495.0,0.02090138443350782,1126,225495.0
1480.0,1275,84,1090,1426,2701,0,147216.0,115.46352941176471,0.7187683617104696,1090,229051.0,0.029887872214447185,1090,229051.0
1485.0,1276,91,1077,1430,2706,0,144962.0,113.6065830721003,0.8388415139928406,1077,231890.0,0.03370018689429752,1077,231890.0
1490.0,1279,97,1050,1430,2709,0,141649.0,110.7498045347928,0.9792150002600061,1050,233675.0,0.03201865950221401,1050,233675.0
1495.0,1283,105,1010,1431,2714,0,138373.0,107.85113016367887,1.2043647904647614,1010,236298.0,0.03896632001532153,1010,236298.0
1500.0,1287,109,988,1432,2719,0,135258.0,105.0955710955711,1.4249085634015537,988,237444.0,0.045985207245654885,988,237444.0
1505.0,1293,112,966,1434,2727,0,132493.0,102.46945088940448,1.6557687020045806,966,238751.0,0.05486934681573771,966,238751.0
1510.0,1295,116,947,1434,2729,0,129968.0,100.36138996138996,1.853698998779813,947,239517.0,0.05970110596064542,947,239517.0
1515.0,1298,123,927,1434,2732,0,127569.0,98.28120184899846,2.0347048032017665,927,240745.0,0.06228158440365556,927,240745.0
1520.0,1301,127,858,1436,2737,0,122661.0,94.28209069946195,2.290883530451775,858,239648.0,0.07470511459220625,858,239648.0
1525.0,1304,132,828,1439,2743,0,120501.0,92.40874233128834,2.5610063942292367,828,240824.0,0.08815663688351982,828,240824.0
1530.0,1302,136,817,1446,2748,0,118533.0,91.03917050691244,2.646125908538382,817,241166.0,0.08932260013398191,817,241166.0
1535.0,1303,141,799,1449,2752,0,116219.0,89.19339984650806,2.6289506566598844,799,243378.0,0.0864910417322949,799,243378.0
1540.0,1290,147,759,1464,2754,0,111909.0,86.75116279069768,2.5659780772668066,759,241911.0,0.08781532960180463,759,241911.0
1545.0,1286,151,724,1475,2761,0,107153.0,83.32270606531881,2.6526267496614566,724,242934.0,0.0988322127285142,724,242934.0
1550.0,1287,157,685,1481,2768,0,102363.0,79.53613053613054,2.7884118814731926,685,241027.0,0.10452370241709949,685,241027.0
1555.0,1277,158,693,1497,2774,0,99814.0,78.1628817541112,2.737116063597049,693,239401.0,0.09893857834860584,693,239401.0
1560.0,1264,162,688,1512,2776,0,97102.0,76.82120253164557,2.758233485170771,688,237756.0,0.0979868814004103,688,237756.0
1565.0,1253,167,651,1527,2780,0,95088.0,75.88826815642459,2.845304757364011,651,235439.0,0.1041093642779443,651,235439.0
1570.0,1245,169,653,1542,2787,0,92873.0,74.59678714859437,2.9506639720764682,653,234166.0,0.1093016686535514,653,234166.0
1575.0,1235,169,664,1558,2793,0,92888.0,75.21295546558704,2.9551410354418026,664,232143.0,0.11034677076180864,664,232143.0
1580.0,1228,165,674,1573,2801,0,93291.0,75.96986970684038,2.990830941758681,674,230804.0,0.11629027680458168,674,230804.0
1585.0,1219,166,679,1590,2809,0,93545.0,76.73913043478261,3.060161979242557,679,229109.0,0.12285017665640556,679,229109.0
1590.0,1218,164,676,1601,2819,0,94951.0,77.95648604269294,3.1442285899256452,676,227823.0,0.12794439127235674,676,227823.0
1595.0,1217,166,685,1607,2824,0,96654.0,79.41988496302383,3.2169513912980534,685,227108.0,0.12752282534364764,685,227108.0
1600.0,1215,168,689,1614,2829,0,98625.0,81.17283950617283,3.3294778754876373,689,225476.0,0.128845220055257,689,225476.0
1605.0,1212,169,712,1620,2832,0,100958.0,83.29867986798679,3.4143516305296537,712,224742.0,0.1277148863986486,712,224742.0
1610.0,1211,171,712,1634,2845,0,102651.0,84.76548307184146,3.353394212790381,712,227658.0,0.12847102073603947,712,227658.0
1615.0,1198,171,712,1651,2849,0,102878.0,85.87479131886478,3.1802113094965256,712,227530.0,0.12238069217735356,712,227530.0
1620.0,1193,171,715,1663,2856,0,103341.0,86.62279966471081,3.1699472698268876,715,229574.0,0.12645603882646883,715,229574.0
1625.0,1185,175,717,1673,2858,0,104461.0,88.15274261603375,3.1662831068491686,717,230123.0,0.12452335689035667,717,230123.0
1630.0,1173,178,705,1687,2860,0,104984.0,89.50042625745951,3.1978878558523656,705,230287.0,0.1239441758950294,705,230287.0
1635.0,1163,186,688,1700,2863,0,105475.0,90.69217540842648,3.304148478740194,688,229424.0,0.12776466856134033,688,229424.0
1640.0,1147,193,633,1722,2869,0,104574.0,91.17175239755885,3.3702781041402825,633,226272.0,0.13334652264034935,633,226272.0
1645.0,1129,198,575,1743,2872,0,102691.0,90.95748449955713,3.429531384122737,575,225734.0,0.14334302899466364,575,225734.0
1650.0,1127,204,567,1758,2885,0,102612.0,91.04880212954747,3.3942223208124624,567,226935.0,0.14973410446462354,567,226935.0
1655.0,1124,205,537,1766,2890,0,101348.0,90.16725978647686,3.2151591387164347,537,224013.0,0.1376685994958428,537,224013.0
1660.0,1127,202,526,1778,2905,0,100312.0,89.00798580301687,3.2565638253665616,526,221532.0,0.1454237230779358,526,221532.0
1665.0,1125,197,519,1790,2915,0,99836.0,88.7431111111111,3.166842390391282,519,219569.0,0.13708796156820902,519,219569.0
1670.0,1120,193,522,1806,2926,0,99760.0,89.07142857142857,3.0560789501967034,522,214853.0,0.12462376982339421,522,214853.0
1675.0,1125,187,526,1816,2941,0,100008.0,88.896,3.101933051235464,526,212741.0,0.12289205232812188,526,212741.0
1680.0,1131,176,523,1822,2953,0,100511.0,88.86914235190098,3.2405239125687046,523,209652.0,0.12633846547417943,523,209652.0
1685.0,1132,173,523,1835,2967,0,101495.0,89.65989399293287,3.3151595560733793,523,206477.0,0.13073716371701383,523,206477.0
1690.0,1126,166,535,1852,2978,0,102393.0,90.93516873889875,3.362354573519975,535,204233.0,0.1349991740062586,535,204233.0
1695.0,1131,157,556,1865,2996,0,103652.0,91.64633068081343,3.454035620118552,556,202704.0,0.14379468163012077,556,202704.0
1700.0,1134,148,537,1879,3013,0,104618.0,92.2557319223986,3.413263376863905,537,202729.0,0.14703314342812204,537,202729.0
1705.0,1139,138,493,1891,3030,0,104194.0,91.47848990342406,3.4881474956079255,493,202088.0,0.15888142884632647,493,202088.0
1710.0,1146,128,506,1899,3045,0,104797.0,91.4458987783595,3.3693877717360805,506,202179.0,0.15048181836472796,506,202179.0
1715.0,1161,123,508,1900,3061,0,105405.0,90.78811369509044,3.3525962250512453,508,201162.0,0.140605302200834,508,201162.0
1720.0,1163,117,525,1916,3079,0,106338.0,91.43422184006879,3.3028875965681177,525,200384.0,0.13543399505334366,525,200384.0
1725.0,1167,105,551,1930,3097,0,107588.0,92.19194515852614,3.266927614743282,551,199875.0,0.13219234974680216,551,199875.0
1730.0,1172,101,593,1941,3113,0,109214.0,93.18600682593856,3.24370481620181,593,198778.0,0.12569556235105955,593,198778.0
1735.0,1170,90,579,1958,3128,0,110239.0,94.22136752136753,3.2474342245360632,579,198284.0,0.12652456702777284,579,198284.0
1740.0,1159,87,599,1976,3135,0,111643.0,96.3270060396894,2.962569257109074,599,200049.0,0.11220171387321473,599,200049.0
1745.0,1154,84,615,1993,3147,0,112001.0,97.05459272097053,2.6790407657118567,615,198674.0,0.10124265288028772,615,198674.0
1750.0,1146,84,633,2005,3151,0,112961.0,98.56980802792322,2.482019350683021,633,199208.0,0.09025172669931396,633,199208.0
1755.0,1146,87,630,2012,3158,0,114260.0,99.70331588132635,2.5140415955294677,630,197689.0,0.08784359886319815,630,197689.0
1760.0,1141,91,627,2023,3164,0,115188.0,100.95354951796669,2.7540212080451947,627,195707.0,0.10227375098177195,627,195707.0
1765.0,1141,98,592,2028,3169,0,115784.0,101.47589833479404,3.0161897512835925,592,193960.0,0.11613494261006968,592,193960.0
1770.0,1134,97,593,2039,3173,0,116840.0,103.03350970017637,3.1703986379253415,593,192776.0,0.12418807848902544,593,192776.0
1775.0,1134,98,591,2047,3181,0,117885.0,103.95502645502646,3.3708129179763917,591,191610.0,0.1325446379035831,591,191610.0
1780.0,1116,98,593,2070,3186,0,119413.0,107.00089605734767,3.3160375604620054,593,190164.0,0.13264837684271477,593,190164.0
1785.0,1116,90,588,2087,3203,0,121111.0,108.52240143369175,3.3654018728445716,588,189459.0,0.13833880130151988,588,189459.0
1790.0,1121,84,582,2094,3215,0,122917.0,109.64942016057091,3.5553332960507547,582,187981.0,0.14863763462174506,582,187981.0
1795.0,1116,80,584,2110,3226,0,124765.0,111.79659498207886,3.5774240002368027,584,186331.0,0.1506020155059598,584,186331.0
1800.0,1125,74,586,2114,3239,0,126372.0,112.33066666666667,3.6383929757285696,586,185405.0,0.14604135097615145,586,185405.0
1805.0,1128,68,601,2123,3251,0,128586.0,113.99468085106383,3.6644250142912824,601,185118.0,0.14386029121721444,601,185118.0
1810.0,1131,64,611,2130,3261,0,130947.0,115.77984084880637,3.65349488970423,611,184948.0,0.14051581356976692,611,184948.0
1815.0,1134,58,629,2138,3272,0,133209.0,117.46825396825396,3.685458739585349,629,184616.0,0.1393332259388528,629,184616.0
1820.0,1133,52,651,2151,3284,0,135854.0,119.90644307149161,3.7016216552639163,651,185162.0,0.13786185520381627,651,185162.0
1825.0,1122,50,668,2168,3290,0,138318.0,123.27807486631016,3.5398588903875967,668,186165.0,0.12248400011370493,668,186165.0
1830.0,1115,39,680,2189,3304,0,140558.0,126.06098654708521,3.34747357754807,680,188620.0,0.11648447697012228,680,188620.0
1835.0,1114,32,692,2202,3316,0,141294.0,126.83482944344703,3.1643226244705325,692,188149.0,0.10994532650769717,692,188149.0
1840.0,1116,25,703,2214,3330,0,142473.0,127.66397849462365,3.0915959393369423,703,189326.0,0.10940885532350017,703,189326.0
1845.0,1114,25,702,2226,3340,0,143430.0,128.75224416517057,3.1269763893078144,702,189048.0,0.11158247315444086,702,189048.0
1850.0,1099,22,694,2248,3347,0,144431.0,131.4203821656051,3.1989520243206684,694,188407.0,0.1187828794317485,694,188407.0
1855.0,1085,24,664,2265,3350,0,144853.0,133.50506912442395,3.304745400444942,664,186980.0,0.12815607679403446,664,186980.0
1860.0,1083,26,619,2274,3357,0,143835.0,132.81163434903047,3.567427760982445,619,183752.0,0.14120079837689556,619,183752.0
1865.0,1070,25,601,2292,3362,0,143140.0,133.77570093457945,3.445131989022825,601,184816.0,0.14087701900036334,601,184816.0
1870.0,1062,22,559,2309,3371,0,141357.0,133.1045197740113,3.2376213973639953,559,184749.0,0.13694138257526786,559,184749.0
1875.0,1057,18,521,2321,3378,0,139777.0,132.23935666982024,3.1684740950787673,521,185727.0,0.1342324229007055,521,185727.0
1880.0,1047,14,489,2337,3384,0,139065.0,132.82234957020057,3.333500687022991,489,185848.0,0.1496682832630166,489,185848.0
1885.0,1049,6,496,2349,3398,0,138373.0,131.90943755958054,3.446394029848164,496,186752.0,0.1541640122917267,496,186752.0
1890.0,1049,7,507,2355,3404,0,138603.0,132.12869399428027,3.4638655262672744,507,187938.0,0.14667361309130156,507,187938.0
1895.0,1051,1,510,2366,3417,0,139558.0,132.7859181731684,3.461552526573703,510,188256.0,0.14058339845514561,510,188256.0
1900.0,1055,0,494,2372,3427,0,140345.0,133.02843601895734,3.410727188564404,494,189938.0,0.13824345991050144,494,189938.0
1905.0,1048,1,502,2385,3433,0,140850.0,134.39885496183206,3.2892900062368433,502,188536.0,0.13619905440007954,502,188536.0
1910.0,1037,0,502,2401,3438,0,141964.0,136.89874638379942,3.2829784095674217,502,188750.0,0.14287680686157242,502,188750.0
1915.0,1025,0,468,2418,3443,0,142896.0,139.41073170731707,3.3143540910434126,468,186577.0,0.14680514887189036,468,186577.0
1920.0,1024,0,465,2428,3452,0,144121.0,140.7431640625,3.413645616786173,465,185168.0,0.14976174954082339,465,185168.0
1925.0,1022,0,485,2434,3456,0,145739.0,142.60176125244618,3.537428403825102,485,183988.0,0.14956124362685444,485,183988.0
1930.0,1018,0,500,2443,3461,0,147477.0,144.86935166994107,3.6147632796813367,500,183233.0,0.1507309140765663,500,183233.0
1935.0,1007,0,502,2455,3462,0,149170.0,148.1330685203575,3.7047558370700617,502,182178.0,0.15365216451930774,502,182178.0
1940.0,997,0,512,2469,3466,0,150869.0,151.32296890672015,3.7365107193555525,512,181284.0,0.1521121406097059,512,181284.0
1945.0,987,0,529,2485,3472,0,152769.0,154.78115501519756,3.6114407154554797,529,180718.0,0.14400127420392017,529,180718.0
1950.0,979,0,540,2497,3476,0,154618.0,157.93462717058222,3.532929442010418,540,180236.0,0.1356004598800488,540,180236.0
1955.0,977,1,562,2505,3482,0,155909.0,159.57932446264073,3.4103826789838854,562,181919.0,0.12571898748524432,562,181919.0
1960.0,975,0,537,2512,3487,0,156099.0,160.10153846153847,3.340156963023889,537,182296.0,0.12254617007913636,537,182296.0
1965.0,971,0,529,2521,3492,0,156819.0,161.5025746652935,3.3285986759670565,529,182912.0,0.12163414087819915,529,182912.0
1970.0,966,0,524,2530,3496,0,157975.0,163.5351966873706,3.299458617784811,524,183351.0,0.11600298382617266,524,183351.0
1975.0,968,1,530,2539,3507,0,159583.0,164.85847107438016,3.465220874779787,530,184279.0,0.12752503164888604,530,184279.0
1980.0,957,0,539,2555,3512,0,161373.0,168.62382445141066,3.461594037270308,539,184725.0,0.1268013929748761,539,184725.0
1985.0,947,0,556,2570,3517,0,163393.0,172.53748680042239,3.3982240598723212,556,185759.0,0.12152994327755279,556,185759.0
1990.0,936,0,568,2583,3519,0,165351.0,176.65705128205127,3.3215022956127678,568,186991.0,0.11303278891915346,568,186991.0
1995.0,930,0,562,2596,3526,0,167270.0,179.86021505376345,3.309083841757074,562,188296.0,0.11359297235655395,562,188296.0
2000.0,921,0,583,2610,3531,0,169515.0,184.05537459283389,3.2960041223201557,583,190082.0,0.11325854714483573,583,190082.0
2005.0,906,0,593,2627,3533,0,171804.0,189.6291390728477,3.141068625897799,593,192065.0,0.10447280344318458,593,192065.0
2010.0,900,0,602,2640,3540,0,174181.0,193.53444444444443,3.1245463452666247,602,194129.0,0.10491803197618445,602,194129.0
2015.0,894,0,611,2649,3543,0,176754.0,197.71140939597316,3.1346552433660553,611,196281.0,0.10109501999423513,611,196281.0
2020.0,892,0,610,2653,3545,0,179330.0,201.042600896861,3.2874056036740247,610,198461.0,0.10681533581373295,610,198461.0
2025.0,878,0,607,2669,3547,0,182097.0,207.3997722095672,3.231852449426051,607,200657.0,0.10712467602520799,607,200657.0
2030.0,870,0,606,2681,3551,0,184968.0,212.60689655172413,3.183289617116582,606,202845.0,0.10724867957103251,606,202845.0
2035.0,860,1,612,2696,3556,0,188015.0,218.62209302325581,3.2115651907126397,612,205179.0,0.11062615773629597,612,205179.0
2040.0,858,1,613,2702,3560,0,190929.0,222.52797202797203,3.277469021192776,613,207403.0,0.11172101792683733,613,207403.0
2045.0,854,0,611,2713,3567,0,193793.0,226.923887587822,3.306579456250322,611,209413.0,0.11476550739302255,611,209413.0
2050.0,846,0,603,2724,3570,0,195475.0,231.05791962174942,3.1178719222454183,603,211252.0,0.10698340817432081,603,211252.0
2055.0,832,0,572,2742,3574,0,194324.0,233.5625,2.888338394441421,572,210214.0,0.10187907038596344,572,210214.0
2060.0,828,0,547,2752,3580,0,193211.0,233.34661835748793,2.842344452563476,547,208909.0,0.10286650613846561,547,208909.0
2065.0,821,0,521,2760,3581,0,191193.0,232.87819732034106,2.8576244403195616,521,206238.0,0.09939115376937376,521,206238.0
2070.0,819,1,506,2769,3588,0,190098.0,232.1098901098901,3.0519634503132713,506,204497.0,0.10335777460607906,506,204497.0
2075.0,811,0,492,2783,3594,0,189314.0,233.4327990135635,3.138101240086321,492,203983.0,0.10854426930548534,492,203983.0
2080.0,809,0,475,2788,3597,0,189300.0,233.99258343634116,3.3347584728539794,475,203184.0,0.11460146364073232,475,203184.0
2085.0,802,0,457,2797,3599,0,189172.0,235.87531172069825,3.5403033461917985,457,201848.0,0.12178581828364564,457,201848.0
2090.0,791,0,453,2814,3605,0,189210.0,239.20353982300884,3.6479745178064578,453,200734.0,0.1275446383845079,453,200734.0
2095.0,787,1,454,2821,3608,0,188177.0,239.10673443456162,3.6267460812628176,454,202487.0,0.13200005873008536,454,202487.0
2100.0,782,0,451,2830,3612,0,183763.0,234.99104859335037,3.4237786508399157,451,201464.0,0.1229430675854866,451,201464.0
2105.0,781,0,465,2835,3616,0,176860.0,226.45326504481434,3.344196309974822,465,203586.0,0.120737562133677,465,203586.0
2110.0,774,0,485,2843,3617,0,157928.0,204.04134366925064,3.173905872509497,485,201532.0,0.10970586481592376,485,201532.0
2115.0,774,0,513,2847,3621,0,148220.0,191.49870801033592,2.948757739551855,513,203390.0,0.09311309232879729,513,203390.0
2120.0,772,0,517,2854,3626,0,132569.0,171.72150259067357,2.7152589713158277,517,202619.0,0.08176979803652179,517,202619.0
2125.0,764,0,523,2864,3628,0,123773.0,162.0065445026178,2.43140509662392,523,202311.0,0.0656832018466526,523,202311.0
2130.0,749,0,529,2882,3631,0,113267.0,151.22429906542055,2.110975898094107,529,202614.0,0.05434774277872353,529,202614.0
2135.0,735,0,549,2898,3633,0,108228.0,147.24897959183673,1.8955341859878996,549,201937.0,0.04799713492253436,549,201937.0
2140.0,727,0,553,2909,3636,0,102822.0,141.43328748280607,1.8309815894798362,553,200476.0,0.048970184705346795,553,200476.0
2145.0,716,0,553,2925,3641,0,103787.0,144.95391061452514,1.7488872030560931,553,200299.0,0.05579771063122286,553,200299.0
2150.0,703,0,558,2941,3644,0,106100.0,150.92460881934565,1.6324818134615342,558,199253.0,0.05883636644396177,558,199253.0
2155.0,694,0,562,2951,3645,0,108788.0,156.7550432276657,1.5633736244770742,562,198529.0,0.056743075733201045,562,198529.0
2160.0,697,0,577,2953,3650,0,111604.0,160.12051649928264,1.699218777302905,577,199034.0,0.0646326554421162,577,199034.0
2165.0,703,2,580,2954,3657,0,114439.0,162.78662873399716,1.8655177011524737,580,199187.0,0.07031796696932324,580,199187.0
2170.0,706,0,580,2956,3662,0,117247.0,166.07223796033995,1.9321889085171402,580,199451.0,0.07032013003590262,580,199451.0
2175.0,707,0,580,2958,3665,0,118744.0,167.95473833097594,1.9819085195203716,580,200627.0,0.07008572077476251,580,200627.0
2180.0,708,0,582,2960,3668,0,117751.0,166.31497175141243,1.9111998984292236,582,202075.0,0.06063602701394166,582,202075.0
2185.0,706,0,590,2965,3671,0,119524.0,169.29745042492917,1.8728556312681448,590,203634.0,0.05655217134137046,590,203634.0
2190.0,705,0,596,2969,3674,0,122464.0,173.70780141843971,1.8585171498277024,596,205549.0,0.05493585755052846,596,205549.0
2195.0,705,0,602,2974,3679,0,125466.0,177.96595744680852,1.8243839041773282,602,208022.0,0.05706482860327978,602,208022.0
2200.0,704,0,605,2982,3686,0,127215.0,180.703125,1.6930509483687808,605,210340.0,0.055302556353089,605,210340.0
2205.0,701,0,612,2987,3688,0,130005.0,185.4564907275321,1.5662794525018817,612,212652.0,0.050284294914854887,612,212652.0
