step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,1007,1,400,1079,2086,0,15267.0,15.160873882820258,3.4960665575067753,400,75664.0,0.14510735047031448,400,75664.0
1155.0,1018,0,389,1085,2103,0,15559.0,15.283889980353635,3.6722593535862753,389,75966.0,0.15576795770484936,389,75966.0
1160.0,1017,0,388,1099,2116,0,15941.0,15.674532940019665,3.7960444783291916,388,76277.0,0.16459423175219123,388,76277.0
1165.0,1017,0,406,1110,2127,0,16313.0,16.04031465093412,3.686367532531732,406,77464.0,0.1580148400299992,406,77464.0
1170.0,1009,0,390,1128,2137,0,16197.0,16.05252725470763,3.39516331100195,390,77362.0,0.14508577674397777,390,77362.0
1175.0,1009,0,380,1138,2147,0,16204.0,16.05946481665015,3.4368529641203835,380,77464.0,0.15158708134846685,380,77464.0
1180.0,998,0,390,1159,2157,0,16312.0,16.344689378757515,3.2006025443059527,390,79015.0,0.14464964317270973,390,79015.0
1185.0,999,0,377,1172,2171,0,16337.0,16.353353353353352,3.1514443916022037,377,79467.0,0.14645702109292166,377,79467.0
1190.0,996,0,353,1187,2183,0,16599.0,16.66566265060241,3.2025606356974703,353,80372.0,0.15733651320040254,353,80372.0
1195.0,999,1,345,1199,2198,0,17250.0,17.26726726726727,3.219734781592531,345,80655.0,0.15705632457979166,345,80655.0
1200.0,1003,0,347,1205,2208,0,18092.0,18.037886340977067,3.3082793443234646,347,80897.0,0.15304642845632707,347,80897.0
1205.0,1009,0,356,1209,2218,0,19218.0,19.046580773042617,3.403105505731612,356,81186.0,0.14987224892353726,356,81186.0
1210.0,1005,0,396,1219,2224,0,20322.0,20.22089552238806,3.173430855633682,396,82868.0,0.13576631869119393,396,82868.0
1215.0,1000,0,431,1237,2237,0,20360.0,20.36,2.8916897552488905,431,83205.0,0.12687048264898929,431,83205.0
1220.0,999,0,470,1246,2245,0,20523.0,20.543543543543542,2.582474195491877,470,85182.0,0.1100623372232471,470,85182.0
1225.0,1005,1,490,1256,2261,0,20860.0,20.756218905472636,2.4606446186264574,490,86350.0,0.10676257929212167,490,86350.0
1230.0,1007,0,501,1263,2270,0,21222.0,21.074478649453823,2.4670544885706254,501,87945.0,0.1075164132243592,501,87945.0
1235.0,1012,1,526,1269,2281,0,22172.0,21.90909090909091,2.5881266612307865,526,89345.0,0.11132531332611988,526,89345.0
1240.0,1019,4,546,1275,2294,0,22502.0,22.08243375858685,2.6070798932150097,546,91754.0,0.11113052419368522,546,91754.0
1245.0,1024,4,570,1281,2305,0,23154.0,22.611328125,2.4582850749264873,570,92835.0,0.10122145354199077,570,92835.0
1250.0,1027,1,597,1289,2316,0,24108.0,23.474196689386563,2.276320161366457,597,95671.0,0.09231608368909804,597,95671.0
1255.0,1036,4,590,1296,2332,0,25287.0,24.408301158301157,2.2532739957955905,590,97758.0,0.0957408439857171,590,97758.0
1260.0,1035,2,592,1308,2343,0,27068.0,26.152657004830917,2.1622134596987674,592,99647.0,0.09304843072797402,592,99647.0
1265.0,1032,0,610,1321,2353,0,29321.0,28.411821705426355,2.140813430747195,610,101514.0,0.0908020672264078,610,101514.0
1270.0,1033,1,631,1332,2365,0,31873.0,30.854791868344627,2.2588745989516092,631,103548.0,0.09450960447003577,631,103548.0
1275.0,1044,1,644,1335,2379,0,34169.0,32.72892720306513,2.523830472711344,644,105679.0,0.10426202143305731,644,105679.0
1280.0,1055,0,667,1338,2393,0,36954.0,35.027488151658766,2.6647010729228895,667,108115.0,0.10353796799306204,667,108115.0
1285.0,1055,1,680,1347,2402,0,39917.0,37.83601895734597,2.7369024342399553,680,110743.0,0.10393269326623188,680,110743.0
1290.0,1054,0,698,1357,2411,0,42971.0,40.769449715370015,2.789895028424377,698,113647.0,0.10403067984162906,698,113647.0
1295.0,1051,1,708,1367,2418,0,45549.0,43.33872502378687,2.8896860751516313,708,116572.0,0.10414984180716622,708,116572.0
1300.0,1059,0,725,1372,2431,0,48446.0,45.74693106704438,2.8796146264159828,725,120156.0,0.10740975781116074,725,120156.0
1305.0,1065,0,754,1375,2440,0,49273.0,46.265727699530515,2.735623360669193,754,121505.0,0.09797097161260378,754,121505.0
1310.0,1075,1,762,1378,2453,0,50365.0,46.85116279069767,2.640331853050868,762,125300.0,0.09301827676252833,762,125300.0
1315.0,1078,3,762,1385,2463,0,51185.0,47.48144712430427,2.416038119919211,762,128787.0,0.07861286213523234,762,128787.0
1320.0,1081,4,780,1396,2477,0,52524.0,48.588344125809435,2.202335855515193,780,132659.0,0.07050821783435403,780,132659.0
1325.0,1082,7,792,1407,2489,0,53678.0,49.609981515711645,2.0161863189283946,792,134196.0,0.061993521951581775,792,134196.0
1330.0,1078,7,804,1420,2498,0,55039.0,51.05658627087198,1.8167914068380173,804,138113.0,0.05478800219294213,804,138113.0
1335.0,1076,11,790,1431,2507,0,56874.0,52.85687732342007,1.8317352064801415,790,141764.0,0.06275877217129167,790,141764.0
1340.0,1063,11,788,1448,2511,0,57512.0,54.10348071495767,1.7038705612554026,788,145707.0,0.06508963242408594,788,145707.0
1345.0,1059,15,768,1462,2521,0,55531.0,52.43720491029273,1.62798295717138,768,145757.0,0.06622797272331998,768,145757.0
1350.0,1049,18,755,1475,2524,0,53791.0,51.278360343183984,1.6114928666570991,755,147241.0,0.06641394296861901,755,147241.0
1355.0,1046,23,740,1488,2534,0,52975.0,50.6453154875717,1.7132372331918715,740,147132.0,0.0738125018655524,740,147132.0
1360.0,1045,22,740,1494,2539,0,52025.0,49.78468899521531,1.832343649402941,740,146612.0,0.07359194721157361,740,146612.0
1365.0,1045,29,720,1501,2546,0,50951.0,48.756937799043065,1.9924241115426486,720,146125.0,0.07822424860408987,720,146125.0
1370.0,1045,29,710,1504,2549,0,49676.0,47.536842105263155,2.0070119824789963,710,149246.0,0.0773889672792687,710,149246.0
1375.0,1049,30,720,1507,2556,0,48365.0,46.105815061963774,1.9104295576329846,720,151219.0,0.0717317033250275,720,151219.0
1380.0,1050,35,719,1510,2560,0,46651.0,44.42952380952381,1.823429097830448,719,154104.0,0.06795178667606157,719,154104.0
1385.0,1049,42,667,1513,2562,0,44750.0,42.65967588179218,1.8989539618264661,667,154566.0,0.07370962159240449,667,154566.0
1390.0,1049,49,650,1515,2564,0,43264.0,41.24308865586273,1.915037758195899,650,156134.0,0.07062696124192881,650,156134.0
1395.0,1043,49,626,1524,2567,0,42363.0,40.61649089165868,2.0009322723034595,626,155138.0,0.07402807392086778,626,155138.0
1400.0,1048,50,614,1528,2576,0,41537.0,39.63454198473283,2.190009355402272,614,153539.0,0.07763209343806092,614,153539.0
1405.0,1054,53,602,1531,2585,0,40972.0,38.87286527514232,2.382883730544256,602,152267.0,0.08191572874124942,602,152267.0
1410.0,1050,58,584,1540,2590,0,40401.0,38.47714285714286,2.5214436505835804,584,151509.0,0.08811402470012121,584,151509.0
1415.0,1045,63,566,1552,2597,0,40052.0,38.32727272727273,2.7326568093061767,566,149530.0,0.09850249285799885,566,149530.0
1420.0,1039,62,551,1568,2607,0,39348.0,37.87102983638113,2.701979165773294,551,151123.0,0.10604043333809543,551,151123.0
1425.0,1038,62,525,1580,2618,0,36831.0,35.482658959537574,2.703317395929925,525,152632.0,0.11355359907595197,525,152632.0
1430.0,1042,66,516,1582,2624,0,34724.0,33.324376199616125,2.783394359498383,516,154364.0,0.11539236286401958,516,154364.0
1435.0,1044,67,486,1585,2629,0,32286.0,30.92528735632184,2.892071975537135,486,154877.0,0.11706876566424008,486,154877.0
1440.0,1045,68,472,1588,2633,0,30216.0,28.914832535885168,2.9994881212487745,472,155022.0,0.11326211540399643,472,155022.0
1445.0,1046,73,447,1591,2637,0,27775.0,26.553537284894837,3.189250609032263,447,155500.0,0.11739584175589758,447,155500.0
1450.0,1040,78,441,1603,2643,0,26222.0,25.213461538461537,3.319272494336813,441,155242.0,0.12385004614960009,441,155242.0
1455.0,1037,78,417,1616,2653,0,24921.0,24.03182256509161,3.5002220825356116,417,154979.0,0.13861585254031497,417,154979.0
1460.0,1027,80,414,1631,2658,0,25946.0,25.26387536514119,3.575857989343323,414,154793.0,0.14285572218505999,414,154793.0
1465.0,1019,84,428,1645,2664,0,27327.0,26.81746810598626,3.437017524805406,428,155951.0,0.13903520004198627,428,155951.0
1470.0,1019,83,420,1658,2677,0,27800.0,27.281648675171738,3.339508841699832,420,153815.0,0.1403158707341631,420,153815.0
1475.0,1024,77,423,1671,2695,0,28550.0,27.880859375,3.257420445111965,423,153098.0,0.1389631150694162,423,153098.0
1480.0,1031,75,446,1679,2710,0,29323.0,28.441319107662462,3.0335631938060015,446,154793.0,0.12270348736618765,446,154793.0
1485.0,1040,74,456,1683,2723,0,29880.0,28.73076923076923,2.9231824736586898,456,155580.0,0.11434498873062161,456,155580.0
1490.0,1038,73,467,1695,2733,0,30789.0,29.661849710982658,2.7946819626136747,467,157236.0,0.109675247463042,467,157236.0
1495.0,1035,80,483,1704,2739,0,31794.0,30.718840579710147,2.8499149799813313,483,158550.0,0.11178820452887701,483,158550.0
1500.0,1026,82,492,1720,2746,0,32932.0,32.097465886939574,2.9536660350739785,492,159377.0,0.1182081375870416,492,159377.0
1505.0,1028,82,504,1729,2757,0,34144.0,33.21400778210117,3.0089598926777694,504,161697.0,0.124172440303044,504,161697.0
1510.0,1016,80,494,1749,2765,0,34686.0,34.139763779527556,2.826886232529921,494,160465.0,0.12018197401556113,494,160465.0
1515.0,1012,79,499,1764,2776,0,35353.0,34.933794466403164,2.6105765186104652,499,162443.0,0.11265393196094274,499,162443.0
1520.0,1013,80,524,1771,2784,0,36276.0,35.81046396841066,2.403225117384567,524,163870.0,0.09723544576119672,524,163870.0
1525.0,1010,83,536,1782,2792,0,37418.0,37.04752475247525,2.297102979167878,536,166302.0,0.09108308840308171,536,166302.0
1530.0,1011,84,551,1789,2800,0,38797.0,38.374876360039565,2.3768109957589,551,167523.0,0.09176559112199453,551,167523.0
1535.0,1012,85,580,1796,2808,0,40041.0,39.566205533596836,2.390885630081551,580,170106.0,0.09130138816055049,580,170106.0
1540.0,1009,88,607,1804,2813,0,39062.0,38.71357779980178,2.2882660670878945,607,170235.0,0.0865810504979867,607,170235.0
1545.0,1017,85,633,1810,2827,0,38751.0,38.10324483775811,2.1886836868709567,633,173117.0,0.08525849605975726,633,173117.0
1550.0,1027,80,631,1818,2845,0,37623.0,36.63388510223953,2.093150816144149,631,172099.0,0.08215431166326771,631,172099.0
1555.0,1033,71,630,1828,2861,0,36098.0,34.94482090997096,2.0433925758684595,630,174864.0,0.08412893896096611,630,174864.0
1560.0,1030,65,611,1843,2873,0,34658.0,33.64854368932039,1.8801342032809534,611,177355.0,0.07744896032666208,611,177355.0
1565.0,1037,59,593,1851,2888,0,32540.0,31.37897782063645,1.865178986614402,593,179964.0,0.07692991449070274,593,179964.0
1570.0,1043,60,585,1853,2896,0,31508.0,30.209012464046022,1.9263754678861005,585,182187.0,0.07204692326312365,585,182187.0
1575.0,1039,61,598,1862,2901,0,29636.0,28.523580365736287,1.8408211517214326,598,184917.0,0.06652243596402105,598,184917.0
1580.0,1036,61,568,1869,2905,0,27355.0,26.404440154440156,1.8543540070567788,568,183527.0,0.06756298639412277,568,183527.0
1585.0,1038,62,553,1875,2913,0,25640.0,24.70134874759152,1.911413774056644,553,183738.0,0.07239117256077085,553,183738.0
1590.0,1035,62,576,1886,2921,0,23690.0,22.88888888888889,1.8435626511670478,576,184591.0,0.071335187785884,576,184591.0
1595.0,1032,62,587,1896,2928,0,21216.0,20.558139534883722,1.749444637661679,587,185897.0,0.06864334882818621,587,185897.0
1600.0,1034,65,600,1898,2932,0,20141.0,19.47872340425532,1.6883927696123637,600,188809.0,0.0639048787606604,600,188809.0
1605.0,1037,65,576,1899,2936,0,18222.0,17.571841851494696,1.7181856630492747,576,190997.0,0.0630381086071232,576,190997.0
1610.0,1041,71,571,1904,2945,0,17294.0,16.61287223823247,1.816655890102901,571,193365.0,0.06952507748357503,571,193365.0
1615.0,1044,70,542,1906,2950,0,15626.0,14.96743295019157,2.0572672473054636,542,195401.0,0.07856420973717983,542,195401.0
1620.0,1044,68,536,1915,2959,0,14331.0,13.727011494252874,2.129609579619561,536,197522.0,0.08407563148289435,536,197522.0
1625.0,1038,69,538,1926,2964,0,13369.0,12.879576107899807,2.0236580652156535,538,196215.0,0.08109935516289728,538,196215.0
1630.0,1029,71,510,1938,2967,0,11761.0,11.429543245869777,1.9975296129852491,510,196699.0,0.08269140995513928,510,196699.0
1635.0,1026,78,550,1945,2971,0,11719.0,11.422027290448343,1.85604257390711,550,199133.0,0.07355870121455421,550,199133.0
1640.0,1029,83,591,1950,2979,0,11688.0,11.358600583090379,1.739485924957483,591,198581.0,0.06499428453539184,591,198581.0
1645.0,1021,89,608,1960,2981,0,11794.0,11.551420176297746,1.582141472658756,608,201349.0,0.06065075038184423,608,201349.0
1650.0,1036,92,599,1961,2997,0,11587.0,11.184362934362934,1.722089231309082,599,203378.0,0.06964331942786219,599,203378.0
1655.0,1038,93,588,1964,3002,0,11692.0,11.263969171483623,1.8117507787536977,588,205614.0,0.07305231765844895,588,205614.0
1660.0,1042,97,590,1968,3010,0,12091.0,11.603646833013435,1.9865378941436904,590,207857.0,0.07937183738247208,590,207857.0
1665.0,1039,99,606,1974,3013,0,13215.0,12.718960538979788,2.13735812719228,606,210170.0,0.0823755715535922,606,210170.0
1670.0,1035,102,597,1982,3017,0,14218.0,13.73719806763285,2.2934578757895663,597,211871.0,0.08493366391360434,597,211871.0
1675.0,1034,102,605,1992,3026,0,15352.0,14.847195357833655,2.412017696124849,605,214336.0,0.09141094769982977,605,214336.0
1680.0,1034,99,623,1996,3030,0,16773.0,16.22147001934236,2.329531308923211,623,217086.0,0.08391676276692983,623,217086.0
1685.0,1034,103,659,2003,3037,0,17671.0,17.089941972920695,2.060321481749416,659,216269.0,0.06610193765564942,659,216269.0
1690.0,1033,103,671,2008,3041,0,18221.0,17.63891577928364,1.955865912257084,671,219322.0,0.0607691193222332,671,219322.0
1695.0,1029,104,665,2020,3049,0,18882.0,18.34985422740525,1.8593070581417284,665,222001.0,0.06020871601834559,665,222001.0
1700.0,1036,104,654,2021,3057,0,19272.0,18.602316602316602,1.9253634223279805,654,224478.0,0.06294143585046381,654,224478.0
1705.0,1038,105,638,2025,3063,0,17460.0,16.820809248554912,1.8944856423334002,638,222520.0,0.059199797226396664,638,222520.0
1710.0,1037,106,636,2030,3067,0,16007.0,15.435872709739634,1.9966000061088405,636,222556.0,0.06321502402789196,636,222556.0
1715.0,1035,111,654,2038,3073,0,15965.0,15.42512077294686,1.9497982818314905,654,225503.0,0.0623252081911828,654,225503.0
1720.0,1033,115,649,2048,3081,0,15605.0,15.10648596321394,1.9540876412194073,649,228133.0,0.06527022192596621,649,228133.0
1725.0,1029,115,626,2058,3087,0,15627.0,15.186588921282798,1.9826617594167728,626,231078.0,0.06931147033484349,626,231078.0
1730.0,1015,123,633,2076,3091,0,15932.0,15.696551724137931,1.9723176957923996,633,233863.0,0.07155690299102668,633,233863.0
1735.0,1002,126,641,2090,3092,0,16633.0,16.599800399201598,1.8652756410011886,641,236483.0,0.06633767350347747,641,236483.0
1740.0,1000,126,606,2096,3096,0,16692.0,16.692,1.8044159913744862,606,235066.0,0.06211434941108062,606,235066.0
1745.0,1003,125,577,2103,3106,0,16619.0,16.56929212362911,1.9080409393831708,577,234131.0,0.07067474383643849,577,234131.0
1750.0,1004,125,576,2106,3110,0,17316.0,17.247011952191237,2.005285506080572,576,232182.0,0.06816294712257494,576,232182.0
1755.0,1012,125,591,2108,3120,0,17766.0,17.555335968379445,2.0833153498470995,591,235089.0,0.06862129110663018,591,235089.0
1760.0,1016,126,600,2113,3129,0,17831.0,17.5501968503937,2.0241863633656965,600,233550.0,0.06636282839303663,600,233550.0
1765.0,1013,133,604,2121,3134,0,17901.0,17.67127344521224,1.9301767133586205,604,235989.0,0.06508477020963402,604,235989.0
1770.0,1006,134,584,2130,3136,0,17463.0,17.358846918489064,1.8715168190819023,584,238253.0,0.0657867310765084,584,238253.0
1775.0,1001,140,564,2138,3139,0,17228.0,17.210789210789212,1.8481740613159279,564,241132.0,0.06826490337429156,564,241132.0
1780.0,1001,142,538,2141,3142,0,16729.0,16.71228771228771,1.8792741381115594,538,239699.0,0.06786134436761473,538,239699.0
1785.0,1003,143,492,2147,3150,0,16293.0,16.244267198404785,2.0419932570693473,492,239478.0,0.07905897886880621,492,239478.0
1790.0,998,143,485,2158,3156,0,16251.0,16.283567134268537,2.178192155988681,485,237773.0,0.08742775726417665,485,237773.0
1795.0,991,143,459,2172,3163,0,16118.0,16.264379414732595,2.290202141764769,459,233991.0,0.09050201195867505,459,233991.0
1800.0,993,144,440,2176,3169,0,16083.0,16.196374622356494,2.50487770831546,440,232102.0,0.09619604406713396,440,232102.0
1805.0,993,144,426,2182,3175,0,15796.0,15.90735146022155,2.664116983514418,426,228735.0,0.09880963402079693,426,228735.0
1810.0,983,147,388,2195,3178,0,15525.0,15.793489318413021,2.8749837743270774,388,226228.0,0.1125398457095561,388,226228.0
1815.0,983,147,368,2200,3183,0,15613.0,15.883011190233978,3.134633023335309,368,222554.0,0.12151254170734012,368,222554.0
1820.0,986,145,374,2205,3191,0,15918.0,16.144016227180526,3.2100245917718566,374,223462.0,0.12819680104785303,374,223462.0
1825.0,987,144,361,2209,3196,0,15244.0,15.444782168186423,3.1566607416948553,361,224026.0,0.12602570993980966,361,224026.0
1830.0,990,141,363,2212,3202,0,14683.0,14.83131313131313,3.1861234116618555,363,225800.0,0.12810330959029176,363,225800.0
1835.0,993,141,354,2214,3207,0,14503.0,14.605236656596173,3.165551473817165,354,223653.0,0.12221135790814071,354,223653.0
1840.0,989,140,363,2226,3215,0,15480.0,15.652173913043478,3.190998052283296,363,222794.0,0.12633724751679223,363,222794.0
1845.0,985,146,393,2234,3219,0,16891.0,17.148223350253808,3.2311271390818126,393,219874.0,0.1256694315517331,393,219874.0
1850.0,977,142,415,2250,3227,0,18498.0,18.933469805527125,3.2850577670822476,415,216703.0,0.12951381943112633,415,216703.0
1855.0,971,139,423,2264,3235,0,20217.0,20.820803295571576,3.4064745044339473,423,214722.0,0.1389692760006974,423,214722.0
1860.0,968,137,440,2278,3246,0,22210.0,22.944214876033058,3.5260409687508334,440,211598.0,0.14583112449539903,440,211598.0
1865.0,960,130,450,2297,3257,0,24006.0,25.00625,3.3817789025036005,450,213235.0,0.1478720284150691,450,213235.0
1870.0,955,125,429,2313,3268,0,24849.0,26.019895287958114,3.2221684728055617,429,213920.0,0.14563956479017745,429,213920.0
1875.0,951,123,426,2322,3273,0,25801.0,27.130389064143007,3.118562484289301,426,215560.0,0.14127598640026412,426,215560.0
1880.0,955,120,406,2323,3278,0,26342.0,27.58324607329843,3.0914139063389574,406,213296.0,0.1357876921863415,406,213296.0
1885.0,956,118,392,2330,3286,0,27090.0,28.33682008368201,3.2538165339376173,392,213040.0,0.1475944072994661,392,213040.0
1890.0,953,120,404,2338,3291,0,28712.0,30.128016789087095,3.3526715674285077,404,212050.0,0.14893581346086532,404,212050.0
1895.0,954,119,420,2345,3299,0,30534.0,32.0062893081761,3.505706615805462,420,211642.0,0.1549823731048095,420,211642.0
1900.0,955,116,420,2356,3311,0,31747.0,33.24293193717278,3.380782295136658,420,213767.0,0.1496060584031129,420,213767.0
1905.0,953,112,406,2369,3322,0,32323.0,33.91710388247639,3.25079408421088,406,213876.0,0.14919197153702754,406,213876.0
1910.0,953,102,397,2383,3336,0,33601.0,35.25813221406086,3.154088950327602,397,214860.0,0.15036719557648898,397,214860.0
1915.0,954,95,403,2394,3348,0,34071.0,35.71383647798742,2.985392296715155,403,216322.0,0.14038231060444298,403,216322.0
1920.0,966,85,406,2401,3367,0,32957.0,34.116977225672876,2.902271049431218,406,214200.0,0.13547796287042135,406,214200.0
1925.0,969,75,435,2412,3381,0,32683.0,33.72858617131063,2.695100198108908,435,216133.0,0.1269698869020895,435,216133.0
1930.0,975,68,442,2418,3393,0,31991.0,32.81128205128205,2.5867037929896415,442,214157.0,0.12107063090827501,442,214157.0
1935.0,984,57,460,2421,3405,0,31295.0,31.803861788617887,2.5860468231490525,460,214569.0,0.11628379966406921,460,214569.0
1940.0,985,48,481,2433,3418,0,30992.0,31.463959390862943,2.53097380460408,481,213351.0,0.11193628874360456,481,213351.0
1945.0,988,42,488,2442,3430,0,30975.0,31.351214574898787,2.656608057993569,488,210907.0,0.11275298976339693,488,210907.0
1950.0,985,38,493,2453,3438,0,30649.0,31.115736040609136,2.6220736179229394,493,208798.0,0.10668076488643179,493,208798.0
1955.0,981,38,472,2464,3445,0,30203.0,30.78797145769623,2.7084463505638885,472,206773.0,0.11155184285879154,472,206773.0
1960.0,982,33,464,2472,3454,0,30133.0,30.685336048879837,2.8541480111739834,464,204404.0,0.11592943832796455,464,204404.0
1965.0,991,27,469,2474,3465,0,30455.0,30.731584258324926,2.8556129903258216,469,205927.0,0.1143576553295121,469,205927.0
1970.0,989,25,458,2482,3471,0,30181.0,30.516683518705765,2.806974254142331,458,206408.0,0.1152699051178437,458,206408.0
1975.0,996,22,461,2490,3486,0,30254.0,30.37550200803213,2.847911477911001,461,207237.0,0.12032621529526723,461,207237.0
1980.0,1005,16,457,2491,3496,0,30324.0,30.17313432835821,2.9990652766180466,457,207704.0,0.12172156954533406,457,207704.0
1985.0,1008,12,473,2497,3505,0,30526.0,30.283730158730158,2.9194543062072706,473,209615.0,0.11277865414775855,473,209615.0
1990.0,1010,8,468,2501,3511,0,30559.0,30.256435643564355,2.795884853992977,468,207697.0,0.10395781511195076,468,207697.0
1995.0,1010,5,492,2511,3521,0,31002.0,30.695049504950497,2.5930356896653466,492,210013.0,0.09807582875646989,492,210013.0
2000.0,1011,1,529,2519,3530,0,30034.0,29.707220573689415,2.395457836481689,529,208754.0,0.08797917493974776,529,208754.0
2005.0,997,1,567,2535,3532,0,29820.0,29.90972918756269,2.132969090632883,567,209428.0,0.07931694042174314,567,209428.0
2010.0,989,2,598,2549,3538,0,29751.0,30.081900910010113,1.965532190955546,598,207379.0,0.07445221777264562,598,207379.0
2015.0,983,2,612,2558,3541,0,29955.0,30.473041709053916,1.8916897056968893,612,204782.0,0.06998434386164579,612,204782.0
2020.0,969,2,619,2574,3543,0,29360.0,30.299277605779153,1.6422128607736124,619,205457.0,0.060978924873129066,619,205457.0
2025.0,962,0,556,2585,3547,0,22144.0,23.01871101871102,1.6375889640382222,556,190376.0,0.06747945216407601,556,190376.0
2030.0,962,0,485,2589,3551,0,12414.0,12.904365904365905,1.8716386992820258,485,190102.0,0.0851325381081302,485,190102.0
2035.0,955,1,471,2601,3556,0,11208.0,11.736125654450262,1.8065757232790647,471,189295.0,0.08633382892178462,471,189295.0
2040.0,952,0,477,2609,3561,0,10902.0,11.451680672268907,1.7047155991744267,477,193893.0,0.08088424008227649,477,193893.0
2045.0,951,0,452,2616,3567,0,10370.0,10.904311251314406,1.7312340809549798,452,195268.0,0.08286699772577398,452,195268.0
2050.0,951,0,441,2619,3570,0,10465.0,11.004206098843323,1.770997592065856,441,198146.0,0.08398594942313706,441,198146.0
2055.0,954,0,471,2620,3574,0,10711.0,11.227463312368974,1.7486748046678604,471,197269.0,0.07828995000351753,471,197269.0
2060.0,957,0,489,2623,3580,0,11135.0,11.635318704284222,1.8361055861564033,489,198381.0,0.07928262897206201,489,198381.0
2065.0,956,0,504,2625,3581,0,11794.0,12.336820083682008,1.9403058523709344,504,196899.0,0.07689991731004396,504,196899.0
2070.0,958,0,513,2631,3589,0,12590.0,13.1419624217119,2.1203302748069426,513,195640.0,0.08029522308419101,513,195640.0
2075.0,958,0,544,2636,3594,0,13477.0,14.0678496868476,2.285572624942245,544,194160.0,0.0826319102539568,544,194160.0
2080.0,960,0,553,2637,3597,0,14207.0,14.798958333333333,2.2853605036834193,553,196200.0,0.07877020093203779,553,196200.0
2085.0,957,0,545,2642,3599,0,14512.0,15.16405433646813,2.218711917481687,545,195152.0,0.07585946700515259,545,195152.0
2090.0,956,0,540,2649,3605,0,14937.0,15.624476987447698,2.167243158923452,540,197254.0,0.07741534545984305,540,197254.0
2095.0,959,0,528,2650,3609,0,15176.0,15.824817518248175,2.246475107539317,528,196725.0,0.08147616524545317,528,196725.0
2100.0,954,0,493,2658,3612,0,15039.0,15.764150943396226,2.19236348110554,493,199050.0,0.08041512267227237,493,199050.0
2105.0,950,0,455,2666,3616,0,13707.0,14.42842105263158,2.2233329843168805,455,198895.0,0.08446518382102777,455,198895.0
2110.0,944,0,438,2673,3617,0,12624.0,13.372881355932204,2.1690051897586953,438,200812.0,0.08169847054965435,438,200812.0
2115.0,946,0,436,2675,3621,0,11073.0,11.70507399577167,2.106057397480479,436,199095.0,0.07454835515650209,436,199095.0
2120.0,940,0,433,2686,3626,0,9418.0,10.019148936170213,1.9885919743775222,433,198086.0,0.07233380549626037,433,198086.0
2125.0,934,0,429,2694,3628,0,8183.0,8.761241970021413,1.9282839024755658,429,196187.0,0.07145722874957829,429,196187.0
2130.0,922,0,449,2709,3631,0,8180.0,8.872017353579176,1.8497154629103445,449,193160.0,0.0732349901330435,449,193160.0
2135.0,907,0,484,2726,3633,0,9156.0,10.094818081587652,1.6872754028737613,484,187892.0,0.06945530375154145,484,187892.0
2140.0,904,0,470,2732,3636,0,8882.0,9.825221238938052,1.7476484204787333,470,180397.0,0.07314897239088225,470,180397.0
2145.0,908,0,482,2733,3641,0,9653.0,10.631057268722467,1.7845518656081558,482,182091.0,0.07585528087600707,482,182091.0
2150.0,907,0,482,2737,3644,0,10301.0,11.357221609702316,1.7206083775629941,482,181314.0,0.07187558782692602,482,181314.0
2155.0,902,0,480,2743,3645,0,11276.0,12.501108647450112,1.7164541834054834,480,182420.0,0.07101338955077044,480,182420.0
2160.0,903,0,474,2747,3650,0,12055.0,13.349944629014397,1.9800928332470038,474,181586.0,0.08244686047183773,474,181586.0
2165.0,905,0,480,2754,3659,0,12956.0,14.316022099447514,2.1007237053826096,480,180462.0,0.08148616677865816,480,180462.0
2170.0,905,0,507,2757,3662,0,14168.0,15.65524861878453,2.307907819308179,507,180040.0,0.08461178713521265,507,180040.0
2175.0,904,0,506,2761,3665,0,15517.0,17.164823008849556,2.5209862946297097,506,179075.0,0.08788753645989503,506,179075.0
2180.0,900,0,529,2768,3668,0,16929.0,18.81,2.649987248055419,529,178141.0,0.09286089126523846,529,178141.0
2185.0,899,0,523,2772,3671,0,18125.0,20.161290322580644,2.8329929051028166,523,177313.0,0.0960604148268847,523,177313.0
2190.0,896,0,515,2778,3674,0,19290.0,21.529017857142858,3.076692917300551,515,176537.0,0.1061614148118156,515,176537.0
2195.0,897,0,518,2782,3679,0,20777.0,23.162764771460424,3.2971517148107163,518,176610.0,0.11440400076294074,518,176610.0
2200.0,903,0,534,2783,3686,0,22559.0,24.982281284606866,3.5512528899439064,534,176806.0,0.12180420678270781,534,176806.0
2205.0,902,0,539,2786,3688,0,24239.0,26.87250554323725,3.770706025293391,539,177527.0,0.12821988955179556,539,177527.0
2210.0,898,0,533,2792,3690,0,25875.0,28.814031180400892,3.9759425346640747,533,177869.0,0.136665494429197,533,177869.0
2215.0,892,0,533,2799,3691,0,27522.0,30.8542600896861,3.993286399893461,533,180084.0,0.139392583188241,533,180084.0
2220.0,880,0,514,2814,3694,0,28451.0,32.330681818181816,3.8412967715590103,514,178841.0,0.14009921512763301,514,178841.0
2225.0,865,0,489,2831,3696,0,28606.0,33.07052023121387,3.7296064186210827,489,181247.0,0.14335654883302346,489,181247.0
