step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,856,1,438,1223,2079,0,56564.0,66.07943925233644,3.8533006782153816,438,84074.0,0.16751388991686847,438,84074.0
1150.0,858,0,432,1229,2087,0,56873.0,66.28554778554779,3.7491064010501436,432,84484.0,0.16244496990643265,432,84484.0
1155.0,858,1,431,1244,2102,0,57335.0,66.82400932400932,3.6711004023190568,431,85533.0,0.16598341634948127,431,85533.0
1160.0,865,0,418,1251,2116,0,57771.0,66.78728323699421,3.7342483998697773,418,86011.0,0.1652042262295131,418,86011.0
1165.0,861,0,418,1266,2127,0,58471.0,67.91056910569105,3.78685850472297,418,86073.0,0.166482761089205,418,86073.0
1170.0,867,0,426,1270,2137,0,59393.0,68.5040369088812,3.9871158260400685,426,86608.0,0.1705786562822419,426,86608.0
1175.0,871,0,429,1276,2147,0,60606.0,69.58208955223881,4.100087512461803,429,86631.0,0.16908513309829845,429,86631.0
1180.0,870,0,432,1287,2157,0,62075.0,71.35057471264368,4.107288625549268,432,87406.0,0.16803992616703123,432,87406.0
1185.0,870,0,448,1301,2171,0,63679.0,73.19425287356322,4.1588908466551695,448,87694.0,0.16920523926229578,448,87694.0
1190.0,867,1,459,1315,2182,0,65257.0,75.26758938869665,4.195834907427186,459,87869.0,0.16970934282636857,459,87869.0
1195.0,873,1,472,1325,2198,0,66007.0,75.60939289805269,4.1427159014701,472,90078.0,0.17244941383042436,472,90078.0
1200.0,872,0,490,1336,2208,0,63521.0,72.84518348623853,3.958103807386597,490,90659.0,0.16666311970489928,490,90659.0
1205.0,871,0,489,1347,2218,0,62101.0,71.29850746268657,3.8511765634734694,489,92244.0,0.16704796441633177,489,92244.0
1210.0,871,0,499,1353,2224,0,61129.0,70.1825487944891,3.683553547205629,499,92166.0,0.15373191738558611,499,92166.0
1215.0,873,0,513,1364,2237,0,60205.0,68.96334478808706,3.606351481141548,513,93065.0,0.1525774347086228,513,93065.0
1220.0,863,0,512,1382,2245,0,60240.0,69.80301274623406,3.5066219317443235,512,94046.0,0.15718090891089886,512,94046.0
1225.0,865,2,513,1395,2260,0,60131.0,69.51560693641619,3.3761908282961017,513,94419.0,0.15436652501722814,513,94419.0
1230.0,858,0,517,1412,2270,0,60491.0,70.502331002331,3.1869795566145567,517,95607.0,0.153434331549678,517,95607.0
1235.0,856,3,518,1423,2279,0,61354.0,71.67523364485982,3.089113278277299,518,96195.0,0.15028780697274144,518,96195.0
1240.0,863,1,525,1434,2297,0,62629.0,72.5712630359212,3.072632955354602,525,97281.0,0.15622750797618756,525,97281.0
1245.0,862,1,534,1446,2308,0,64464.0,74.78422273781902,3.050193621651873,534,98077.0,0.15837350732412953,534,98077.0
1250.0,859,1,551,1457,2316,0,66373.0,77.26775320139697,2.8032773932527486,551,100512.0,0.14687248818989423,551,100512.0
1255.0,864,2,556,1470,2334,0,66017.0,76.40856481481481,2.597221688720261,556,101683.0,0.14125304595457133,556,101683.0
1260.0,871,0,569,1474,2345,0,66359.0,76.18714121699196,2.5410216659830365,569,103507.0,0.1329343497905066,569,103507.0
1265.0,876,0,578,1477,2353,0,66688.0,76.12785388127854,2.5418304153298514,578,104801.0,0.12439360305610737,578,104801.0
1270.0,882,1,586,1483,2365,0,67100.0,76.07709750566893,2.6940682043141506,586,105537.0,0.12632935477946763,586,105537.0
1275.0,891,0,598,1489,2380,0,67662.0,75.93939393939394,2.8760112085449587,598,107013.0,0.13286350434556563,598,107013.0
1280.0,903,0,598,1490,2393,0,68376.0,75.72093023255815,3.051433712368269,598,108123.0,0.13106313492703828,598,108123.0
1285.0,909,0,594,1494,2403,0,69377.0,76.32233223322332,3.2402123477002043,594,109566.0,0.13779188098851514,594,109566.0
1290.0,908,0,591,1503,2411,0,71121.0,78.32709251101322,3.3268614872352167,591,110723.0,0.13698160651560326,591,110723.0
1295.0,909,1,593,1509,2418,0,73504.0,80.86248624862486,3.475994530086242,593,112141.0,0.13931662355399,593,112141.0
1300.0,916,0,589,1515,2431,0,76154.0,83.13755458515284,3.6155713869785715,589,113638.0,0.1439070844105455,589,113638.0
1305.0,922,0,593,1518,2440,0,79063.0,85.75162689804772,3.7102143965442047,593,115099.0,0.13954361237119212,593,115099.0
1310.0,934,1,597,1519,2453,0,82017.0,87.81263383297645,3.83663421713624,597,116750.0,0.1370913000376458,597,116750.0
1315.0,939,3,604,1524,2463,0,85022.0,90.54526091586794,3.950738653594286,604,118733.0,0.1398723048165611,604,118733.0
1320.0,947,2,615,1532,2479,0,87330.0,92.21752903907075,3.9038222393869195,615,121621.0,0.1435647858240458,615,121621.0
1325.0,949,2,606,1545,2494,0,86900.0,91.57007376185459,3.7426329727935945,606,122228.0,0.14053013886292406,606,122228.0
1330.0,943,0,604,1562,2505,0,86629.0,91.86532343584305,3.5487322101137204,604,123302.0,0.1342770197310746,604,123302.0
1335.0,941,1,609,1576,2517,0,86869.0,92.31562167906482,3.3744274651773187,609,123576.0,0.11877007460990831,609,123576.0
1340.0,932,0,612,1590,2522,0,86927.0,93.26931330472102,3.3248067043609466,612,123466.0,0.1108515458254382,612,123466.0
1345.0,929,1,616,1606,2535,0,87147.0,93.80731969860065,3.40183967223748,616,123188.0,0.11469397300745114,616,123188.0
1350.0,924,0,611,1618,2542,0,87254.0,94.43073593073593,3.420989921047685,611,123151.0,0.11201997565924444,611,123151.0
1355.0,920,1,604,1636,2556,0,87249.0,94.8358695652174,3.5388994769068947,604,122745.0,0.12464674677362707,604,122745.0
1360.0,909,0,576,1652,2561,0,87084.0,95.8019801980198,3.659794312218573,576,122171.0,0.13386313747222225,576,122171.0
1365.0,907,1,565,1667,2574,0,86808.0,95.70893054024256,3.7500821944618004,565,121576.0,0.1404277905017097,565,121576.0
1370.0,899,0,555,1679,2578,0,86843.0,96.59955506117909,3.8867036098852297,555,121223.0,0.1472513147809597,555,121223.0
1375.0,892,0,539,1694,2586,0,86704.0,97.20179372197309,3.9644247878133205,539,120719.0,0.15090541603125757,539,120719.0
1380.0,895,0,527,1700,2595,0,86557.0,96.71173184357542,4.104871314335472,527,120284.0,0.15415443640069962,527,120284.0
1385.0,903,0,518,1701,2604,0,86470.0,95.75858250276855,4.35250508799234,518,120324.0,0.16413180662302174,518,120324.0
1390.0,901,0,504,1712,2613,0,86282.0,95.76248612652608,4.484550517346139,504,120207.0,0.17482567504364413,504,120207.0
1395.0,886,0,488,1730,2616,0,86266.0,97.36568848758465,4.509104933818478,488,119810.0,0.17933570616100353,488,119810.0
1400.0,884,1,477,1741,2625,0,86254.0,97.57239819004525,4.700515455246399,477,120097.0,0.19341978900689383,477,120097.0
1405.0,882,0,461,1756,2638,0,86450.0,98.01587301587301,4.867026952452485,461,119934.0,0.20671410587315242,461,119934.0
1410.0,872,1,444,1775,2647,0,87057.0,99.83600917431193,4.995634426250067,444,119618.0,0.2199212778535364,444,119618.0
1415.0,873,0,431,1787,2660,0,88180.0,101.00801832760595,5.15269521508651,431,119493.0,0.23277519190257484,431,119493.0
1420.0,874,0,419,1795,2669,0,89502.0,102.40503432494279,5.301049065054559,419,119776.0,0.24185698067187048,419,119776.0
1425.0,866,0,417,1814,2680,0,90816.0,104.86836027713626,5.277493730936899,417,121254.0,0.24885011644344046,417,121254.0
1430.0,860,0,420,1830,2690,0,91032.0,105.85116279069767,5.190281385178051,420,121555.0,0.2521643428567719,420,121555.0
1435.0,847,0,435,1849,2696,0,91954.0,108.56434474616293,4.915099478225199,435,122828.0,0.2430601870576641,435,122828.0
1440.0,836,0,449,1865,2701,0,92466.0,110.60526315789474,4.602875821540716,449,122971.0,0.2268269625500097,449,122971.0
1445.0,836,0,461,1874,2710,0,93272.0,111.56937799043062,4.356961509648508,461,123361.0,0.208617205745864,461,123361.0
1450.0,836,0,467,1885,2721,0,93629.0,111.9964114832536,4.1205702737336445,467,124157.0,0.19463383069175744,467,124157.0
1455.0,825,1,479,1905,2730,0,94734.0,114.82909090909091,3.710381997869119,479,124375.0,0.17194060829869368,479,124375.0
1460.0,818,1,497,1919,2737,0,95624.0,116.8997555012225,3.3550554856887773,497,125502.0,0.15233153704675195,497,125502.0
1465.0,820,1,515,1927,2747,0,97508.0,118.91219512195121,3.1244268508525948,515,126626.0,0.13587431954817336,515,126626.0
1470.0,815,1,544,1944,2759,0,100117.0,122.84294478527607,2.878997742472302,544,128176.0,0.12430404564559991,544,128176.0
1475.0,808,1,568,1963,2771,0,102905.0,127.35767326732673,2.732550102224591,568,130140.0,0.12557493608926865,568,130140.0
1480.0,810,0,591,1975,2785,0,105659.0,130.44320987654322,2.761115353919436,591,131988.0,0.13360721385741778,591,131988.0
1485.0,807,1,614,1989,2796,0,107697.0,133.45353159851302,2.4367279934183763,614,134593.0,0.11969903468687783,614,134593.0
1490.0,809,1,619,1996,2805,0,105905.0,130.90852904820767,2.206410879808178,619,135279.0,0.10604334243626748,619,135279.0
1495.0,819,2,619,1998,2817,0,105172.0,128.41514041514043,2.2842219465306552,619,136918.0,0.1071240839263488,619,136918.0
1500.0,826,2,616,2000,2826,0,104452.0,126.45520581113801,2.4751157255568965,616,137311.0,0.11168003225356955,616,137311.0
1505.0,832,2,601,2005,2837,0,103377.0,124.25120192307692,2.753653864504032,601,137780.0,0.12205812170285422,601,137780.0
1510.0,834,0,566,2011,2845,0,101737.0,121.98681055155875,2.9096613159463582,566,137471.0,0.12334216390117499,566,137471.0
1515.0,836,1,556,2018,2854,0,100981.0,120.79066985645933,3.0172894339524223,556,137394.0,0.1221784539192411,556,137394.0
1520.0,842,1,557,2021,2863,0,102177.0,121.35035629453682,3.2117239067679266,557,137711.0,0.12467617164396248,557,137711.0
1525.0,848,0,540,2027,2875,0,103913.0,122.53891509433963,3.4196832820335854,540,138334.0,0.13173058208611482,540,138334.0
1530.0,846,2,538,2036,2882,0,106088.0,125.39952718676123,3.5314593705112247,538,138904.0,0.13674105340525994,538,138904.0
1535.0,854,0,530,2039,2893,0,108563.0,127.12295081967213,3.755659499688008,530,139188.0,0.14348710192872885,530,139188.0
1540.0,858,2,530,2041,2899,0,111195.0,129.5979020979021,3.9500276285162155,530,139841.0,0.14647398585096408,530,139841.0
1545.0,868,1,536,2043,2911,0,113868.0,131.18433179723502,4.191769179950033,536,140691.0,0.15552013600934123,536,140691.0
1550.0,874,3,541,2048,2922,0,116563.0,133.36727688787187,4.338203531334996,541,142125.0,0.1631244505626908,541,142125.0
1555.0,870,0,549,2062,2932,0,119292.0,137.11724137931034,4.2828434526894235,549,143807.0,0.1582527765501317,549,143807.0
1560.0,866,0,558,2072,2938,0,122069.0,140.95727482678984,4.2298012914538194,558,145899.0,0.1505342064199172,558,145899.0
1565.0,862,2,564,2083,2945,0,124878.0,144.87006960556843,4.16408141377924,564,148027.0,0.13850435928900334,564,148027.0
1570.0,862,0,567,2094,2956,0,127695.0,148.13805104408354,4.1256522280492725,567,150455.0,0.13054634261359846,567,150455.0
1575.0,855,0,573,2107,2962,0,129658.0,151.646783625731,3.8260510910989978,573,153195.0,0.11012445974904937,573,153195.0
1580.0,844,1,571,2121,2965,0,128353.0,152.07701421800948,3.455418832554641,571,152572.0,0.08641724538446548,571,152572.0
1585.0,832,1,567,2142,2974,0,127370.0,153.08894230769232,3.293671109256404,567,153638.0,0.08670639099856142,567,153638.0
1590.0,821,0,558,2162,2983,0,126690.0,154.31181485992693,3.282770587346114,558,152945.0,0.09244620762231995,558,152945.0
1595.0,807,0,541,2183,2990,0,125673.0,155.728624535316,3.340576207028504,541,152092.0,0.10231346787146868,541,152092.0
1600.0,805,0,524,2192,2997,0,125022.0,155.30683229813664,3.637183122334125,524,150694.0,0.11949484196609966,524,150694.0
1605.0,792,0,503,2209,3001,0,123715.0,156.20580808080808,3.6651804529660885,503,149068.0,0.12052248360032397,503,149068.0
1610.0,795,1,492,2220,3015,0,122789.0,154.45157232704403,3.882888434819705,492,147719.0,0.134553877747325,492,147719.0
1615.0,787,0,471,2233,3020,0,121515.0,154.40279542566708,4.079811713580504,471,146788.0,0.14956506733649086,471,146788.0
1620.0,778,0,456,2249,3027,0,120587.0,154.99614395886888,4.2528342412949005,456,145156.0,0.16257797234415064,456,145156.0
1625.0,770,0,434,2263,3033,0,119302.0,154.93766233766235,4.463697856779783,434,143795.0,0.17870939745906236,434,143795.0
1630.0,767,0,419,2271,3038,0,118148.0,154.03911342894395,4.660271963680099,419,142331.0,0.18662794604971442,419,142331.0
1635.0,769,2,401,2278,3047,0,116963.0,152.09752925877763,4.942771056355913,401,141119.0,0.20496328916117645,401,141119.0
1640.0,778,1,380,2283,3061,0,115902.0,148.97429305912596,5.266833025634355,380,140037.0,0.22747278649575298,380,140037.0
1645.0,779,1,361,2290,3069,0,114973.0,147.59050064184854,5.554700497603646,361,138997.0,0.2448469985954736,361,138997.0
1650.0,785,1,347,2303,3088,0,114575.0,145.95541401273886,5.7913225683915925,347,137534.0,0.26366042956318914,347,137534.0
1655.0,779,0,330,2316,3095,0,114219.0,146.62259306803594,5.815229151355766,330,137933.0,0.2686214618610552,330,137933.0
1660.0,774,1,313,2332,3106,0,112725.0,145.63953488372093,5.6529925759479545,313,138476.0,0.2657384745652599,313,138476.0
1665.0,764,0,310,2348,3112,0,112264.0,146.94240837696336,5.547899001720336,310,139260.0,0.2647815403979757,310,139260.0
1670.0,751,0,315,2368,3119,0,112074.0,149.2330226364847,5.367539442166854,315,140556.0,0.2598867646296606,315,140556.0
1675.0,744,1,323,2383,3127,0,111218.0,149.48655913978496,5.156099547441052,323,140653.0,0.251584292159548,323,140653.0
1680.0,731,0,349,2398,3129,0,111279.0,152.2284541723666,4.768810996362931,349,141515.0,0.22838327011219772,349,141515.0
1685.0,726,0,382,2414,3140,0,111639.0,153.77272727272728,4.290874439991942,382,141731.0,0.19934411882379757,382,141731.0
1690.0,713,0,422,2431,3144,0,113232.0,158.81065918653576,3.7714061718835716,422,142252.0,0.16490314827681918,422,142252.0
1695.0,709,0,456,2444,3153,0,115273.0,162.58533145275035,3.3316262770370053,456,143234.0,0.13496857232318885,456,143234.0
1700.0,698,0,487,2463,3161,0,117615.0,168.5028653295129,2.861117360050604,487,144727.0,0.11558566260093567,487,144727.0
1705.0,694,0,515,2474,3168,0,120105.0,173.06195965417868,2.543893916913525,515,146381.0,0.09712074171363089,515,146381.0
1710.0,688,0,541,2485,3173,0,122747.0,178.41133720930233,2.3628732098397527,541,148426.0,0.08920007319223149,541,148426.0
1715.0,686,0,559,2498,3184,0,125511.0,182.96064139941691,2.2590032954446233,559,150912.0,0.09211242732723685,559,150912.0
1720.0,694,0,569,2502,3196,0,128338.0,184.9250720461095,2.2013000567355996,569,153483.0,0.09139532990577882,569,153483.0
1725.0,695,0,581,2507,3202,0,131219.0,188.80431654676258,2.0720391418639483,581,156164.0,0.08805018002030723,581,156164.0
1730.0,700,1,584,2513,3213,0,134132.0,191.61714285714285,2.104336469981694,584,158870.0,0.09794286642037442,584,158870.0
1735.0,702,0,591,2516,3218,0,137069.0,195.25498575498577,1.9464448858248198,591,161594.0,0.08762868324484749,591,161594.0
1740.0,702,0,597,2520,3222,0,140048.0,199.4985754985755,1.8767566280085055,597,164358.0,0.08640440485753265,597,164358.0
1745.0,708,0,603,2523,3231,0,143052.0,202.05084745762713,1.7864357964491893,603,167146.0,0.08257439821950666,603,167146.0
1750.0,703,0,614,2532,3235,0,146109.0,207.83641536273115,1.557961822956184,614,169985.0,0.07644853710889288,614,169985.0
1755.0,705,0,624,2540,3245,0,149207.0,211.64113475177305,1.4012815118952182,624,172862.0,0.07360206482415163,624,172862.0
1760.0,712,0,632,2543,3255,0,152349.0,213.97331460674158,1.364347507609673,632,175775.0,0.07319861364695184,632,175775.0
1765.0,721,1,639,2545,3266,0,155529.0,215.7128987517337,1.3849362527732116,639,178719.0,0.07684184880593459,639,178719.0
1770.0,720,0,647,2550,3270,0,158746.0,220.48055555555555,1.293661879864235,647,181690.0,0.07625483326691683,647,181690.0
1775.0,724,0,650,2555,3279,0,161989.0,223.74171270718233,1.2299913959512976,650,184673.0,0.07694611256925729,650,184673.0
1780.0,724,1,655,2559,3283,0,165256.0,228.25414364640883,1.149186741202396,655,187675.0,0.07492655204427627,655,187675.0
1785.0,734,0,659,2559,3293,0,168546.0,229.6267029972752,1.1890606049586974,659,190698.0,0.07575287690044709,659,190698.0
1790.0,739,1,670,2559,3298,0,171876.0,232.5791610284168,1.1042268678317555,670,193755.0,0.06878556834676072,670,193755.0
1795.0,747,0,684,2559,3306,0,175265.0,234.62516733601072,0.997569669529794,684,196869.0,0.05975046226549619,684,196869.0
1800.0,751,1,695,2561,3312,0,178717.0,237.97203728362183,0.8867404892638441,695,200046.0,0.054029962060873266,695,200046.0
1805.0,758,0,703,2561,3319,0,182219.0,240.39445910290237,0.8804662686669255,703,203271.0,0.05372683076369475,703,203271.0
1810.0,762,0,708,2563,3325,0,185754.0,243.77165354330708,0.870308057301945,708,206529.0,0.05359894838288869,708,206529.0
1815.0,767,0,713,2563,3330,0,189308.0,246.8161668839635,0.8937882814843443,713,209825.0,0.05522722902493049,713,209825.0
1820.0,770,0,713,2566,3336,0,191969.0,249.31038961038962,0.8061883414396228,713,213140.0,0.05179379443122173,713,213140.0
1825.0,774,0,693,2566,3340,0,190980.0,246.74418604651163,0.8408298014733949,693,213613.0,0.050893603438943606,693,213613.0
1830.0,777,0,671,2566,3343,0,190525.0,245.2059202059202,0.9624257899774705,671,215396.0,0.05321864174144283,671,215396.0
1835.0,780,1,654,2567,3347,0,190462.0,244.18205128205128,1.2289732985943067,654,215524.0,0.06015945576523046,654,215524.0
1840.0,788,0,636,2567,3355,0,190028.0,241.1522842639594,1.5880727642412045,636,215007.0,0.06623496578231937,636,215007.0
1845.0,796,1,619,2568,3364,0,189661.0,238.2675879396985,1.9635515221542104,619,215396.0,0.0793481977855464,619,215396.0
1850.0,799,1,590,2569,3368,0,189458.0,237.1188986232791,2.3332497850486567,590,214848.0,0.0887577340326281,590,214848.0
1855.0,804,1,566,2569,3373,0,190305.0,236.69776119402985,2.7545959449508617,566,214814.0,0.10378358430116248,566,214814.0
1860.0,813,0,547,2570,3383,0,192005.0,236.16851168511684,3.1875595349225727,547,214977.0,0.12280458380395727,547,214977.0
1865.0,817,0,538,2570,3387,0,194426.0,237.97552019583844,3.531704977490884,538,215104.0,0.13236796660281339,538,215104.0
1870.0,821,0,542,2572,3393,0,197128.0,240.10718635809988,3.7175820330917952,542,215600.0,0.1357648894613793,542,215600.0
1875.0,824,0,547,2572,3396,0,199852.0,242.53883495145632,3.901455707269066,547,216209.0,0.13293420095381706,547,216209.0
1880.0,826,0,550,2572,3398,0,202594.0,245.27118644067798,3.9856661761113643,550,217277.0,0.12482686469689393,550,217277.0
1885.0,826,0,552,2578,3404,0,205349.0,248.60653753026634,4.026192354859681,552,218687.0,0.11847797537913687,552,218687.0
1890.0,819,0,553,2592,3411,0,208114.0,254.1074481074481,4.030510855072193,553,220123.0,0.1145700174585144,553,220123.0
1895.0,816,2,557,2600,3416,0,209450.0,256.67892156862746,3.761543661058485,557,222483.0,0.09309383239521778,557,222483.0
1900.0,810,0,546,2617,3427,0,205292.0,253.4469135802469,3.459458384931069,546,220440.0,0.08260620111385704,546,220440.0
1905.0,804,0,538,2630,3434,0,201850.0,251.05721393034827,3.4617496167089774,538,219656.0,0.0900340801071474,538,219656.0
1910.0,791,0,524,2647,3438,0,198857.0,251.39949431099873,3.4666911156642843,524,217276.0,0.0946068881798665,524,217276.0
1915.0,782,0,508,2661,3443,0,195099.0,249.48721227621485,3.5904253161574813,508,213947.0,0.09804365644702027,508,213947.0
1920.0,779,0,490,2673,3452,0,192221.0,246.7535301668806,3.8163667518807385,490,210836.0,0.11269317560151648,490,210836.0
1925.0,770,0,473,2686,3456,0,188348.0,244.60779220779222,3.9716296157090065,473,207485.0,0.11849440402337215,473,207485.0
1930.0,760,0,452,2701,3461,0,184874.0,243.25526315789475,4.1674222269330015,452,203938.0,0.13479940386847997,452,203938.0
1935.0,741,0,434,2721,3462,0,182257.0,245.9608636977058,4.2361378624080395,434,200498.0,0.14247458461418705,434,200498.0
1940.0,727,0,423,2739,3466,0,179573.0,247.00550206327372,4.343021220438056,423,197043.0,0.15349868061860938,423,197043.0
1945.0,719,0,409,2753,3472,0,177039.0,246.22948539638386,4.277441816781576,409,197438.0,0.15753663264003856,409,197438.0
1950.0,710,0,388,2766,3476,0,173635.0,244.55633802816902,4.066013221008028,388,197637.0,0.14922626045450682,388,197637.0
1955.0,709,0,363,2774,3483,0,170230.0,240.098730606488,4.228323728371755,363,198346.0,0.1625756353868081,363,198346.0
1960.0,707,0,347,2780,3487,0,168511.0,238.34653465346534,4.491918789086889,347,198731.0,0.17556191546706335,347,198731.0
1965.0,704,0,348,2788,3492,0,167512.0,237.9431818181818,4.543301295665148,348,199575.0,0.17883765834870646,348,199575.0
1970.0,693,0,335,2803,3496,0,167234.0,241.31890331890332,4.329776095860545,335,196197.0,0.1726836891633361,335,196197.0
1975.0,690,0,331,2818,3508,0,167960.0,243.42028985507247,4.228108634046948,331,195202.0,0.17753280335074087,331,195202.0
1980.0,686,0,338,2826,3512,0,169235.0,246.69825072886297,4.42884178045675,338,191050.0,0.18752841839579185,338,191050.0
1985.0,682,0,337,2835,3517,0,170598.0,250.14369501466277,4.553963146088883,337,187459.0,0.1831105496746889,337,187459.0
1990.0,662,0,331,2857,3519,0,170426.0,257.44108761329306,4.4647247555086835,331,183884.0,0.1777760072600066,331,183884.0
1995.0,653,0,307,2873,3526,0,167762.0,256.9096477794793,4.3739759074339615,307,179531.0,0.16537889630194294,307,179531.0
2000.0,642,0,297,2889,3531,0,168513.0,262.48130841121497,4.509927877663299,297,176930.0,0.17678882608162697,297,176930.0
2005.0,636,0,301,2897,3533,0,169537.0,266.5676100628931,4.6623648293050355,301,174529.0,0.17567541796219058,301,174529.0
2010.0,640,0,307,2900,3540,0,170918.0,267.059375,4.971726143162645,307,172768.0,0.18892476038574832,307,172768.0
2015.0,634,0,308,2909,3543,0,172338.0,271.8264984227129,5.193857856226011,308,171175.0,0.19796370354753517,308,171175.0
2020.0,625,0,306,2920,3545,0,173768.0,278.0288,5.325394604335008,306,170254.0,0.20526362704042134,306,170254.0
2025.0,616,0,300,2931,3547,0,175001.0,284.09253246753246,5.443124400086684,300,168593.0,0.20718961617067144,300,168593.0
2030.0,614,0,305,2937,3551,0,176518.0,287.4885993485342,5.58565914257572,305,167662.0,0.2101823151575684,305,167662.0
2035.0,612,1,310,2944,3556,0,178022.0,290.8856209150327,5.684308591908033,310,166610.0,0.21226619740185196,310,166610.0
2040.0,598,1,302,2962,3560,0,179280.0,299.7993311036789,5.628371236826919,302,164806.0,0.20240749868124763,302,164806.0
2045.0,592,0,297,2975,3567,0,180608.0,305.0810810810811,5.576650758549321,297,164257.0,0.2001002259249314,297,164257.0
2050.0,580,0,301,2990,3570,0,182071.0,313.9155172413793,5.39952623991941,301,163842.0,0.18079736398975302,301,163842.0
2055.0,573,0,306,3001,3574,0,183593.0,320.4066317626527,5.234991933108623,306,164134.0,0.15371696922290226,306,164134.0
2060.0,568,0,313,3012,3580,0,185137.0,325.94542253521126,5.241987204544378,313,164555.0,0.14860008645775896,313,164555.0
2065.0,555,0,316,3026,3581,0,185861.0,334.88468468468466,5.011941426175421,316,166015.0,0.13263513098941193,316,166015.0
2070.0,545,1,298,3043,3588,0,184506.0,338.54311926605504,4.856959261844644,298,164458.0,0.13766837064859516,298,164458.0
2075.0,536,0,271,3058,3594,0,183417.0,342.19589552238807,5.007423850060099,271,164635.0,0.16244132503581216,271,164635.0
2080.0,520,0,252,3077,3597,0,183043.0,352.0057692307692,5.036036547694843,252,163648.0,0.17036656040903386,252,163648.0
2085.0,510,0,254,3089,3599,0,183911.0,360.60980392156864,4.990991828936934,254,164330.0,0.1689560016925068,254,164330.0
2090.0,504,0,248,3101,3605,0,184363.0,365.7996031746032,4.895581365534803,248,163800.0,0.17135347145506272,248,163800.0
2095.0,495,1,260,3113,3608,0,185490.0,374.72727272727275,4.475848152745385,260,165335.0,0.1431033015916051,260,165335.0
2100.0,482,0,267,3130,3612,0,186517.0,386.96473029045643,4.2773182786423245,267,164772.0,0.14172143382725766,267,164772.0
2105.0,474,0,256,3142,3616,0,187642.0,395.8691983122363,4.449234998672422,256,164930.0,0.15998700424865045,256,164930.0
2110.0,454,0,252,3163,3617,0,188846.0,415.9603524229075,4.504246250291911,252,164145.0,0.1711665452422956,252,164145.0
2115.0,448,0,266,3173,3621,0,189603.0,423.22098214285717,4.416124822427284,266,165104.0,0.16112245838873165,266,165104.0
2120.0,449,0,283,3177,3626,0,189470.0,421.98218262806233,4.068772756647031,283,165198.0,0.1328067864172193,283,165198.0
2125.0,445,0,295,3183,3628,0,190081.0,427.14831460674156,3.7932017378761786,295,165566.0,0.11297829968061704,295,165566.0
2130.0,435,0,300,3196,3631,0,191216.0,439.5770114942529,3.5769868188323968,300,165974.0,0.10916316684983456,300,165974.0
2135.0,429,0,304,3204,3633,0,192638.0,449.039627039627,3.4796919249346088,304,166503.0,0.10751730019888117,304,166503.0
2140.0,423,0,307,3213,3636,0,194165.0,459.01891252955085,3.3191313218287455,307,166995.0,0.09948078378700582,307,166995.0
2145.0,419,0,313,3222,3641,0,195719.0,467.109785202864,3.1788261647090352,313,167822.0,0.09328208091443686,313,167822.0
2150.0,420,0,316,3224,3644,0,197292.0,469.74285714285713,3.205340576217067,316,168653.0,0.09407556406410304,316,168653.0
2155.0,416,0,317,3229,3645,0,198873.0,478.06009615384613,3.022899029791364,317,169681.0,0.08492875368868727,317,169681.0
2160.0,415,0,322,3235,3650,0,200473.0,483.06746987951806,2.8592178943177395,322,170750.0,0.08467953290412472,322,170750.0
2165.0,409,1,326,3249,3658,0,202093.0,494.11491442542786,2.5902751463515084,326,171840.0,0.09352858717925937,326,171840.0
2170.0,409,0,328,3253,3662,0,203729.0,498.11491442542786,2.5111504523418424,328,172941.0,0.09627966494772437,328,172941.0
2175.0,402,0,332,3263,3665,0,205381.0,510.89800995024876,2.2446490674740303,332,174062.0,0.09635142727372752,332,174062.0
2180.0,402,0,335,3266,3668,0,207050.0,515.0497512437811,2.1234027440821586,335,175200.0,0.09308025252463344,335,175200.0
2185.0,403,0,338,3268,3671,0,208737.0,517.9578163771712,2.078583837728816,338,176348.0,0.09459867158880203,338,176348.0
2190.0,400,0,341,3274,3674,0,210437.0,526.0925,1.8452817229910465,341,177492.0,0.0902846906255067,341,177492.0
2195.0,397,1,346,3281,3678,0,212160.0,534.4080604534005,1.6353186453928699,346,178653.0,0.09012293928275839,346,178653.0
2200.0,400,0,348,3286,3686,0,213898.0,534.745,1.6780974750346755,348,179821.0,0.10414454209794166,348,179821.0
2205.0,399,0,351,3289,3688,0,215645.0,540.4636591478696,1.465868427940966,351,180989.0,0.09559302442136712,351,180989.0
2210.0,398,0,357,3292,3690,0,217415.0,546.2688442211055,1.3298656447729007,357,182169.0,0.09281693089911326,357,182169.0
2215.0,398,0,360,3293,3691,0,219204.0,550.7638190954774,1.1165190273507393,360,183358.0,0.07985415027901055,360,183358.0
2220.0,401,0,365,3293,3694,0,221022.0,551.1770573566084,1.0712582348365163,365,184576.0,0.07646543814353196,365,184576.0
2225.0,403,0,369,3293,3696,0,222858.0,552.9975186104218,1.0078153881616594,369,185812.0,0.0720288612934631,369,185812.0
2230.0,404,0,372,3295,3699,0,224716.0,556.2277227722773,0.9901240875819864,372,187070.0,0.07392902895701926,372,187070.0
