step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2245.0,498,0,372,3207,3705,0,277624.0,557.4779116465863,2.520547223617662,372,263571.0,0.06775228609687675,372,263571.0
2250.0,497,0,368,3212,3709,0,279266.0,561.9034205231388,2.524813721001258,368,264631.0,0.06894734996141158,368,264631.0
2255.0,497,0,365,3216,3713,0,280932.0,565.2555331991952,2.532529914133287,365,265397.0,0.0672474384955454,365,265397.0
2260.0,494,1,373,3222,3716,0,282665.0,572.1963562753036,2.456748515398693,373,266423.0,0.06431386309699753,373,266423.0
2265.0,492,0,366,3226,3718,0,284320.0,577.8861788617886,2.547871502949384,366,267090.0,0.06860869055996231,366,267090.0
2270.0,485,0,362,3235,3720,0,285936.0,589.558762886598,2.4204189685517004,362,268025.0,0.06711299307696955,362,268025.0
2275.0,484,0,364,3239,3723,0,287643.0,594.3037190082645,2.448953995089638,364,268821.0,0.06722886733472448,364,268821.0
2280.0,482,0,371,3247,3729,0,289417.0,600.4502074688796,2.4883030177646766,371,269750.0,0.07895558613496184,371,269750.0
2285.0,482,0,369,3251,3733,0,291159.0,604.0643153526971,2.520384856322639,369,270690.0,0.0841927106885132,369,270690.0
2290.0,476,0,362,3258,3734,0,292784.0,615.09243697479,2.478957454143315,362,271286.0,0.08518536701902184,362,271286.0
2295.0,480,0,361,3261,3741,0,294431.0,613.3979166666667,2.53387770353892,361,272187.0,0.08962964507879048,361,272187.0
2300.0,479,0,367,3269,3748,0,296152.0,618.2713987473904,2.4532561401712205,367,272974.0,0.09209849579209163,367,272974.0
2305.0,477,0,372,3274,3751,0,297925.0,624.5807127882599,2.505937430921392,372,273834.0,0.09581518316122005,372,273834.0
2310.0,475,0,369,3277,3752,0,299665.0,630.8736842105263,2.4076215004935895,369,274779.0,0.08578750504540553,369,274779.0
2315.0,470,0,360,3285,3755,0,301271.0,641.0021276595745,2.3764995777591937,360,275195.0,0.08964050349116232,360,275195.0
2320.0,472,0,363,3285,3757,0,302984.0,641.9152542372881,2.4494810509751868,363,276073.0,0.08805618053369205,363,276073.0
2325.0,468,1,370,3290,3758,0,304714.0,651.0982905982906,2.3209694540801964,370,276821.0,0.07846994717956322,370,276821.0
2330.0,466,0,368,3295,3761,0,306499.0,657.7231759656653,2.377820372641547,368,277590.0,0.08150693405736674,368,277590.0
2335.0,466,0,369,3297,3763,0,308326.0,661.6437768240344,2.4761197798858032,369,278314.0,0.0801593482952463,369,278314.0
2340.0,460,0,368,3305,3765,0,310077.0,674.0804347826087,2.2229548209612395,368,279204.0,0.06642503513930637,368,279204.0
2345.0,462,0,360,3307,3769,0,311609.0,674.478354978355,2.2296697484967924,360,279534.0,0.06401493916113929,360,279534.0
2350.0,461,0,362,3309,3770,0,313362.0,679.7440347071583,2.2869491196071685,362,280369.0,0.0661380179858595,362,280369.0
2355.0,461,0,363,3314,3775,0,315099.0,683.5119305856833,2.2944165672695416,363,281083.0,0.06537911239867998,363,281083.0
2360.0,459,0,366,3319,3778,0,316899.0,690.4117647058823,2.3653806502787837,366,281861.0,0.06549170848375008,366,281861.0
2365.0,459,0,366,3321,3780,0,318729.0,694.3986928104575,2.4734451056894846,366,282503.0,0.06305686661240349,366,282503.0
2370.0,458,0,359,3326,3784,0,319033.0,696.5786026200873,2.444425460272183,359,283197.0,0.0646382357329327,359,283197.0
2375.0,453,0,348,3332,3785,0,320019.0,706.4437086092715,2.430363759773374,348,283541.0,0.0701227406979018,348,283541.0
2380.0,452,1,350,3336,3788,0,321660.0,711.637168141593,2.383329685548378,350,284396.0,0.06880324367810423,350,284396.0
2385.0,451,1,356,3340,3791,0,323349.0,716.960088691796,2.3683465283504264,356,285190.0,0.06775887146413812,356,285190.0
2390.0,452,0,358,3346,3798,0,325099.0,719.2455752212389,2.418995640753636,358,286097.0,0.07955830090744752,358,286097.0
2395.0,453,0,356,3350,3803,0,326806.0,721.4260485651214,2.440791000817583,356,286715.0,0.08268552941783527,356,286715.0
2400.0,449,0,361,3355,3804,0,328587.0,731.8195991091314,2.3688490026967983,361,287561.0,0.08221220502609859,361,287561.0
2405.0,446,0,359,3359,3805,0,330327.0,740.6434977578475,2.334653537107847,359,288314.0,0.08072684824004221,359,288314.0
2410.0,445,0,360,3365,3810,0,332126.0,746.3505617977528,2.3473540277089517,360,289076.0,0.08840215866178855,360,289076.0
2415.0,449,0,361,3367,3816,0,333930.0,743.7193763919822,2.4628259137692403,361,289817.0,0.09054201926803614,361,289817.0
2420.0,445,0,358,3373,3818,0,335640.0,754.2471910112359,2.407015587491927,358,290512.0,0.09183858220114384,358,290512.0
2425.0,440,0,353,3378,3818,0,337293.0,766.575,2.259987807265198,353,290934.0,0.08458468543293175,353,290934.0
2430.0,440,0,356,3380,3820,0,339060.0,770.5909090909091,2.305303525963551,356,291668.0,0.08432569911183704,356,291668.0
2435.0,435,0,357,3387,3822,0,340841.0,783.5425287356322,2.2125669916542297,357,292414.0,0.0826033567181318,357,292414.0
2440.0,433,0,360,3392,3825,0,342634.0,791.3025404157044,2.111301007520471,360,293224.0,0.07565160625462294,360,293224.0
2445.0,433,2,361,3395,3828,0,344436.0,795.4642032332564,2.083994190241178,361,294070.0,0.07697419577140234,361,294070.0
2450.0,437,0,363,3396,3833,0,346248.0,792.329519450801,2.1790572604103886,363,294922.0,0.07736405568567788,363,294922.0
2455.0,438,0,364,3398,3836,0,348064.0,794.6666666666666,2.1979874555548746,364,295786.0,0.08100311727233245,364,295786.0
2460.0,441,0,358,3399,3840,0,349739.0,793.0589569160998,2.2207974150152143,358,296588.0,0.08620855218130864,358,296588.0
2465.0,443,1,356,3402,3845,0,351431.0,793.2979683972912,2.265628951133181,356,297172.0,0.0911695163557681,356,297172.0
2470.0,440,0,359,3406,3846,0,353204.0,802.7363636363636,2.1372670804357874,359,298005.0,0.08110303850677741,359,298005.0
2475.0,441,0,361,3410,3851,0,355001.0,804.9909297052154,2.1985867037222366,361,298808.0,0.08084048665256725,361,298808.0
2480.0,435,0,364,3417,3852,0,356813.0,820.2597701149425,2.0369247323360953,364,299608.0,0.07511941199773381,364,299608.0
2485.0,435,0,365,3419,3854,0,358638.0,824.4551724137931,2.097462128109863,365,300383.0,0.07527660659035462,365,300383.0
2490.0,435,0,365,3422,3857,0,360463.0,828.6505747126437,2.0947247355779632,365,301124.0,0.08075968684194341,365,301124.0
2495.0,435,2,366,3427,3862,0,362290.0,832.8505747126437,2.0430565200807895,366,301839.0,0.08454800582672067,366,301839.0
2500.0,434,0,368,3433,3867,0,364125.0,838.9976958525345,1.9946407277348668,368,302546.0,0.08567673044046713,368,302546.0
2505.0,433,0,369,3436,3869,0,365963.0,845.1801385681293,1.9641082147185565,369,303251.0,0.08358393033827896,369,303251.0
2510.0,435,0,364,3437,3872,0,367567.0,844.9816091954023,1.9596446500630047,364,303910.0,0.0849715333438715,364,303910.0
2515.0,435,0,364,3438,3873,0,369265.0,848.8850574712644,1.8309735269376752,364,304298.0,0.07027193236103403,364,304298.0
2520.0,436,0,364,3440,3876,0,371072.0,851.0825688073395,1.8952508321204058,364,304974.0,0.07190421813735205,364,304974.0
2525.0,436,0,365,3442,3878,0,372887.0,855.2454128440367,1.9454465425991947,365,305614.0,0.06992287968248165,365,305614.0
2530.0,431,0,368,3448,3879,0,374721.0,869.4222737819025,1.8578607809374985,368,306282.0,0.06530740113041388,368,306282.0
2535.0,430,1,369,3451,3881,0,376565.0,875.7325581395348,1.8543565898909464,369,306964.0,0.06740027887437279,369,306964.0
2540.0,428,0,370,3455,3883,0,378413.0,884.142523364486,1.8038254153372357,370,307647.0,0.063336454856332,370,307647.0
2545.0,426,0,371,3457,3883,0,380268.0,892.6478873239437,1.7605850192926478,371,308337.0,0.06303283158938336,371,308337.0
2550.0,425,0,373,3460,3885,0,382128.0,899.1247058823529,1.6593180946149202,373,309031.0,0.05284741463405149,373,309031.0
2555.0,424,0,370,3462,3886,0,383861.0,905.3325471698113,1.5723599980883967,370,309722.0,0.05007599908425803,370,309722.0
2560.0,423,0,365,3463,3886,0,385538.0,911.4373522458629,1.5634794083514245,365,310082.0,0.04640870209659803,365,310082.0
2565.0,422,0,366,3464,3886,0,387338.0,917.8625592417062,1.4684833878562307,366,310728.0,0.03511890409994236,366,310728.0
2570.0,423,0,369,3466,3889,0,389174.0,920.0330969267139,1.549913695453574,369,311342.0,0.03667699336123963,369,311342.0
2575.0,423,0,369,3468,3891,0,391019.0,924.3947990543735,1.5763593748468974,369,311990.0,0.03337871941566981,369,311990.0
2580.0,420,0,371,3474,3894,0,392872.0,935.4095238095238,1.5396750372575017,371,312644.0,0.03713720854511569,371,312644.0
2585.0,417,0,371,3478,3895,0,394727.0,946.5875299760191,1.4736071038678478,371,313299.0,0.03817513440642327,371,313299.0
2590.0,412,0,373,3484,3896,0,396586.0,962.5873786407767,1.2905877897644817,373,313965.0,0.03458292868100817,373,313965.0
2595.0,414,0,368,3485,3899,0,398300.0,962.0772946859903,1.3355633052353966,368,314667.0,0.03973588973843692,368,314667.0
2600.0,414,0,363,3485,3899,0,400011.0,966.2101449275362,1.4413191871006579,363,315067.0,0.04152020361710465,363,315067.0
2605.0,415,0,364,3487,3902,0,401817.0,968.2337349397591,1.4754397082130004,364,315745.0,0.0422742304991158,364,315745.0
2610.0,413,0,365,3491,3904,0,403639.0,977.3341404358354,1.494117432567008,365,316428.0,0.045650794335417716,365,316428.0
2615.0,416,0,365,3491,3907,0,405464.0,974.6730769230769,1.6392028386150028,365,317135.0,0.052305103568540214,365,317135.0
2620.0,415,0,365,3493,3908,0,407289.0,981.4192771084338,1.5968874892488876,365,317839.0,0.050464267878760086,365,317839.0
2625.0,412,0,366,3496,3908,0,409119.0,993.007281553398,1.4827159381872785,366,318542.0,0.04630713313046629,366,318542.0
2630.0,403,0,367,3505,3908,0,410953.0,1019.7344913151364,1.1626990311517507,367,319259.0,0.04244906350798178,367,319259.0
2635.0,402,0,370,3507,3909,0,412798.0,1026.8606965174129,1.0386638931712346,370,319989.0,0.03524948760973014,370,319989.0
2640.0,400,0,370,3509,3909,0,414648.0,1036.62,0.9820088224319758,370,320721.0,0.03476444430372029,370,320721.0
2645.0,401,0,372,3509,3910,0,416503.0,1038.6608478802993,0.9685319634205258,372,321425.0,0.03068699076678112,372,321425.0
2650.0,402,0,372,3509,3911,0,418363.0,1040.7039800995026,0.996681628670655,372,322096.0,0.02767242781230408,372,322096.0
2655.0,403,0,368,3511,3914,0,420050.0,1042.3076923076924,0.9966292868459681,368,322723.0,0.03117234342883631,368,322723.0
2660.0,405,0,366,3513,3918,0,421789.0,1041.4543209876542,1.0177443583756152,366,323016.0,0.03415334759984675,366,323016.0
2665.0,404,0,366,3516,3920,0,423614.0,1048.549504950495,1.0319658711325028,366,323557.0,0.03508097931829624,366,323557.0
2670.0,402,0,368,3519,3921,0,425454.0,1058.3432835820895,1.0405013177869844,368,324097.0,0.03651868463976295,368,324097.0
2675.0,401,0,369,3522,3923,0,427297.0,1065.5785536159601,1.0596115037222034,369,324645.0,0.039920164433216436,369,324645.0
2680.0,403,0,369,3522,3925,0,429142.0,1064.8684863523574,1.1088653071678378,369,325181.0,0.04136224087954473,369,325181.0
2685.0,403,0,369,3523,3926,0,430987.0,1069.4466501240695,1.145713265804935,369,325704.0,0.042914236209557144,369,325704.0
2690.0,404,0,369,3523,3927,0,432832.0,1071.3663366336634,1.1795465856130447,369,326224.0,0.044974587139588657,369,326224.0
2695.0,403,0,369,3524,3927,0,434677.0,1078.6029776674939,1.1504902336195593,369,326742.0,0.045424440344783476,369,326742.0
2700.0,401,0,369,3526,3927,0,436522.0,1088.583541147132,1.0671424026267131,369,327257.0,0.04399166590628433,369,327257.0
2705.0,403,0,370,3526,3929,0,438370.0,1087.7667493796525,1.0618005496372744,370,327767.0,0.04139732105116412,370,327767.0
2710.0,403,0,372,3526,3929,0,440226.0,1092.3722084367246,1.041829014966819,372,328275.0,0.040139193097877064,372,328275.0
2715.0,403,0,373,3528,3931,0,442087.0,1096.9900744416873,0.9557450234240765,373,328786.0,0.03473858176021815,373,328786.0
2720.0,399,0,374,3533,3932,0,443957.0,1112.6741854636591,0.8267568361821596,374,329306.0,0.03222604481800955,374,329306.0
2725.0,397,0,374,3537,3934,0,445827.0,1122.9899244332494,0.7522508898109039,374,329826.0,0.033252577993728535,374,329826.0
2730.0,400,0,375,3538,3938,0,447698.0,1119.245,0.8053685838490051,375,330344.0,0.03712624556295341,375,330344.0
2735.0,402,1,375,3538,3940,0,449573.0,1118.3407960199006,0.8715231079195876,375,330856.0,0.039314323828631204,375,330856.0
2740.0,403,0,374,3539,3942,0,446529.0,1108.012406947891,0.8517217671862438,374,331385.0,0.039962734120467046,374,331385.0
2745.0,403,0,362,3540,3943,0,422415.0,1048.1761786600496,0.9087940199096054,362,327907.0,0.043467694620064605,362,327907.0
2750.0,403,0,358,3540,3943,0,405486.0,1006.1687344913151,0.9336880561542443,358,327192.0,0.04235704455923992,358,327192.0
2755.0,404,0,362,3540,3944,0,387946.0,960.2623762376238,1.001746236818625,362,327657.0,0.043418496760730715,362,327657.0
2760.0,403,0,349,3541,3944,0,370580.0,919.5533498759305,0.9876065179191801,349,328108.0,0.041416130704313533,349,328108.0
2765.0,402,0,351,3542,3944,0,355866.0,885.2388059701492,1.002415812962331,351,326528.0,0.04093156155256305,351,326528.0
2770.0,403,0,352,3542,3945,0,341559.0,847.5409429280397,1.0251893718279868,352,325839.0,0.03999354797639952,352,325839.0
2775.0,403,0,351,3543,3946,0,325699.0,808.1861042183623,1.041946545115118,351,325515.0,0.03818787030350013,351,325515.0
2780.0,404,0,350,3544,3948,0,314262.0,777.8762376237623,1.0303041019845554,350,325954.0,0.03692668656097695,350,325954.0
2785.0,402,0,345,3546,3948,0,299527.0,745.092039800995,0.9435003963485077,345,323561.0,0.0316851036153797,345,323561.0
2790.0,399,0,344,3549,3948,0,288257.0,722.4486215538847,0.8241022137855681,344,323132.0,0.02431932841879718,344,323132.0
2795.0,399,0,335,3549,3948,0,271712.0,680.9824561403509,0.9159951420352129,335,321468.0,0.023234668921836985,335,321468.0
2800.0,400,0,336,3549,3949,0,257958.0,644.895,0.9555077478726562,336,322406.0,0.02232201369864796,336,322406.0
2805.0,398,0,338,3552,3950,0,249580.0,627.0854271356784,0.9448856742155298,338,322021.0,0.024492233723673304,338,322021.0
2810.0,397,0,323,3553,3950,0,240671.0,606.2241813602016,0.9730462325306086,323,320566.0,0.023148726354061233,323,320566.0
2815.0,398,0,321,3553,3951,0,233242.0,586.035175879397,1.0667586688700528,321,318997.0,0.023937023640315587,321,318997.0
2820.0,397,0,315,3555,3952,0,226321.0,570.0780856423174,1.2009310246174292,315,316769.0,0.028606442601244817,315,316769.0
2825.0,399,0,309,3555,3954,0,216402.0,542.3609022556391,1.3989801493812644,309,315562.0,0.03506827916322563,309,315562.0
2830.0,397,0,293,3557,3954,0,204956.0,516.2619647355164,1.5148937915871972,293,307263.0,0.037816534552361454,293,307263.0
2835.0,394,0,267,3560,3954,0,184514.0,468.3096446700508,1.6971327480536997,267,294134.0,0.05537619146608019,267,294134.0
2840.0,395,0,257,3561,3956,0,172191.0,435.926582278481,1.995430193869586,257,288511.0,0.07742254858241818,257,288511.0
2845.0,394,0,254,3562,3956,0,162428.0,412.25380710659897,2.1322325173598853,254,280987.0,0.08892722494476737,254,280987.0
2850.0,391,0,247,3566,3957,0,150011.0,383.6598465473146,2.1605862139369596,247,275590.0,0.09583007185835085,247,275590.0
2855.0,388,0,245,3569,3957,0,140058.0,360.9742268041237,2.019293099279376,245,279992.0,0.08575285519536754,245,279992.0
2860.0,388,0,235,3569,3957,0,130027.0,335.12113402061857,1.9411593332333479,235,281093.0,0.07553164754811881,235,281093.0
2865.0,384,0,234,3573,3957,0,119704.0,311.7291666666667,1.7905541773873708,234,279011.0,0.06845415950320816,234,279011.0
2870.0,382,0,200,3577,3959,0,79537.0,208.21204188481676,2.0052821539952523,200,261017.0,0.08879657425002394,200,261017.0
2875.0,380,0,184,3579,3959,0,64762.0,170.42631578947368,2.2094296298081515,184,258760.0,0.09878787369626134,184,258760.0
2880.0,379,0,147,3581,3960,0,27960.0,73.7730870712401,2.64214305846877,147,244041.0,0.12423615828786165,147,244041.0
2885.0,377,0,148,3584,3961,0,24675.0,65.45092838196287,2.791297259036172,148,242869.0,0.13875722020713968,148,242869.0
2890.0,373,0,141,3588,3961,0,23297.0,62.45844504021448,2.926164060785793,141,242421.0,0.14935227029984524,141,242421.0
2895.0,373,0,156,3589,3962,0,23497.0,62.9946380697051,2.9181840741028857,156,241047.0,0.1411339774967495,156,241047.0
2900.0,372,0,165,3590,3962,0,22246.0,59.80107526881721,2.8262677367299602,165,233999.0,0.1261214119085673,165,233999.0
2905.0,369,0,160,3593,3962,0,21073.0,57.10840108401084,2.6618647179871604,160,235297.0,0.11174587563260832,160,235297.0
2910.0,367,0,156,3598,3965,0,20009.0,54.520435967302454,2.5121755800779684,156,235002.0,0.10442756645566512,156,235002.0
2915.0,369,0,174,3598,3967,0,18125.0,49.11924119241193,2.527311581208778,174,234932.0,0.09347430501226717,174,234932.0
2920.0,369,0,192,3599,3968,0,14045.0,38.06233062330623,2.594909902062027,192,235910.0,0.09155452656774574,192,235910.0
2925.0,367,0,203,3601,3968,0,12214.0,33.28065395095368,2.6205939232752935,203,235625.0,0.09326401058728626,203,235625.0
2930.0,364,0,203,3604,3968,0,9315.0,25.59065934065934,2.4320499297403337,203,235376.0,0.08604079924927713,203,235376.0
2935.0,358,0,219,3610,3968,0,7626.0,21.30167597765363,2.08571351701325,219,235178.0,0.07388374112520171,219,235178.0
2940.0,357,0,237,3611,3968,0,5145.0,14.411764705882353,1.939428519631003,237,235049.0,0.05924054740610796,237,235049.0
2945.0,352,0,246,3616,3968,0,5889.0,16.730113636363637,1.4535061116903707,246,234986.0,0.034944951233784764,246,234986.0
2950.0,350,0,261,3618,3968,0,6684.0,19.097142857142856,1.2885996631609935,261,235010.0,0.024065535871439073,261,235010.0
2955.0,347,0,268,3621,3968,0,7587.0,21.864553314121036,1.1626556098558314,268,235064.0,0.02258369793112365,268,235064.0
2960.0,344,0,275,3624,3968,0,8508.0,24.732558139534884,0.9812491811634636,275,235141.0,0.016720868135780977,275,235141.0
2965.0,342,0,282,3627,3969,0,9499.0,27.77485380116959,0.898464676418432,282,235261.0,0.018099021994414165,282,235261.0
2970.0,339,0,279,3631,3970,0,10414.0,30.71976401179941,0.7736509039286917,279,235382.0,0.011521678554371294,279,235382.0
2975.0,335,0,285,3636,3971,0,11574.0,34.549253731343285,0.6182867488349417,285,235516.0,0.013691145749996423,285,235516.0
2980.0,331,0,292,3640,3971,0,12675.0,38.29305135951662,0.49947967248842945,292,235662.0,0.01238089140001259,292,235662.0
2985.0,332,0,299,3640,3972,0,13968.0,42.0722891566265,0.5214443957395227,299,235832.0,0.014046103598311885,299,235832.0
2990.0,331,0,299,3641,3972,0,15070.0,45.52870090634441,0.4898510192747236,299,236015.0,0.014052390876533599,299,236015.0
2995.0,331,0,307,3642,3973,0,16442.0,49.67371601208459,0.4722572639496544,307,236216.0,0.016008085825158593,307,236216.0
3000.0,330,0,307,3643,3973,0,17593.0,53.31212121212121,0.439213632059828,307,236412.0,0.016384617663474457,307,236412.0
3005.0,330,0,305,3643,3973,0,19005.0,57.59090909090909,0.4442322487917255,305,236605.0,0.01659867148753862,305,236605.0
3010.0,329,0,305,3644,3973,0,20154.0,61.25835866261398,0.4009589728340491,305,236775.0,0.016368447656101452,305,236775.0
3015.0,329,0,300,3644,3973,0,21310.0,64.77203647416414,0.4114104883161708,300,236941.0,0.01440889011015698,300,236941.0
3020.0,327,0,307,3646,3973,0,22766.0,69.62079510703364,0.30882092847680626,307,237114.0,0.013319943735496286,307,237114.0
3025.0,328,0,305,3646,3974,0,23906.0,72.88414634146342,0.32402440746061,305,237278.0,0.01438587195857252,305,237278.0
3030.0,328,0,305,3647,3975,0,25271.0,77.04573170731707,0.304353518515316,305,237434.0,0.012596072645563202,305,237434.0
3035.0,327,0,304,3648,3975,0,26450.0,80.8868501529052,0.2771269662638478,304,237590.0,0.01360622245947621,304,237590.0
3040.0,327,0,311,3648,3975,0,27931.0,85.41590214067278,0.26538582739894373,311,237759.0,0.009808559722801143,311,237759.0
3045.0,327,0,311,3648,3975,0,29183.0,89.24464831804282,0.2687036582921567,311,237943.0,0.010056129489194198,311,237943.0
3050.0,327,0,318,3648,3975,0,30755.0,94.0519877675841,0.2577880352204244,318,238149.0,0.009313919384972284,318,238149.0
3055.0,327,0,319,3648,3975,0,32033.0,97.96024464831804,0.2456315319987534,319,238371.0,0.006529678889756691,319,238371.0
3060.0,327,0,321,3648,3975,0,33635.0,102.85932721712538,0.2495817210138551,321,238598.0,0.006097531270250643,321,238598.0
3065.0,327,0,320,3648,3975,0,34927.0,106.81039755351682,0.25930981658327135,320,238821.0,0.006359252146360713,320,238821.0
3070.0,327,0,321,3649,3976,0,36528.0,111.70642201834862,0.2509762561857087,321,239048.0,0.0091577893070147,321,239048.0
3075.0,328,1,319,3649,3977,0,37807.0,115.26524390243902,0.2600687758459765,319,239273.0,0.0097900980706398,319,239273.0
3080.0,330,0,321,3649,3979,0,39367.0,119.2939393939394,0.29651221618450735,321,239499.0,0.011398658880178452,321,239499.0
3085.0,330,0,319,3649,3979,0,40535.0,122.83333333333333,0.32128174220523875,319,239724.0,0.012380658970239588,319,239724.0
3090.0,330,0,318,3649,3979,0,41483.0,125.7060606060606,0.32920617226976273,318,239926.0,0.012381418288796893,318,239926.0
3095.0,329,0,317,3650,3979,0,42330.0,128.66261398176292,0.29154068767880964,317,240124.0,0.012349120518277861,317,240124.0
3100.0,328,0,317,3651,3979,0,43280.0,131.9512195121951,0.25480281085519735,317,240308.0,0.012541230814487868,317,240308.0
3105.0,329,0,315,3651,3980,0,44276.0,134.5775075987842,0.28840465090176315,315,240490.0,0.014957271069359557,315,240490.0
3110.0,329,0,314,3651,3980,0,45170.0,137.29483282674772,0.295545402736937,314,240662.0,0.015513327483047106,314,240662.0
3115.0,328,0,314,3652,3980,0,46088.0,140.5121951219512,0.2550162131640586,314,240822.0,0.015384158641105277,314,240822.0
3120.0,328,0,312,3652,3980,0,47015.0,143.33841463414635,0.25424119116249366,312,240974.0,0.015402708019073516,312,240974.0
3125.0,328,0,312,3652,3980,0,47929.0,146.125,0.23375765590702444,312,241123.0,0.011055452199186067,312,241123.0
3130.0,327,0,313,3653,3980,0,48845.0,149.3730886850153,0.1667082151532882,313,241277.0,0.009556178156689485,313,241277.0
3135.0,327,0,317,3653,3980,0,50352.0,153.9816513761468,0.14778536691960661,317,241436.0,0.008057401356857735,317,241436.0
3140.0,327,0,322,3653,3980,0,51889.0,158.68195718654434,0.12207098485147196,322,241632.0,0.003153849662732134,322,241632.0
3145.0,327,0,323,3653,3980,0,53441.0,163.42813455657492,0.124095003067971,323,241841.0,0.0031919797808934733,323,241841.0
3150.0,327,0,323,3653,3980,0,54988.0,168.15902140672782,0.12089002016936332,323,242048.0,0.0030885263295143293,323,242048.0
3155.0,329,0,324,3653,3982,0,56608.0,172.06079027355622,0.18683371346315344,324,242256.0,0.007458235914886556,324,242256.0
3160.0,330,0,324,3653,3983,0,58228.0,176.44848484848484,0.19756051811952433,324,242469.0,0.007614666387286279,324,242469.0
3165.0,331,0,325,3653,3984,0,59853.0,180.82477341389728,0.2456353930704877,325,242687.0,0.011450257194820181,325,242687.0
3170.0,331,0,325,3653,3984,0,61478.0,185.73413897280966,0.25614432373893126,325,242896.0,0.011958727584118107,325,242896.0
3175.0,331,0,321,3653,3984,0,61801.0,186.70996978851963,0.26387777310984467,321,243098.0,0.012580407885649403,321,243098.0
3180.0,333,0,309,3653,3986,0,61252.0,183.93993993993993,0.46231455290511714,309,241392.0,0.02138314702669826,309,241392.0
3185.0,332,0,315,3654,3986,0,62813.0,189.19578313253012,0.4485147113986954,315,241542.0,0.018309398892284542,315,241542.0
3190.0,332,0,319,3654,3986,0,64407.0,193.99698795180723,0.5108004270243308,319,241722.0,0.018162525658204903,319,241722.0
3195.0,332,0,319,3654,3986,0,66002.0,198.8012048192771,0.5551233765402638,319,241903.0,0.018086279420759983,319,241903.0
3200.0,331,0,319,3655,3986,0,67597.0,204.22054380664653,0.5237771241016528,319,242077.0,0.018103803914068413,319,242077.0
3205.0,331,0,319,3655,3986,0,69192.0,209.0392749244713,0.42451286240244024,319,242247.0,0.011666824787263738,319,242247.0
3210.0,331,0,322,3655,3986,0,70797.0,213.8882175226586,0.3840443305028702,322,242427.0,0.009097762406806901,322,242427.0
3215.0,331,0,322,3655,3986,0,72407.0,218.75226586102718,0.3830636596266155,322,242612.0,0.009114452173078094,322,242612.0
3220.0,331,0,322,3655,3986,0,74017.0,223.61631419939576,0.3838689380700092,322,242793.0,0.009041600039405908,322,242793.0
3225.0,331,0,322,3655,3986,0,75627.0,228.48036253776436,0.34282281146773996,322,242973.0,0.005883508578491429,322,242973.0
3230.0,331,0,324,3655,3986,0,77243.0,233.36253776435046,0.29822389149997447,324,243159.0,0.003041091794126991,324,243159.0
3235.0,330,0,324,3656,3986,0,78863.0,238.97878787878787,0.2535544689499746,324,243349.0,0.0030706537259495873,324,243349.0
3240.0,326,0,324,3660,3986,0,80483.0,246.88036809815952,0.046962053625116934,324,243539.0,0.0006728869924524367,324,243539.0
3245.0,325,0,325,3661,3986,0,82107.0,252.63692307692307,4.164112044892288e-06,325,243717.0,3.4194774465092193e-07,325,243717.0
3250.0,325,0,325,3661,3986,0,83732.0,257.6369230769231,0.0,325,243907.0,0.0,325,243907.0
3255.0,325,0,325,3661,3986,0,85357.0,262.6369230769231,0.0,325,244097.0,0.0,325,244097.0
3260.0,326,0,325,3661,3987,0,86982.0,266.81595092024537,0.03237025546762761,325,244287.0,0.002332804760673388,325,244287.0
3265.0,326,0,325,3661,3987,0,88607.0,271.8006134969325,0.04208185834512926,325,244477.0,0.0030326841128478555,325,244477.0
3270.0,326,0,325,3661,3987,0,90232.0,276.7852760736196,0.04246139666615408,325,244667.0,0.0030600360379208643,325,244667.0
3275.0,326,0,325,3661,3987,0,91857.0,281.76993865030676,0.042070616009655566,325,244857.0,0.003031873919250825,325,244857.0
3280.0,326,0,325,3661,3987,0,93482.0,286.7546012269939,0.0414905545468849,325,245047.0,0.0029900710319307714,325,245047.0
3285.0,326,0,325,3661,3987,0,95107.0,291.73926380368096,0.04152507220974741,325,245237.0,0.0029925585924115193,325,245237.0
3290.0,326,0,325,3661,3987,0,96732.0,296.7239263803681,0.04227892167886125,325,245427.0,0.0030468857395092174,325,245427.0
3295.0,326,0,325,3661,3987,0,98357.0,301.7085889570552,0.0419316499504719,325,245612.0,0.0030218591485994197,325,245612.0
3300.0,326,0,325,3661,3987,0,99982.0,306.69325153374234,0.04152127688277719,325,245797.0,0.0029922850772138004,325,245797.0
3305.0,326,0,325,3661,3987,0,101607.0,311.67791411042947,0.041462302138096555,325,245978.0,0.0029880349851721093,325,245978.0
3310.0,326,0,325,3661,3987,0,103232.0,316.66257668711654,0.04114739335137688,325,246156.0,0.002965340671944578,325,246156.0
3315.0,326,0,326,3661,3987,0,104858.0,321.6503067484663,0.00019658398009300102,326,246332.0,1.4167081414964351e-05,326,246332.0
3320.0,326,0,326,3661,3987,0,106488.0,326.6503067484663,0.0,326,246512.0,0.0,326,246512.0
3325.0,326,0,326,3661,3987,0,108118.0,331.6503067484663,0.0,326,246688.0,0.0,326,246688.0
3330.0,326,0,326,3661,3987,0,109748.0,336.6503067484663,0.0,326,246861.0,0.0,326,246861.0
