step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,947,240,482,900,1847,0,98623.0,104.14255543822598,4.607370286939122,482,213375.0,0.19197888737684896,482,213375.0
1155.0,941,249,458,913,1854,0,93423.0,99.28055260361317,4.763127111677531,458,209409.0,0.204796636229942,458,209409.0
1160.0,931,254,436,931,1862,0,87377.0,93.85284640171858,4.888697118429353,436,204655.0,0.2181957715644887,436,204655.0
1165.0,917,264,415,946,1863,0,82188.0,89.62704471101418,4.945625409786813,415,200032.0,0.22147031200127004,415,200032.0
1170.0,908,269,384,960,1868,0,76191.0,83.91079295154185,5.149790214612394,384,194974.0,0.23667263737090297,384,194974.0
1175.0,903,275,364,969,1872,0,71093.0,78.72978959025471,5.321811153678541,364,190312.0,0.24475991741746447,364,190312.0
1180.0,897,279,331,981,1878,0,64908.0,72.36120401337793,5.420716238589446,331,183770.0,0.25195560019911734,331,183770.0
1185.0,889,279,310,1003,1892,0,60501.0,68.05511811023622,5.532238502238996,310,177421.0,0.2701856192112098,310,177421.0
1190.0,878,287,310,1018,1896,0,61365.0,69.89179954441913,5.53515387078802,310,172152.0,0.2682942797238746,310,172152.0
1195.0,874,292,309,1033,1907,0,62152.0,71.11212814645309,5.573565015973611,309,166787.0,0.2717712295408747,309,166787.0
1200.0,875,286,299,1047,1922,0,63033.0,72.03771428571429,5.56278083706047,299,162667.0,0.2688775158882437,299,162667.0
1205.0,870,283,312,1065,1935,0,64523.0,74.16436781609195,5.40848784026195,312,156554.0,0.25741444626763266,312,156554.0
1210.0,873,276,326,1075,1948,0,66096.0,75.71134020618557,5.45012150976723,326,150147.0,0.25659352766052473,326,150147.0
1215.0,873,272,333,1092,1965,0,67721.0,77.57273768613975,5.516982016376479,333,144587.0,0.2654948246704347,333,144587.0
1220.0,873,258,335,1114,1987,0,69314.0,79.39747995418098,5.530610850495165,335,138699.0,0.273303133555115,335,138699.0
1225.0,881,254,340,1127,2008,0,70957.0,80.54143019296254,5.5294193676281465,340,136050.0,0.2784717426640237,340,136050.0
1230.0,895,243,356,1132,2027,0,72696.0,81.22458100558659,5.5583886809419605,356,133555.0,0.2746760450589938,356,133555.0
1235.0,899,237,358,1146,2045,0,73603.0,81.87208008898776,5.21812817136857,358,132404.0,0.25255119691034744,358,132404.0
1240.0,904,227,375,1167,2071,0,72330.0,80.01106194690266,4.787838670048626,375,131637.0,0.2355001348187816,375,131637.0
1245.0,912,218,398,1179,2091,0,71821.0,78.75109649122807,4.422602391058122,398,132396.0,0.21564152777808104,398,132396.0
1250.0,920,206,377,1191,2111,0,70959.0,77.12934782608696,4.291098463851959,377,129182.0,0.21499986392162554,377,129182.0
1255.0,922,203,366,1211,2133,0,69858.0,75.76789587852494,4.017669233812555,366,128268.0,0.20484700532375574,366,128268.0
1260.0,922,196,376,1227,2149,0,69062.0,74.90455531453362,3.963808762536699,376,125267.0,0.20287602452194206,376,125267.0
1265.0,926,185,368,1242,2168,0,68836.0,74.33693304535637,4.167273342943909,368,123444.0,0.21777656382098282,368,123444.0
1270.0,936,176,379,1254,2190,0,69353.0,74.09508547008546,4.249377871145976,379,121775.0,0.21955368448627885,379,121775.0
1275.0,950,168,386,1262,2212,0,70038.0,73.72421052631579,4.275646931065511,386,120261.0,0.2152318197866549,386,120261.0
1280.0,958,161,387,1274,2232,0,71440.0,74.57202505219206,4.250511098108952,387,117141.0,0.20925707143037825,387,117141.0
1285.0,958,154,392,1291,2249,0,73078.0,76.28183716075156,4.125376676733563,392,116593.0,0.20347598075211562,392,116593.0
1290.0,967,145,406,1299,2266,0,74767.0,77.31851085832471,4.1311698791890485,406,117140.0,0.20276850942011945,406,117140.0
1295.0,971,140,429,1308,2279,0,76736.0,79.02780638516992,4.078697344345398,429,118688.0,0.19658241705842047,429,118688.0
1300.0,988,134,446,1309,2297,0,78685.0,79.64068825910931,4.005983920798705,446,119136.0,0.18368565983114918,446,119136.0
1305.0,1000,128,480,1312,2312,0,80888.0,80.888,3.9124177781945737,480,119959.0,0.17311437922843959,480,119959.0
1310.0,1012,125,516,1317,2329,0,83223.0,82.23616600790514,3.7095289968541056,516,120453.0,0.15225949407388925,516,120453.0
1315.0,1016,119,491,1331,2347,0,85366.0,84.02165354330708,3.6182134343223327,491,121439.0,0.14857925133770605,491,121439.0
1320.0,1023,115,471,1343,2366,0,87273.0,85.3108504398827,3.682233556580956,471,122606.0,0.1593885151680921,471,122606.0
1325.0,1021,117,473,1358,2379,0,89506.0,87.66503428011754,3.64301845243942,473,124256.0,0.15935703971425186,473,124256.0
1330.0,1027,109,473,1369,2396,0,91758.0,89.34566699123661,3.5682860852365494,473,125777.0,0.15768845049024202,473,125777.0
1335.0,1028,104,476,1386,2414,0,94011.0,91.45038910505836,3.5478042762407003,476,127943.0,0.1644995865457102,476,127943.0
1340.0,1026,91,498,1405,2431,0,96412.0,93.96881091617934,3.3850223799331896,498,130058.0,0.15981441806937938,498,130058.0
1345.0,1033,87,514,1416,2449,0,98895.0,95.73572120038722,3.3285828863541647,514,132253.0,0.15619871325572193,514,132253.0
1350.0,1041,76,537,1425,2466,0,101424.0,97.42939481268012,3.3259236280879447,537,134340.0,0.15630098225541753,537,134340.0
1355.0,1045,75,558,1437,2482,0,104076.0,99.59425837320575,3.2802734117707253,558,136227.0,0.15160584863406865,558,136227.0
1360.0,1054,63,578,1444,2498,0,106787.0,101.31593927893738,3.3003067591023716,578,138725.0,0.15082632062729637,578,138725.0
1365.0,1058,66,608,1451,2509,0,109605.0,103.59640831758034,3.257173669014078,608,140962.0,0.14599659979154725,608,140962.0
1370.0,1056,59,625,1463,2519,0,112511.0,106.54450757575758,3.161092644224679,625,143720.0,0.1397532070002906,625,143720.0
1375.0,1053,55,639,1478,2531,0,115207.0,109.40835707502374,3.051937786334505,639,145707.0,0.13413187159134976,639,145707.0
1380.0,1051,56,640,1488,2539,0,117960.0,112.23596574690771,2.9654261934725343,640,148266.0,0.12693093125366958,640,148266.0
1385.0,1059,53,613,1492,2551,0,120260.0,113.55996222851746,3.0439486215834117,613,150241.0,0.12757858068225084,613,150241.0
1390.0,1066,49,576,1498,2564,0,122283.0,114.71200750469043,3.0890033956507885,576,152532.0,0.1279425229675309,576,152532.0
1395.0,1063,44,555,1509,2572,0,124477.0,117.0997177798683,3.0637680278062605,555,154379.0,0.12915607526115766,555,154379.0
1400.0,1065,40,557,1521,2586,0,126876.0,119.13239436619719,3.082519317059641,557,156125.0,0.1328466112257472,557,156125.0
1405.0,1073,38,563,1527,2600,0,129621.0,120.80242311276794,3.088742624624876,563,158826.0,0.13344739046982373,563,158826.0
1410.0,1077,34,578,1537,2614,0,132447.0,122.97771587743732,3.0628945073270546,578,161528.0,0.1319934188530988,578,161528.0
1415.0,1082,30,589,1548,2630,0,135315.0,125.06007393715342,3.1094903994495,589,164321.0,0.13698352546831402,589,164321.0
1420.0,1079,26,604,1564,2643,0,137887.0,127.7914735866543,3.001303313172351,604,167115.0,0.1383575261316787,604,167115.0
1425.0,1083,24,623,1573,2656,0,139131.0,128.46814404432132,2.8495253388393755,623,167194.0,0.13218168812930045,623,167194.0
1430.0,1087,20,629,1583,2670,0,140516.0,129.26954921803127,2.6296002261374642,629,170197.0,0.12238611966456306,629,170197.0
1435.0,1086,17,628,1593,2679,0,141804.0,130.5745856353591,2.41597586825728,628,173026.0,0.11122870679922277,628,173026.0
1440.0,1087,13,627,1601,2688,0,143338.0,131.8656853725851,2.2682156183872606,627,176020.0,0.10370452311327573,627,176020.0
1445.0,1085,14,639,1611,2696,0,144779.0,133.436866359447,2.124879768308158,639,177320.0,0.09881587513204554,639,177320.0
1450.0,1087,9,651,1625,2712,0,144177.0,132.63753449862006,1.9345867353448896,651,180033.0,0.09362830922728392,651,180033.0
1455.0,1091,7,639,1633,2724,0,134850.0,123.60219981668195,1.857936228248201,639,179004.0,0.09167382716603409,639,179004.0
1460.0,1096,3,632,1639,2735,0,128013.0,116.80018248175182,1.8897179104429194,632,179446.0,0.0937339597637971,632,179446.0
1465.0,1098,0,633,1650,2748,0,120623.0,109.85701275045537,1.9312589257593844,633,178072.0,0.09642792364262767,633,178072.0
1470.0,1100,1,626,1659,2759,0,115261.0,104.78272727272727,1.9638208012545981,626,176112.0,0.0931322545813127,626,176112.0
1475.0,1106,2,629,1664,2770,0,109496.0,99.00180831826401,2.09727606440079,629,174061.0,0.0936462363323191,629,174061.0
1480.0,1118,0,638,1667,2785,0,103995.0,93.01878354203936,2.2198809452284816,638,171442.0,0.09358296281901886,638,171442.0
1485.0,1127,1,623,1669,2796,0,100698.0,89.35048802129548,2.4262933481675035,623,170292.0,0.10139229771053927,623,170292.0
1490.0,1134,1,630,1671,2805,0,97608.0,86.07407407407408,2.699374190268561,630,168610.0,0.11310369885481747,630,168610.0
1495.0,1142,1,648,1676,2818,0,95244.0,83.40105078809107,2.8353613703888314,648,166954.0,0.11698173417927878,648,166954.0
1500.0,1149,1,657,1678,2827,0,92914.0,80.8651000870322,2.863673083070076,657,165363.0,0.10890383517750953,657,165363.0
1505.0,1158,1,661,1680,2838,0,91561.0,79.06822107081175,3.025576386107673,661,164861.0,0.11421565900269758,661,164861.0
1510.0,1164,0,664,1681,2845,0,90789.0,77.99742268041237,3.2022652652561887,664,163410.0,0.11595286671128302,664,163410.0
1515.0,1168,0,677,1687,2855,0,91000.0,77.91095890410959,3.3577302572982988,677,162074.0,0.12140248495863422,677,162074.0
1520.0,1163,0,671,1701,2864,0,91769.0,78.90713671539123,3.4349239638411837,671,161483.0,0.128465272951693,671,161483.0
1525.0,1165,0,672,1710,2875,0,93214.0,80.01201716738197,3.4385622701852974,672,164007.0,0.13090222776640006,672,164007.0
1530.0,1166,0,670,1718,2884,0,94098.0,80.70154373927959,3.4020458956786728,670,166256.0,0.13228619282420614,670,166256.0
1535.0,1161,0,682,1732,2893,0,95687.0,82.41774332472006,3.3791444654786242,682,169061.0,0.13786057116182143,682,169061.0
1540.0,1153,0,685,1748,2901,0,97627.0,84.67215958369471,3.2969534397693003,685,171716.0,0.13558189363897974,685,171716.0
1545.0,1149,0,697,1763,2912,0,99698.0,86.76936466492602,3.208344432337996,697,174101.0,0.13094390526811797,697,174101.0
1550.0,1141,0,711,1784,2925,0,101676.0,89.11130587204207,2.988964935090915,711,176705.0,0.12007833965301855,711,176705.0
1555.0,1132,0,729,1800,2932,0,103819.0,91.71289752650176,2.779634261477692,729,179290.0,0.10544886926864849,729,179290.0
1560.0,1126,0,756,1812,2938,0,106400.0,94.49378330373001,2.6218555624366124,756,182019.0,0.09265833165572987,756,182019.0
1565.0,1118,1,776,1828,2946,0,108926.0,97.4293381037567,2.5668457957868975,776,184774.0,0.08923898545227897,776,184774.0
1570.0,1111,0,799,1845,2956,0,111339.0,100.21512151215121,2.3649559983835897,799,188368.0,0.08385923103020568,799,188368.0
1575.0,1100,0,816,1862,2962,0,112974.0,102.70363636363636,2.1162784965520918,816,189488.0,0.07643070764321347,816,189488.0
1580.0,1088,0,827,1878,2966,0,114570.0,105.3033088235294,1.841588333438017,827,193222.0,0.06618372412532057,827,193222.0
1585.0,1091,0,809,1884,2975,0,114132.0,104.61228230980751,1.7339222162980215,809,195322.0,0.06127930112843334,809,195322.0
1590.0,1096,0,803,1887,2983,0,114122.0,104.12591240875912,1.8561917406588746,803,198578.0,0.06983191164708161,803,198578.0
1595.0,1097,0,792,1893,2990,0,114750.0,104.60346399270739,1.9281582477120096,792,201601.0,0.07344477993256053,792,201601.0
1600.0,1096,0,775,1901,2997,0,115389.0,105.28193430656934,1.9766834595108667,775,204406.0,0.07371064061204448,775,204406.0
1605.0,1087,0,755,1914,3001,0,115144.0,105.92824287028519,1.9483106054424513,755,206888.0,0.0740807664187476,755,206888.0
1610.0,1089,0,718,1927,3016,0,113538.0,104.25895316804407,2.0631047480135596,718,209268.0,0.08538039606806733,718,209268.0
1615.0,1086,0,703,1934,3020,0,112793.0,103.8609576427256,2.1569675079875448,703,211662.0,0.0907572463700477,703,211662.0
1620.0,1080,0,683,1947,3027,0,112392.0,104.06666666666666,2.1817552298536165,683,214107.0,0.09424658535951937,683,214107.0
1625.0,1079,0,667,1954,3033,0,112793.0,104.53475440222428,2.277754648524066,667,216278.0,0.09768530208000463,667,216278.0
1630.0,1082,0,671,1956,3038,0,114162.0,105.5101663585952,2.2887627059972324,671,219052.0,0.09683755894192551,671,219052.0
1635.0,1091,1,657,1957,3048,0,114570.0,105.01374885426215,2.248084675318392,657,218069.0,0.09383727700309147,657,218069.0
1640.0,1103,0,657,1959,3062,0,115936.0,105.10970081595649,2.206727622158948,657,220214.0,0.09076161170585673,657,220214.0
1645.0,1104,0,665,1966,3070,0,118426.0,107.26992753623189,2.124636782524247,665,222626.0,0.08852752201788223,665,222626.0
1650.0,1118,1,686,1970,3088,0,121024.0,108.25044722719142,2.120750029506663,686,225571.0,0.09081812807419123,686,225571.0
1655.0,1118,0,693,1977,3095,0,123624.0,110.57602862254025,2.066259966450141,693,226036.0,0.08956327204662408,693,226036.0
1660.0,1119,0,712,1988,3107,0,126426.0,112.98123324396782,1.963109625819295,712,229377.0,0.0890074215626236,712,229377.0
1665.0,1113,0,720,1999,3112,0,129219.0,116.09973045822102,1.7910450328687497,720,231991.0,0.08181201424079476,720,231991.0
1670.0,1105,0,704,2014,3119,0,131550.0,119.0497737556561,1.6573718233682337,704,234456.0,0.08004860373466889,704,234456.0
1675.0,1108,0,702,2020,3128,0,133842.0,120.79602888086643,1.6851982577953333,702,236812.0,0.07878885797560381,702,236812.0
1680.0,1097,0,693,2032,3129,0,136002.0,123.97629899726527,1.5880558601850003,693,239003.0,0.07205575079598085,693,239003.0
1685.0,1100,1,688,2039,3139,0,138567.0,125.97,1.6567425481428306,688,241464.0,0.07447949392533676,688,241464.0
1690.0,1101,1,692,2042,3143,0,141658.0,128.6630336058129,1.7470106370326905,692,243896.0,0.07406181791407826,692,243896.0
1695.0,1110,0,702,2043,3153,0,144675.0,130.33783783783784,1.854425137855297,702,245932.0,0.07415831976985024,702,245932.0
1700.0,1116,0,703,2045,3161,0,147480.0,132.1505376344086,1.9524211197089476,703,248410.0,0.07612191760056482,703,248410.0
1705.0,1119,0,721,2049,3168,0,150867.0,134.8230563002681,2.013096331842075,721,251133.0,0.0739204013782352,721,251133.0
1710.0,1121,0,737,2052,3173,0,154158.0,137.51828724353257,2.0876883100723576,737,253391.0,0.0742771527690558,737,253391.0
1715.0,1128,0,752,2056,3184,0,157230.0,139.38829787234042,2.184979006638754,752,255800.0,0.07908931953929954,752,255800.0
1720.0,1140,0,763,2056,3196,0,158422.0,138.96666666666667,2.3010898603798164,763,256839.0,0.08109481008276685,763,256839.0
1725.0,1139,0,760,2063,3202,0,159508.0,140.04214223002634,2.3896888447229627,760,257875.0,0.08756903132258195,760,257875.0
1730.0,1140,0,771,2074,3214,0,162496.0,142.540350877193,2.441203513307506,771,260855.0,0.09431263291024408,771,260855.0
1735.0,1137,0,784,2081,3218,0,165828.0,145.84696569920845,2.3896766319994662,784,264036.0,0.08858876736541989,784,264036.0
1740.0,1132,0,788,2090,3222,0,169089.0,149.37190812720848,2.4009397184546044,788,267333.0,0.08855568918713058,788,267333.0
1745.0,1129,1,795,2101,3230,0,172580.0,152.86093888396812,2.4296159211689723,795,270678.0,0.09162674133975104,795,270678.0
1750.0,1125,0,808,2110,3235,0,176195.0,156.61777777777777,2.423947265121529,808,273949.0,0.09111861968400357,808,273949.0
1755.0,1126,1,813,2118,3244,0,180019.0,159.8747779751332,2.539615054802705,813,277318.0,0.09934703427222245,813,277318.0
1760.0,1128,0,812,2127,3255,0,183811.0,162.95301418439718,2.617009986855346,812,280583.0,0.10429939402676164,812,280583.0
1765.0,1125,2,812,2140,3265,0,187437.0,166.61066666666667,2.6182936959261456,812,283836.0,0.10765024938545709,812,283836.0
1770.0,1121,0,808,2149,3270,0,190707.0,170.1222123104371,2.576796800584202,808,286451.0,0.10226339115525106,808,286451.0
1775.0,1122,0,793,2157,3279,0,192954.0,171.97326203208556,2.539485794077912,793,288085.0,0.09709979558906327,793,288085.0
1780.0,1116,2,772,2166,3282,0,193272.0,173.18279569892474,2.48328728780656,772,288134.0,0.09026676558961905,772,288134.0
1785.0,1117,1,768,2175,3292,0,195949.0,175.42435094001792,2.532709261848503,768,290554.0,0.09472392086415166,768,290554.0
1790.0,1116,0,773,2183,3299,0,198387.0,177.76612903225808,2.4301686529351683,773,293169.0,0.09125401980270292,773,293169.0
1795.0,1113,0,783,2193,3306,0,200992.0,180.58580413297395,2.280149020320139,783,293086.0,0.08637423140714666,783,293086.0
1800.0,1111,1,794,2201,3312,0,203861.0,183.4932493249325,2.1360091383709947,794,296275.0,0.08013926677001997,794,296275.0
1805.0,1109,0,788,2210,3319,0,206386.0,186.1009918845807,2.024831983127169,788,298706.0,0.07635636415773338,788,298706.0
1810.0,1106,0,785,2219,3325,0,208813.0,188.8001808318264,1.899127215370983,785,301556.0,0.07126862879510322,785,301556.0
1815.0,1099,0,789,2231,3330,0,211345.0,192.3066424021838,1.7295632768736608,789,301709.0,0.06427817741157872,789,301709.0
1820.0,1096,1,796,2239,3335,0,214399.0,195.61952554744525,1.52565550917664,796,305137.0,0.05377507266191271,796,305137.0
1825.0,1087,0,787,2253,3340,0,216695.0,199.3514259429623,1.3437655078189874,787,308441.0,0.0498297706687161,787,308441.0
1830.0,1077,0,797,2266,3343,0,219464.0,203.77344475394614,1.1852123882738552,797,312093.0,0.04675133595226809,797,312093.0
1835.0,1070,0,803,2278,3348,0,221971.0,207.44953271028038,0.9983951447533485,803,312484.0,0.04063820807822469,803,312484.0
1840.0,1071,0,810,2284,3355,0,225062.0,210.14192343604108,0.9396971904314113,810,316134.0,0.03995927074253794,810,316134.0
1845.0,1075,0,805,2290,3365,0,227717.0,211.82976744186047,0.9190111421992551,805,319694.0,0.040657615563409355,805,319694.0
1850.0,1076,0,803,2293,3369,0,230528.0,214.2453531598513,0.8939545935256822,803,323391.0,0.03803098306689657,803,323391.0
1855.0,1079,1,808,2294,3373,0,233133.0,216.0639481000927,0.8916326417432227,808,325510.0,0.03652165295398358,808,325510.0
1860.0,1086,1,800,2296,3382,0,236090.0,217.39410681399633,0.9045261463825905,800,329152.0,0.037695626468210966,800,329152.0
1865.0,1088,0,799,2299,3387,0,239098.0,219.75919117647058,0.9028754826554524,799,332405.0,0.03814187356268575,799,332405.0
1870.0,1088,0,796,2305,3393,0,242700.0,223.06985294117646,0.8733122658546776,796,334476.0,0.038378238883908365,796,334476.0
1875.0,1088,0,809,2308,3396,0,246424.0,226.49264705882354,0.8100859598595417,809,336594.0,0.03375464269891105,809,336594.0
1880.0,1088,0,816,2310,3398,0,250254.0,230.0128676470588,0.7703332669660126,816,338032.0,0.02958034549934097,816,338032.0
1885.0,1093,0,831,2311,3404,0,254207.0,232.57731015553523,0.8118757799118429,831,338733.0,0.029623675916172133,831,338733.0
1890.0,1097,0,834,2314,3411,0,258200.0,235.36918869644484,0.8962718074849473,834,340293.0,0.034143559172567145,834,340293.0
1895.0,1100,1,846,2317,3417,0,262324.0,238.47636363636363,0.9277199009738286,846,339972.0,0.03426624469094512,846,339972.0
1900.0,1106,0,858,2321,3427,0,266530.0,240.98553345388788,0.9981358234257918,858,341246.0,0.04032380218013601,858,341246.0
1905.0,1112,0,875,2322,3434,0,270824.0,243.54676258992805,1.060575705290082,875,341493.0,0.041232705846667966,875,341493.0
1910.0,1112,0,895,2326,3438,0,275162.0,247.4478417266187,1.0718265723857776,895,342052.0,0.03970132723154535,895,342052.0
1915.0,1115,0,912,2328,3443,0,279655.0,250.81165919282512,1.0952531612697483,912,344238.0,0.03958198036250314,912,344238.0
1920.0,1120,2,928,2330,3450,0,284240.0,253.78571428571428,1.1688744449508055,928,345586.0,0.04252095197450579,928,345586.0
1925.0,1123,0,941,2333,3456,0,288896.0,257.2537845057881,1.204281283153291,941,347073.0,0.04273355951734472,941,347073.0
1930.0,1124,0,958,2337,3461,0,293641.0,261.2464412811388,1.2064495353999127,958,349617.0,0.04268582494297047,958,349617.0
1935.0,1122,0,978,2340,3462,0,298492.0,266.03565062388594,1.2074149855121503,978,351883.0,0.040897624491508376,978,351883.0
1940.0,1124,0,987,2342,3466,0,303400.0,269.9288256227758,1.2374548113393882,987,353901.0,0.04057666199714953,987,353901.0
1945.0,1123,0,999,2349,3472,0,308378.0,274.6019590382903,1.2563604615484558,999,356635.0,0.04293111107622266,999,356635.0
1950.0,1123,0,999,2353,3476,0,313353.0,279.0320569902048,1.2352151680807164,999,359705.0,0.041290599229083756,999,359705.0
1955.0,1125,1,1004,2357,3482,0,318364.0,282.9902222222222,1.2526516514701704,1004,362931.0,0.04190063528626081,1004,362931.0
1960.0,1126,0,1010,2361,3487,0,323401.0,287.21225577264653,1.2496364244527385,1010,366223.0,0.03957015928741454,1010,366223.0
1965.0,1126,0,1012,2366,3492,0,328458.0,291.7033747779751,1.2160847093799008,1012,369831.0,0.036034325690497145,1012,369831.0
1970.0,1125,0,1016,2371,3496,0,333523.0,296.4648888888889,1.1477284215248744,1016,373879.0,0.031316706841806326,1016,373879.0
1975.0,1128,1,1020,2379,3507,0,338615.0,300.1906028368794,1.150013959030488,1020,377763.0,0.03335026375273239,1020,377763.0
1980.0,1129,0,1025,2383,3512,0,343732.0,304.45704162976085,1.120171805228768,1025,381776.0,0.02917887984885156,1025,381776.0
1985.0,1128,0,1034,2389,3517,0,348892.0,309.3014184397163,1.0551372833882264,1034,386295.0,0.024957963248052835,1034,386295.0
1990.0,1127,0,1037,2392,3519,0,354074.0,314.17391304347825,1.0424339732757117,1037,390994.0,0.0236120960154347,1037,390994.0
1995.0,1130,0,1042,2396,3526,0,359271.0,317.93893805309733,1.0093421883610811,1042,395744.0,0.02173752440290686,1042,395744.0
2000.0,1130,0,1045,2401,3531,0,364489.0,322.5566371681416,0.9329662032041844,1045,400510.0,0.018203405921414343,1045,400510.0
2005.0,1124,0,1053,2409,3533,0,369746.0,328.9555160142349,0.834843636662552,1053,405306.0,0.01710771907324205,1053,405306.0
2010.0,1125,0,1055,2415,3540,0,375017.0,333.34844444444445,0.772990503105225,1055,410113.0,0.017344767597731316,1055,410113.0
2015.0,1120,0,1060,2423,3543,0,380313.0,339.5651785714286,0.6715689763993361,1060,414950.0,0.01577910577097157,1060,414950.0
2020.0,1117,0,1064,2428,3545,0,385604.0,345.2139659803044,0.6018489633874573,1064,419779.0,0.01396983693404251,1064,419779.0
2025.0,1117,0,1070,2430,3547,0,390945.0,349.99552372426143,0.5491210796210545,1070,424655.0,0.012065703051309138,1070,424655.0
2030.0,1112,0,1072,2439,3551,0,396304.0,356.3884892086331,0.4427685320608963,1072,429551.0,0.012750874176474037,1072,429551.0
2035.0,1112,0,1076,2445,3557,0,401676.0,361.21942446043164,0.3983020269233481,1076,434454.0,0.013728875580926904,1076,434454.0
2040.0,1110,1,1080,2450,3560,0,407068.0,366.7279279279279,0.3314073282086674,1080,439372.0,0.01257818350691817,1080,439372.0
2045.0,1114,1,1083,2452,3566,0,412478.0,370.26750448833036,0.33959020411457363,1083,444307.0,0.014773163387773944,1083,444307.0
2050.0,1115,1,1085,2454,3569,0,417902.0,374.8,0.32449108539141974,1085,449256.0,0.015078866594904318,1085,449256.0
2055.0,1118,2,1088,2454,3572,0,423338.0,378.6565295169946,0.3330628202316186,1088,454218.0,0.01568710647785483,1088,454218.0
2060.0,1121,1,1091,2458,3579,0,428786.0,382.5031222123104,0.31638768936474576,1091,459196.0,0.017166854781923018,1091,459196.0
2065.0,1120,1,1095,2460,3580,0,434253.0,387.72589285714287,0.2532461667788628,1095,464194.0,0.013594810969357142,1095,464194.0
2070.0,1128,1,1099,2460,3588,0,439742.0,389.8421985815603,0.2933391870767308,1099,469211.0,0.016432389130089445,1099,469211.0
2075.0,1132,1,1102,2461,3593,0,445250.0,393.3303886925795,0.3132404331017653,1102,474240.0,0.018465120116374596,1102,474240.0
2080.0,1135,1,1102,2461,3596,0,449923.0,396.4079295154185,0.3046422459461118,1102,479264.0,0.017908188936391272,1102,479264.0
2085.0,1137,1,1088,2461,3598,0,451426.0,397.0325417766051,0.3272559877715837,1088,482536.0,0.017400849143674738,1088,482536.0
2090.0,1140,2,1074,2463,3603,0,453715.0,397.9956140350877,0.4289668919984444,1074,486505.0,0.022966290400778275,1074,486505.0
2095.0,1146,0,1060,2463,3609,0,455331.0,397.3219895287958,0.5833679703759839,1060,489344.0,0.02782865114127211,1060,489344.0
2100.0,1147,0,1051,2465,3612,0,457310.0,398.70095902353967,0.6967580649253249,1051,491767.0,0.028386918205824375,1051,491767.0
2105.0,1150,1,1036,2465,3615,0,459050.0,399.17391304347825,0.9045258852935579,1036,494375.0,0.03497819451231492,1036,494375.0
2110.0,1152,0,1019,2465,3617,0,460530.0,399.765625,1.0833471457435833,1019,496210.0,0.0379732505810525,1019,496210.0
2115.0,1155,0,1008,2466,3621,0,462555.0,400.4805194805195,1.2364993000411941,1008,498970.0,0.04311362762474721,1008,498970.0
2120.0,1160,0,997,2466,3626,0,464142.0,400.1224137931035,1.3865102834700342,997,501056.0,0.045131135142712116,997,501056.0
2125.0,1161,1,986,2466,3627,0,465686.0,401.1076658053402,1.4735039746080403,986,503348.0,0.04396137340541383,986,503348.0
2130.0,1165,0,979,2466,3631,0,463372.0,397.7442060085837,1.542451418020552,979,507781.0,0.04790308805914673,979,507781.0
2135.0,1167,0,970,2466,3633,0,446459.0,382.5698371893745,1.5392574459492472,970,508185.0,0.047016271433647595,970,508185.0
2140.0,1168,1,946,2467,3635,0,425560.0,364.3493150684931,1.5490613089999432,946,510077.0,0.04808061054078056,946,510077.0
2145.0,1167,3,913,2471,3638,0,394724.0,338.2382176520994,1.5930710210595707,913,505797.0,0.05235476660840785,913,505797.0
2150.0,1164,2,898,2478,3642,0,369792.0,317.69072164948454,1.6219699507853922,898,503065.0,0.053508296495513294,898,503065.0
2155.0,1155,2,867,2488,3643,0,346454.0,299.96017316017316,1.664667633371329,867,498673.0,0.056321979006127114,867,498673.0
2160.0,1150,2,849,2498,3648,0,323276.0,281.1095652173913,1.7828115752465703,849,492699.0,0.062081988878260566,849,492699.0
2165.0,1148,3,840,2508,3656,0,298709.0,260.19947735191636,1.8880607156520293,840,487733.0,0.0668451895606976,840,487733.0
2170.0,1147,2,809,2513,3660,0,268639.0,234.2101133391456,1.9863991385009618,809,472705.0,0.06849112010380752,809,472705.0
2175.0,1139,0,735,2526,3665,0,228435.0,200.55750658472346,1.9624165739251263,735,471262.0,0.07188289895495928,735,471262.0
2180.0,1133,0,706,2535,3668,0,202713.0,178.9170344218888,1.8319417291206517,706,469795.0,0.06589816194669647,706,469795.0
2185.0,1127,1,692,2543,3670,0,180385.0,160.05767524401065,1.8498603922046761,692,471598.0,0.06794160414263441,692,471598.0
2190.0,1128,0,679,2546,3674,0,159164.0,141.10283687943263,1.9483590540455467,679,470593.0,0.06918958047451611,679,470593.0
2195.0,1128,4,695,2547,3675,0,140710.0,124.74290780141844,2.043069289212793,695,471551.0,0.06622487775622966,695,471551.0
2200.0,1130,4,701,2552,3682,0,121361.0,107.3991150442478,2.0708378586577,701,472266.0,0.06391526047131242,701,472266.0
2205.0,1130,2,682,2556,3686,0,105081.0,92.99203539823009,2.156921775164986,682,471789.0,0.06468860504657319,682,471789.0
2210.0,1124,0,680,2566,3690,0,94102.0,83.72064056939502,2.250463711912023,680,472411.0,0.07274469515057679,680,472411.0
2215.0,1118,0,675,2573,3691,0,82553.0,73.83989266547407,2.326039494992549,675,473495.0,0.07621514265271348,675,473495.0
