step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,788,0,381,1299,2087,0,25375.0,32.20177664974619,4.09132070088049,381,73563.0,0.1797298581567536,381,73563.0
1155.0,803,1,384,1299,2102,0,26148.0,32.56288916562889,4.388720548009895,384,74566.0,0.19326423700497602,384,74566.0
1160.0,812,0,378,1304,2116,0,26893.0,33.11945812807882,4.325271869485594,378,76220.0,0.18825577364257326,378,76220.0
1165.0,811,1,382,1315,2126,0,27318.0,33.684340320591865,4.188499354273321,382,76269.0,0.1847014756266334,382,76269.0
1170.0,805,1,387,1331,2136,0,28182.0,35.00869565217391,4.0594171927918055,387,77011.0,0.18424141449862563,387,77011.0
1175.0,806,0,402,1341,2147,0,29152.0,36.168734491315135,4.056977651312518,402,77422.0,0.1831464371950092,402,77422.0
1180.0,808,0,417,1349,2157,0,30307.0,37.508663366336634,4.076973253489642,417,77422.0,0.1753715677881616,417,77422.0
1185.0,818,0,436,1353,2171,0,31590.0,38.618581907090466,4.171435805540062,436,77686.0,0.17078718770837029,436,77686.0
1190.0,820,1,444,1362,2182,0,32969.0,40.20609756097561,4.256990988072301,444,77888.0,0.167987676425218,444,77888.0
1195.0,824,1,458,1374,2198,0,34236.0,41.54854368932039,4.124000698912827,458,80056.0,0.16786189939996884,458,80056.0
1200.0,821,0,453,1387,2208,0,34840.0,42.43605359317905,3.993851914131125,453,81310.0,0.16554473130663722,453,81310.0
1205.0,816,0,446,1402,2218,0,35650.0,43.68872549019608,3.8820903444886707,446,82790.0,0.16508238921202775,446,82790.0
1210.0,805,0,440,1419,2224,0,36479.0,45.31552795031056,3.8357652687588963,440,83898.0,0.16305108662798873,440,83898.0
1215.0,805,0,426,1432,2237,0,37316.0,46.35527950310559,3.922352191065616,426,84791.0,0.16472845126829702,426,84791.0
1220.0,809,1,417,1435,2244,0,38278.0,47.31520395550062,4.209012064395866,417,85667.0,0.17436336823776913,417,85667.0
1225.0,820,1,413,1441,2261,0,39422.0,48.07560975609756,4.457881712577237,413,86563.0,0.18543636000826919,413,86563.0
1230.0,815,0,405,1455,2270,0,40385.0,49.5521472392638,4.386709648653041,405,88425.0,0.187615117366629,405,88425.0
1235.0,813,2,386,1467,2280,0,40910.0,50.31980319803198,4.205153202113601,386,88476.0,0.1841735506017034,386,88476.0
1240.0,815,3,390,1480,2295,0,41890.0,51.39877300613497,4.160247354565627,390,89106.0,0.18658140623623845,390,89106.0
1245.0,815,0,392,1494,2309,0,42130.0,51.693251533742334,4.243077901896216,392,88934.0,0.19496242826942656,392,88934.0
1250.0,807,0,403,1510,2317,0,42409.0,52.55142503097893,4.034430059449648,403,90477.0,0.17954437803967094,403,90477.0
1255.0,821,2,429,1513,2334,0,39489.0,48.09866017052375,3.7636812033294182,429,89771.0,0.15760731908111447,429,89771.0
1260.0,825,2,459,1518,2343,0,38147.0,46.23878787878788,3.51821808253447,459,90092.0,0.14062882736617888,459,90092.0
1265.0,819,0,487,1534,2353,0,36135.0,44.120879120879124,3.2884942199941487,487,90604.0,0.13745080280507632,487,90604.0
1270.0,817,1,508,1548,2365,0,34422.0,42.13219094247246,3.139933309854995,508,90174.0,0.13408158642648887,508,90174.0
1275.0,819,0,521,1561,2380,0,31597.0,38.57997557997558,3.0836467980296463,521,89032.0,0.1381492207310144,521,89032.0
1280.0,820,0,514,1573,2393,0,29051.0,35.428048780487806,2.9038303744353526,514,90801.0,0.13592338956640032,514,90801.0
1285.0,814,1,501,1588,2402,0,28149.0,34.58108108108108,2.82832504755398,501,91391.0,0.1431452618336988,501,91391.0
1290.0,819,0,496,1592,2411,0,28260.0,34.505494505494504,2.7489278185005146,496,94362.0,0.13663834930278743,496,94362.0
1295.0,821,1,467,1597,2418,0,26184.0,31.892813641900123,2.5473292214780052,467,94764.0,0.12053937263422254,467,94764.0
1300.0,825,0,466,1606,2431,0,25360.0,30.73939393939394,2.5435892557461974,466,96540.0,0.12243696332788168,466,96540.0
1305.0,820,0,458,1620,2440,0,25658.0,31.290243902439023,2.597996676482922,458,97700.0,0.12838215691191593,458,97700.0
1310.0,828,0,452,1626,2454,0,25782.0,31.13768115942029,2.788389925153761,452,98070.0,0.13075270711037812,452,98070.0
1315.0,837,0,455,1629,2466,0,26102.0,31.185185185185187,3.0391329175399755,455,99440.0,0.13804636110536886,455,99440.0
1320.0,848,2,454,1631,2479,0,26389.0,31.119103773584907,3.1002020655924745,454,101690.0,0.1392514079018587,454,101690.0
1325.0,860,0,454,1636,2496,0,26622.0,30.955813953488374,3.155523196437948,454,101840.0,0.1479565612950414,454,101840.0
1330.0,864,0,451,1641,2505,0,27125.0,31.394675925925927,3.215182748856604,451,102977.0,0.1508933200078941,451,102977.0
1335.0,875,0,439,1643,2518,0,27717.0,31.676571428571428,3.3925233715594567,439,102940.0,0.15477580139109984,439,102940.0
1340.0,873,0,435,1649,2522,0,28738.0,32.91867124856815,3.529261519356988,435,102689.0,0.1539652681040667,435,102689.0
1345.0,885,0,428,1651,2536,0,29928.0,33.81694915254237,3.724898666120006,428,102373.0,0.1570195795555267,428,102373.0
1350.0,885,0,433,1657,2542,0,31334.0,35.40564971751412,3.8145933409510016,433,102270.0,0.15549563212465123,433,102270.0
1355.0,888,1,452,1668,2556,0,33014.0,37.177927927927925,3.873071284490507,452,102585.0,0.15638627424741508,452,102585.0
1360.0,883,0,475,1678,2561,0,34686.0,39.28199320498301,3.673975426223617,475,104664.0,0.1441129333499908,475,104664.0
1365.0,880,1,485,1694,2574,0,35593.0,40.44659090909091,3.4301770622271426,485,105460.0,0.13806205227533935,485,105460.0
1370.0,875,0,500,1703,2578,0,36779.0,42.033142857142856,3.304420377553232,500,107039.0,0.1296951706681096,500,107039.0
1375.0,871,0,506,1715,2586,0,38085.0,43.7256027554535,3.27681010574692,506,108190.0,0.12657760348095487,506,108190.0
1380.0,875,0,500,1720,2595,0,39472.0,45.11085714285714,3.5248138288733726,500,108993.0,0.1359055719360108,500,108993.0
1385.0,880,0,488,1724,2604,0,40821.0,46.3875,3.7871514935719253,488,109799.0,0.14494024128463542,488,109799.0
1390.0,874,0,472,1739,2613,0,42133.0,48.2070938215103,3.920388885463971,472,110698.0,0.15429830969436137,472,110698.0
1395.0,865,0,468,1751,2616,0,43576.0,50.376878612716766,4.036422593611733,468,111569.0,0.16122772342957242,468,111569.0
1400.0,866,0,456,1760,2626,0,44491.0,51.37528868360277,3.9956929662559726,456,113434.0,0.16176791264923204,456,113434.0
1405.0,860,2,438,1776,2636,0,44228.0,51.42790697674418,3.864697146343693,438,113220.0,0.16247632813152155,438,113220.0
1410.0,860,0,435,1788,2648,0,43627.0,50.729069767441864,3.704434659998617,435,114125.0,0.15692321060678474,435,114125.0
1415.0,859,1,440,1800,2659,0,42751.0,49.768335273573925,3.4775502617705905,440,113593.0,0.1449314415250196,440,113593.0
1420.0,859,1,457,1809,2668,0,42378.0,49.33410942956927,3.3633527737835274,457,116080.0,0.1404817023930912,457,116080.0
1425.0,863,1,487,1816,2679,0,39555.0,45.8342989571263,3.156860397328167,487,115248.0,0.12910807268482788,487,115248.0
1430.0,865,0,502,1825,2690,0,37541.0,43.4,2.9005679191769826,502,117949.0,0.1172489463468488,502,117949.0
1435.0,857,0,526,1839,2696,0,35834.0,41.813302217036174,2.6490652628599713,526,117640.0,0.11045526764219404,526,117640.0
1440.0,846,0,538,1855,2701,0,32595.0,38.52836879432624,2.3717199416677004,538,117954.0,0.10038571885754803,538,117954.0
1445.0,837,1,537,1872,2709,0,30663.0,36.634408602150536,2.0663002967170647,537,117591.0,0.0903237942902387,537,117591.0
1450.0,836,0,553,1885,2721,0,28768.0,34.411483253588514,1.95006526380435,553,120299.0,0.09212997840415585,553,120299.0
1455.0,832,1,542,1898,2730,0,26667.0,32.05168269230769,1.7657298195452809,542,120703.0,0.0857718308746688,542,120703.0
1460.0,836,0,526,1902,2738,0,24572.0,29.392344497607656,1.8158444604384516,526,123354.0,0.09050662697954533,526,123354.0
1465.0,842,1,508,1905,2747,0,21282.0,25.275534441805224,1.8719086454343326,508,124686.0,0.09188144474075634,508,124686.0
1470.0,848,1,512,1911,2759,0,19095.0,22.517688679245282,2.0075270216525936,512,125862.0,0.09916949209510316,512,125862.0
1475.0,857,1,512,1914,2771,0,17322.0,20.212368728121355,2.2126109749964913,512,126800.0,0.10546726269317573,512,126800.0
1480.0,866,0,510,1919,2785,0,15791.0,18.234411085450347,2.486561043052888,510,127911.0,0.113705133739336,510,127911.0
1485.0,878,0,503,1919,2797,0,14052.0,16.004555808656036,2.8293186718159813,503,128850.0,0.12396621016463955,503,128850.0
1490.0,884,0,493,1922,2806,0,12267.0,13.876696832579185,2.84831556430013,493,131535.0,0.12408610567950629,493,131535.0
1495.0,891,1,467,1927,2818,0,10482.0,11.764309764309765,2.7675692796657416,467,131338.0,0.12125163028457474,467,131338.0
1500.0,896,1,449,1931,2827,0,9820.0,10.959821428571429,2.804540246920572,449,132297.0,0.1239081424510151,449,132297.0
1505.0,905,0,437,1934,2839,0,10036.0,11.08950276243094,3.0417983758584803,437,131848.0,0.13235044521589823,437,131848.0
1510.0,910,0,431,1935,2845,0,10573.0,11.618681318681318,3.2578321134982327,431,131221.0,0.1337794477590024,431,131221.0
1515.0,915,0,448,1940,2855,0,11513.0,12.582513661202185,3.37629063750913,448,131020.0,0.1360063879400719,448,131020.0
1520.0,921,0,454,1943,2864,0,12881.0,13.985884907709012,3.5223088411365375,454,130884.0,0.13726251845614104,454,130884.0
1525.0,918,1,479,1956,2874,0,14444.0,15.734204793028322,3.344290628203135,479,133074.0,0.13092610761945409,479,133074.0
1530.0,916,1,494,1967,2883,0,15336.0,16.74235807860262,3.166701457084542,494,133840.0,0.1244325456443281,494,133840.0
1535.0,911,0,507,1982,2893,0,16493.0,18.104281009879255,3.0724533285309623,507,135150.0,0.12541097868738876,507,135150.0
1540.0,908,0,514,1993,2901,0,17807.0,19.61123348017621,3.093653763520762,514,135835.0,0.12456618377832626,514,135835.0
1545.0,910,1,509,2001,2911,0,19020.0,20.9010989010989,3.2904444167865003,509,136620.0,0.13308333129258448,509,136620.0
1550.0,917,2,508,2006,2923,0,20429.0,22.278080697928026,3.5020015701559104,508,137548.0,0.140531452168966,508,137548.0
1555.0,918,0,505,2014,2932,0,21823.0,23.772331154684096,3.6445830341849774,505,138348.0,0.1426443198669755,505,138348.0
1560.0,920,0,494,2018,2938,0,23287.0,25.31195652173913,3.6835563584155926,494,140745.0,0.14759779406268422,494,140745.0
1565.0,919,0,483,2028,2947,0,24011.0,26.127312295973883,3.5366596244469344,483,140893.0,0.14485727953354982,483,140893.0
1570.0,913,0,480,2043,2956,0,24983.0,27.363636363636363,3.4238679170355986,480,141904.0,0.14142774724926943,480,141904.0
1575.0,909,0,484,2053,2962,0,26273.0,28.903190319031903,3.4338807244042195,484,141898.0,0.1389839822644879,484,141898.0
1580.0,894,0,484,2072,2966,0,27578.0,30.847874720357943,3.392278445988417,484,141787.0,0.13272814815319295,484,141787.0
1585.0,896,0,508,2079,2975,0,28966.0,32.328125,3.2180988322458757,508,144021.0,0.11794582118698452,508,144021.0
1590.0,900,0,521,2083,2983,0,29529.0,32.81,3.1554099608940964,521,144401.0,0.11381035120268113,521,144401.0
1595.0,897,0,542,2093,2990,0,29792.0,33.21293199554069,2.9739929815867594,542,146968.0,0.10781103260322962,542,146968.0
1600.0,887,0,558,2110,2997,0,28709.0,32.36640360766629,2.665403356094245,558,145757.0,0.09933574610016718,558,145757.0
1605.0,875,0,559,2126,3001,0,28115.0,32.13142857142857,2.3571587236939044,559,147798.0,0.0887188141363968,559,147798.0
1610.0,880,1,558,2135,3015,0,27756.0,31.54090909090909,2.260141866033506,558,149206.0,0.08896043774240685,558,149206.0
1615.0,873,0,571,2147,3020,0,27474.0,31.47079037800687,2.1004173024044097,571,150090.0,0.08523062070487833,571,150090.0
1620.0,873,0,578,2154,3027,0,27735.0,31.769759450171822,2.029363667060411,578,150408.0,0.08240222625533311,578,150408.0
1625.0,872,0,567,2161,3033,0,27274.0,31.277522935779817,1.93618829516528,567,153205.0,0.08116514280922237,567,153205.0
1630.0,867,0,563,2171,3038,0,26750.0,30.853517877739332,1.8563993518281503,563,153554.0,0.08076370804683625,563,153554.0
1635.0,867,0,543,2182,3049,0,24410.0,28.15455594002307,1.7936450913129403,543,155666.0,0.0846794741818624,543,155666.0
1640.0,868,1,533,2193,3061,0,21607.0,24.892857142857142,1.7438143230205088,533,156428.0,0.08410727814561088,533,156428.0
1645.0,868,0,536,2202,3070,0,20376.0,23.474654377880185,1.7223686840098154,536,157721.0,0.08232332908315088,536,157721.0
1650.0,883,0,543,2206,3089,0,19295.0,21.851642129105322,2.0577632599369737,543,158485.0,0.1011440269470948,543,158485.0
1655.0,887,0,550,2208,3095,0,17969.0,20.258173618940248,2.158030588100785,550,161264.0,0.10385286538080453,550,161264.0
1660.0,898,0,524,2209,3107,0,16087.0,17.91425389755011,2.2694072638993887,524,161595.0,0.10943518803187381,524,161595.0
1665.0,899,0,500,2213,3112,0,14823.0,16.488320355951057,2.284392519617067,500,162543.0,0.108248670306692,500,162543.0
1670.0,902,0,485,2217,3119,0,13261.0,14.701773835920177,2.383075495923019,485,162055.0,0.107882084157387,485,162055.0
1675.0,910,0,476,2218,3128,0,12229.0,13.438461538461539,2.581718830620592,476,160952.0,0.10852615153005009,476,160952.0
1680.0,909,0,468,2220,3129,0,11162.0,12.27942794279428,2.719059544065267,468,160599.0,0.10462851786433375,468,160599.0
1685.0,918,1,458,2221,3139,0,11067.0,12.055555555555555,2.9369322880090825,458,159990.0,0.10711175758609562,458,159990.0
1690.0,919,0,438,2225,3144,0,11787.0,12.825897714907509,3.147935771232023,438,159751.0,0.11377784865036256,438,159751.0
1695.0,923,0,442,2230,3153,0,13187.0,14.287107258938246,3.1516094655349645,442,160944.0,0.11533573712186167,442,160944.0
1700.0,923,0,462,2238,3161,0,14031.0,15.201516793066089,3.0578937777141455,462,161508.0,0.11221794619222937,462,161508.0
1705.0,924,0,480,2244,3168,0,15107.0,16.3495670995671,3.123601493980533,480,162033.0,0.1158170927494545,480,162033.0
1710.0,913,0,501,2260,3173,0,16425.0,17.99014238773275,3.1395855092255482,501,162211.0,0.11830969488527597,501,162211.0
1715.0,919,1,516,2264,3183,0,17860.0,19.4341675734494,3.3755707161559414,516,161939.0,0.12301727203106513,516,161939.0
1720.0,928,1,508,2267,3195,0,19326.0,20.825431034482758,3.62283576648601,508,162510.0,0.1351028418623323,508,162510.0
1725.0,921,0,511,2281,3202,0,20807.0,22.591748099891422,3.522398914456291,511,164817.0,0.13274975021753851,511,164817.0
1730.0,919,0,514,2295,3214,0,21391.0,23.27638737758433,3.40583224780884,514,164491.0,0.13734727129386348,514,164491.0
1735.0,907,0,528,2311,3218,0,22288.0,24.573318632855568,3.1536404890654657,528,167040.0,0.13026172765447758,528,167040.0
1740.0,898,0,533,2324,3222,0,22056.0,24.561247216035635,2.8761091572382833,533,165897.0,0.11830699619068792,533,165897.0
1745.0,893,1,543,2337,3230,0,22180.0,24.837625979843224,2.4640308338741312,543,168543.0,0.0976870428123101,543,168543.0
1750.0,887,0,569,2348,3235,0,22762.0,25.661781285231115,2.214858097672265,569,168395.0,0.08766985068740783,569,168395.0
1755.0,887,1,582,2357,3244,0,23223.0,26.1815107102593,2.0458668381045175,582,171076.0,0.08255178864667807,582,171076.0
1760.0,891,1,617,2363,3254,0,24306.0,27.27946127946128,1.9773866011217085,617,170359.0,0.08067252240449042,617,170359.0
1765.0,893,2,633,2372,3265,0,25046.0,28.04703247480403,1.8259832432042462,633,173447.0,0.07654914546043158,633,173447.0
1770.0,888,0,614,2382,3270,0,24400.0,27.47747747747748,1.7542475217548215,614,173963.0,0.07730409642013425,614,173963.0
1775.0,879,0,607,2400,3279,0,23839.0,27.120591581342435,1.6339799436900877,607,175188.0,0.07870473398925651,607,175188.0
1780.0,876,0,596,2408,3284,0,22962.0,26.21232876712329,1.7320726469615373,596,173783.0,0.08095792280104654,596,173783.0
1785.0,879,0,571,2414,3293,0,21479.0,24.435722411831627,2.027821096641328,571,172688.0,0.09058915003079138,571,172688.0
1790.0,882,1,533,2416,3298,0,19003.0,21.545351473922903,2.338925117227252,533,169240.0,0.09969022326511397,533,169240.0
1795.0,886,0,534,2420,3306,0,18430.0,20.80135440180587,2.3991694362956606,534,172808.0,0.10348771498841901,534,172808.0
1800.0,893,0,522,2420,3313,0,17081.0,19.127659574468087,2.382755198340464,522,172734.0,0.09851848796512808,522,172734.0
1805.0,898,0,515,2421,3319,0,16420.0,18.285077951002226,2.4980770189462214,515,174031.0,0.1025332041072503,515,174031.0
1810.0,900,0,512,2425,3325,0,15629.0,17.365555555555556,2.637771001266023,512,174074.0,0.10351470113606781,512,174074.0
1815.0,901,0,509,2429,3330,0,15005.0,16.65371809100999,2.901224844134364,509,173680.0,0.11081646389787934,509,173680.0
1820.0,905,0,507,2431,3336,0,14515.0,16.03867403314917,3.117018286000471,507,173677.0,0.1126607840565681,507,173677.0
1825.0,905,0,496,2435,3340,0,14227.0,15.720441988950276,3.278522989084947,496,173684.0,0.11247673052974577,496,173684.0
1830.0,904,0,503,2439,3343,0,14824.0,16.398230088495577,3.449113542404317,503,173630.0,0.11628921272603845,503,173630.0
1835.0,898,1,508,2449,3347,0,15607.0,17.379732739420934,3.3060172841864905,508,175802.0,0.1106754083687153,508,175802.0
1840.0,892,0,505,2463,3355,0,15637.0,17.530269058295964,3.1890721604190935,505,175831.0,0.11405152838449467,505,175831.0
1845.0,886,0,501,2479,3365,0,15706.0,17.72686230248307,3.0182453347813483,501,178567.0,0.11426201542408322,501,178567.0
1850.0,880,0,510,2489,3369,0,15617.0,17.74659090909091,2.90541824163271,510,178408.0,0.11071593584014401,510,178408.0
1855.0,881,0,512,2493,3374,0,15516.0,17.611804767309874,2.8681062180455394,512,180918.0,0.10860318861682333,512,180918.0
1860.0,881,2,542,2500,3381,0,15745.0,17.871736662883087,2.7458446463897634,542,180719.0,0.10457262671541008,542,180719.0
1865.0,874,0,556,2513,3387,0,15847.0,18.13157894736842,2.4814904790905175,556,183365.0,0.09466196493986842,556,183365.0
1870.0,868,0,553,2525,3393,0,15680.0,18.06451612903226,2.1165721202807353,553,182287.0,0.07563669328668722,553,182287.0
1875.0,858,0,536,2538,3396,0,14683.0,17.113053613053612,1.8962556909751225,536,183578.0,0.06997629145164697,536,183578.0
1880.0,849,0,547,2549,3398,0,14853.0,17.49469964664311,1.6897851652873963,547,183333.0,0.06261879891031004,547,183333.0
1885.0,837,0,548,2567,3404,0,14988.0,17.906810035842295,1.444590994142363,548,185998.0,0.060382686609282386,548,185998.0
1890.0,833,1,538,2577,3410,0,14673.0,17.614645858343337,1.3271932147466137,538,185533.0,0.057209261913516066,538,185533.0
1895.0,833,0,534,2585,3418,0,14803.0,17.770708283313326,1.351705643266917,534,186151.0,0.05886368508474845,534,186151.0
1900.0,836,1,524,2590,3426,0,14693.0,17.57535885167464,1.409426923398329,524,187384.0,0.06413595253698194,524,187384.0
1905.0,842,0,504,2592,3434,0,13328.0,15.82897862232779,1.5951096863662346,504,186877.0,0.0723700688715593,504,186877.0
1910.0,841,0,498,2597,3438,0,12375.0,14.71462544589774,1.6698367723160903,498,187921.0,0.07614882994650768,498,187921.0
1915.0,843,1,503,2599,3442,0,12018.0,14.256227758007118,1.869124552594863,503,187604.0,0.07968297253737847,503,187604.0
1920.0,849,1,506,2602,3451,0,11467.0,13.506478209658422,2.0606289638104713,506,189487.0,0.08830201072733834,506,189487.0
1925.0,854,0,495,2602,3456,0,10934.0,12.80327868852459,2.065943631651536,495,188695.0,0.08199095771047252,495,188695.0
1930.0,857,0,472,2604,3461,0,10140.0,11.831971995332555,2.163564125079077,472,189655.0,0.08545955884691632,472,189655.0
1935.0,856,0,467,2606,3462,0,9832.0,11.485981308411215,2.3089556475042725,467,189190.0,0.08572255684499196,467,189190.0
1940.0,859,0,450,2607,3466,0,9586.0,11.159487776484283,2.5426072072519994,450,188198.0,0.0879249333244265,450,188198.0
1945.0,864,0,454,2608,3472,0,10118.0,11.710648148148149,2.790907543039197,454,186617.0,0.09072982098193823,454,186617.0
1950.0,863,0,467,2613,3476,0,11253.0,13.039397450753187,2.8217479398143754,467,188308.0,0.09266894292019826,467,188308.0
1955.0,860,1,486,2622,3482,0,12320.0,14.325581395348838,2.7511266534283254,486,188119.0,0.09362408278414838,486,188119.0
1960.0,858,0,520,2629,3487,0,13598.0,15.848484848484848,2.5595939974105963,520,190444.0,0.08358002997805394,520,190444.0
1965.0,858,0,543,2634,3492,0,14379.0,16.75874125874126,2.4198160117181065,543,189252.0,0.07524978720153831,543,189252.0
1970.0,849,0,563,2647,3496,0,15368.0,18.101295641931685,2.256863280488423,563,190900.0,0.07552989586238357,563,190900.0
1975.0,851,0,564,2657,3508,0,16404.0,19.27614571092832,2.203194410793371,564,191132.0,0.08097685792205826,564,191132.0
1980.0,849,0,570,2663,3512,0,17511.0,20.625441696113075,2.213470839300526,570,192210.0,0.0861520033321752,570,192210.0
1985.0,849,0,562,2668,3517,0,18456.0,21.738515901060072,2.107956620395816,562,194041.0,0.08152680097056612,562,194041.0
1990.0,838,0,548,2681,3519,0,19019.0,22.695704057279237,1.912289414492376,548,194232.0,0.07568944307228317,548,194232.0
1995.0,831,1,541,2694,3525,0,19660.0,23.658243080625752,1.8697181395140745,541,194540.0,0.0790759822901407,541,194540.0
2000.0,822,0,529,2709,3531,0,18423.0,22.412408759124087,1.6273665835885407,529,195657.0,0.07120548064775356,529,195657.0
2005.0,815,0,519,2718,3533,0,16645.0,20.42331288343558,1.5394885797069233,519,194892.0,0.06695155707760786,519,194892.0
2010.0,818,0,513,2722,3540,0,15839.0,19.36308068459658,1.6049252048948863,513,195188.0,0.0688509924145423,513,195188.0
2015.0,818,0,517,2725,3543,0,15078.0,18.43276283618582,1.7847004114483465,517,193755.0,0.0706579975189953,517,193755.0
2020.0,819,0,500,2726,3545,0,13958.0,17.042735042735043,1.8959386466571202,500,195431.0,0.07033761660741959,500,195431.0
2025.0,818,0,478,2729,3547,0,12805.0,15.65403422982885,1.9297011660450134,478,194980.0,0.07122792341193565,478,194980.0
2030.0,821,0,471,2730,3551,0,11848.0,14.431181485992692,2.0017154633133196,471,195406.0,0.07015161069791932,471,195406.0
2035.0,823,1,482,2733,3556,0,10934.0,13.28554070473876,2.02456449635373,482,196859.0,0.06915704621734922,482,196859.0
2040.0,825,1,467,2735,3560,0,10314.0,12.501818181818182,2.113339790671324,467,196857.0,0.07295585496967746,467,196857.0
2045.0,830,0,470,2737,3567,0,9767.0,11.767469879518073,2.168402535500546,470,198834.0,0.07742738560104265,470,198834.0
2050.0,829,0,476,2741,3570,0,9475.0,11.429433051869722,2.1015706485750534,476,198163.0,0.07473344323321517,476,198163.0
2055.0,823,0,488,2751,3574,0,10072.0,12.238153098420414,1.9392752380815153,488,200309.0,0.07151247319567725,488,200309.0
2060.0,823,0,514,2757,3580,0,10798.0,13.120291616038882,1.8084142978506987,514,199503.0,0.06570480405878715,514,199503.0
2065.0,820,0,530,2761,3581,0,11867.0,14.471951219512196,1.6975047984277747,530,200923.0,0.059282787905912196,530,200923.0
2070.0,818,0,554,2771,3589,0,13201.0,16.138141809290953,1.5481333055707611,554,200716.0,0.05603314071046304,554,200716.0
2075.0,809,0,571,2785,3594,0,14716.0,18.19035846724351,1.3785508122215797,571,203378.0,0.05669330557863712,571,203378.0
2080.0,809,0,557,2788,3597,0,15151.0,18.72805933250927,1.3678828929104754,557,202556.0,0.05474850362410853,557,202556.0
2085.0,802,0,532,2797,3599,0,15135.0,18.871571072319203,1.319405133642794,532,200189.0,0.05446986125291228,532,200189.0
2090.0,803,0,526,2802,3605,0,14947.0,18.613947696139476,1.3500239373395637,526,201325.0,0.05533351751749737,526,201325.0
2095.0,804,1,520,2804,3608,0,13495.0,16.784825870646767,1.4631144559814475,520,200297.0,0.05841500916724234,520,200297.0
2100.0,802,0,503,2810,3612,0,13027.0,16.243142144638405,1.5451066210652653,503,200642.0,0.06336440503351617,503,200642.0
2105.0,803,0,492,2813,3616,0,12427.0,15.47571606475716,1.7693301633855414,492,199574.0,0.06949541161882816,492,199574.0
2110.0,803,0,489,2814,3617,0,12087.0,15.052303860523038,1.8824084579905758,489,201271.0,0.06988207117449158,489,201271.0
2115.0,805,0,494,2816,3621,0,11198.0,13.91055900621118,1.90910552837498,494,200479.0,0.06721416226794237,494,200479.0
2120.0,807,0,488,2819,3626,0,11119.0,13.77819083023544,2.01021413240453,488,201031.0,0.07219969825544419,488,201031.0
2125.0,807,0,479,2821,3628,0,10918.0,13.52912019826518,2.048163164864382,479,202883.0,0.06903217837403419,479,202883.0
2130.0,809,0,464,2822,3631,0,10481.0,12.95550061804697,2.162427258672096,464,204011.0,0.07378653720887224,464,204011.0
2135.0,808,0,465,2825,3633,0,9820.0,12.153465346534654,2.0705870847212267,465,206139.0,0.06926269266522976,465,206139.0
2140.0,806,0,478,2830,3636,0,9841.0,12.209677419354838,1.9922414754780728,478,204662.0,0.06749313032740045,478,204662.0
2145.0,804,1,503,2836,3640,0,10768.0,13.393034825870647,1.8734957666837007,503,205557.0,0.06394032072829317,503,205557.0
2150.0,799,0,518,2845,3644,0,11739.0,14.692115143929913,1.6077455997109273,518,206471.0,0.050985795467891976,518,206471.0
2155.0,797,0,539,2848,3645,0,12992.0,16.30112923462986,1.5489400993548594,539,207338.0,0.04728116231591713,539,207338.0
2160.0,793,0,559,2857,3650,0,14323.0,18.061790668348046,1.5248929156848001,559,206438.0,0.05123866805424564,559,206438.0
2165.0,790,1,563,2868,3658,0,15744.0,19.929113924050633,1.4820457020113944,563,207696.0,0.05678460323689877,563,207696.0
2170.0,787,0,546,2875,3662,0,16220.0,20.609911054637866,1.491228454777033,546,206860.0,0.06181436838310224,546,206860.0
2175.0,785,0,533,2880,3665,0,16063.0,20.462420382165604,1.447421547886185,533,209082.0,0.05919375659448814,533,209082.0
2180.0,782,0,529,2886,3668,0,15223.0,19.466751918158568,1.4455327475855337,529,207851.0,0.0584503218152338,529,207851.0
2185.0,777,0,526,2894,3671,0,14846.0,19.10682110682111,1.5227012332179173,526,207320.0,0.06386684687395018,526,207320.0
2190.0,777,0,516,2897,3674,0,14463.0,18.613899613899616,1.7601174389663463,516,205165.0,0.06995325930966309,516,205165.0
2195.0,780,0,493,2899,3679,0,14171.0,18.16794871794872,2.1050478003501967,493,202624.0,0.07930579026268121,493,202624.0
2200.0,786,0,472,2900,3686,0,13259.0,16.868956743002546,2.2266676378664525,472,204463.0,0.08258907876064539,472,204463.0
2205.0,787,0,454,2901,3688,0,11903.0,15.124523506988565,2.1982895948290575,454,203530.0,0.07682305784485607,454,203530.0
2210.0,786,0,423,2904,3690,0,10573.0,13.451653944020356,2.3333551442710645,423,203413.0,0.08336011657480284,423,203413.0
2215.0,783,0,413,2908,3691,0,9764.0,12.469987228607918,2.4964189906340306,413,201181.0,0.08507307292154881,413,201181.0
2220.0,782,0,411,2912,3694,0,9195.0,11.758312020460359,2.5956910453464537,411,201951.0,0.08577943721446671,411,201951.0
2225.0,782,0,417,2914,3696,0,9511.0,12.162404092071611,2.5926894962405744,417,201483.0,0.08460731289668155,417,201483.0
2230.0,780,0,453,2919,3699,0,10253.0,13.144871794871795,2.4361229467197667,453,203313.0,0.0761391613235827,453,203313.0
2235.0,777,0,475,2923,3700,0,10805.0,13.906048906048905,2.2018951883155893,475,201790.0,0.059153019948549684,475,201790.0
